Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-29.61, h-29.94, l-28.86, c-28.95, v-5718904, oi-0.0
2020-05-28, o-28.77, h-29.21, l-28.36, c-29.11, v-2314851, oi-0.0
2020-05-31, o-29.13, h-29.755, l-29.07, c-29.54, v-2160312, oi-0.0
2020-06-01, o-29.63, h-29.7566, l-29.07, c-29.3, v-4353196, oi-0.0
2020-06-02, o-29.81, h-31.185, l-29.45, c-30.77, v-4984863, oi-0.0
2020-06-03, o-30.57, h-31.05, l-30.08, c-30.54, v-6686928, oi-0.0
2020-06-04, o-31.92, h-32.35, l-30.535, c-30.865, v-4469854, oi-0.0
2020-06-07, o-31.03, h-32.785, l-31.03, c-32.445, v-10189821, oi-0.0
2020-06-08, o-31.72, h-32.12, l-30.75, c-30.825, v-8492764, oi-0.0
2020-06-09, o-30.7, h-30.82, l-29.53, c-30.13, v-3723450, oi-0.0
2020-06-10, o-29.36, h-29.45, l-27.91, c-28.05, v-5224160, oi-0.0
2020-06-11, o-28.9, h-29.03, l-27.92, c-27.98, v-2010906, oi-0.0
2020-06-14, o-27.36, h-29.745, l-27.11, c-29.3, v-8344415, oi-0.0
2020-06-15, o-30.15, h-30.47, l-27.97, c-28.31, v-8476803, oi-0.0
2020-06-16, o-28.28, h-28.52, l-27.81, c-28.06, v-3708260, oi-0.0
2020-06-17, o-28.03, h-29.04, l-27.72, c-28.99, v-3628274, oi-0.0
2020-06-18, o-30.15, h-30.15, l-28.21, c-28.31, v-8513513, oi-0.0
2020-06-21, o-28.04, h-28.21, l-27.58, c-28.1, v-2958732, oi-0.0
2020-06-22, o-28.47, h-28.855, l-28.18, c-28.26, v-3049870, oi-0.0
2020-06-23, o-27.95, h-28.079, l-26.9, c-27.38, v-4389652, oi-0.0
2020-06-24, o-26.99, h-27.105, l-26.42, c-26.94, v-4631264, oi-0.0
2020-06-25, o-26.68, h-26.7397, l-25.47, c-25.69, v-5077154, oi-0.0
2020-06-28, o-25.87, h-26.93, l-25.73, c-26.89, v-4182810, oi-0.0
2020-06-29, o-26.8, h-27, l-26.475, c-26.81, v-3101822, oi-0.0
2020-06-30, o-26.92, h-27.35, l-26.48, c-26.93, v-3502941, oi-0.0
2020-07-01, o-27.63, h-27.73, l-26.47, c-26.56, v-3324576, oi-0.0
