Date, Open, High, Low, Close, Volume, Open Interest
2019-05-28 23:00:00, 102.66, 104.9, 101.57, 104.08, 4258656, 0.0
2019-05-29 23:00:00, 104.48, 106.1, 104.13, 105.45, 2941923, 0.0
2019-05-30 23:00:00, 104.32, 106.12, 104.05, 104.3, 3246803, 0.0
2019-06-02 23:00:00, 105.04, 106.98, 104.59, 105.15, 3910209, 0.0
2019-06-03 23:00:00, 107.16, 109.25, 106.35, 109.13, 4051451, 0.0
2019-06-04 23:00:00, 110, 110.29, 107.78, 109.45, 3456666, 0.0
2019-06-05 23:00:00, 109.51, 110.67, 108.79, 110.19, 3348248, 0.0
2019-06-06 23:00:00, 111.14, 111.83, 110.59, 111.19, 3492877, 0.0
2019-06-09 23:00:00, 111.76, 113.51, 111, 112.63, 3722254, 0.0
2019-06-10 23:00:00, 114.31, 114.34, 111.97, 112.93, 2959626, 0.0
2019-06-11 23:00:00, 112.48, 112.7924, 109.98, 110.33, 3408054, 0.0
2019-06-12 23:00:00, 110.76, 111.36, 110.32, 111.185, 5476738, 0.0
2019-06-13 23:00:00, 106.84, 109.05, 106.8, 107.28, 11060806, 0.0
2019-06-16 23:00:00, 107.3, 108.0042, 106.55, 106.72, 2722325, 0.0
2019-06-17 23:00:00, 108.3, 111.57, 107.58, 111.04, 4252517, 0.0
2019-06-18 23:00:00, 111.8, 112.3, 110.69, 111.3, 2043505, 0.0
2019-06-19 23:00:00, 113.87, 114.35, 111.71, 112.67, 2059892, 0.0
2019-06-20 23:00:00, 111.87, 113.37, 111.66, 112.28, 3690933, 0.0
2019-06-23 23:00:00, 112.17, 113.09, 111.82, 112.75, 1986447, 0.0
2019-06-24 23:00:00, 112.91, 113.235, 111.34, 111.48, 2095954, 0.0
2019-06-25 23:00:00, 113.41, 115.02, 112.77, 114.43, 2944936, 0.0
2019-06-26 23:00:00, 115.22, 116.66, 115.015, 115.85, 3171994, 0.0
2019-06-27 23:00:00, 116.44, 116.83, 114.5, 114.57, 3457956, 0.0
2019-06-30 23:00:00, 117.6, 118.98, 116.24, 117.2, 5004417, 0.0
2019-07-01 23:00:00, 116.99, 117, 115.11, 116.08, 3373446, 0.0
2019-07-02 23:00:00, 116.19, 116.4, 114.92, 115.91, 2034253, 0.0
2019-07-04 23:00:00, 114.82, 116.07, 114.37, 115.76, 2057184, 0.0
2019-07-07 23:00:00, 115.19, 115.82, 114.68, 114.95, 2401598, 0.0
2019-07-08 23:00:00, 114.6, 115.92, 114.39, 115.78, 2086612, 0.0
2019-07-09 23:00:00, 116.62, 118.45, 116.19, 116.65, 2993644, 0.0
2019-07-10 23:00:00, 116.6, 116.98, 115.89, 116.72, 2398567, 0.0
2019-07-11 23:00:00, 117.65, 118.4, 116.66, 118.31, 1755934, 0.0
2019-07-14 23:00:00, 118.5, 120, 118.49, 119.84, 3195733, 0.0
2019-07-15 23:00:00, 118.5, 119.05, 117.54, 118.69, 4032734, 0.0
2019-07-16 23:00:00, 118.44, 118.49, 116.76, 117.17, 3393028, 0.0
2019-07-17 23:00:00, 117.49, 118.72, 117.01, 118.57, 2394734, 0.0
2019-07-18 23:00:00, 118.75, 119, 117.0437, 117.25, 3700068, 0.0
2019-07-21 23:00:00, 117.98, 118.49, 117.57, 118.17, 2529895, 0.0
