Date, Open, High, Low, Close, Volume, Open Interest
2021-05-20 10:25:00, 196.36, 196.36, 196.36, 196.36, 109, 0.0
2021-05-20 10:26:00, 196.22, 196.43, 196.22, 196.43, 233, 0.0
2021-05-20 10:27:00, 196.34, 196.34, 196.34, 196.34, 106, 0.0
2021-05-20 10:28:00, 196.61, 196.73, 196.61, 196.68, 898, 0.0
2021-05-20 10:29:00, 196.71, 196.71, 196.71, 196.71, 106, 0.0
2021-05-20 10:31:00, 196.51, 196.52, 196.47, 196.47, 335, 0.0
2021-05-20 10:32:00, 196.35, 196.35, 196.02, 196.02, 498, 0.0
2021-05-20 10:33:00, 196.13, 196.15, 195.88, 195.88, 466, 0.0
2021-05-20 10:36:00, 195.8, 195.845, 195.64, 195.64, 600, 0.0
2021-05-20 10:37:00, 195.71, 195.77, 195.63, 195.77, 407, 0.0
2021-05-20 10:38:00, 195.775, 195.775, 195.695, 195.695, 330, 0.0
2021-05-20 10:39:00, 195.88, 195.88, 195.88, 195.88, 233, 0.0
2021-05-20 10:40:00, 195.78, 196.025, 195.78, 195.97, 732, 0.0
2021-05-20 10:41:00, 195.99, 195.99, 195.99, 195.99, 148, 0.0
2021-05-20 10:42:00, 196.145, 196.145, 196.06, 196.06, 333, 0.0
2021-05-20 10:43:00, 195.785, 196.03, 195.785, 196.03, 228, 0.0
2021-05-20 10:44:00, 195.97, 195.97, 195.97, 195.97, 194, 0.0
2021-05-20 10:45:00, 196.01, 196.24, 196.01, 196.195, 468, 0.0
2021-05-20 10:46:00, 196.13, 196.17, 196.13, 196.17, 301, 0.0
2021-05-20 10:47:00, 196.39, 196.39, 196.35, 196.35, 535, 0.0
2021-05-20 10:51:00, 196.49, 196.54, 196.49, 196.54, 239, 0.0
2021-05-20 10:52:00, 196.6, 196.6, 196.6, 196.6, 100, 0.0
2021-05-20 10:53:00, 196.46, 196.46, 196.29, 196.29, 444, 0.0
2021-05-20 10:54:00, 196.45, 196.45, 196.42, 196.42, 232, 0.0
2021-05-20 10:55:00, 196.46, 196.46, 196.4, 196.4, 344, 0.0
2021-05-20 10:56:00, 196.32, 196.32, 196.32, 196.32, 100, 0.0
2021-05-20 10:57:00, 196.31, 196.31, 196.13, 196.13, 371, 0.0
2021-05-20 10:58:00, 196.08, 196.08, 195.98, 195.98, 200, 0.0
2021-05-20 10:59:00, 196.07, 196.25, 196.07, 196.2, 820, 0.0
2021-05-20 11:00:00, 196.17, 196.24, 196, 196.1, 1022, 0.0
2021-05-20 11:02:00, 195.31, 195.31, 195.31, 195.31, 229, 0.0
2021-05-20 11:04:00, 195.56, 195.56, 195.56, 195.56, 100, 0.0
2021-05-20 11:05:00, 195.805, 195.805, 195.685, 195.685, 333, 0.0
2021-05-20 11:06:00, 195.715, 195.715, 195.715, 195.715, 100, 0.0
2021-05-20 11:07:00, 195.72, 195.72, 195.72, 195.72, 410, 0.0
2021-05-20 11:09:00, 195.735, 195.735, 195.735, 195.735, 100, 0.0
2021-05-20 11:10:00, 195.625, 195.625, 195.625, 195.625, 100, 0.0
2021-05-20 11:11:00, 195.585, 195.585, 195.56, 195.56, 266, 0.0
2021-05-20 11:13:00, 195.415, 195.425, 195.415, 195.425, 200, 0.0
2021-05-20 11:14:00, 195.445, 195.445, 195.445, 195.445, 166, 0.0
2021-05-20 11:15:00, 195.525, 195.525, 195.525, 195.525, 100, 0.0
2021-05-20 11:16:00, 195.69, 195.69, 195.69, 195.69, 100, 0.0
2021-05-20 11:18:00, 195.98, 196.33, 195.98, 196.33, 788, 0.0
2021-05-20 11:19:00, 196.05, 196.05, 196.05, 196.05, 100, 0.0
2021-05-20 11:21:00, 195.81, 195.81, 195.81, 195.81, 400, 0.0
2021-05-20 11:23:00, 195.87, 196, 195.87, 196, 201, 0.0
2021-05-20 11:24:00, 195.99, 196.12, 195.99, 196.09, 603, 0.0
2021-05-20 11:25:00, 196.17, 196.17, 196.17, 196.17, 100, 0.0
2021-05-20 11:26:00, 196.07, 196.1, 196.07, 196.07, 746, 0.0
2021-05-20 11:27:00, 195.885, 195.885, 195.885, 195.885, 189, 0.0
2021-05-20 11:28:00, 195.765, 195.99, 195.765, 195.99, 202, 0.0
2021-05-20 11:29:00, 195.985, 196.1, 195.905, 195.905, 618, 0.0
2021-05-20 11:30:00, 196.065, 196.135, 195.845, 195.845, 733, 0.0
2021-05-20 11:31:00, 195.84, 195.84, 195.73, 195.745, 438, 0.0
2021-05-20 11:33:00, 195.825, 195.875, 195.825, 195.865, 400, 0.0
2021-05-20 11:34:00, 195.815, 195.815, 195.815, 195.815, 121, 0.0
2021-05-20 11:35:00, 195.64, 195.64, 195.53, 195.53, 215, 0.0
2021-05-20 11:36:00, 195.53, 195.53, 195.53, 195.53, 133, 0.0
2021-05-20 11:38:00, 195.34, 195.38, 195.3, 195.38, 651, 0.0
2021-05-20 11:39:00, 195.18, 195.24, 195.15, 195.15, 644, 0.0
2021-05-20 11:40:00, 195.27, 195.27, 195.27, 195.27, 103, 0.0
2021-05-20 11:43:00, 195.4, 195.4, 195.4, 195.4, 100, 0.0
2021-05-20 11:44:00, 195.38, 195.38, 195.38, 195.38, 238, 0.0
2021-05-20 11:46:00, 195.69, 195.69, 195.69, 195.69, 162, 0.0
2021-05-20 11:50:00, 195.54, 195.54, 195.54, 195.54, 101, 0.0
2021-05-20 11:52:00, 195.73, 195.77, 195.73, 195.76, 418, 0.0
