Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12 23:00:00, 52.03, 52.805, 51.88, 52.48, 12985347, 0.0
2021-05-13 23:00:00, 52.94, 53.215, 52.6, 52.9, 11295907, 0.0
2021-05-16 23:00:00, 52.73, 53.15, 52.68, 52.96, 12166486, 0.0
2021-05-17 23:00:00, 52.89, 53.34, 52.74, 52.94, 16988336, 0.0
2021-05-18 23:00:00, 51.99, 52.66, 51.86, 52.46, 21454505, 0.0
2021-05-19 23:00:00, 50.43, 52.97, 50.1, 52.87, 43161516, 0.0
2021-05-20 23:00:00, 52.79, 52.93, 52.24, 52.43, 19825475, 0.0
2021-05-23 23:00:00, 52.94, 53.765, 52.79, 53.39, 16863947, 0.0
2021-05-24 23:00:00, 53.4, 53.58, 53.14, 53.3, 15947287, 0.0
2021-05-25 23:00:00, 53.34, 53.61, 53.03, 53.13, 5216040, 0.0
