Date, Open, High, Low, Close, Volume, Open Interest
2021-05-25, o-39.66, h-39.74, l-39.63, c-39.72, v-1934, oi-0.0
2021-05-25, o-39.72, h-39.74, l-39.61, c-39.61, v-2799, oi-0.0
2021-05-25, o-39.62, h-39.78, l-39.62, c-39.78, v-4273, oi-0.0
2021-05-25, o-39.78, h-39.81, l-39.78, c-39.785, v-1860, oi-0.0
2021-05-25, o-39.78, h-39.78, l-39.71, c-39.72, v-1655, oi-0.0
2021-05-25, o-39.7, h-39.8, l-39.68, c-39.8, v-3689, oi-0.0
2021-05-25, o-39.8, h-39.83, l-39.78, c-39.8, v-2190, oi-0.0
2021-05-25, o-39.78, h-39.83, l-39.78, c-39.79, v-2754, oi-0.0
2021-05-25, o-39.79, h-39.825, l-39.76, c-39.81, v-3706, oi-0.0
2021-05-25, o-39.835, h-39.835, l-39.76, c-39.78, v-2922, oi-0.0
2021-05-25, o-39.73, h-39.81, l-39.73, c-39.79, v-3353, oi-0.0
2021-05-25, o-39.84, h-39.84, l-39.77, c-39.83, v-2946, oi-0.0
2021-05-25, o-39.82, h-39.84, l-39.77, c-39.77, v-3572, oi-0.0
2021-05-25, o-39.75, h-39.79, l-39.66, c-39.675, v-4226, oi-0.0
2021-05-25, o-39.68, h-39.72, l-39.66, c-39.72, v-4226, oi-0.0
2021-05-25, o-39.68, h-39.77, l-39.68, c-39.71, v-3614, oi-0.0
2021-05-25, o-39.74, h-39.82, l-39.73, c-39.77, v-13095, oi-0.0
2021-05-26, o-39.92, h-40.375, l-39.89, c-40.24, v-6814, oi-0.0
2021-05-26, o-40.24, h-40.61, l-40.24, c-40.53, v-7340, oi-0.0
2021-05-26, o-40.6, h-40.69, l-40.47, c-40.635, v-4885, oi-0.0
2021-05-26, o-40.64, h-40.76, l-40.64, c-40.76, v-2952, oi-0.0
2021-05-26, o-40.72, h-40.72, l-40.61, c-40.61, v-1767, oi-0.0
2021-05-26, o-40.61, h-40.61, l-40.49, c-40.58, v-3663, oi-0.0
2021-05-26, o-40.52, h-40.54, l-40.48, c-40.505, v-2540, oi-0.0
2021-05-26, o-40.51, h-40.54, l-40.43, c-40.5, v-4225, oi-0.0
2021-05-26, o-40.52, h-40.6, l-40.49, c-40.59, v-3233, oi-0.0
