Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27, o-25.57, h-25.59, l-25.035, c-25.33, v-4856999, oi-0.0
2020-05-28, o-25.19, h-26.68, l-24.21, c-26.6, v-11558403, oi-0.0
2020-05-31, o-26.44, h-26.73, l-25.89, c-25.9, v-5239928, oi-0.0
2020-06-01, o-26.05, h-26.82, l-25.9, c-26.66, v-4783661, oi-0.0
2020-06-02, o-26.9965, h-28.2, l-26.95, c-27.97, v-11546020, oi-0.0
2020-06-03, o-28.05, h-28.53, l-27.75, c-28.1, v-5519894, oi-0.0
2020-06-04, o-29, h-29.65, l-29, c-29.1, v-5548544, oi-0.0
2020-06-07, o-29.31, h-30, l-29.19, c-29.535, v-6723828, oi-0.0
2020-06-08, o-29.01, h-29.37, l-28.76, c-29.0301, v-6082010, oi-0.0
2020-06-09, o-29.1, h-29.12, l-27.98, c-28.0018, v-4232358, oi-0.0
2020-06-10, o-27.04, h-27.4, l-26.45, c-26.545, v-11221054, oi-0.0
2020-06-11, o-27.3, h-27.49, l-26.64, c-26.645, v-945477, oi-0.0
2020-06-14, o-26, h-27.05, l-25.93, c-26.83, v-4713472, oi-0.0
2020-06-15, o-27.67, h-27.95, l-25.86, c-25.96, v-15154026, oi-0.0
2020-06-16, o-26.04, h-26.255, l-25.82, c-25.96, v-4431959, oi-0.0
2020-06-17, o-26.33, h-26.58, l-26.005, c-26.09, v-6373647, oi-0.0
2020-06-18, o-26.43, h-26.75, l-25.84, c-26, v-3840352, oi-0.0
2020-06-21, o-26.2, h-26.32, l-25.62, c-26.29, v-3930739, oi-0.0
2020-06-22, o-26.79, h-26.94, l-26.45, c-26.67, v-2865595, oi-0.0
2020-06-23, o-26.3, h-26.47, l-25.64, c-25.8, v-4454116, oi-0.0
2020-06-24, o-25.6, h-26.18, l-25.47, c-26.16, v-2768160, oi-0.0
2020-06-25, o-26, h-26.13, l-25.8, c-26.03, v-2743687, oi-0.0
2020-06-28, o-25.47, h-26.29, l-25.13, c-26.09, v-4130403, oi-0.0
2020-06-29, o-26, h-26.19, l-25.79, c-25.9, v-3186434, oi-0.0
2020-06-30, o-25.93, h-26.56, l-25.49, c-25.65, v-3476711, oi-0.0
2020-07-01, o-26.36, h-27.32, l-26.19, c-26.58, v-4823435, oi-0.0
2020-07-05, o-28.2, h-28.64, l-27.88, c-28.07, v-6132393, oi-0.0
2020-07-06, o-27.25, h-27.48, l-26.95, c-27.03, v-3190964, oi-0.0
2020-07-07, o-27.57, h-27.59, l-26.555, c-27.2, v-4530394, oi-0.0
2020-07-08, o-27.685, h-27.89, l-26.84, c-26.89, v-5620857, oi-0.0
