Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 08:40:00, $173.87, BUY, $99,826.13, $173.87, $0.00, $0.00
2021-05-25 08:45:00, $173.88, HOLD, $99,826.13, $173.87, $0.00, $0.00
2021-05-25 09:00:00, $173.86, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-25 09:05:00, $173.74, HOLD, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 09:10:00, $173.72, SELL, $99,999.99, $0.00, $0.00, $-0.01
2021-05-25 09:15:00, $173.76, BUY, $99,826.23, $173.76, $0.00, $-0.01
2021-05-25 09:20:00, $173.74, SELL, $99,999.97, $0.00, $-0.02, $-0.03
2021-05-25 09:25:00, $173.75, BUY, $99,826.21, $173.75, $0.00, $-0.03
2021-05-25 09:30:00, $173.86, HOLD, $99,826.21, $173.75, $0.00, $-0.03
2021-05-25 09:40:00, $174.00, BUY, $99,652.21, $347.75, $0.00, $-0.03
2021-05-25 09:45:00, $174.17, HOLD, $99,652.21, $347.75, $0.00, $-0.03
2021-05-25 09:50:00, $174.17, BUY, $99,478.04, $521.93, $0.00, $-0.03
2021-05-25 10:00:00, $174.28, HOLD, $99,478.04, $521.93, $0.00, $-0.03
2021-05-25 10:05:00, $174.35, BUY, $99,303.69, $696.28, $0.00, $-0.03
2021-05-25 10:15:00, $174.45, HOLD, $99,303.69, $696.28, $0.00, $-0.03
2021-05-25 10:20:00, $174.45, HOLD, $99,303.69, $696.28, $0.00, $-0.03
2021-05-25 10:30:00, $174.43, SELL, $100,001.42, $0.00, $0.09, $1.42
2021-05-25 10:40:00, $174.41, HOLD, $100,001.42, $0.00, $0.00, $1.42
2021-05-25 10:45:00, $174.41, BUY, $99,827.01, $174.41, $0.00, $1.42
2021-05-25 10:55:00, $174.30, SELL, $100,001.31, $0.00, $-0.11, $1.31
2021-05-25 11:00:00, $174.19, HOLD, $100,001.31, $0.00, $0.00, $1.31
2021-05-25 11:05:00, $174.17, SELL, $100,001.31, $0.00, $0.00, $1.31
2021-05-25 11:10:00, $174.21, BUY, $99,827.10, $174.21, $0.00, $1.31
2021-05-25 11:15:00, $174.31, HOLD, $99,827.10, $174.21, $0.00, $1.31
2021-05-25 11:25:00, $174.32, BUY, $99,652.78, $348.53, $0.00, $1.31
2021-05-25 11:30:00, $174.34, HOLD, $99,652.78, $348.53, $0.00, $1.31
2021-05-25 11:35:00, $174.35, BUY, $99,478.43, $522.88, $0.00, $1.31
2021-05-25 11:50:00, $174.35, HOLD, $99,478.43, $522.88, $0.00, $1.31
2021-05-25 11:55:00, $174.29, SELL, $100,001.30, $0.00, $-0.06, $1.30
2021-05-25 12:00:00, $174.24, HOLD, $100,001.30, $0.00, $0.00, $1.30
2021-05-25 12:05:00, $174.19, SELL, $100,001.30, $0.00, $0.00, $1.30
2021-05-25 12:10:00, $174.25, BUY, $99,827.05, $174.25, $0.00, $1.30
