Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-10 09:45:00, $180.28, BUY, $99,819.72, $180.28, $0.00, $0.00
2021-05-10 09:50:00, $180.37, HOLD, $99,819.72, $180.28, $0.00, $0.00
2021-05-10 09:55:00, $180.38, BUY, $99,639.33, $360.67, $0.00, $0.00
2021-05-10 10:00:00, $180.40, HOLD, $99,639.33, $360.67, $0.00, $0.00
2021-05-10 10:05:00, $180.53, BUY, $99,458.80, $541.20, $0.00, $0.00
2021-05-10 10:10:00, $180.77, HOLD, $99,458.80, $541.20, $0.00, $0.00
2021-05-10 10:15:00, $180.94, BUY, $99,277.86, $722.14, $0.00, $0.00
2021-05-10 10:20:00, $181.03, HOLD, $99,277.86, $722.14, $0.00, $0.00
2021-05-10 10:25:00, $180.95, SELL, $100,001.65, $0.00, $0.00, $1.65
2021-05-10 10:30:00, $180.91, HOLD, $100,001.65, $0.00, $0.00, $1.65
2021-05-10 10:35:00, $180.83, SELL, $100,001.65, $0.00, $0.00, $1.65
2021-05-10 10:40:00, $180.77, HOLD, $100,001.65, $0.00, $0.00, $1.65
2021-05-10 10:45:00, $180.72, SELL, $100,001.65, $0.00, $0.00, $1.65
2021-05-10 10:50:00, $180.70, HOLD, $100,001.65, $0.00, $0.00, $1.65
2021-05-10 10:55:00, $180.72, BUY, $99,820.93, $180.72, $0.00, $1.65
2021-05-10 11:00:00, $180.75, HOLD, $99,820.93, $180.72, $0.00, $1.65
2021-05-10 11:05:00, $180.78, BUY, $99,640.14, $361.50, $0.00, $1.65
2021-05-10 11:10:00, $180.81, HOLD, $99,640.14, $361.50, $0.00, $1.65
2021-05-10 11:15:00, $180.82, BUY, $99,459.32, $542.32, $0.00, $1.65
2021-05-10 11:20:00, $180.79, SELL, $100,001.69, $0.00, $-0.03, $1.69
2021-05-10 11:25:00, $180.76, HOLD, $100,001.69, $0.00, $0.00, $1.69
2021-05-10 11:35:00, $180.76, BUY, $99,820.92, $180.76, $0.00, $1.69
2021-05-10 11:40:00, $180.81, HOLD, $99,820.92, $180.76, $0.00, $1.69
2021-05-10 11:45:00, $180.93, BUY, $99,639.99, $361.70, $0.00, $1.69
2021-05-10 11:50:00, $180.97, HOLD, $99,639.99, $361.70, $0.00, $1.69
2021-05-10 11:55:00, $181.03, BUY, $99,458.96, $542.73, $0.00, $1.69
2021-05-10 12:00:00, $181.06, HOLD, $99,458.96, $542.73, $0.00, $1.69
2021-05-10 12:05:00, $181.11, BUY, $99,277.85, $723.84, $0.00, $1.69
2021-05-10 12:10:00, $181.17, HOLD, $99,277.85, $723.84, $0.00, $1.69
2021-05-10 12:15:00, $181.17, HOLD, $99,277.85, $723.84, $0.00, $1.69
2021-05-10 12:20:00, $181.20, BUY, $99,096.65, $905.04, $0.00, $1.69
2021-05-10 12:25:00, $181.21, HOLD, $99,096.65, $905.04, $0.00, $1.69
2021-05-10 12:30:00, $181.22, BUY, $98,915.43, $1,086.26, $0.00, $1.69
2021-05-10 12:35:00, $181.12, SELL, $100,002.14, $0.00, $-0.10, $2.14
2021-05-10 12:55:00, $181.05, HOLD, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:00:00, $180.97, SELL, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:05:00, $180.90, HOLD, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:10:00, $180.88, SELL, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:15:00, $180.76, HOLD, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:20:00, $180.73, SELL, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:25:00, $180.65, HOLD, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:30:00, $180.57, SELL, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:35:00, $180.41, HOLD, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:40:00, $180.20, SELL, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 13:50:00, $180.10, HOLD, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 14:00:00, $180.05, SELL, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 14:05:00, $180.04, HOLD, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 14:10:00, $179.93, SELL, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 14:15:00, $179.82, HOLD, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 14:20:00, $179.75, SELL, $100,002.14, $0.00, $0.00, $2.14
2021-05-10 14:25:00, $179.85, BUY, $99,822.29, $179.85, $0.00, $2.14
2021-05-10 14:35:00, $179.94, HOLD, $99,822.29, $179.85, $0.00, $2.14
2021-05-10 14:40:00, $179.92, SELL, $100,002.21, $0.00, $0.07, $2.21
2021-05-10 14:45:00, $179.78, HOLD, $100,002.21, $0.00, $0.00, $2.21
2021-05-10 14:50:00, $179.24, SELL, $100,002.21, $0.00, $0.00, $2.21
2021-05-10 14:55:00, $178.75, HOLD, $100,002.21, $0.00, $0.00, $2.21
2021-05-11 08:30:00, $178.24, SELL, $100,002.21, $0.00, $0.00, $2.21
2021-05-11 08:35:00, $178.34, BUY, $99,823.87, $178.34, $0.00, $2.21
2021-05-11 08:40:00, $178.24, SELL, $100,002.11, $0.00, $-0.10, $2.11
2021-05-11 08:45:00, $177.95, HOLD, $100,002.11, $0.00, $0.00, $2.11
2021-05-11 08:50:00, $177.66, SELL, $100,002.11, $0.00, $0.00, $2.11
2021-05-11 08:55:00, $177.48, HOLD, $100,002.11, $0.00, $0.00, $2.11
2021-05-11 09:00:00, $177.61, BUY, $99,824.50, $177.61, $0.00, $2.11
2021-05-11 09:05:00, $177.46, SELL, $100,001.97, $0.00, $-0.14, $1.97
2021-05-11 09:10:00, $177.14, HOLD, $100,001.97, $0.00, $0.00, $1.97
2021-05-11 09:15:00, $176.87, SELL, $100,001.97, $0.00, $0.00, $1.97
2021-05-11 09:20:00, $176.50, HOLD, $100,001.97, $0.00, $0.00, $1.97
2021-05-11 09:25:00, $176.49, SELL, $100,001.97, $0.00, $0.00, $1.97
2021-05-11 09:30:00, $176.47, HOLD, $100,001.97, $0.00, $0.00, $1.97
2021-05-11 09:35:00, $176.64, BUY, $99,825.32, $176.64, $0.00, $1.97
2021-05-11 09:40:00, $176.75, HOLD, $99,825.32, $176.64, $0.00, $1.97
2021-05-11 09:45:00, $176.70, SELL, $100,002.03, $0.00, $0.06, $2.03
2021-05-11 09:50:00, $176.53, HOLD, $100,002.03, $0.00, $0.00, $2.03
2021-05-11 09:55:00, $176.23, SELL, $100,002.03, $0.00, $0.00, $2.03
