Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:45:00, $171.36, BUY, $99,828.64, $171.36, $0.00, $0.00
2021-05-19 10:00:00, $171.67, HOLD, $99,828.64, $171.36, $0.00, $0.00
2021-05-19 10:15:00, $171.82, BUY, $99,656.82, $343.18, $0.00, $0.00
2021-05-19 10:30:00, $171.78, SELL, $100,000.37, $0.00, $-0.04, $0.37
2021-05-19 10:45:00, $171.82, BUY, $99,828.55, $171.82, $0.00, $0.37
2021-05-19 11:00:00, $171.91, HOLD, $99,828.55, $171.82, $0.00, $0.37
2021-05-19 11:15:00, $172.06, BUY, $99,656.49, $343.89, $0.00, $0.37
2021-05-19 11:30:00, $172.14, HOLD, $99,656.49, $343.89, $0.00, $0.37
2021-05-19 11:45:00, $172.19, BUY, $99,484.30, $516.07, $0.00, $0.37
2021-05-19 12:00:00, $172.15, SELL, $100,000.74, $0.00, $-0.04, $0.74
2021-05-19 12:15:00, $172.05, HOLD, $100,000.74, $0.00, $0.00, $0.74
2021-05-19 12:30:00, $171.86, SELL, $100,000.74, $0.00, $0.00, $0.74
2021-05-19 12:45:00, $171.99, BUY, $99,828.75, $171.99, $0.00, $0.74
2021-05-19 13:00:00, $171.97, SELL, $100,000.71, $0.00, $-0.03, $0.71
2021-05-19 13:15:00, $172.06, BUY, $99,828.65, $172.06, $0.00, $0.71
2021-05-19 13:30:00, $171.96, SELL, $100,000.61, $0.00, $-0.10, $0.61
2021-05-19 13:45:00, $172.13, BUY, $99,828.48, $172.13, $0.00, $0.61
2021-05-19 14:00:00, $172.28, HOLD, $99,828.48, $172.13, $0.00, $0.61
2021-05-19 14:15:00, $172.63, BUY, $99,655.85, $344.76, $0.00, $0.61
2021-05-19 14:30:00, $173.07, HOLD, $99,655.85, $344.76, $0.00, $0.61
2021-05-19 14:45:00, $173.54, BUY, $99,482.31, $518.30, $0.00, $0.61
2021-05-20 08:30:00, $173.62, HOLD, $99,482.31, $518.30, $0.00, $0.61
2021-05-20 08:45:00, $173.54, SELL, $100,002.95, $0.00, $0.01, $2.95
2021-05-20 09:00:00, $173.67, BUY, $99,829.28, $173.67, $0.00, $2.95
2021-05-20 09:15:00, $173.96, HOLD, $99,829.28, $173.67, $0.00, $2.95
2021-05-20 09:30:00, $174.17, BUY, $99,655.11, $347.84, $0.00, $2.95
2021-05-20 09:45:00, $174.17, SELL, $100,003.44, $0.00, $-0.01, $3.44
2021-05-20 10:00:00, $174.29, BUY, $99,829.15, $174.29, $0.00, $3.44
2021-05-20 10:15:00, $174.43, HOLD, $99,829.15, $174.29, $0.00, $3.44
2021-05-20 10:30:00, $174.47, BUY, $99,654.69, $348.75, $0.00, $3.44
2021-05-20 10:45:00, $174.26, SELL, $100,003.21, $0.00, $-0.21, $3.21
2021-05-20 11:00:00, $174.00, HOLD, $100,003.21, $0.00, $0.00, $3.21
2021-05-20 11:15:00, $173.92, SELL, $100,003.21, $0.00, $0.00, $3.21
2021-05-20 11:30:00, $173.83, HOLD, $100,003.21, $0.00, $0.00, $3.21
2021-05-20 11:45:00, $173.76, SELL, $100,003.21, $0.00, $0.00, $3.21
2021-05-20 12:00:00, $173.63, HOLD, $100,003.21, $0.00, $0.00, $3.21
2021-05-20 12:15:00, $173.47, SELL, $100,003.21, $0.00, $0.00, $3.21
2021-05-20 12:30:00, $173.44, HOLD, $100,003.21, $0.00, $0.00, $3.21
2021-05-20 12:45:00, $173.38, SELL, $100,003.21, $0.00, $0.00, $3.21
2021-05-20 13:00:00, $173.48, BUY, $99,829.73, $173.48, $0.00, $3.21
