Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 10:40:00, $174.72, BUY, $99,825.28, $174.72, $0.00, $0.00
2021-05-20 10:42:00, $174.73, HOLD, $99,825.28, $174.72, $0.00, $0.00
2021-05-20 10:47:00, $174.76, BUY, $99,650.52, $349.48, $0.00, $0.00
2021-05-20 10:49:00, $174.69, SELL, $99,999.89, $0.00, $-0.07, $-0.10
2021-05-20 10:52:00, $174.66, HOLD, $99,999.89, $0.00, $0.00, $-0.10
2021-05-20 10:53:00, $174.48, SELL, $99,999.89, $0.00, $0.00, $-0.10
2021-05-20 10:54:00, $174.32, HOLD, $99,999.89, $0.00, $0.00, $-0.10
2021-05-20 11:02:00, $174.22, SELL, $99,999.89, $0.00, $0.00, $-0.10
2021-05-20 11:08:00, $174.17, HOLD, $99,999.89, $0.00, $0.00, $-0.10
2021-05-20 11:15:00, $174.09, SELL, $99,999.89, $0.00, $0.00, $-0.10
2021-05-20 11:25:00, $174.03, HOLD, $99,999.89, $0.00, $0.00, $-0.10
2021-05-20 11:26:00, $174.06, BUY, $99,825.83, $174.06, $0.00, $-0.10
2021-05-20 11:27:00, $174.10, HOLD, $99,825.83, $174.06, $0.00, $-0.10
2021-05-20 11:31:00, $174.04, SELL, $99,999.87, $0.00, $-0.02, $-0.12
2021-05-20 11:32:00, $173.90, HOLD, $99,999.87, $0.00, $0.00, $-0.12
2021-05-20 11:37:00, $173.81, SELL, $99,999.87, $0.00, $0.00, $-0.12
2021-05-20 11:44:00, $173.80, HOLD, $99,999.87, $0.00, $0.00, $-0.12
2021-05-20 11:49:00, $173.84, BUY, $99,826.03, $173.84, $0.00, $-0.12
2021-05-20 11:50:00, $173.86, HOLD, $99,826.03, $173.84, $0.00, $-0.12
2021-05-20 11:51:00, $173.86, SELL, $99,999.89, $0.00, $0.02, $-0.11
2021-05-20 11:54:00, $173.85, HOLD, $99,999.89, $0.00, $0.00, $-0.11
2021-05-20 11:55:00, $173.88, BUY, $99,826.01, $173.88, $0.00, $-0.11
2021-05-20 11:56:00, $173.91, HOLD, $99,826.01, $173.88, $0.00, $-0.11
2021-05-20 11:59:00, $173.94, BUY, $99,652.07, $347.82, $0.00, $-0.11
2021-05-20 12:09:00, $173.94, SELL, $99,999.94, $0.00, $-0.01, $-0.06
2021-05-20 12:10:00, $173.90, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 12:11:00, $173.84, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 12:12:00, $173.76, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 12:15:00, $173.76, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 12:18:00, $173.73, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 12:19:00, $173.68, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 12:22:00, $173.59, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 12:29:00, $173.53, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 12:30:00, $173.54, BUY, $99,826.40, $173.54, $0.00, $-0.06
2021-05-20 12:32:00, $173.56, HOLD, $99,826.40, $173.54, $0.00, $-0.06
2021-05-20 12:34:00, $173.56, BUY, $99,652.84, $347.10, $0.00, $-0.06
2021-05-20 12:38:00, $173.47, SELL, $99,999.79, $0.00, $-0.09, $-0.21
2021-05-20 12:48:00, $173.45, HOLD, $99,999.79, $0.00, $0.00, $-0.21
2021-05-20 12:57:00, $173.40, SELL, $99,999.79, $0.00, $0.00, $-0.21
2021-05-20 13:02:00, $173.45, BUY, $99,826.33, $173.45, $0.00, $-0.21
2021-05-20 13:08:00, $173.43, SELL, $99,999.76, $0.00, $-0.03, $-0.24
2021-05-20 13:09:00, $173.42, HOLD, $99,999.76, $0.00, $0.00, $-0.24
2021-05-20 13:20:00, $173.39, SELL, $99,999.76, $0.00, $0.00, $-0.24
2021-05-20 13:21:00, $173.35, HOLD, $99,999.76, $0.00, $0.00, $-0.24
2021-05-20 13:25:00, $173.37, BUY, $99,826.39, $173.37, $0.00, $-0.24
2021-05-20 13:30:00, $173.42, HOLD, $99,826.39, $173.37, $0.00, $-0.24
2021-05-20 13:37:00, $173.54, BUY, $99,652.85, $346.91, $0.00, $-0.24
2021-05-20 13:40:00, $173.55, HOLD, $99,652.85, $346.91, $0.00, $-0.24
2021-05-20 13:43:00, $173.54, SELL, $99,999.92, $0.00, $-0.01, $-0.08
2021-05-20 13:46:00, $173.53, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2021-05-20 13:48:00, $173.59, BUY, $99,826.33, $173.59, $0.00, $-0.08
2021-05-20 13:49:00, $173.65, HOLD, $99,826.33, $173.59, $0.00, $-0.08
2021-05-20 13:54:00, $173.66, BUY, $99,652.66, $347.26, $0.00, $-0.08
2021-05-20 13:57:00, $173.58, SELL, $99,999.82, $0.00, $-0.09, $-0.18
2021-05-20 13:58:00, $173.49, HOLD, $99,999.82, $0.00, $0.00, $-0.18
2021-05-20 14:01:00, $173.43, SELL, $99,999.82, $0.00, $0.00, $-0.18
2021-05-20 14:05:00, $173.55, BUY, $99,826.26, $173.55, $0.00, $-0.18
2021-05-20 14:08:00, $173.68, HOLD, $99,826.26, $173.55, $0.00, $-0.18
2021-05-20 14:24:00, $173.80, BUY, $99,652.47, $347.35, $0.00, $-0.18
2021-05-20 14:25:00, $173.79, SELL, $100,000.04, $0.00, $-0.01, $0.04
2021-05-20 14:26:00, $173.79, SELL, $100,000.04, $0.00, $0.00, $0.04
2021-05-20 14:28:00, $173.79, BUY, $99,826.25, $173.79, $0.00, $0.04
2021-05-20 14:29:00, $173.77, SELL, $100,000.02, $0.00, $-0.02, $0.02
2021-05-20 14:30:00, $173.77, BUY, $99,826.25, $173.77, $0.00, $0.02
2021-05-20 14:31:00, $173.75, SELL, $100,000.00, $0.00, $-0.03, $-0.00
2021-05-20 14:32:00, $173.75, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 14:33:00, $173.70, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 14:35:00, $173.67, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 14:37:00, $173.63, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 14:38:00, $173.53, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 14:40:00, $173.40, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 14:41:00, $173.29, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 14:44:00, $173.30, BUY, $99,826.69, $173.30, $0.00, $-0.00
2021-05-20 14:45:00, $173.33, HOLD, $99,826.69, $173.30, $0.00, $-0.00
2021-05-20 14:47:00, $173.24, SELL, $99,999.94, $0.00, $-0.06, $-0.06
2021-05-20 14:48:00, $173.12, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 14:50:00, $173.10, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-20 14:51:00, $173.24, BUY, $99,826.70, $173.24, $0.00, $-0.06
2021-05-20 14:53:00, $173.35, HOLD, $99,826.70, $173.24, $0.00, $-0.06
2021-05-20 14:54:00, $173.35, SELL, $100,000.05, $0.00, $0.11, $0.05
2021-05-20 14:55:00, $173.29, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-20 14:56:00, $173.25, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-20 14:57:00, $173.28, BUY, $99,826.77, $173.28, $0.00, $0.05
2021-05-20 14:58:00, $173.35, HOLD, $99,826.77, $173.28, $0.00, $0.05
2021-05-20 14:59:00, $173.88, BUY, $99,652.89, $347.16, $0.00, $0.05
2021-05-21 08:30:00, $174.23, HOLD, $99,652.89, $347.16, $0.00, $0.05
2021-05-21 08:33:00, $174.54, BUY, $99,478.35, $521.70, $0.00, $0.05
2021-05-21 08:34:00, $174.40, SELL, $100,001.55, $0.00, $-0.14, $1.55
2021-05-21 08:38:00, $174.28, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 08:39:00, $174.19, SELL, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 08:44:00, $174.06, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 08:47:00, $174.06, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-21 08:48:00, $174.07, BUY, $99,827.48, $174.07, $0.00, $1.55
2021-05-21 08:56:00, $174.31, HOLD, $99,827.48, $174.07, $0.00, $1.55
2021-05-21 08:57:00, $174.40, BUY, $99,653.07, $348.47, $0.00, $1.55
2021-05-21 08:59:00, $174.35, SELL, $100,001.77, $0.00, $-0.06, $1.77
2021-05-21 09:00:00, $174.03, HOLD, $100,001.77, $0.00, $0.00, $1.77
2021-05-21 09:02:00, $173.81, SELL, $100,001.77, $0.00, $0.00, $1.77
2021-05-21 09:08:00, $173.67, HOLD, $100,001.77, $0.00, $0.00, $1.77
2021-05-21 09:10:00, $173.66, SELL, $100,001.77, $0.00, $0.00, $1.77
2021-05-21 09:14:00, $173.64, HOLD, $100,001.77, $0.00, $0.00, $1.77
2021-05-21 09:15:00, $173.65, BUY, $99,828.12, $173.65, $0.00, $1.77
2021-05-21 09:16:00, $173.63, SELL, $100,001.75, $0.00, $-0.02, $1.75
2021-05-21 09:17:00, $173.58, HOLD, $100,001.75, $0.00, $0.00, $1.75
2021-05-21 09:19:00, $173.60, BUY, $99,828.14, $173.60, $0.00, $1.75
2021-05-21 09:25:00, $173.63, HOLD, $99,828.14, $173.60, $0.00, $1.75
2021-05-21 09:32:00, $173.72, BUY, $99,654.43, $347.32, $0.00, $1.75
2021-05-21 09:35:00, $173.75, HOLD, $99,654.43, $347.32, $0.00, $1.75
2021-05-21 09:42:00, $173.72, SELL, $100,001.87, $0.00, $0.00, $1.87
2021-05-21 09:43:00, $173.74, BUY, $99,828.13, $173.74, $0.00, $1.87
2021-05-21 09:45:00, $173.75, HOLD, $99,828.13, $173.74, $0.00, $1.87
2021-05-21 09:47:00, $173.81, BUY, $99,654.32, $347.55, $0.00, $1.87
2021-05-21 09:51:00, $173.79, SELL, $100,001.91, $0.00, $-0.02, $1.91
2021-05-21 09:54:00, $173.78, HOLD, $100,001.91, $0.00, $0.00, $1.91
2021-05-21 10:09:00, $173.75, SELL, $100,001.91, $0.00, $0.00, $1.91
2021-05-21 10:11:00, $173.78, BUY, $99,828.13, $173.78, $0.00, $1.91
2021-05-21 10:18:00, $173.80, HOLD, $99,828.13, $173.78, $0.00, $1.91
2021-05-21 10:20:00, $173.70, SELL, $100,001.83, $0.00, $-0.08, $1.83
2021-05-21 10:22:00, $173.52, HOLD, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 10:31:00, $173.33, SELL, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 10:42:00, $173.25, HOLD, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 10:49:00, $173.21, SELL, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 10:51:00, $173.14, HOLD, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 10:54:00, $173.12, SELL, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 11:04:00, $173.02, HOLD, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 11:06:00, $172.94, SELL, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 11:12:00, $172.80, HOLD, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 11:21:00, $172.73, SELL, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 11:23:00, $172.70, HOLD, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 11:24:00, $172.68, SELL, $100,001.83, $0.00, $0.00, $1.83
2021-05-21 11:30:00, $172.74, BUY, $99,829.09, $172.74, $0.00, $1.83
2021-05-21 11:33:00, $172.77, HOLD, $99,829.09, $172.74, $0.00, $1.83
2021-05-21 11:40:00, $172.85, BUY, $99,656.25, $345.58, $0.00, $1.83
2021-05-21 11:43:00, $172.85, BUY, $99,483.40, $518.43, $0.00, $1.83
2021-05-21 11:44:00, $172.77, SELL, $100,001.72, $0.00, $-0.07, $1.72
2021-05-21 11:46:00, $172.69, HOLD, $100,001.72, $0.00, $0.00, $1.72
2021-05-21 11:53:00, $172.61, SELL, $100,001.72, $0.00, $0.00, $1.72
2021-05-21 11:54:00, $172.65, BUY, $99,829.07, $172.65, $0.00, $1.72
2021-05-21 11:55:00, $172.67, HOLD, $99,829.07, $172.65, $0.00, $1.72
2021-05-21 11:59:00, $172.75, BUY, $99,656.32, $345.40, $0.00, $1.72
2021-05-21 12:00:00, $172.82, HOLD, $99,656.32, $345.40, $0.00, $1.72
2021-05-21 12:02:00, $172.89, BUY, $99,483.42, $518.30, $0.00, $1.72
2021-05-21 12:04:00, $172.96, HOLD, $99,483.42, $518.30, $0.00, $1.72
2021-05-21 12:10:00, $173.02, BUY, $99,310.41, $691.31, $0.00, $1.72
2021-05-21 12:11:00, $173.09, HOLD, $99,310.41, $691.31, $0.00, $1.72
2021-05-21 12:28:00, $173.12, BUY, $99,137.28, $864.44, $0.00, $1.72
2021-05-21 12:30:00, $173.15, HOLD, $99,137.28, $864.44, $0.00, $1.72
2021-05-21 12:37:00, $173.22, BUY, $98,964.06, $1,037.66, $0.00, $1.72
2021-05-21 12:44:00, $173.31, HOLD, $98,964.06, $1,037.66, $0.00, $1.72
2021-05-21 12:46:00, $173.35, BUY, $98,790.71, $1,211.01, $0.00, $1.72
2021-05-21 13:03:00, $173.39, HOLD, $98,790.71, $1,211.01, $0.00, $1.72
2021-05-21 13:05:00, $173.40, BUY, $98,617.31, $1,384.41, $0.00, $1.72
2021-05-21 13:08:00, $173.41, HOLD, $98,617.31, $1,384.41, $0.00, $1.72
2021-05-21 13:14:00, $173.35, SELL, $100,004.13, $0.00, $-0.05, $4.13
2021-05-21 13:16:00, $173.29, HOLD, $100,004.13, $0.00, $0.00, $4.13
2021-05-21 13:22:00, $173.19, SELL, $100,004.13, $0.00, $0.00, $4.13
2021-05-21 13:35:00, $173.11, HOLD, $100,004.13, $0.00, $0.00, $4.13
2021-05-21 13:39:00, $173.06, SELL, $100,004.13, $0.00, $0.00, $4.13
2021-05-21 13:48:00, $173.10, BUY, $99,831.03, $173.10, $0.00, $4.13
2021-05-21 13:49:00, $173.15, HOLD, $99,831.03, $173.10, $0.00, $4.13
2021-05-21 13:50:00, $173.20, BUY, $99,657.83, $346.31, $0.00, $4.13
2021-05-21 13:55:00, $173.27, HOLD, $99,657.83, $346.31, $0.00, $4.13
2021-05-21 14:08:00, $173.33, BUY, $99,484.50, $519.64, $0.00, $4.13
2021-05-21 14:14:00, $173.39, HOLD, $99,484.50, $519.64, $0.00, $4.13
2021-05-21 14:18:00, $173.45, BUY, $99,311.05, $693.08, $0.00, $4.13
2021-05-21 14:22:00, $173.49, HOLD, $99,311.05, $693.08, $0.00, $4.13
2021-05-21 14:24:00, $173.53, BUY, $99,137.52, $866.61, $0.00, $4.13
2021-05-21 14:25:00, $173.55, HOLD, $99,137.52, $866.61, $0.00, $4.13
2021-05-21 14:30:00, $173.56, BUY, $98,963.96, $1,040.18, $0.00, $4.13
2021-05-21 14:33:00, $173.47, SELL, $100,004.78, $0.00, $-0.09, $4.78
2021-05-21 14:38:00, $173.39, HOLD, $100,004.78, $0.00, $0.00, $4.78
2021-05-21 14:45:00, $173.32, SELL, $100,004.78, $0.00, $0.00, $4.78
2021-05-21 14:47:00, $173.41, BUY, $99,831.36, $173.41, $0.00, $4.78
2021-05-21 14:49:00, $173.52, HOLD, $99,831.36, $173.41, $0.00, $4.78
2021-05-21 14:52:00, $173.57, BUY, $99,657.80, $346.98, $0.00, $4.78
2021-05-21 14:53:00, $173.57, HOLD, $99,657.80, $346.98, $0.00, $4.78
2021-05-21 14:54:00, $173.54, SELL, $100,004.87, $0.00, $-0.03, $4.87
2021-05-21 14:55:00, $173.57, BUY, $99,831.30, $173.57, $0.00, $4.87
2021-05-21 14:56:00, $173.52, SELL, $100,004.83, $0.00, $-0.04, $4.83
2021-05-21 14:57:00, $173.53, BUY, $99,831.30, $173.53, $0.00, $4.83
2021-05-21 14:58:00, $173.87, HOLD, $99,831.30, $173.53, $0.00, $4.83
2021-05-21 14:59:00, $174.31, BUY, $99,656.99, $347.84, $0.00, $4.83
2021-05-24 08:30:00, $174.51, HOLD, $99,656.99, $347.84, $0.00, $4.83
2021-05-24 08:35:00, $174.46, SELL, $100,005.91, $0.00, $0.15, $5.91
2021-05-24 08:36:00, $174.36, HOLD, $100,005.91, $0.00, $0.00, $5.91
2021-05-24 08:40:00, $174.45, BUY, $99,831.47, $174.45, $0.00, $5.91
2021-05-24 08:46:00, $174.51, HOLD, $99,831.47, $174.45, $0.00, $5.91
2021-05-24 08:52:00, $174.56, BUY, $99,656.91, $349.01, $0.00, $5.91
2021-05-24 08:54:00, $174.59, HOLD, $99,656.91, $349.01, $0.00, $5.91
2021-05-24 08:55:00, $174.59, SELL, $100,006.08, $0.00, $0.03, $6.08
2021-05-24 08:56:00, $174.60, BUY, $99,831.48, $174.60, $0.00, $6.08
2021-05-24 08:58:00, $174.68, HOLD, $99,831.48, $174.60, $0.00, $6.08
2021-05-24 09:04:00, $174.78, BUY, $99,656.70, $349.38, $0.00, $6.08
2021-05-24 09:06:00, $174.78, HOLD, $99,656.70, $349.38, $0.00, $6.08
2021-05-24 09:09:00, $174.82, BUY, $99,481.88, $524.20, $0.00, $6.08
2021-05-24 09:12:00, $174.80, SELL, $100,006.29, $0.00, $-0.01, $6.29
2021-05-24 09:13:00, $174.89, BUY, $99,831.40, $174.89, $0.00, $6.29
2021-05-24 09:17:00, $174.88, SELL, $100,006.28, $0.00, $-0.01, $6.28
2021-05-24 09:22:00, $174.90, BUY, $99,831.38, $174.90, $0.00, $6.28
2021-05-24 09:24:00, $174.83, SELL, $100,006.21, $0.00, $-0.07, $6.21
2021-05-24 09:25:00, $174.77, HOLD, $100,006.21, $0.00, $0.00, $6.21
2021-05-24 09:30:00, $174.68, SELL, $100,006.21, $0.00, $0.00, $6.21
2021-05-24 09:34:00, $174.64, HOLD, $100,006.21, $0.00, $0.00, $6.21
2021-05-24 09:35:00, $174.65, BUY, $99,831.55, $174.65, $0.00, $6.21
2021-05-24 09:37:00, $174.66, HOLD, $99,831.55, $174.65, $0.00, $6.21
2021-05-24 09:42:00, $174.68, BUY, $99,656.87, $349.34, $0.00, $6.21
2021-05-24 09:46:00, $174.63, SELL, $100,006.12, $0.00, $-0.06, $6.12
2021-05-24 09:55:00, $174.52, HOLD, $100,006.12, $0.00, $0.00, $6.12
2021-05-24 09:59:00, $174.43, SELL, $100,006.12, $0.00, $0.00, $6.12
2021-05-24 10:00:00, $174.31, HOLD, $100,006.12, $0.00, $0.00, $6.12
2021-05-24 10:02:00, $174.32, BUY, $99,831.80, $174.32, $0.00, $6.12
2021-05-24 10:06:00, $174.35, HOLD, $99,831.80, $174.32, $0.00, $6.12
2021-05-24 10:12:00, $174.46, BUY, $99,657.34, $348.78, $0.00, $6.12
2021-05-24 10:25:00, $174.53, HOLD, $99,657.34, $348.78, $0.00, $6.12
2021-05-24 10:45:00, $174.49, SELL, $100,006.33, $0.00, $0.03, $6.33
2021-05-24 10:46:00, $174.34, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-24 10:50:00, $174.14, SELL, $100,006.33, $0.00, $0.00, $6.33
2021-05-24 11:16:00, $174.01, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-24 11:21:00, $173.89, SELL, $100,006.33, $0.00, $0.00, $6.33
2021-05-24 11:40:00, $173.81, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-24 11:44:00, $173.73, SELL, $100,006.33, $0.00, $0.00, $6.33
2021-05-24 11:47:00, $173.66, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-24 11:48:00, $173.58, SELL, $100,006.33, $0.00, $0.00, $6.33
2021-05-24 11:57:00, $173.48, HOLD, $100,006.33, $0.00, $0.00, $6.33
2021-05-24 12:02:00, $173.49, BUY, $99,832.84, $173.49, $0.00, $6.33
2021-05-24 12:18:00, $173.53, HOLD, $99,832.84, $173.49, $0.00, $6.33
2021-05-24 12:22:00, $173.76, BUY, $99,659.08, $347.25, $0.00, $6.33
2021-05-24 12:29:00, $174.00, HOLD, $99,659.08, $347.25, $0.00, $6.33
2021-05-24 12:47:00, $174.24, BUY, $99,484.84, $521.49, $0.00, $6.33
2021-05-24 13:27:00, $174.33, HOLD, $99,484.84, $521.49, $0.00, $6.33
2021-05-24 13:35:00, $174.43, BUY, $99,310.41, $695.92, $0.00, $6.33
2021-05-24 13:37:00, $174.50, HOLD, $99,310.41, $695.92, $0.00, $6.33
2021-05-24 13:44:00, $174.54, BUY, $99,135.87, $870.46, $0.00, $6.33
2021-05-24 13:48:00, $174.53, SELL, $100,008.51, $0.00, $-0.01, $8.51
2021-05-24 13:49:00, $174.52, HOLD, $100,008.51, $0.00, $0.00, $8.51
2021-05-24 13:50:00, $174.51, SELL, $100,008.51, $0.00, $0.00, $8.51
2021-05-24 13:52:00, $174.51, BUY, $99,834.00, $174.51, $0.00, $8.51
