Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $185.62, BUY, $99,814.38, $185.62, $0.00, $0.00
2021-05-12 11:00:00, $186.09, HOLD, $99,814.38, $185.62, $0.00, $0.00
2021-05-12 11:15:00, $186.97, BUY, $99,627.41, $372.59, $0.00, $0.00
2021-05-12 11:30:00, $187.76, HOLD, $99,627.41, $372.59, $0.00, $0.00
2021-05-12 11:45:00, $188.14, BUY, $99,439.27, $560.73, $0.00, $0.00
2021-05-12 12:00:00, $188.10, SELL, $100,003.57, $0.00, $-0.04, $3.57
2021-05-12 12:15:00, $187.85, HOLD, $100,003.57, $0.00, $0.00, $3.57
2021-05-12 12:30:00, $187.88, BUY, $99,815.70, $187.88, $0.00, $3.57
2021-05-12 12:45:00, $187.88, BUY, $99,627.82, $375.75, $0.00, $3.57
2021-05-12 13:00:00, $188.02, HOLD, $99,627.82, $375.75, $0.00, $3.57
2021-05-12 13:15:00, $188.05, BUY, $99,439.77, $563.80, $0.00, $3.57
2021-05-12 13:30:00, $187.87, SELL, $100,003.39, $0.00, $-0.18, $3.39
2021-05-12 13:45:00, $187.62, HOLD, $100,003.39, $0.00, $0.00, $3.39
2021-05-12 14:00:00, $187.69, BUY, $99,815.71, $187.69, $0.00, $3.39
2021-05-12 14:15:00, $187.87, HOLD, $99,815.71, $187.69, $0.00, $3.39
2021-05-12 14:30:00, $188.11, BUY, $99,627.60, $375.80, $0.00, $3.39
2021-05-12 14:45:00, $188.50, HOLD, $99,627.60, $375.80, $0.00, $3.39
2021-05-13 08:30:00, $189.21, BUY, $99,438.38, $565.01, $0.00, $3.39
2021-05-13 08:45:00, $189.38, HOLD, $99,438.38, $565.01, $0.00, $3.39
2021-05-13 09:00:00, $188.71, SELL, $100,004.52, $0.00, $-0.50, $4.52
2021-05-13 09:15:00, $187.99, HOLD, $100,004.52, $0.00, $0.00, $4.52
2021-05-13 09:30:00, $186.89, SELL, $100,004.52, $0.00, $0.00, $4.52
2021-05-13 09:45:00, $186.08, HOLD, $100,004.52, $0.00, $0.00, $4.52
2021-05-13 10:00:00, $184.74, SELL, $100,004.52, $0.00, $0.00, $4.52
2021-05-13 10:15:00, $184.10, HOLD, $100,004.52, $0.00, $0.00, $4.52
