Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-02-25 23:00:00, $232.67, BUY, $99,767.33, $232.67, $0.00, $0.00
2021-02-28 23:00:00, $230.40, SELL, $99,997.73, $0.00, $-2.27, $-2.27
2021-03-01 23:00:00, $221.08, HOLD, $99,997.73, $0.00, $0.00, $-2.27
2021-03-02 23:00:00, $211.60, SELL, $99,997.73, $0.00, $0.00, $-2.27
2021-03-03 23:00:00, $202.59, HOLD, $99,997.73, $0.00, $0.00, $-2.27
2021-03-04 23:00:00, $203.46, BUY, $99,794.27, $203.46, $0.00, $-2.27
2021-03-07 23:00:00, $206.24, HOLD, $99,794.27, $203.46, $0.00, $-2.27
2021-03-08 23:00:00, $216.98, BUY, $99,577.29, $420.44, $0.00, $-2.27
2021-03-09 23:00:00, $216.07, SELL, $100,009.43, $0.00, $-0.91, $9.43
2021-03-10 23:00:00, $218.58, BUY, $99,790.85, $218.58, $0.00, $9.43
2021-03-11 23:00:00, $214.00, SELL, $100,004.85, $0.00, $-4.58, $4.85
2021-03-14 23:00:00, $214.90, BUY, $99,789.94, $214.90, $0.00, $4.85
2021-03-15 23:00:00, $209.78, SELL, $99,999.72, $0.00, $-5.13, $-0.28
2021-03-16 23:00:00, $207.90, HOLD, $99,999.72, $0.00, $0.00, $-0.28
2021-03-17 23:00:00, $205.96, SELL, $99,999.72, $0.00, $0.00, $-0.28
2021-03-18 23:00:00, $207.00, BUY, $99,792.72, $207.00, $0.00, $-0.28
2021-03-21 23:00:00, $204.63, SELL, $99,997.35, $0.00, $-2.37, $-2.65
2021-03-22 23:00:00, $202.26, HOLD, $99,997.35, $0.00, $0.00, $-2.65
2021-03-23 23:00:00, $200.27, SELL, $99,997.35, $0.00, $0.00, $-2.65
2021-03-24 23:00:00, $199.85, HOLD, $99,997.35, $0.00, $0.00, $-2.65
2021-03-25 23:00:00, $198.69, SELL, $99,997.35, $0.00, $0.00, $-2.65
2021-03-28 23:00:00, $198.82, BUY, $99,798.53, $198.82, $0.00, $-2.65
2021-03-29 23:00:00, $201.81, HOLD, $99,798.53, $198.82, $0.00, $-2.65
2021-03-30 23:00:00, $204.76, BUY, $99,593.77, $403.58, $0.00, $-2.65
2021-03-31 23:00:00, $205.85, HOLD, $99,593.77, $403.58, $0.00, $-2.65
2021-04-04 23:00:00, $205.69, SELL, $100,005.15, $0.00, $0.93, $5.15
2021-04-05 23:00:00, $207.91, BUY, $99,797.24, $207.91, $0.00, $5.15
2021-04-06 23:00:00, $210.36, HOLD, $99,797.24, $207.91, $0.00, $5.15
2021-04-07 23:00:00, $212.90, BUY, $99,584.34, $420.81, $0.00, $5.15
2021-04-08 23:00:00, $216.67, HOLD, $99,584.34, $420.81, $0.00, $5.15
2021-04-11 23:00:00, $220.79, BUY, $99,363.55, $641.60, $0.00, $5.15
2021-04-12 23:00:00, $227.50, HOLD, $99,363.55, $641.60, $0.00, $5.15
2021-04-13 23:00:00, $230.26, BUY, $99,133.29, $871.86, $0.00, $5.15
2021-04-14 23:00:00, $229.56, SELL, $100,051.52, $0.00, $-0.70, $51.52
2021-04-15 23:00:00, $224.87, HOLD, $100,051.52, $0.00, $0.00, $51.52
2021-04-18 23:00:00, $220.60, SELL, $100,051.52, $0.00, $0.00, $51.52
2021-04-19 23:00:00, $220.15, HOLD, $100,051.52, $0.00, $0.00, $51.52
2021-04-20 23:00:00, $221.94, BUY, $99,829.58, $221.94, $0.00, $51.52
2021-04-21 23:00:00, $227.02, HOLD, $99,829.58, $221.94, $0.00, $51.52
2021-04-22 23:00:00, $229.72, BUY, $99,599.86, $451.66, $0.00, $51.52
2021-04-25 23:00:00, $232.23, HOLD, $99,599.86, $451.66, $0.00, $51.52
2021-04-26 23:00:00, $228.96, SELL, $100,057.78, $0.00, $-0.76, $57.78
2021-04-27 23:00:00, $226.60, HOLD, $100,057.78, $0.00, $0.00, $57.78
2021-04-28 23:00:00, $220.89, SELL, $100,057.78, $0.00, $0.00, $57.78
2021-04-29 23:00:00, $214.15, HOLD, $100,057.78, $0.00, $0.00, $57.78
2021-05-02 23:00:00, $205.32, SELL, $100,057.78, $0.00, $0.00, $57.78
2021-05-03 23:00:00, $198.13, HOLD, $100,057.78, $0.00, $0.00, $57.78
2021-05-04 23:00:00, $195.09, SELL, $100,057.78, $0.00, $0.00, $57.78
2021-05-05 23:00:00, $192.95, HOLD, $100,057.78, $0.00, $0.00, $57.78
2021-05-06 23:00:00, $193.73, BUY, $99,864.05, $193.73, $0.00, $57.78
2021-05-09 23:00:00, $191.27, SELL, $100,055.32, $0.00, $-2.46, $55.32
2021-05-10 23:00:00, $187.99, HOLD, $100,055.32, $0.00, $0.00, $55.32
2021-05-11 23:00:00, $185.02, SELL, $100,055.32, $0.00, $0.00, $55.32
2021-05-12 23:00:00, $184.58, HOLD, $100,055.32, $0.00, $0.00, $55.32
2021-05-13 23:00:00, $187.49, BUY, $99,867.83, $187.49, $0.00, $55.32
2021-05-16 23:00:00, $188.30, HOLD, $99,867.83, $187.49, $0.00, $55.32
2021-05-17 23:00:00, $191.28, BUY, $99,676.55, $378.77, $0.00, $55.32
2021-05-18 23:00:00, $192.92, HOLD, $99,676.55, $378.77, $0.00, $55.32
2021-05-19 23:00:00, $194.93, BUY, $99,481.62, $573.70, $0.00, $55.32
2021-05-20 23:00:00, $195.02, HOLD, $99,481.62, $573.70, $0.00, $55.32
