Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:00:00, $231.75, BUY, $99,768.25, $231.75, $0.00, $0.00
2021-04-27 11:15:00, $231.62, SELL, $99,999.87, $0.00, $-0.13, $-0.13
2021-04-27 11:30:00, $231.48, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 11:45:00, $231.17, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 12:00:00, $231.04, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 12:15:00, $230.89, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 12:30:00, $230.71, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 12:45:00, $230.65, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 13:00:00, $230.47, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 13:15:00, $230.43, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 13:30:00, $230.25, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 13:45:00, $230.04, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 14:00:00, $229.91, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 14:15:00, $229.85, SELL, $99,999.87, $0.00, $0.00, $-0.13
2021-04-27 14:30:00, $229.95, BUY, $99,769.93, $229.95, $0.00, $-0.13
2021-04-27 14:45:00, $230.62, HOLD, $99,769.93, $229.95, $0.00, $-0.13
2021-04-28 08:30:00, $232.28, BUY, $99,537.65, $462.22, $0.00, $-0.13
2021-04-28 08:45:00, $233.97, HOLD, $99,537.65, $462.22, $0.00, $-0.13
2021-04-28 09:00:00, $234.13, BUY, $99,303.52, $696.36, $0.00, $-0.13
2021-04-28 09:15:00, $233.45, SELL, $100,003.88, $0.00, $-0.68, $3.88
2021-04-28 09:30:00, $232.51, HOLD, $100,003.88, $0.00, $0.00, $3.88
2021-04-28 09:45:00, $232.38, SELL, $100,003.88, $0.00, $0.00, $3.88
2021-04-28 10:00:00, $232.40, BUY, $99,771.48, $232.40, $0.00, $3.88
2021-04-28 10:15:00, $232.66, HOLD, $99,771.48, $232.40, $0.00, $3.88
2021-04-28 10:30:00, $233.46, BUY, $99,538.02, $465.86, $0.00, $3.88
2021-04-28 10:45:00, $233.83, HOLD, $99,538.02, $465.86, $0.00, $3.88
2021-04-28 11:00:00, $234.35, BUY, $99,303.67, $700.21, $0.00, $3.88
2021-04-28 11:15:00, $233.97, SELL, $100,005.59, $0.00, $-0.38, $5.59
2021-04-28 11:30:00, $233.70, HOLD, $100,005.59, $0.00, $0.00, $5.59
2021-04-28 11:45:00, $233.30, SELL, $100,005.59, $0.00, $0.00, $5.59
2021-04-28 12:00:00, $232.99, HOLD, $100,005.59, $0.00, $0.00, $5.59
2021-04-28 12:15:00, $232.62, SELL, $100,005.59, $0.00, $0.00, $5.59
2021-04-28 12:30:00, $232.70, BUY, $99,772.89, $232.70, $0.00, $5.59
2021-04-28 12:45:00, $232.88, HOLD, $99,772.89, $232.70, $0.00, $5.59
2021-04-28 13:00:00, $233.39, BUY, $99,539.50, $466.09, $0.00, $5.59
2021-04-28 13:15:00, $233.46, HOLD, $99,539.50, $466.09, $0.00, $5.59
2021-04-28 13:30:00, $233.46, HOLD, $99,539.50, $466.09, $0.00, $5.59
2021-04-28 13:45:00, $233.28, SELL, $100,006.07, $0.00, $-0.11, $6.07
2021-04-28 14:00:00, $233.13, HOLD, $100,006.07, $0.00, $0.00, $6.07
2021-04-28 14:15:00, $232.95, SELL, $100,006.07, $0.00, $0.00, $6.07
2021-04-28 14:30:00, $231.76, HOLD, $100,006.07, $0.00, $0.00, $6.07
2021-04-28 14:45:00, $229.53, SELL, $100,006.07, $0.00, $0.00, $6.07
2021-04-29 08:30:00, $227.68, HOLD, $100,006.07, $0.00, $0.00, $6.07
2021-04-29 08:45:00, $226.20, SELL, $100,006.07, $0.00, $0.00, $6.07
2021-04-29 09:00:00, $225.85, HOLD, $100,006.07, $0.00, $0.00, $6.07
2021-04-29 09:15:00, $225.58, SELL, $100,006.07, $0.00, $0.00, $6.07
2021-04-29 09:30:00, $225.65, BUY, $99,780.42, $225.65, $0.00, $6.07
2021-04-29 09:45:00, $225.34, SELL, $100,005.76, $0.00, $-0.31, $5.76
2021-04-29 10:00:00, $224.88, HOLD, $100,005.76, $0.00, $0.00, $5.76
2021-04-29 10:15:00, $224.26, SELL, $100,005.76, $0.00, $0.00, $5.76
2021-04-29 10:30:00, $223.60, HOLD, $100,005.76, $0.00, $0.00, $5.76
2021-04-29 10:45:00, $222.93, SELL, $100,005.76, $0.00, $0.00, $5.76
2021-04-29 11:00:00, $222.84, HOLD, $100,005.76, $0.00, $0.00, $5.76
2021-04-29 11:15:00, $223.23, BUY, $99,782.53, $223.23, $0.00, $5.76
2021-04-29 11:30:00, $223.65, HOLD, $99,782.53, $223.23, $0.00, $5.76
2021-04-29 11:45:00, $223.87, BUY, $99,558.66, $447.10, $0.00, $5.76
2021-04-29 12:00:00, $224.27, HOLD, $99,558.66, $447.10, $0.00, $5.76
2021-04-29 12:15:00, $224.56, BUY, $99,334.10, $671.66, $0.00, $5.76
2021-04-29 12:30:00, $224.82, HOLD, $99,334.10, $671.66, $0.00, $5.76
2021-04-29 12:45:00, $224.66, SELL, $100,008.07, $0.00, $0.10, $8.07
2021-04-29 13:00:00, $224.54, HOLD, $100,008.07, $0.00, $0.00, $8.07
2021-04-29 13:15:00, $224.55, BUY, $99,783.52, $224.55, $0.00, $8.07
2021-04-29 13:30:00, $224.65, HOLD, $99,783.52, $224.55, $0.00, $8.07
2021-04-29 13:45:00, $224.43, SELL, $100,007.95, $0.00, $-0.12, $7.95
2021-04-29 14:00:00, $224.30, HOLD, $100,007.95, $0.00, $0.00, $7.95
2021-04-29 14:15:00, $224.21, SELL, $100,007.95, $0.00, $0.00, $7.95
2021-04-29 14:30:00, $224.82, BUY, $99,783.13, $224.82, $0.00, $7.95
2021-04-29 14:45:00, $225.13, HOLD, $99,783.13, $224.82, $0.00, $7.95
2021-04-30 08:30:00, $225.75, BUY, $99,557.38, $450.58, $0.00, $7.95
2021-04-30 08:45:00, $226.50, HOLD, $99,557.38, $450.58, $0.00, $7.95
2021-04-30 09:00:00, $226.87, BUY, $99,330.51, $677.45, $0.00, $7.95
2021-04-30 09:15:00, $226.64, SELL, $100,010.44, $0.00, $-0.23, $10.44
2021-04-30 09:30:00, $225.50, HOLD, $100,010.44, $0.00, $0.00, $10.44
