Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:40:00, $188.34, BUY, $99,811.66, $188.34, $0.00, $0.00
2021-05-19 09:45:00, $189.06, HOLD, $99,811.66, $188.34, $0.00, $0.00
2021-05-19 09:50:00, $189.03, SELL, $100,000.69, $0.00, $0.69, $0.69
2021-05-19 09:55:00, $188.96, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-19 10:00:00, $188.76, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-19 10:05:00, $188.65, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-19 10:10:00, $188.47, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-19 10:15:00, $188.23, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-19 10:20:00, $187.99, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-19 10:25:00, $187.61, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-19 10:30:00, $187.32, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-19 10:50:00, $187.58, BUY, $99,813.11, $187.58, $0.00, $0.69
2021-05-19 10:55:00, $187.97, HOLD, $99,813.11, $187.58, $0.00, $0.69
2021-05-19 11:10:00, $188.35, BUY, $99,624.76, $375.93, $0.00, $0.69
2021-05-19 11:15:00, $188.35, HOLD, $99,624.76, $375.93, $0.00, $0.69
2021-05-19 11:20:00, $188.10, SELL, $100,000.97, $0.00, $-0.25, $0.96
2021-05-19 11:30:00, $188.15, BUY, $99,812.81, $188.15, $0.00, $0.96
2021-05-19 11:35:00, $188.07, SELL, $100,000.88, $0.00, $-0.08, $0.88
2021-05-19 11:40:00, $188.00, HOLD, $100,000.88, $0.00, $0.00, $0.88
2021-05-19 11:45:00, $187.76, SELL, $100,000.88, $0.00, $0.00, $0.88
2021-05-19 11:50:00, $187.86, BUY, $99,813.02, $187.86, $0.00, $0.88
2021-05-19 11:55:00, $188.21, HOLD, $99,813.02, $187.86, $0.00, $0.88
2021-05-19 12:00:00, $188.57, BUY, $99,624.45, $376.44, $0.00, $0.88
2021-05-19 12:05:00, $188.73, HOLD, $99,624.45, $376.44, $0.00, $0.88
2021-05-19 12:10:00, $188.62, SELL, $100,001.68, $0.00, $0.04, $1.68
2021-05-19 12:15:00, $188.37, HOLD, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:20:00, $188.00, SELL, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:30:00, $187.85, HOLD, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:40:00, $187.70, SELL, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:50:00, $187.57, HOLD, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:55:00, $187.38, SELL, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 13:00:00, $187.32, HOLD, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 13:05:00, $187.24, SELL, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 13:10:00, $187.88, BUY, $99,813.80, $187.88, $0.00, $1.68
2021-05-19 13:15:00, $188.48, HOLD, $99,813.80, $187.88, $0.00, $1.68
2021-05-19 13:20:00, $189.12, BUY, $99,624.68, $377.00, $0.00, $1.68
2021-05-19 13:25:00, $188.92, SELL, $100,002.51, $0.00, $-0.20, $2.51
2021-05-19 13:30:00, $188.75, HOLD, $100,002.51, $0.00, $0.00, $2.51
2021-05-19 13:35:00, $188.55, SELL, $100,002.51, $0.00, $0.00, $2.51
2021-05-19 13:40:00, $188.61, BUY, $99,813.90, $188.61, $0.00, $2.51
2021-05-19 13:45:00, $188.69, HOLD, $99,813.90, $188.61, $0.00, $2.51
2021-05-19 13:50:00, $188.69, BUY, $99,625.21, $377.29, $0.00, $2.51
2021-05-19 13:55:00, $188.60, SELL, $100,002.42, $0.00, $-0.08, $2.42
2021-05-19 14:00:00, $188.59, HOLD, $100,002.42, $0.00, $0.00, $2.42
2021-05-19 14:05:00, $188.73, BUY, $99,813.69, $188.73, $0.00, $2.42
2021-05-19 14:10:00, $189.01, HOLD, $99,813.69, $188.73, $0.00, $2.42
2021-05-19 14:15:00, $189.23, BUY, $99,624.46, $377.96, $0.00, $2.42
2021-05-19 14:20:00, $189.36, HOLD, $99,624.46, $377.96, $0.00, $2.42
2021-05-19 14:25:00, $189.29, SELL, $100,003.05, $0.00, $0.06, $3.05
2021-05-19 14:30:00, $189.05, HOLD, $100,003.05, $0.00, $0.00, $3.05
2021-05-19 14:35:00, $189.01, SELL, $100,003.05, $0.00, $0.00, $3.05
2021-05-19 14:40:00, $189.05, BUY, $99,814.00, $189.05, $0.00, $3.05
2021-05-19 14:45:00, $189.26, HOLD, $99,814.00, $189.05, $0.00, $3.05
2021-05-19 14:50:00, $190.12, BUY, $99,623.88, $379.17, $0.00, $3.05
2021-05-19 14:55:00, $191.50, HOLD, $99,623.88, $379.17, $0.00, $3.05
2021-05-20 08:30:00, $193.08, BUY, $99,430.80, $572.25, $0.00, $3.05
2021-05-20 08:35:00, $194.15, HOLD, $99,430.80, $572.25, $0.00, $3.05
2021-05-20 08:40:00, $194.56, BUY, $99,236.23, $766.82, $0.00, $3.05
2021-05-20 08:45:00, $194.55, SELL, $100,014.43, $0.00, $-0.01, $14.43
2021-05-20 08:50:00, $194.49, HOLD, $100,014.43, $0.00, $0.00, $14.43
2021-05-20 08:55:00, $194.47, SELL, $100,014.43, $0.00, $0.00, $14.43
2021-05-20 09:00:00, $194.51, BUY, $99,819.92, $194.51, $0.00, $14.43
2021-05-20 09:05:00, $194.91, HOLD, $99,819.92, $194.51, $0.00, $14.43
2021-05-20 09:10:00, $195.31, BUY, $99,624.62, $389.81, $0.00, $14.43
2021-05-20 09:15:00, $195.67, HOLD, $99,624.62, $389.81, $0.00, $14.43
2021-05-20 09:20:00, $195.47, SELL, $100,015.56, $0.00, $0.17, $15.56
2021-05-20 09:25:00, $195.20, HOLD, $100,015.56, $0.00, $0.00, $15.56
2021-05-20 09:30:00, $195.03, SELL, $100,015.56, $0.00, $0.00, $15.56
2021-05-20 09:35:00, $195.30, BUY, $99,820.26, $195.30, $0.00, $15.56
2021-05-20 09:40:00, $195.73, HOLD, $99,820.26, $195.30, $0.00, $15.56
2021-05-20 09:45:00, $196.23, BUY, $99,624.03, $391.53, $0.00, $15.56
2021-05-20 09:50:00, $196.38, HOLD, $99,624.03, $391.53, $0.00, $15.56
2021-05-20 09:55:00, $196.16, SELL, $100,016.35, $0.00, $-0.07, $16.35
2021-05-20 10:00:00, $195.98, HOLD, $100,016.35, $0.00, $0.00, $16.35
2021-05-20 10:05:00, $195.92, SELL, $100,016.35, $0.00, $0.00, $16.35
