Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 10:25:00, $196.38, BUY, $99,803.62, $196.38, $0.00, $0.00
2021-05-20 10:26:00, $196.48, HOLD, $99,803.62, $196.38, $0.00, $0.00
2021-05-20 10:27:00, $196.58, BUY, $99,607.05, $392.95, $0.00, $0.00
2021-05-20 10:28:00, $196.62, HOLD, $99,607.05, $392.95, $0.00, $0.00
2021-05-20 10:29:00, $196.40, SELL, $99,999.85, $0.00, $-0.18, $-0.15
2021-05-20 10:31:00, $196.12, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-20 10:32:00, $195.85, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-20 10:33:00, $195.76, HOLD, $99,999.85, $0.00, $0.00, $-0.15
2021-05-20 10:36:00, $195.70, SELL, $99,999.85, $0.00, $0.00, $-0.15
2021-05-20 10:37:00, $195.78, BUY, $99,804.06, $195.78, $0.00, $-0.15
2021-05-20 10:38:00, $195.85, HOLD, $99,804.06, $195.78, $0.00, $-0.15
2021-05-20 10:39:00, $195.95, BUY, $99,608.12, $391.73, $0.00, $-0.15
2021-05-20 10:40:00, $196.01, HOLD, $99,608.12, $391.73, $0.00, $-0.15
2021-05-20 10:41:00, $196.03, BUY, $99,412.09, $587.76, $0.00, $-0.15
2021-05-20 10:42:00, $196.02, SELL, $100,000.15, $0.00, $-0.01, $0.15
2021-05-20 10:43:00, $196.06, BUY, $99,804.09, $196.06, $0.00, $0.15
2021-05-20 10:44:00, $196.11, HOLD, $99,804.09, $196.06, $0.00, $0.15
2021-05-20 10:45:00, $196.24, BUY, $99,607.85, $392.30, $0.00, $0.15
2021-05-20 10:46:00, $196.35, HOLD, $99,607.85, $392.30, $0.00, $0.15
2021-05-20 10:47:00, $196.50, BUY, $99,411.35, $588.80, $0.00, $0.15
2021-05-20 10:51:00, $196.48, SELL, $100,000.78, $0.00, $-0.02, $0.78
2021-05-20 10:52:00, $196.44, HOLD, $100,000.78, $0.00, $0.00, $0.78
2021-05-20 10:53:00, $196.37, SELL, $100,000.78, $0.00, $0.00, $0.78
2021-05-20 10:54:00, $196.38, BUY, $99,804.40, $196.38, $0.00, $0.78
2021-05-20 10:55:00, $196.28, SELL, $100,000.68, $0.00, $-0.10, $0.68
2021-05-20 10:56:00, $196.14, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-20 10:57:00, $196.10, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-20 10:58:00, $196.09, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-20 10:59:00, $195.87, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-20 11:00:00, $195.66, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-20 11:02:00, $195.52, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-20 11:04:00, $195.65, BUY, $99,805.03, $195.65, $0.00, $0.68
2021-05-20 11:05:00, $195.71, HOLD, $99,805.03, $195.65, $0.00, $0.68
2021-05-20 11:06:00, $195.72, BUY, $99,609.31, $391.38, $0.00, $0.68
2021-05-20 11:07:00, $195.69, SELL, $100,000.69, $0.00, $-0.03, $0.69
2021-05-20 11:09:00, $195.64, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-20 11:10:00, $195.54, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-20 11:11:00, $195.48, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-20 11:13:00, $195.47, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-20 11:14:00, $195.55, BUY, $99,805.14, $195.55, $0.00, $0.69
2021-05-20 11:15:00, $195.85, HOLD, $99,805.14, $195.55, $0.00, $0.69
2021-05-20 11:16:00, $196.02, BUY, $99,609.12, $391.58, $0.00, $0.69
2021-05-20 11:18:00, $196.06, HOLD, $99,609.12, $391.58, $0.00, $0.69
2021-05-20 11:19:00, $195.95, SELL, $100,001.02, $0.00, $-0.07, $1.02
2021-05-20 11:21:00, $195.97, BUY, $99,805.06, $195.97, $0.00, $1.02
2021-05-20 11:23:00, $196.09, HOLD, $99,805.06, $195.97, $0.00, $1.02
2021-05-20 11:24:00, $196.11, BUY, $99,608.95, $392.08, $0.00, $1.02
2021-05-20 11:25:00, $196.04, SELL, $100,001.03, $0.00, $-0.07, $1.03
2021-05-20 11:26:00, $195.98, HOLD, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:27:00, $195.93, SELL, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:28:00, $195.91, HOLD, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:29:00, $195.83, SELL, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:30:00, $195.82, HOLD, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:31:00, $195.81, SELL, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:33:00, $195.74, HOLD, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:34:00, $195.62, SELL, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:35:00, $195.48, HOLD, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:36:00, $195.35, SELL, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:38:00, $195.27, HOLD, $100,001.03, $0.00, $0.00, $1.03
2021-05-20 11:39:00, $195.27, BUY, $99,805.76, $195.27, $0.00, $1.03
2021-05-20 11:40:00, $195.35, HOLD, $99,805.76, $195.27, $0.00, $1.03
2021-05-20 11:43:00, $195.49, BUY, $99,610.27, $390.76, $0.00, $1.03
2021-05-20 11:44:00, $195.54, HOLD, $99,610.27, $390.76, $0.00, $1.03
2021-05-20 11:46:00, $195.66, BUY, $99,414.60, $586.43, $0.00, $1.03
2021-05-20 11:50:00, $195.79, HOLD, $99,414.60, $586.43, $0.00, $1.03
2021-05-20 11:52:00, $195.94, BUY, $99,218.67, $782.36, $0.00, $1.03
2021-05-20 11:54:00, $196.00, HOLD, $99,218.67, $782.36, $0.00, $1.03
2021-05-20 11:56:00, $196.03, BUY, $99,022.64, $978.39, $0.00, $1.03
2021-05-20 11:57:00, $196.08, HOLD, $99,022.64, $978.39, $0.00, $1.03
2021-05-20 11:58:00, $196.17, BUY, $98,826.46, $1,174.57, $0.00, $1.03
2021-05-20 12:01:00, $196.12, SELL, $100,003.20, $0.00, $-0.05, $3.20
2021-05-20 12:02:00, $196.11, HOLD, $100,003.20, $0.00, $0.00, $3.20
2021-05-20 12:05:00, $196.07, SELL, $100,003.20, $0.00, $0.00, $3.20
2021-05-20 12:06:00, $196.14, BUY, $99,807.07, $196.14, $0.00, $3.20
2021-05-20 12:07:00, $196.12, SELL, $100,003.19, $0.00, $-0.01, $3.19
2021-05-20 12:11:00, $196.16, BUY, $99,807.03, $196.16, $0.00, $3.19
2021-05-20 12:16:00, $196.18, HOLD, $99,807.03, $196.16, $0.00, $3.19
2021-05-20 12:17:00, $196.33, BUY, $99,610.70, $392.49, $0.00, $3.19
2021-05-20 12:18:00, $196.48, HOLD, $99,610.70, $392.49, $0.00, $3.19
2021-05-20 12:23:00, $196.66, BUY, $99,414.04, $589.15, $0.00, $3.19
2021-05-20 12:31:00, $196.78, HOLD, $99,414.04, $589.15, $0.00, $3.19
2021-05-20 12:32:00, $196.83, BUY, $99,217.21, $785.98, $0.00, $3.19
2021-05-20 12:35:00, $196.73, SELL, $100,004.15, $0.00, $-0.10, $4.15
2021-05-20 12:36:00, $196.50, HOLD, $100,004.15, $0.00, $0.00, $4.15
2021-05-20 12:38:00, $196.18, SELL, $100,004.15, $0.00, $0.00, $4.15
2021-05-20 12:39:00, $196.05, HOLD, $100,004.15, $0.00, $0.00, $4.15
2021-05-20 12:43:00, $195.97, SELL, $100,004.15, $0.00, $0.00, $4.15
2021-05-20 12:44:00, $196.06, BUY, $99,808.09, $196.06, $0.00, $4.15
2021-05-20 12:46:00, $196.00, SELL, $100,004.10, $0.00, $-0.05, $4.10
2021-05-20 12:49:00, $195.75, HOLD, $100,004.10, $0.00, $0.00, $4.10
2021-05-20 12:50:00, $195.44, SELL, $100,004.10, $0.00, $0.00, $4.10
2021-05-20 12:54:00, $195.23, HOLD, $100,004.10, $0.00, $0.00, $4.10
2021-05-20 12:56:00, $195.27, BUY, $99,808.83, $195.27, $0.00, $4.10
2021-05-20 12:57:00, $195.41, HOLD, $99,808.83, $195.27, $0.00, $4.10
2021-05-20 13:03:00, $195.42, BUY, $99,613.41, $390.69, $0.00, $4.10
2021-05-20 13:05:00, $195.43, HOLD, $99,613.41, $390.69, $0.00, $4.10
2021-05-20 13:08:00, $195.33, SELL, $100,004.07, $0.00, $-0.09, $4.07
2021-05-20 13:09:00, $195.20, HOLD, $100,004.07, $0.00, $0.00, $4.07
2021-05-20 13:10:00, $195.12, SELL, $100,004.07, $0.00, $0.00, $4.07
2021-05-20 13:11:00, $195.03, HOLD, $100,004.07, $0.00, $0.00, $4.07
2021-05-20 13:13:00, $195.19, BUY, $99,808.88, $195.19, $0.00, $4.07
2021-05-20 13:15:00, $195.29, HOLD, $99,808.88, $195.19, $0.00, $4.07
2021-05-20 13:23:00, $195.39, BUY, $99,613.49, $390.57, $0.00, $4.07
2021-05-20 13:24:00, $195.35, SELL, $100,004.20, $0.00, $-0.03, $4.20
2021-05-20 13:25:00, $195.31, HOLD, $100,004.20, $0.00, $0.00, $4.20
2021-05-20 13:26:00, $195.34, BUY, $99,808.87, $195.34, $0.00, $4.20
2021-05-20 13:27:00, $195.32, SELL, $100,004.19, $0.00, $-0.01, $4.19
2021-05-20 13:32:00, $195.33, BUY, $99,808.86, $195.33, $0.00, $4.19
2021-05-20 13:34:00, $195.22, SELL, $100,004.08, $0.00, $-0.11, $4.08
2021-05-20 13:35:00, $195.10, HOLD, $100,004.08, $0.00, $0.00, $4.08
2021-05-20 13:42:00, $194.99, SELL, $100,004.08, $0.00, $0.00, $4.08
2021-05-20 13:43:00, $194.92, HOLD, $100,004.08, $0.00, $0.00, $4.08
2021-05-20 13:45:00, $194.88, SELL, $100,004.08, $0.00, $0.00, $4.08
2021-05-20 13:48:00, $194.81, HOLD, $100,004.08, $0.00, $0.00, $4.08
2021-05-20 13:49:00, $194.82, BUY, $99,809.26, $194.82, $0.00, $4.08
2021-05-20 13:52:00, $194.97, HOLD, $99,809.26, $194.82, $0.00, $4.08
2021-05-20 13:53:00, $195.17, BUY, $99,614.09, $389.98, $0.00, $4.08
2021-05-20 13:54:00, $195.34, HOLD, $99,614.09, $389.98, $0.00, $4.08
2021-05-20 13:56:00, $195.40, BUY, $99,418.70, $585.38, $0.00, $4.08
2021-05-20 13:59:00, $195.38, SELL, $100,004.83, $0.00, $-0.02, $4.83
2021-05-20 14:02:00, $195.37, HOLD, $100,004.83, $0.00, $0.00, $4.83
2021-05-20 14:05:00, $195.31, SELL, $100,004.83, $0.00, $0.00, $4.83
2021-05-20 14:10:00, $195.30, HOLD, $100,004.83, $0.00, $0.00, $4.83
2021-05-20 14:11:00, $195.27, SELL, $100,004.83, $0.00, $0.00, $4.83
2021-05-20 14:13:00, $195.37, BUY, $99,809.46, $195.37, $0.00, $4.83
2021-05-20 14:15:00, $195.52, HOLD, $99,809.46, $195.37, $0.00, $4.83
2021-05-20 14:17:00, $195.52, HOLD, $99,809.46, $195.37, $0.00, $4.83
2021-05-20 14:18:00, $195.41, SELL, $100,004.87, $0.00, $0.04, $4.87
2021-05-20 14:20:00, $195.23, HOLD, $100,004.87, $0.00, $0.00, $4.87
2021-05-20 14:21:00, $195.16, SELL, $100,004.87, $0.00, $0.00, $4.87
2021-05-20 14:22:00, $195.17, BUY, $99,809.70, $195.17, $0.00, $4.87
2021-05-20 14:24:00, $195.19, HOLD, $99,809.70, $195.17, $0.00, $4.87
2021-05-20 14:27:00, $195.35, BUY, $99,614.35, $390.52, $0.00, $4.87
2021-05-20 14:29:00, $195.45, HOLD, $99,614.35, $390.52, $0.00, $4.87
2021-05-20 14:30:00, $195.50, BUY, $99,418.85, $586.03, $0.00, $4.87
2021-05-20 14:31:00, $195.44, SELL, $100,005.18, $0.00, $-0.06, $5.18
2021-05-20 14:38:00, $195.35, HOLD, $100,005.18, $0.00, $0.00, $5.18
2021-05-20 14:40:00, $195.33, SELL, $100,005.18, $0.00, $0.00, $5.18
2021-05-20 14:41:00, $195.50, BUY, $99,809.68, $195.50, $0.00, $5.18
2021-05-20 14:43:00, $195.75, HOLD, $99,809.68, $195.50, $0.00, $5.18
2021-05-20 14:45:00, $195.98, BUY, $99,613.70, $391.49, $0.00, $5.18
2021-05-20 14:46:00, $196.03, HOLD, $99,613.70, $391.49, $0.00, $5.18
2021-05-20 14:47:00, $196.09, BUY, $99,417.61, $587.57, $0.00, $5.18
2021-05-20 14:48:00, $196.10, HOLD, $99,417.61, $587.57, $0.00, $5.18
2021-05-20 14:49:00, $196.11, BUY, $99,221.50, $783.69, $0.00, $5.18
2021-05-20 14:50:00, $196.06, SELL, $100,005.74, $0.00, $-0.05, $5.74
2021-05-20 14:51:00, $196.04, HOLD, $100,005.74, $0.00, $0.00, $5.74
2021-05-20 14:52:00, $195.99, SELL, $100,005.74, $0.00, $0.00, $5.74
2021-05-20 14:53:00, $195.94, HOLD, $100,005.74, $0.00, $0.00, $5.74
2021-05-20 14:54:00, $195.88, SELL, $100,005.74, $0.00, $0.00, $5.74
2021-05-20 14:55:00, $195.81, HOLD, $100,005.74, $0.00, $0.00, $5.74
2021-05-20 14:56:00, $195.69, SELL, $100,005.74, $0.00, $0.00, $5.74
2021-05-20 14:57:00, $195.61, HOLD, $100,005.74, $0.00, $0.00, $5.74
2021-05-20 14:58:00, $196.24, BUY, $99,809.50, $196.24, $0.00, $5.74
2021-05-20 14:59:00, $196.88, HOLD, $99,809.50, $196.24, $0.00, $5.74
2021-05-21 08:30:00, $197.23, BUY, $99,612.27, $393.47, $0.00, $5.74
2021-05-21 08:31:00, $196.93, SELL, $100,006.12, $0.00, $-0.30, $6.12
2021-05-21 08:32:00, $196.51, HOLD, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:33:00, $196.36, SELL, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:34:00, $196.19, HOLD, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:35:00, $195.84, SELL, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:36:00, $195.46, HOLD, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:38:00, $194.94, SELL, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:39:00, $194.82, HOLD, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:40:00, $194.74, SELL, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:41:00, $194.74, HOLD, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:42:00, $194.57, SELL, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:43:00, $194.31, HOLD, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:44:00, $194.15, SELL, $100,006.12, $0.00, $0.00, $6.12
2021-05-21 08:45:00, $194.23, BUY, $99,811.89, $194.23, $0.00, $6.12
2021-05-21 08:46:00, $194.50, HOLD, $99,811.89, $194.23, $0.00, $6.12
2021-05-21 08:47:00, $194.58, BUY, $99,617.31, $388.81, $0.00, $6.12
2021-05-21 08:48:00, $194.50, SELL, $100,006.31, $0.00, $-0.08, $6.31
2021-05-21 08:49:00, $194.41, HOLD, $100,006.31, $0.00, $0.00, $6.31
2021-05-21 08:50:00, $194.36, SELL, $100,006.31, $0.00, $0.00, $6.31
2021-05-21 08:51:00, $194.35, HOLD, $100,006.31, $0.00, $0.00, $6.31
2021-05-21 08:52:00, $194.59, BUY, $99,811.71, $194.59, $0.00, $6.31
2021-05-21 08:53:00, $194.90, HOLD, $99,811.71, $194.59, $0.00, $6.31
2021-05-21 08:54:00, $195.61, BUY, $99,616.10, $390.20, $0.00, $6.31
2021-05-21 08:55:00, $195.96, HOLD, $99,616.10, $390.20, $0.00, $6.31
2021-05-21 08:58:00, $196.42, BUY, $99,419.68, $586.62, $0.00, $6.31
2021-05-21 08:59:00, $196.47, HOLD, $99,419.68, $586.62, $0.00, $6.31
2021-05-21 09:01:00, $196.66, BUY, $99,223.02, $783.28, $0.00, $6.31
2021-05-21 09:02:00, $196.81, HOLD, $99,223.02, $783.28, $0.00, $6.31
2021-05-21 09:03:00, $196.84, BUY, $99,026.18, $980.12, $0.00, $6.31
2021-05-21 09:04:00, $196.72, SELL, $100,009.80, $0.00, $-0.12, $9.80
2021-05-21 09:05:00, $196.40, HOLD, $100,009.80, $0.00, $0.00, $9.80
2021-05-21 09:06:00, $196.07, SELL, $100,009.80, $0.00, $0.00, $9.80
2021-05-21 09:07:00, $195.79, HOLD, $100,009.80, $0.00, $0.00, $9.80
2021-05-21 09:09:00, $195.71, SELL, $100,009.80, $0.00, $0.00, $9.80
2021-05-21 09:10:00, $195.72, BUY, $99,814.08, $195.72, $0.00, $9.80
2021-05-21 09:12:00, $195.61, SELL, $100,009.69, $0.00, $-0.11, $9.69
2021-05-21 09:13:00, $195.19, HOLD, $100,009.69, $0.00, $0.00, $9.69
2021-05-21 09:14:00, $194.82, SELL, $100,009.69, $0.00, $0.00, $9.69
2021-05-21 09:15:00, $194.36, HOLD, $100,009.69, $0.00, $0.00, $9.69
2021-05-21 09:16:00, $194.16, SELL, $100,009.69, $0.00, $0.00, $9.69
2021-05-21 09:17:00, $193.93, HOLD, $100,009.69, $0.00, $0.00, $9.69
2021-05-21 09:18:00, $194.02, BUY, $99,815.66, $194.02, $0.00, $9.69
2021-05-21 09:19:00, $194.07, HOLD, $99,815.66, $194.02, $0.00, $9.69
2021-05-21 09:20:00, $194.26, BUY, $99,621.41, $388.28, $0.00, $9.69
2021-05-21 09:21:00, $194.45, HOLD, $99,621.41, $388.28, $0.00, $9.69
2021-05-21 09:23:00, $194.73, BUY, $99,426.68, $583.01, $0.00, $9.69
2021-05-21 09:24:00, $194.67, SELL, $100,010.69, $0.00, $-0.06, $10.69
2021-05-21 09:25:00, $194.56, HOLD, $100,010.69, $0.00, $0.00, $10.69
2021-05-21 09:26:00, $194.44, SELL, $100,010.69, $0.00, $0.00, $10.69
2021-05-21 09:27:00, $194.78, BUY, $99,815.92, $194.78, $0.00, $10.69
2021-05-21 09:28:00, $195.11, HOLD, $99,815.92, $194.78, $0.00, $10.69
2021-05-21 09:30:00, $195.39, BUY, $99,620.53, $390.16, $0.00, $10.69
2021-05-21 09:31:00, $195.47, HOLD, $99,620.53, $390.16, $0.00, $10.69
2021-05-21 09:32:00, $195.50, BUY, $99,425.02, $585.67, $0.00, $10.69
2021-05-21 09:33:00, $195.47, SELL, $100,011.45, $0.00, $-0.03, $11.45
2021-05-21 09:34:00, $195.47, SELL, $100,011.45, $0.00, $0.00, $11.45
2021-05-21 09:35:00, $195.22, HOLD, $100,011.45, $0.00, $0.00, $11.45
2021-05-21 09:36:00, $195.11, SELL, $100,011.45, $0.00, $0.00, $11.45
2021-05-21 09:37:00, $194.94, HOLD, $100,011.45, $0.00, $0.00, $11.45
2021-05-21 09:38:00, $194.93, SELL, $100,011.45, $0.00, $0.00, $11.45
2021-05-21 09:39:00, $194.81, HOLD, $100,011.45, $0.00, $0.00, $11.45
2021-05-21 09:40:00, $194.79, SELL, $100,011.45, $0.00, $0.00, $11.45
2021-05-21 09:42:00, $194.81, BUY, $99,816.64, $194.81, $0.00, $11.45
2021-05-21 09:43:00, $194.83, HOLD, $99,816.64, $194.81, $0.00, $11.45
