Date, Open, High, Low, Close, Volume, Open Interest
2021-05-21 12:04:00, 2346.47, 2347.11, 2346.13, 2347.11, 428, 0.0
2021-05-21 12:05:00, 2346.85, 2346.85, 2346.85, 2346.85, 133, 0.0
2021-05-21 12:07:00, 2346.84, 2346.84, 2346.84, 2346.84, 100, 0.0
2021-05-21 12:10:00, 2345.49, 2345.49, 2345.49, 2345.49, 120, 0.0
2021-05-21 12:12:00, 2343.76, 2343.76, 2343.76, 2343.76, 175, 0.0
2021-05-21 12:23:00, 2345.76, 2345.76, 2345.76, 2345.76, 100, 0.0
2021-05-21 12:26:00, 2344.03, 2344.03, 2344.03, 2344.03, 252, 0.0
2021-05-21 12:30:00, 2347.9, 2347.9, 2347.65, 2347.65, 263, 0.0
2021-05-21 12:34:00, 2351.94, 2351.94, 2351.94, 2351.94, 156, 0.0
2021-05-21 12:47:00, 2349.72, 2350.1, 2349.72, 2350.1, 267, 0.0
2021-05-21 12:48:00, 2348.73, 2348.73, 2348.73, 2348.73, 100, 0.0
2021-05-21 12:49:00, 2348.01, 2348.01, 2348.01, 2348.01, 142, 0.0
2021-05-21 12:52:00, 2347.08, 2347.08, 2347.08, 2347.08, 137, 0.0
2021-05-21 12:54:00, 2347.61, 2347.61, 2347.61, 2347.61, 100, 0.0
2021-05-21 12:55:00, 2347.87, 2347.87, 2347.87, 2347.87, 130, 0.0
2021-05-21 12:59:00, 2348.9, 2348.96, 2348.81, 2348.81, 349, 0.0
2021-05-21 13:00:00, 2349.27, 2349.27, 2349.27, 2349.27, 110, 0.0
2021-05-21 13:01:00, 2348.29, 2348.29, 2348.29, 2348.29, 111, 0.0
2021-05-21 13:04:00, 2347.33, 2347.33, 2347.33, 2347.33, 130, 0.0
2021-05-21 13:08:00, 2350.22, 2350.22, 2350.22, 2350.22, 125, 0.0
2021-05-21 13:19:00, 2347.01, 2347.01, 2347.01, 2347.01, 162, 0.0
2021-05-21 13:21:00, 2348.02, 2348.02, 2348.02, 2348.02, 105, 0.0
2021-05-21 13:28:00, 2347.12, 2347.12, 2347.12, 2347.12, 100, 0.0
2021-05-21 13:38:00, 2343.98, 2343.98, 2343.72, 2343.72, 361, 0.0
2021-05-21 13:45:00, 2347.12, 2347.12, 2347.08, 2347.08, 319, 0.0
2021-05-21 13:46:00, 2347.65, 2347.65, 2347.65, 2347.65, 106, 0.0
2021-05-21 13:52:00, 2348.09, 2348.09, 2348.09, 2348.09, 232, 0.0
2021-05-21 13:53:00, 2348.99, 2349.01, 2348.99, 2348.99, 442, 0.0
2021-05-21 14:00:00, 2349.28, 2349.28, 2348.75, 2348.97, 649, 0.0
2021-05-21 14:03:00, 2347.51, 2348.47, 2347.51, 2348.47, 200, 0.0
2021-05-21 14:06:00, 2346.445, 2346.445, 2346.445, 2346.445, 112, 0.0
2021-05-21 14:09:00, 2346.96, 2346.96, 2346.845, 2346.845, 200, 0.0
2021-05-21 14:13:00, 2349.09, 2349.09, 2349.09, 2349.09, 101, 0.0
