Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25 23:00:00, 2050.52, 2071.01, 2016.06, 2033.66, 1481113, 0.0
2021-02-28 23:00:00, 2056.52, 2086.52, 2046.1, 2081.51, 1275621, 0.0
2021-03-01 23:00:00, 2076.19, 2104.37, 2071.26, 2076.61, 904158, 0.0
2021-03-02 23:00:00, 2067.21, 2088.518, 2010, 2025.8, 1266729, 0.0
2021-03-03 23:00:00, 2023.37, 2089.24, 2020.27, 2049.56, 2010659, 0.0
2021-03-04 23:00:00, 2073.12, 2118.11, 2046.415, 2107.18, 2034918, 0.0
2021-03-07 23:00:00, 2101.13, 2128.81, 2021.61, 2023.385, 1480251, 0.0
2021-03-08 23:00:00, 2070, 2078.04, 2047.83, 2052.7, 1439208, 0.0
2021-03-09 23:00:00, 2071.76, 2075, 2033.37, 2054.54, 1140595, 0.0
2021-03-10 23:00:00, 2074.06, 2125.7, 2072.38, 2114.77, 1105249, 0.0
2021-03-11 23:00:00, 2085, 2090.26, 2047.55, 2061.5, 1546248, 0.0
2021-03-14 23:00:00, 2062.3, 2067.06, 2043.51, 2066.54, 1068209, 0.0
2021-03-15 23:00:00, 2078.99, 2123.56, 2070, 2093.05, 1289118, 0.0
2021-03-16 23:00:00, 2076.03, 2109.78, 2054, 2092.03, 1116692, 0.0
2021-03-17 23:00:00, 2061, 2075.5, 2033.55, 2036.21, 1175181, 0.0
2021-03-18 23:00:00, 2042.05, 2052.89, 2017.68, 2041.14, 1330403, 0.0
2021-03-21 23:00:00, 2041.84, 2057.99, 2026.07, 2038.59, 1622552, 0.0
2021-03-22 23:00:00, 2051.7, 2072.3025, 2039.22, 2053.43, 989343, 0.0
2021-03-23 23:00:00, 2065.37, 2078.21, 2041.555, 2044.83, 950497, 0.0
2021-03-24 23:00:00, 2044.81, 2058.87, 2010.73, 2044.36, 1228315, 0.0
2021-03-25 23:00:00, 2038.86, 2050.99, 2014.0201, 2036.09, 1223285, 0.0
2021-03-28 23:00:00, 2030.46, 2058.43, 2015.62, 2056.77, 1003191, 0.0
2021-03-29 23:00:00, 2057.63, 2070.78, 2044.03, 2056.62, 816084, 0.0
2021-03-30 23:00:00, 2059.12, 2093.3274, 2056.745, 2070.01, 1037665, 0.0
2021-03-31 23:00:00, 2097.95, 2142.94, 2096.89, 2137.01, 1512124, 0.0
2021-04-04 23:00:00, 2153.81, 2237.31, 2151.62, 2226.72, 1974224, 0.0
2021-04-05 23:00:00, 2220.22, 2237.66, 2214.8, 2224.63, 1133421, 0.0
2021-04-06 23:00:00, 2226.13, 2255, 2225.3303, 2249.78, 992817, 0.0
2021-04-07 23:00:00, 2276.36, 2284.005, 2257.68, 2265.99, 1148896, 0.0
2021-04-08 23:00:00, 2259.72, 2289.04, 2253.7139, 2285.87, 902779, 0.0
2021-04-11 23:00:00, 2268, 2275.32, 2238.465, 2254.9, 1368012, 0.0
2021-04-12 23:00:00, 2261.47, 2277.21, 2256.09, 2267.02, 875930, 0.0
2021-04-13 23:00:00, 2273.65, 2277.99, 2249.19, 2254.45, 773705, 0.0
