Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 12:25:00, $510.68, BUY, $99,489.32, $510.68, $0.00, $0.00
2021-05-21 14:37:00, $510.32, SELL, $100,001.85, $0.00, $-0.05, $1.85
2021-05-21 14:38:00, $510.20, HOLD, $100,001.85, $0.00, $0.00, $1.85
2021-05-21 14:39:00, $509.86, SELL, $100,001.85, $0.00, $0.00, $1.85
2021-05-21 14:40:00, $509.39, HOLD, $100,001.85, $0.00, $0.00, $1.85
2021-05-21 14:44:00, $509.04, SELL, $100,001.85, $0.00, $0.00, $1.85
2021-05-21 14:45:00, $508.99, HOLD, $100,001.85, $0.00, $0.00, $1.85
2021-05-21 14:46:00, $509.04, BUY, $99,492.81, $509.04, $0.00, $1.85
2021-05-21 14:48:00, $508.81, SELL, $100,001.62, $0.00, $-0.23, $1.62
2021-05-21 14:49:00, $508.62, HOLD, $100,001.62, $0.00, $0.00, $1.62
2021-05-21 14:50:00, $508.38, SELL, $100,001.62, $0.00, $0.00, $1.62
2021-05-21 14:51:00, $508.44, BUY, $99,493.18, $508.44, $0.00, $1.62
2021-05-21 14:52:00, $508.05, SELL, $100,001.23, $0.00, $-0.39, $1.23
2021-05-21 14:53:00, $507.87, HOLD, $100,001.23, $0.00, $0.00, $1.23
2021-05-21 14:54:00, $507.23, SELL, $100,001.23, $0.00, $0.00, $1.23
2021-05-21 14:55:00, $507.09, HOLD, $100,001.23, $0.00, $0.00, $1.23
2021-05-21 14:56:00, $506.77, SELL, $100,001.23, $0.00, $0.00, $1.23
2021-05-21 14:57:00, $506.83, BUY, $99,494.40, $506.83, $0.00, $1.23
2021-05-21 14:58:00, $507.68, HOLD, $99,494.40, $506.83, $0.00, $1.23
2021-05-21 14:59:00, $508.24, BUY, $98,986.15, $1,015.07, $0.00, $1.23
2021-05-24 08:30:00, $508.86, HOLD, $98,986.15, $1,015.07, $0.00, $1.23
2021-05-24 08:32:00, $508.43, SELL, $100,003.01, $0.00, $0.18, $3.01
2021-05-24 08:34:00, $508.38, HOLD, $100,003.01, $0.00, $0.00, $3.01
2021-05-24 08:35:00, $508.34, SELL, $100,003.01, $0.00, $0.00, $3.01
2021-05-24 08:36:00, $508.46, BUY, $99,494.55, $508.46, $0.00, $3.01
2021-05-24 08:37:00, $508.38, SELL, $100,002.93, $0.00, $-0.08, $2.92
2021-05-24 08:38:00, $508.08, HOLD, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:39:00, $507.65, SELL, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:40:00, $507.30, HOLD, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:42:00, $506.95, SELL, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:43:00, $506.64, HOLD, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:44:00, $506.31, SELL, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:45:00, $506.07, HOLD, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:46:00, $505.70, SELL, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:47:00, $505.16, HOLD, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:48:00, $504.81, SELL, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:49:00, $504.74, HOLD, $100,002.93, $0.00, $0.00, $2.92
2021-05-24 08:51:00, $504.98, BUY, $99,497.94, $504.98, $0.00, $2.92
2021-05-24 08:52:00, $504.90, SELL, $100,002.84, $0.00, $-0.09, $2.84
2021-05-24 08:53:00, $504.97, BUY, $99,497.87, $504.97, $0.00, $2.84
2021-05-24 08:56:00, $504.78, SELL, $100,002.66, $0.00, $-0.18, $2.65
2021-05-24 08:57:00, $504.88, BUY, $99,497.77, $504.88, $0.00, $2.65
2021-05-24 08:59:00, $504.69, SELL, $100,002.47, $0.00, $-0.19, $2.46
2021-05-24 09:00:00, $504.84, BUY, $99,497.63, $504.84, $0.00, $2.46
2021-05-24 09:01:00, $504.84, SELL, $100,002.46, $0.00, $-0.00, $2.46
2021-05-24 09:02:00, $504.98, BUY, $99,497.48, $504.98, $0.00, $2.46
2021-05-24 09:03:00, $504.99, HOLD, $99,497.48, $504.98, $0.00, $2.46
2021-05-24 09:05:00, $505.02, BUY, $98,992.46, $1,010.00, $0.00, $2.46
2021-05-24 09:06:00, $505.04, HOLD, $98,992.46, $1,010.00, $0.00, $2.46
2021-05-24 09:07:00, $505.01, SELL, $100,002.48, $0.00, $-0.01, $2.48
2021-05-24 09:08:00, $504.97, HOLD, $100,002.48, $0.00, $0.00, $2.48
2021-05-24 09:10:00, $504.74, SELL, $100,002.48, $0.00, $0.00, $2.48
2021-05-24 09:13:00, $504.72, HOLD, $100,002.48, $0.00, $0.00, $2.48
2021-05-24 09:14:00, $504.89, BUY, $99,497.59, $504.89, $0.00, $2.48
2021-05-24 09:15:00, $505.32, HOLD, $99,497.59, $504.89, $0.00, $2.48
2021-05-24 09:16:00, $505.76, BUY, $98,991.83, $1,010.65, $0.00, $2.48
2021-05-24 09:17:00, $505.95, HOLD, $98,991.83, $1,010.65, $0.00, $2.48
2021-05-24 09:19:00, $505.98, BUY, $98,485.85, $1,516.63, $0.00, $2.48
2021-05-24 09:20:00, $506.06, HOLD, $98,485.85, $1,516.63, $0.00, $2.48
2021-05-24 09:21:00, $506.28, BUY, $97,979.57, $2,022.91, $0.00, $2.48
2021-05-24 09:22:00, $506.39, HOLD, $97,979.57, $2,022.91, $0.00, $2.48
2021-05-24 09:24:00, $506.41, BUY, $97,473.16, $2,529.32, $0.00, $2.48
2021-05-24 09:25:00, $506.30, SELL, $100,004.63, $0.00, $-0.12, $4.63
2021-05-24 09:33:00, $506.28, HOLD, $100,004.63, $0.00, $0.00, $4.63
2021-05-24 09:34:00, $505.99, SELL, $100,004.63, $0.00, $0.00, $4.63
2021-05-24 09:40:00, $505.85, HOLD, $100,004.63, $0.00, $0.00, $4.63
2021-05-24 09:43:00, $505.65, SELL, $100,004.63, $0.00, $0.00, $4.63
2021-05-24 09:44:00, $505.66, BUY, $99,498.98, $505.66, $0.00, $4.63
2021-05-24 09:46:00, $505.53, SELL, $100,004.50, $0.00, $-0.13, $4.50
2021-05-24 09:49:00, $505.47, HOLD, $100,004.50, $0.00, $0.00, $4.50
2021-05-24 09:52:00, $505.51, BUY, $99,498.99, $505.51, $0.00, $4.50
2021-05-24 09:54:00, $505.63, HOLD, $99,498.99, $505.51, $0.00, $4.50
2021-05-24 09:57:00, $505.52, SELL, $100,004.52, $0.00, $0.01, $4.52
2021-05-24 10:02:00, $505.46, HOLD, $100,004.52, $0.00, $0.00, $4.52
2021-05-24 10:04:00, $505.38, SELL, $100,004.52, $0.00, $0.00, $4.52
2021-05-24 10:10:00, $505.47, BUY, $99,499.05, $505.47, $0.00, $4.52
2021-05-24 10:11:00, $505.48, HOLD, $99,499.05, $505.47, $0.00, $4.52
2021-05-24 10:17:00, $505.37, SELL, $100,004.41, $0.00, $-0.11, $4.41
2021-05-24 10:20:00, $505.19, HOLD, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 10:21:00, $504.96, SELL, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 10:26:00, $504.59, HOLD, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 10:30:00, $503.97, SELL, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 10:54:00, $503.42, HOLD, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 10:58:00, $503.16, SELL, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 11:00:00, $502.83, HOLD, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 11:01:00, $502.23, SELL, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 11:23:00, $501.62, HOLD, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 11:25:00, $501.48, SELL, $100,004.41, $0.00, $0.00, $4.41
2021-05-24 11:28:00, $501.86, BUY, $99,502.55, $501.86, $0.00, $4.41
2021-05-24 11:29:00, $502.39, HOLD, $99,502.55, $501.86, $0.00, $4.41
2021-05-24 11:37:00, $502.88, BUY, $98,999.67, $1,004.75, $0.00, $4.41
2021-05-24 11:41:00, $502.79, SELL, $100,005.25, $0.00, $-0.09, $5.25
2021-05-24 11:48:00, $502.58, HOLD, $100,005.25, $0.00, $0.00, $5.25
2021-05-24 11:52:00, $502.35, SELL, $100,005.25, $0.00, $0.00, $5.25
2021-05-24 11:54:00, $502.49, BUY, $99,502.76, $502.49, $0.00, $5.25
2021-05-24 12:02:00, $502.52, HOLD, $99,502.76, $502.49, $0.00, $5.25
2021-05-24 12:09:00, $502.30, SELL, $100,005.06, $0.00, $-0.19, $5.06
2021-05-24 12:11:00, $502.13, HOLD, $100,005.06, $0.00, $0.00, $5.06
2021-05-24 12:16:00, $501.98, SELL, $100,005.06, $0.00, $0.00, $5.06
2021-05-24 12:23:00, $502.00, BUY, $99,503.06, $502.00, $0.00, $5.06
2021-05-24 12:25:00, $501.81, SELL, $100,004.87, $0.00, $-0.19, $4.87
2021-05-24 12:26:00, $501.74, HOLD, $100,004.87, $0.00, $0.00, $4.87
2021-05-24 12:30:00, $501.83, BUY, $99,503.04, $501.83, $0.00, $4.87
2021-05-24 12:32:00, $502.03, HOLD, $99,503.04, $501.83, $0.00, $4.87
2021-05-24 12:40:00, $502.32, BUY, $99,000.72, $1,004.15, $0.00, $4.87
2021-05-24 12:45:00, $502.58, HOLD, $99,000.72, $1,004.15, $0.00, $4.87
2021-05-24 12:48:00, $502.80, BUY, $98,497.93, $1,506.94, $0.00, $4.87
2021-05-24 12:50:00, $502.93, HOLD, $98,497.93, $1,506.94, $0.00, $4.87
2021-05-24 12:51:00, $503.05, BUY, $97,994.87, $2,010.00, $0.00, $4.87
2021-05-24 12:53:00, $502.95, SELL, $100,006.66, $0.00, $-0.11, $6.66
2021-05-24 13:04:00, $502.64, HOLD, $100,006.66, $0.00, $0.00, $6.66
2021-05-24 13:07:00, $502.33, SELL, $100,006.66, $0.00, $0.00, $6.66
2021-05-24 13:08:00, $502.25, HOLD, $100,006.66, $0.00, $0.00, $6.66
2021-05-24 13:13:00, $502.30, BUY, $99,504.36, $502.30, $0.00, $6.66
2021-05-24 13:19:00, $502.17, SELL, $100,006.53, $0.00, $-0.13, $6.53
2021-05-24 13:20:00, $502.00, HOLD, $100,006.53, $0.00, $0.00, $6.53
2021-05-24 13:25:00, $501.85, SELL, $100,006.53, $0.00, $0.00, $6.53
2021-05-24 13:35:00, $501.80, HOLD, $100,006.53, $0.00, $0.00, $6.53
2021-05-24 13:36:00, $501.73, SELL, $100,006.53, $0.00, $0.00, $6.53
2021-05-24 13:39:00, $501.66, HOLD, $100,006.53, $0.00, $0.00, $6.53
2021-05-24 13:48:00, $501.88, BUY, $99,504.66, $501.88, $0.00, $6.53
2021-05-24 13:55:00, $502.35, HOLD, $99,504.66, $501.88, $0.00, $6.53
2021-05-24 14:03:00, $502.74, BUY, $99,001.92, $1,004.61, $0.00, $6.53
2021-05-24 14:06:00, $502.83, HOLD, $99,001.92, $1,004.61, $0.00, $6.53
2021-05-24 14:11:00, $502.72, SELL, $100,007.37, $0.00, $-0.01, $7.37
2021-05-24 14:13:00, $502.60, HOLD, $100,007.37, $0.00, $0.00, $7.37
2021-05-24 14:17:00, $502.39, SELL, $100,007.37, $0.00, $0.00, $7.37
2021-05-24 14:24:00, $502.18, HOLD, $100,007.37, $0.00, $0.00, $7.37
2021-05-24 14:30:00, $502.10, SELL, $100,007.37, $0.00, $0.00, $7.37
2021-05-24 14:35:00, $502.11, BUY, $99,505.26, $502.11, $0.00, $7.37
2021-05-24 14:36:00, $501.95, SELL, $100,007.21, $0.00, $-0.16, $7.21
2021-05-24 14:37:00, $501.80, HOLD, $100,007.21, $0.00, $0.00, $7.21
2021-05-24 14:40:00, $501.69, SELL, $100,007.21, $0.00, $0.00, $7.21
2021-05-24 14:45:00, $501.78, BUY, $99,505.43, $501.78, $0.00, $7.21
2021-05-24 14:48:00, $501.79, HOLD, $99,505.43, $501.78, $0.00, $7.21
2021-05-24 14:50:00, $501.75, SELL, $100,007.18, $0.00, $-0.03, $7.18
2021-05-24 14:51:00, $501.62, HOLD, $100,007.18, $0.00, $0.00, $7.18
2021-05-24 14:54:00, $501.40, SELL, $100,007.18, $0.00, $0.00, $7.18
2021-05-24 14:55:00, $501.09, HOLD, $100,007.18, $0.00, $0.00, $7.18
2021-05-24 14:56:00, $500.76, SELL, $100,007.18, $0.00, $0.00, $7.18
2021-05-24 14:57:00, $500.54, HOLD, $100,007.18, $0.00, $0.00, $7.18
2021-05-24 14:58:00, $499.65, SELL, $100,007.18, $0.00, $0.00, $7.18
2021-05-24 14:59:00, $499.18, HOLD, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:30:00, $498.55, SELL, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:31:00, $498.45, HOLD, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:32:00, $497.85, SELL, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:34:00, $497.05, HOLD, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:36:00, $496.45, SELL, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:37:00, $495.71, HOLD, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:39:00, $495.28, SELL, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:40:00, $495.18, HOLD, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:41:00, $495.16, SELL, $100,007.18, $0.00, $0.00, $7.18
2021-05-25 08:42:00, $495.26, BUY, $99,511.91, $495.26, $0.00, $7.18
2021-05-25 08:43:00, $494.78, SELL, $100,006.70, $0.00, $-0.48, $6.70
2021-05-25 08:44:00, $494.52, HOLD, $100,006.70, $0.00, $0.00, $6.70
2021-05-25 08:45:00, $494.25, SELL, $100,006.70, $0.00, $0.00, $6.70
2021-05-25 08:48:00, $494.44, BUY, $99,512.26, $494.44, $0.00, $6.70
2021-05-25 08:50:00, $495.17, HOLD, $99,512.26, $494.44, $0.00, $6.70
2021-05-25 08:51:00, $495.93, BUY, $99,016.33, $990.37, $0.00, $6.70
2021-05-25 08:52:00, $496.89, HOLD, $99,016.33, $990.37, $0.00, $6.70
2021-05-25 08:53:00, $497.29, BUY, $98,519.04, $1,487.65, $0.00, $6.70
2021-05-25 09:02:00, $497.38, HOLD, $98,519.04, $1,487.65, $0.00, $6.70
2021-05-25 09:07:00, $497.07, SELL, $100,010.26, $0.00, $-0.22, $10.26
2021-05-25 09:15:00, $496.04, HOLD, $100,010.26, $0.00, $0.00, $10.26
2021-05-25 09:18:00, $495.17, SELL, $100,010.26, $0.00, $0.00, $10.26
2021-05-25 09:22:00, $494.34, HOLD, $100,010.26, $0.00, $0.00, $10.26
2021-05-25 09:25:00, $494.50, BUY, $99,515.76, $494.50, $0.00, $10.26
2021-05-25 09:26:00, $494.22, SELL, $100,009.99, $0.00, $-0.27, $9.99
2021-05-25 09:27:00, $494.06, HOLD, $100,009.99, $0.00, $0.00, $9.99
2021-05-25 09:32:00, $493.78, SELL, $100,009.99, $0.00, $0.00, $9.99
2021-05-25 09:34:00, $493.81, BUY, $99,516.18, $493.81, $0.00, $9.99
2021-05-25 09:39:00, $493.69, SELL, $100,009.88, $0.00, $-0.11, $9.88
2021-05-25 09:40:00, $493.67, HOLD, $100,009.88, $0.00, $0.00, $9.88
2021-05-25 09:41:00, $493.87, BUY, $99,516.01, $493.87, $0.00, $9.88
2021-05-25 09:45:00, $494.22, HOLD, $99,516.01, $493.87, $0.00, $9.88
2021-05-25 09:47:00, $494.06, SELL, $100,010.06, $0.00, $0.19, $10.06
2021-05-25 09:48:00, $493.75, HOLD, $100,010.06, $0.00, $0.00, $10.06
2021-05-25 09:52:00, $493.43, SELL, $100,010.06, $0.00, $0.00, $10.06
2021-05-25 09:53:00, $493.60, BUY, $99,516.46, $493.60, $0.00, $10.06
2021-05-25 09:58:00, $493.92, HOLD, $99,516.46, $493.60, $0.00, $10.06
2021-05-25 10:02:00, $494.46, BUY, $99,022.00, $988.07, $0.00, $10.06
2021-05-25 10:03:00, $494.92, HOLD, $99,022.00, $988.07, $0.00, $10.06
2021-05-25 10:06:00, $495.55, BUY, $98,526.45, $1,483.62, $0.00, $10.06
2021-05-25 10:07:00, $495.86, HOLD, $98,526.45, $1,483.62, $0.00, $10.06
2021-05-25 10:08:00, $495.94, BUY, $98,030.51, $1,979.56, $0.00, $10.06
2021-05-25 10:09:00, $495.92, SELL, $100,014.20, $0.00, $-0.02, $14.20
2021-05-25 10:12:00, $495.69, HOLD, $100,014.20, $0.00, $0.00, $14.20
2021-05-25 10:15:00, $496.07, BUY, $99,518.13, $496.07, $0.00, $14.20
2021-05-25 10:18:00, $496.17, HOLD, $99,518.13, $496.07, $0.00, $14.20
2021-05-25 10:20:00, $496.32, BUY, $99,021.81, $992.39, $0.00, $14.20
2021-05-25 10:24:00, $496.38, HOLD, $99,021.81, $992.39, $0.00, $14.20
2021-05-25 10:27:00, $496.35, SELL, $100,014.50, $0.00, $0.03, $14.50
2021-05-25 10:32:00, $496.26, HOLD, $100,014.50, $0.00, $0.00, $14.50
2021-05-25 10:46:00, $495.59, SELL, $100,014.50, $0.00, $0.00, $14.50
2021-05-25 10:50:00, $495.01, HOLD, $100,014.50, $0.00, $0.00, $14.50
2021-05-25 10:52:00, $494.94, SELL, $100,014.50, $0.00, $0.00, $14.50
2021-05-25 10:53:00, $495.12, BUY, $99,519.38, $495.12, $0.00, $14.50
2021-05-25 10:54:00, $495.45, HOLD, $99,519.38, $495.12, $0.00, $14.50
2021-05-25 10:55:00, $495.46, BUY, $99,023.92, $990.58, $0.00, $14.50
2021-05-25 10:56:00, $495.38, SELL, $100,014.69, $0.00, $-0.08, $14.69
2021-05-25 10:57:00, $495.15, HOLD, $100,014.69, $0.00, $0.00, $14.69
2021-05-25 11:02:00, $494.88, SELL, $100,014.69, $0.00, $0.00, $14.69
2021-05-25 11:10:00, $494.66, HOLD, $100,014.69, $0.00, $0.00, $14.69
2021-05-25 11:15:00, $494.65, SELL, $100,014.69, $0.00, $0.00, $14.69
2021-05-25 11:19:00, $494.76, BUY, $99,519.93, $494.76, $0.00, $14.69
2021-05-25 11:24:00, $494.95, HOLD, $99,519.93, $494.76, $0.00, $14.69
2021-05-25 11:30:00, $494.95, HOLD, $99,519.93, $494.76, $0.00, $14.69
2021-05-25 11:34:00, $494.92, SELL, $100,014.85, $0.00, $0.16, $14.85
2021-05-25 11:35:00, $494.90, HOLD, $100,014.85, $0.00, $0.00, $14.85
2021-05-25 11:40:00, $495.00, BUY, $99,519.85, $495.00, $0.00, $14.85
2021-05-25 11:45:00, $495.02, HOLD, $99,519.85, $495.00, $0.00, $14.85
2021-05-25 11:46:00, $495.25, BUY, $99,024.60, $990.25, $0.00, $14.85
2021-05-25 11:47:00, $495.46, HOLD, $99,024.60, $990.25, $0.00, $14.85
2021-05-25 11:52:00, $495.53, BUY, $98,529.07, $1,485.78, $0.00, $14.85
2021-05-25 11:59:00, $495.35, SELL, $100,015.13, $0.00, $-0.17, $15.13
2021-05-25 12:04:00, $495.18, HOLD, $100,015.13, $0.00, $0.00, $15.13
2021-05-25 12:06:00, $495.11, SELL, $100,015.13, $0.00, $0.00, $15.13
2021-05-25 12:12:00, $494.95, HOLD, $100,015.13, $0.00, $0.00, $15.13
2021-05-25 12:15:00, $494.88, SELL, $100,015.13, $0.00, $0.00, $15.13
2021-05-25 12:17:00, $495.01, BUY, $99,520.12, $495.01, $0.00, $15.13
2021-05-25 12:18:00, $495.31, HOLD, $99,520.12, $495.01, $0.00, $15.13
2021-05-25 12:21:00, $495.61, BUY, $99,024.50, $990.62, $0.00, $15.13
2021-05-25 12:23:00, $495.78, HOLD, $99,024.50, $990.62, $0.00, $15.13
2021-05-25 12:28:00, $496.00, BUY, $98,528.50, $1,486.62, $0.00, $15.13
2021-05-25 12:30:00, $496.11, HOLD, $98,528.50, $1,486.62, $0.00, $15.13
2021-05-25 12:37:00, $496.15, BUY, $98,032.35, $1,982.78, $0.00, $15.13
2021-05-25 12:40:00, $495.90, SELL, $100,015.96, $0.00, $-0.25, $15.96
2021-05-25 12:43:00, $495.69, HOLD, $100,015.96, $0.00, $0.00, $15.96
2021-05-25 12:49:00, $495.57, SELL, $100,015.96, $0.00, $0.00, $15.96
2021-05-25 12:52:00, $495.55, HOLD, $100,015.96, $0.00, $0.00, $15.96
2021-05-25 12:53:00, $495.46, SELL, $100,015.96, $0.00, $0.00, $15.96
2021-05-25 12:55:00, $495.43, HOLD, $100,015.96, $0.00, $0.00, $15.96
2021-05-25 12:57:00, $495.55, BUY, $99,520.42, $495.55, $0.00, $15.96
2021-05-25 13:03:00, $495.72, HOLD, $99,520.42, $495.55, $0.00, $15.96
2021-05-25 13:04:00, $496.00, BUY, $99,024.42, $991.54, $0.00, $15.96
2021-05-25 13:06:00, $496.31, HOLD, $99,024.42, $991.54, $0.00, $15.96
2021-05-25 13:08:00, $496.52, BUY, $98,527.90, $1,488.07, $0.00, $15.96
2021-05-25 13:10:00, $496.77, HOLD, $98,527.90, $1,488.07, $0.00, $15.96
2021-05-25 13:13:00, $496.71, SELL, $100,018.03, $0.00, $0.19, $18.03
2021-05-25 13:14:00, $496.63, HOLD, $100,018.03, $0.00, $0.00, $18.03
2021-05-25 13:19:00, $496.44, SELL, $100,018.03, $0.00, $0.00, $18.03
2021-05-25 13:23:00, $496.51, BUY, $99,521.52, $496.51, $0.00, $18.03
2021-05-25 13:25:00, $497.15, HOLD, $99,521.52, $496.51, $0.00, $18.03
2021-05-25 13:27:00, $497.64, BUY, $99,023.88, $994.15, $0.00, $18.03
2021-05-25 13:31:00, $498.01, HOLD, $99,023.88, $994.15, $0.00, $18.03
2021-05-25 13:34:00, $497.87, SELL, $100,019.63, $0.00, $0.24, $19.63
2021-05-25 13:35:00, $497.83, HOLD, $100,019.63, $0.00, $0.00, $19.63
2021-05-25 13:36:00, $497.74, SELL, $100,019.63, $0.00, $0.00, $19.63
2021-05-25 13:37:00, $497.85, BUY, $99,521.78, $497.85, $0.00, $19.63
2021-05-25 13:41:00, $497.93, HOLD, $99,521.78, $497.85, $0.00, $19.63
2021-05-25 13:43:00, $498.05, BUY, $99,023.73, $995.89, $0.00, $19.63
2021-05-25 13:44:00, $498.19, HOLD, $99,023.73, $995.89, $0.00, $19.63
2021-05-25 13:45:00, $498.33, BUY, $98,525.40, $1,494.22, $0.00, $19.63
2021-05-25 13:47:00, $498.63, HOLD, $98,525.40, $1,494.22, $0.00, $19.63
2021-05-25 13:48:00, $498.76, BUY, $98,026.64, $1,992.98, $0.00, $19.63
2021-05-25 13:52:00, $498.76, SELL, $100,021.67, $0.00, $-0.00, $21.67
2021-05-25 13:53:00, $498.66, HOLD, $100,021.67, $0.00, $0.00, $21.67
2021-05-25 13:57:00, $498.64, SELL, $100,021.67, $0.00, $0.00, $21.67
2021-05-25 13:58:00, $498.73, BUY, $99,522.94, $498.73, $0.00, $21.67
2021-05-25 13:59:00, $498.59, SELL, $100,021.53, $0.00, $-0.14, $21.53
2021-05-25 14:01:00, $498.35, HOLD, $100,021.53, $0.00, $0.00, $21.53
2021-05-25 14:04:00, $498.06, SELL, $100,021.53, $0.00, $0.00, $21.53
2021-05-25 14:06:00, $498.19, BUY, $99,523.34, $498.19, $0.00, $21.53
2021-05-25 14:07:00, $498.46, HOLD, $99,523.34, $498.19, $0.00, $21.53
2021-05-25 14:08:00, $498.82, BUY, $99,024.52, $997.00, $0.00, $21.53
2021-05-25 14:09:00, $499.12, HOLD, $99,024.52, $997.00, $0.00, $21.53
2021-05-25 14:11:00, $499.39, BUY, $98,525.13, $1,496.39, $0.00, $21.53
2021-05-25 14:14:00, $499.53, HOLD, $98,525.13, $1,496.39, $0.00, $21.53
