Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-10 13:00:00, $506.42, BUY, $99,493.58, $506.42, $0.00, $0.00
2021-05-11 10:50:00, $505.57, BUY, $99,491.85, $505.57, $0.00, $-2.58
2021-05-11 10:55:00, $505.30, SELL, $99,997.15, $0.00, $-0.27, $-2.85
2021-05-11 11:05:00, $504.67, HOLD, $99,997.15, $0.00, $0.00, $-2.85
2021-05-11 11:10:00, $504.31, SELL, $99,997.15, $0.00, $0.00, $-2.85
2021-05-11 11:15:00, $503.58, HOLD, $99,997.15, $0.00, $0.00, $-2.85
2021-05-11 11:20:00, $502.78, SELL, $99,997.15, $0.00, $0.00, $-2.85
2021-05-11 11:25:00, $502.40, HOLD, $99,997.15, $0.00, $0.00, $-2.85
2021-05-11 11:30:00, $502.48, BUY, $99,494.67, $502.48, $0.00, $-2.85
2021-05-11 11:35:00, $502.67, HOLD, $99,494.67, $502.48, $0.00, $-2.85
2021-05-11 11:40:00, $502.52, SELL, $99,997.19, $0.00, $0.04, $-2.81
2021-05-11 11:45:00, $502.96, BUY, $99,494.23, $502.96, $0.00, $-2.81
2021-05-11 11:50:00, $503.96, HOLD, $99,494.23, $502.96, $0.00, $-2.81
2021-05-11 11:55:00, $504.70, BUY, $98,989.52, $1,007.67, $0.00, $-2.81
2021-05-11 12:00:00, $504.83, HOLD, $98,989.52, $1,007.67, $0.00, $-2.81
2021-05-11 12:05:00, $504.53, SELL, $99,998.59, $0.00, $-0.17, $-1.41
2021-05-11 12:10:00, $504.41, HOLD, $99,998.59, $0.00, $0.00, $-1.41
2021-05-11 12:15:00, $504.53, BUY, $99,494.06, $504.53, $0.00, $-1.41
2021-05-11 12:20:00, $505.07, HOLD, $99,494.06, $504.53, $0.00, $-1.41
2021-05-11 12:25:00, $505.60, BUY, $98,988.45, $1,010.14, $0.00, $-1.41
2021-05-11 12:30:00, $505.78, HOLD, $98,988.45, $1,010.14, $0.00, $-1.41
2021-05-11 12:35:00, $505.82, BUY, $98,482.64, $1,515.95, $0.00, $-1.41
2021-05-11 12:40:00, $505.72, SELL, $99,999.81, $0.00, $-0.09, $-0.19
2021-05-11 12:45:00, $505.82, BUY, $99,493.99, $505.82, $0.00, $-0.19
2021-05-11 12:50:00, $505.78, SELL, $99,999.77, $0.00, $-0.04, $-0.23
2021-05-11 12:55:00, $505.93, BUY, $99,493.84, $505.93, $0.00, $-0.23
2021-05-11 13:00:00, $505.30, SELL, $99,999.14, $0.00, $-0.62, $-0.86
2021-05-11 13:05:00, $504.70, HOLD, $99,999.14, $0.00, $0.00, $-0.86
2021-05-11 13:10:00, $504.24, SELL, $99,999.14, $0.00, $0.00, $-0.86
2021-05-11 13:15:00, $504.53, BUY, $99,494.61, $504.53, $0.00, $-0.86
2021-05-11 13:20:00, $504.46, SELL, $99,999.08, $0.00, $-0.07, $-0.92
2021-05-11 13:25:00, $504.40, HOLD, $99,999.08, $0.00, $0.00, $-0.92
2021-05-11 13:30:00, $504.14, SELL, $99,999.08, $0.00, $0.00, $-0.92
2021-05-11 13:35:00, $503.66, HOLD, $99,999.08, $0.00, $0.00, $-0.92
2021-05-11 13:40:00, $502.89, SELL, $99,999.08, $0.00, $0.00, $-0.92
2021-05-11 13:50:00, $502.14, HOLD, $99,999.08, $0.00, $0.00, $-0.92
2021-05-11 14:00:00, $502.04, SELL, $99,999.08, $0.00, $0.00, $-0.92
2021-05-11 14:05:00, $502.23, BUY, $99,496.85, $502.23, $0.00, $-0.92
2021-05-11 14:10:00, $502.74, HOLD, $99,496.85, $502.23, $0.00, $-0.92
2021-05-11 14:15:00, $503.05, BUY, $98,993.80, $1,005.28, $0.00, $-0.92
2021-05-11 14:20:00, $502.76, SELL, $99,999.31, $0.00, $-0.30, $-0.69
2021-05-11 14:25:00, $501.91, HOLD, $99,999.31, $0.00, $0.00, $-0.69
2021-05-11 14:30:00, $501.00, SELL, $99,999.31, $0.00, $0.00, $-0.69
2021-05-11 14:35:00, $500.64, HOLD, $99,999.31, $0.00, $0.00, $-0.69
2021-05-11 14:40:00, $500.96, BUY, $99,498.35, $500.96, $0.00, $-0.69
2021-05-11 14:45:00, $501.19, HOLD, $99,498.35, $500.96, $0.00, $-0.69
2021-05-11 14:50:00, $504.28, BUY, $98,994.07, $1,005.24, $0.00, $-0.69
2021-05-11 14:55:00, $506.69, HOLD, $98,994.07, $1,005.24, $0.00, $-0.69
2021-05-12 08:45:00, $508.66, BUY, $98,485.41, $1,513.90, $0.00, $-0.69
2021-05-12 08:50:00, $507.49, SELL, $100,007.88, $0.00, $-1.17, $7.88
2021-05-12 08:55:00, $506.95, HOLD, $100,007.88, $0.00, $0.00, $7.88
2021-05-12 09:00:00, $507.26, BUY, $99,500.62, $507.26, $0.00, $7.88
2021-05-12 09:05:00, $507.87, HOLD, $99,500.62, $507.26, $0.00, $7.88
2021-05-12 09:10:00, $508.70, BUY, $98,991.92, $1,015.96, $0.00, $7.88
2021-05-12 09:15:00, $508.79, HOLD, $98,991.92, $1,015.96, $0.00, $7.88
2021-05-12 09:20:00, $508.03, SELL, $100,007.97, $0.00, $-0.68, $7.97
2021-05-12 09:25:00, $507.42, HOLD, $100,007.97, $0.00, $0.00, $7.97
2021-05-12 09:30:00, $507.36, SELL, $100,007.97, $0.00, $0.00, $7.97
2021-05-12 09:35:00, $507.61, BUY, $99,500.36, $507.61, $0.00, $7.97
2021-05-12 09:40:00, $507.53, SELL, $100,007.89, $0.00, $-0.08, $7.89
2021-05-12 09:45:00, $507.38, HOLD, $100,007.89, $0.00, $0.00, $7.89
2021-05-12 09:50:00, $508.22, BUY, $99,499.67, $508.22, $0.00, $7.89
2021-05-12 09:55:00, $508.96, HOLD, $99,499.67, $508.22, $0.00, $7.89
2021-05-12 10:00:00, $509.82, BUY, $98,989.84, $1,018.05, $0.00, $7.89
2021-05-12 10:05:00, $509.73, SELL, $100,009.29, $0.00, $-0.10, $9.29
2021-05-12 10:10:00, $509.39, HOLD, $100,009.29, $0.00, $0.00, $9.29
2021-05-12 10:25:00, $508.98, SELL, $100,009.29, $0.00, $0.00, $9.29
2021-05-12 10:30:00, $509.37, BUY, $99,499.92, $509.37, $0.00, $9.29
2021-05-12 10:35:00, $509.50, HOLD, $99,499.92, $509.37, $0.00, $9.29
2021-05-12 10:40:00, $509.43, SELL, $100,009.35, $0.00, $0.06, $9.35
2021-05-12 10:45:00, $508.71, HOLD, $100,009.35, $0.00, $0.00, $9.35
2021-05-12 10:50:00, $508.98, BUY, $99,500.38, $508.98, $0.00, $9.35
2021-05-12 10:55:00, $509.44, HOLD, $99,500.38, $508.98, $0.00, $9.35
2021-05-12 11:00:00, $509.76, BUY, $98,990.62, $1,018.74, $0.00, $9.35
2021-05-12 11:05:00, $509.31, SELL, $100,009.24, $0.00, $-0.45, $9.24
2021-05-12 11:10:00, $508.98, HOLD, $100,009.24, $0.00, $0.00, $9.24
2021-05-12 11:15:00, $509.63, BUY, $99,499.61, $509.63, $0.00, $9.24
2021-05-12 11:20:00, $510.13, HOLD, $99,499.61, $509.63, $0.00, $9.24
2021-05-12 11:25:00, $511.08, BUY, $98,988.53, $1,020.71, $0.00, $9.24
2021-05-12 11:30:00, $511.33, HOLD, $98,988.53, $1,020.71, $0.00, $9.24
2021-05-12 11:35:00, $511.90, BUY, $98,476.63, $1,532.62, $0.00, $9.24
2021-05-12 11:40:00, $511.97, HOLD, $98,476.63, $1,532.62, $0.00, $9.24
2021-05-12 11:45:00, $512.55, BUY, $97,964.07, $2,045.17, $0.00, $9.24
2021-05-12 11:50:00, $512.84, HOLD, $97,964.07, $2,045.17, $0.00, $9.24
2021-05-12 12:10:00, $512.78, SELL, $100,015.21, $0.00, $0.23, $15.21
2021-05-12 12:15:00, $511.93, HOLD, $100,015.21, $0.00, $0.00, $15.21
2021-05-12 12:20:00, $511.23, SELL, $100,015.21, $0.00, $0.00, $15.21
2021-05-12 12:25:00, $510.72, HOLD, $100,015.21, $0.00, $0.00, $15.21
2021-05-12 12:30:00, $510.23, SELL, $100,015.21, $0.00, $0.00, $15.21
2021-05-12 12:35:00, $509.70, HOLD, $100,015.21, $0.00, $0.00, $15.21
2021-05-12 12:40:00, $509.06, SELL, $100,015.21, $0.00, $0.00, $15.21
2021-05-12 12:50:00, $508.66, HOLD, $100,015.21, $0.00, $0.00, $15.21
2021-05-12 12:55:00, $508.55, SELL, $100,015.21, $0.00, $0.00, $15.21
2021-05-12 13:00:00, $508.60, BUY, $99,506.60, $508.60, $0.00, $15.21
2021-05-12 13:05:00, $508.44, SELL, $100,015.04, $0.00, $-0.17, $15.04
2021-05-12 13:10:00, $508.36, HOLD, $100,015.04, $0.00, $0.00, $15.04
2021-05-12 13:15:00, $508.42, BUY, $99,506.62, $508.42, $0.00, $15.04
2021-05-12 13:20:00, $508.95, HOLD, $99,506.62, $508.42, $0.00, $15.04
2021-05-12 13:25:00, $509.12, BUY, $98,997.50, $1,017.54, $0.00, $15.04
2021-05-12 13:30:00, $509.13, HOLD, $98,997.50, $1,017.54, $0.00, $15.04
2021-05-12 13:35:00, $509.32, BUY, $98,488.17, $1,526.87, $0.00, $15.04
2021-05-12 13:40:00, $509.87, HOLD, $98,488.17, $1,526.87, $0.00, $15.04
2021-05-12 13:45:00, $510.31, BUY, $97,977.86, $2,037.17, $0.00, $15.04
2021-05-12 13:50:00, $510.43, HOLD, $97,977.86, $2,037.17, $0.00, $15.04
2021-05-12 13:55:00, $510.23, SELL, $100,018.79, $0.00, $-0.08, $18.79
2021-05-12 14:00:00, $509.68, HOLD, $100,018.79, $0.00, $0.00, $18.79
2021-05-12 14:05:00, $508.88, SELL, $100,018.79, $0.00, $0.00, $18.79
2021-05-12 14:10:00, $508.25, HOLD, $100,018.79, $0.00, $0.00, $18.79
2021-05-12 14:15:00, $508.18, SELL, $100,018.79, $0.00, $0.00, $18.79
2021-05-12 14:20:00, $508.58, BUY, $99,510.21, $508.58, $0.00, $18.79
2021-05-12 14:25:00, $508.50, SELL, $100,018.71, $0.00, $-0.08, $18.71
2021-05-12 14:30:00, $508.51, BUY, $99,510.20, $508.51, $0.00, $18.71
2021-05-12 14:35:00, $508.17, SELL, $100,018.37, $0.00, $-0.34, $18.37
2021-05-12 14:40:00, $507.05, HOLD, $100,018.37, $0.00, $0.00, $18.37
2021-05-12 14:45:00, $506.53, SELL, $100,018.37, $0.00, $0.00, $18.37
2021-05-12 14:50:00, $506.07, HOLD, $100,018.37, $0.00, $0.00, $18.37
2021-05-12 14:55:00, $507.23, BUY, $99,511.14, $507.23, $0.00, $18.37
2021-05-13 08:35:00, $508.42, HOLD, $99,511.14, $507.23, $0.00, $18.37
2021-05-13 08:40:00, $509.75, BUY, $99,001.39, $1,016.98, $0.00, $18.37
2021-05-13 08:45:00, $511.04, HOLD, $99,001.39, $1,016.98, $0.00, $18.37
2021-05-13 08:50:00, $512.09, BUY, $98,489.30, $1,529.07, $0.00, $18.37
2021-05-13 08:55:00, $513.01, HOLD, $98,489.30, $1,529.07, $0.00, $18.37
2021-05-13 09:00:00, $513.62, BUY, $97,975.68, $2,042.69, $0.00, $18.37
2021-05-13 09:05:00, $514.37, HOLD, $97,975.68, $2,042.69, $0.00, $18.37
2021-05-13 09:10:00, $515.75, BUY, $97,459.93, $2,558.44, $0.00, $18.37
2021-05-13 09:15:00, $516.97, HOLD, $97,459.93, $2,558.44, $0.00, $18.37
2021-05-13 09:20:00, $516.72, SELL, $100,043.50, $0.00, $0.96, $43.50
2021-05-13 09:25:00, $515.50, HOLD, $100,043.50, $0.00, $0.00, $43.50
2021-05-13 09:30:00, $514.02, SELL, $100,043.50, $0.00, $0.00, $43.50
2021-05-13 09:35:00, $513.92, HOLD, $100,043.50, $0.00, $0.00, $43.50
2021-05-13 09:40:00, $514.31, BUY, $99,529.19, $514.31, $0.00, $43.50
2021-05-13 09:45:00, $515.48, HOLD, $99,529.19, $514.31, $0.00, $43.50
2021-05-13 09:50:00, $516.08, BUY, $99,013.11, $1,030.39, $0.00, $43.50
2021-05-13 10:00:00, $516.01, SELL, $100,045.14, $0.00, $-0.07, $45.14
2021-05-13 10:05:00, $515.38, HOLD, $100,045.14, $0.00, $0.00, $45.14
2021-05-13 10:10:00, $514.54, SELL, $100,045.14, $0.00, $0.00, $45.14
2021-05-13 10:15:00, $514.42, HOLD, $100,045.14, $0.00, $0.00, $45.14
2021-05-13 10:20:00, $514.37, SELL, $100,045.14, $0.00, $0.00, $45.14
2021-05-13 10:25:00, $514.78, BUY, $99,530.36, $514.78, $0.00, $45.14
2021-05-13 10:30:00, $515.01, HOLD, $99,530.36, $514.78, $0.00, $45.14
2021-05-13 10:35:00, $515.25, BUY, $99,015.11, $1,030.03, $0.00, $45.14
2021-05-13 10:45:00, $515.50, HOLD, $99,015.11, $1,030.03, $0.00, $45.14
2021-05-13 10:55:00, $515.71, BUY, $98,499.40, $1,545.74, $0.00, $45.14
2021-05-13 11:00:00, $516.23, HOLD, $98,499.40, $1,545.74, $0.00, $45.14
2021-05-13 11:10:00, $516.52, BUY, $97,982.88, $2,062.26, $0.00, $45.14
2021-05-13 11:15:00, $516.93, HOLD, $97,982.88, $2,062.26, $0.00, $45.14
2021-05-13 11:20:00, $517.46, BUY, $97,465.42, $2,579.72, $0.00, $45.14
2021-05-13 11:25:00, $517.44, SELL, $100,052.61, $0.00, $-0.02, $52.61
2021-05-13 11:30:00, $517.47, BUY, $99,535.14, $517.47, $0.00, $52.61
2021-05-13 11:35:00, $516.81, SELL, $100,051.96, $0.00, $-0.65, $51.96
2021-05-13 11:40:00, $516.53, HOLD, $100,051.96, $0.00, $0.00, $51.96
2021-05-13 11:45:00, $515.54, SELL, $100,051.96, $0.00, $0.00, $51.96
2021-05-13 11:50:00, $514.62, HOLD, $100,051.96, $0.00, $0.00, $51.96
2021-05-13 11:55:00, $513.89, SELL, $100,051.96, $0.00, $0.00, $51.96
2021-05-13 12:00:00, $513.79, HOLD, $100,051.96, $0.00, $0.00, $51.96
2021-05-13 12:10:00, $513.22, SELL, $100,051.96, $0.00, $0.00, $51.96
2021-05-13 12:15:00, $513.02, HOLD, $100,051.96, $0.00, $0.00, $51.96
2021-05-13 12:20:00, $512.85, SELL, $100,051.96, $0.00, $0.00, $51.96
2021-05-13 12:25:00, $512.91, BUY, $99,539.05, $512.91, $0.00, $51.96
2021-05-13 12:30:00, $512.88, SELL, $100,051.93, $0.00, $-0.02, $51.93
2021-05-13 12:35:00, $512.56, HOLD, $100,051.93, $0.00, $0.00, $51.93
2021-05-13 12:40:00, $512.73, BUY, $99,539.20, $512.73, $0.00, $51.93
2021-05-13 12:45:00, $512.52, SELL, $100,051.72, $0.00, $-0.21, $51.72
2021-05-13 12:50:00, $512.72, BUY, $99,539.00, $512.72, $0.00, $51.72
2021-05-13 12:55:00, $513.52, HOLD, $99,539.00, $512.72, $0.00, $51.72
2021-05-13 13:00:00, $514.81, BUY, $99,024.19, $1,027.53, $0.00, $51.72
2021-05-13 13:05:00, $515.85, HOLD, $99,024.19, $1,027.53, $0.00, $51.72
2021-05-13 13:10:00, $516.39, BUY, $98,507.80, $1,543.92, $0.00, $51.72
2021-05-13 13:15:00, $516.47, HOLD, $98,507.80, $1,543.92, $0.00, $51.72
2021-05-13 13:25:00, $516.61, BUY, $97,991.19, $2,060.53, $0.00, $51.72
2021-05-13 13:30:00, $516.47, SELL, $100,057.07, $0.00, $-0.14, $57.07
2021-05-13 13:35:00, $515.82, HOLD, $100,057.07, $0.00, $0.00, $57.07
2021-05-13 13:45:00, $515.42, SELL, $100,057.07, $0.00, $0.00, $57.07
2021-05-13 13:55:00, $515.25, HOLD, $100,057.07, $0.00, $0.00, $57.07
2021-05-13 14:00:00, $515.56, BUY, $99,541.51, $515.56, $0.00, $57.07
2021-05-13 14:05:00, $515.88, HOLD, $99,541.51, $515.56, $0.00, $57.07
2021-05-13 14:10:00, $515.92, BUY, $99,025.59, $1,031.48, $0.00, $57.07
2021-05-13 14:15:00, $516.12, HOLD, $99,025.59, $1,031.48, $0.00, $57.07
2021-05-13 14:25:00, $516.14, BUY, $98,509.45, $1,547.62, $0.00, $57.07
2021-05-13 14:30:00, $516.38, HOLD, $98,509.45, $1,547.62, $0.00, $57.07
2021-05-13 14:35:00, $516.88, BUY, $97,992.57, $2,064.50, $0.00, $57.07
2021-05-13 14:40:00, $517.62, HOLD, $97,992.57, $2,064.50, $0.00, $57.07
2021-05-13 14:45:00, $517.84, BUY, $97,474.72, $2,582.35, $0.00, $57.07
2021-05-13 14:50:00, $517.90, HOLD, $97,474.72, $2,582.35, $0.00, $57.07
2021-05-13 14:55:00, $516.31, SELL, $100,056.26, $0.00, $-1.54, $56.26
2021-05-14 08:30:00, $515.60, HOLD, $100,056.26, $0.00, $0.00, $56.26
2021-05-14 08:35:00, $515.07, SELL, $100,056.26, $0.00, $0.00, $56.26
2021-05-14 08:40:00, $515.91, BUY, $99,540.35, $515.91, $0.00, $56.26
2021-05-14 08:45:00, $515.60, SELL, $100,055.96, $0.00, $-0.31, $55.96
2021-05-14 08:50:00, $514.56, HOLD, $100,055.96, $0.00, $0.00, $55.96
2021-05-14 08:55:00, $513.58, SELL, $100,055.96, $0.00, $0.00, $55.96
2021-05-14 09:00:00, $513.67, BUY, $99,542.29, $513.67, $0.00, $55.96
2021-05-14 09:05:00, $514.46, HOLD, $99,542.29, $513.67, $0.00, $55.96
2021-05-14 09:10:00, $515.43, BUY, $99,026.86, $1,029.10, $0.00, $55.96
2021-05-14 09:15:00, $515.40, SELL, $100,057.66, $0.00, $-0.03, $57.66
2021-05-14 09:20:00, $515.29, HOLD, $100,057.66, $0.00, $0.00, $57.66
2021-05-14 09:25:00, $514.36, SELL, $100,057.66, $0.00, $0.00, $57.66
2021-05-14 09:30:00, $514.79, BUY, $99,542.87, $514.79, $0.00, $57.66
2021-05-14 09:40:00, $515.39, HOLD, $99,542.87, $514.79, $0.00, $57.66
2021-05-14 09:50:00, $516.33, BUY, $99,026.53, $1,031.12, $0.00, $57.66
2021-05-14 09:55:00, $517.22, HOLD, $99,026.53, $1,031.12, $0.00, $57.66
2021-05-14 10:00:00, $517.59, BUY, $98,508.95, $1,548.71, $0.00, $57.66
2021-05-14 10:05:00, $518.39, HOLD, $98,508.95, $1,548.71, $0.00, $57.66
2021-05-14 10:15:00, $518.75, BUY, $97,990.20, $2,067.45, $0.00, $57.66
2021-05-14 10:20:00, $519.04, HOLD, $97,990.20, $2,067.45, $0.00, $57.66
2021-05-14 10:25:00, $519.12, BUY, $97,471.09, $2,586.57, $0.00, $57.66
2021-05-14 10:30:00, $519.01, SELL, $100,066.14, $0.00, $-0.11, $66.14
2021-05-14 10:35:00, $519.01, SELL, $100,066.14, $0.00, $0.00, $66.14
2021-05-14 10:40:00, $518.90, HOLD, $100,066.14, $0.00, $0.00, $66.14
2021-05-14 10:45:00, $518.90, HOLD, $100,066.14, $0.00, $0.00, $66.14
2021-05-14 10:50:00, $518.85, SELL, $100,066.14, $0.00, $0.00, $66.14
2021-05-14 10:55:00, $518.94, BUY, $99,547.20, $518.94, $0.00, $66.14
2021-05-14 11:00:00, $518.86, SELL, $100,066.06, $0.00, $-0.08, $66.06
2021-05-14 11:05:00, $518.94, BUY, $99,547.12, $518.94, $0.00, $66.06
2021-05-14 11:10:00, $519.05, HOLD, $99,547.12, $518.94, $0.00, $66.06
2021-05-14 11:25:00, $519.69, BUY, $99,027.43, $1,038.63, $0.00, $66.06
2021-05-14 11:30:00, $520.18, HOLD, $99,027.43, $1,038.63, $0.00, $66.06
2021-05-14 11:35:00, $520.39, BUY, $98,507.04, $1,559.02, $0.00, $66.06
2021-05-14 11:40:00, $519.97, SELL, $100,066.95, $0.00, $-0.42, $66.95
2021-05-14 11:45:00, $519.47, HOLD, $100,066.95, $0.00, $0.00, $66.95
2021-05-14 11:50:00, $519.22, SELL, $100,066.95, $0.00, $0.00, $66.95
2021-05-14 12:00:00, $518.96, HOLD, $100,066.95, $0.00, $0.00, $66.95
2021-05-14 12:05:00, $518.72, SELL, $100,066.95, $0.00, $0.00, $66.95
2021-05-14 12:10:00, $518.30, HOLD, $100,066.95, $0.00, $0.00, $66.95
2021-05-14 12:15:00, $518.18, SELL, $100,066.95, $0.00, $0.00, $66.95
2021-05-14 12:20:00, $518.40, BUY, $99,548.55, $518.40, $0.00, $66.95
2021-05-14 12:25:00, $518.10, SELL, $100,066.65, $0.00, $-0.30, $66.65
2021-05-14 12:30:00, $517.53, HOLD, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 12:35:00, $516.57, SELL, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 12:40:00, $516.25, HOLD, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 12:45:00, $516.06, SELL, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 12:50:00, $515.99, HOLD, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 12:55:00, $515.74, SELL, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 13:00:00, $515.24, HOLD, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 13:05:00, $514.65, SELL, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 13:10:00, $514.05, HOLD, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 13:15:00, $513.92, SELL, $100,066.65, $0.00, $0.00, $66.65
2021-05-14 13:20:00, $514.38, BUY, $99,552.27, $514.38, $0.00, $66.65
2021-05-14 13:25:00, $515.11, HOLD, $99,552.27, $514.38, $0.00, $66.65
2021-05-14 13:30:00, $515.80, BUY, $99,036.47, $1,030.18, $0.00, $66.65
2021-05-14 13:35:00, $516.31, HOLD, $99,036.47, $1,030.18, $0.00, $66.65
2021-05-14 13:40:00, $516.75, BUY, $98,519.72, $1,546.93, $0.00, $66.65
2021-05-14 14:00:00, $517.01, HOLD, $98,519.72, $1,546.93, $0.00, $66.65
2021-05-14 14:05:00, $516.88, SELL, $100,070.35, $0.00, $0.13, $70.35
2021-05-14 14:15:00, $516.86, HOLD, $100,070.35, $0.00, $0.00, $70.35
2021-05-14 14:20:00, $516.68, SELL, $100,070.35, $0.00, $0.00, $70.35
2021-05-14 14:25:00, $516.64, HOLD, $100,070.35, $0.00, $0.00, $70.35
2021-05-14 14:30:00, $516.84, BUY, $99,553.51, $516.84, $0.00, $70.35
2021-05-14 14:40:00, $517.47, HOLD, $99,553.51, $516.84, $0.00, $70.35
2021-05-14 14:45:00, $517.62, BUY, $99,035.89, $1,034.46, $0.00, $70.35
2021-05-14 14:50:00, $516.91, SELL, $100,069.70, $0.00, $-0.72, $69.70
2021-05-14 14:55:00, $517.25, BUY, $99,552.45, $517.25, $0.00, $69.70
2021-05-17 08:30:00, $517.95, HOLD, $99,552.45, $517.25, $0.00, $69.70
2021-05-17 08:35:00, $519.31, BUY, $99,033.15, $1,036.56, $0.00, $69.70
2021-05-17 08:40:00, $519.08, SELL, $100,071.31, $0.00, $-0.22, $71.31
2021-05-17 08:45:00, $519.46, BUY, $99,551.85, $519.46, $0.00, $71.31
2021-05-17 08:50:00, $519.35, SELL, $100,071.20, $0.00, $-0.11, $71.20
2021-05-17 08:55:00, $518.93, HOLD, $100,071.20, $0.00, $0.00, $71.20
