Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 11:55:00, $213.10, BUY, $99,786.90, $213.10, $0.00, $0.00
2021-05-11 12:00:00, $213.21, HOLD, $99,786.90, $213.10, $0.00, $0.00
2021-05-11 12:05:00, $213.38, BUY, $99,573.52, $426.48, $0.00, $0.00
2021-05-11 12:10:00, $213.38, SELL, $100,000.27, $0.00, $-0.00, $0.27
2021-05-11 12:15:00, $213.45, BUY, $99,786.82, $213.45, $0.00, $0.27
2021-05-11 12:20:00, $213.50, HOLD, $99,786.82, $213.45, $0.00, $0.27
2021-05-11 12:25:00, $213.66, BUY, $99,573.17, $427.11, $0.00, $0.27
2021-05-11 12:30:00, $213.67, HOLD, $99,573.17, $427.11, $0.00, $0.27
2021-05-11 12:35:00, $213.65, SELL, $100,000.46, $0.00, $-0.01, $0.46
2021-05-11 12:40:00, $213.55, HOLD, $100,000.46, $0.00, $0.00, $0.46
2021-05-11 12:45:00, $213.55, BUY, $99,786.91, $213.55, $0.00, $0.46
2021-05-11 12:50:00, $213.51, SELL, $100,000.41, $0.00, $-0.05, $0.41
2021-05-11 12:55:00, $213.36, HOLD, $100,000.41, $0.00, $0.00, $0.41
2021-05-11 13:00:00, $213.18, SELL, $100,000.41, $0.00, $0.00, $0.41
2021-05-11 13:05:00, $213.12, HOLD, $100,000.41, $0.00, $0.00, $0.41
2021-05-11 13:10:00, $213.31, BUY, $99,787.10, $213.31, $0.00, $0.41
2021-05-11 13:15:00, $213.62, HOLD, $99,787.10, $213.31, $0.00, $0.41
2021-05-11 13:20:00, $213.67, BUY, $99,573.43, $426.99, $0.00, $0.41
2021-05-11 13:25:00, $213.47, SELL, $100,000.37, $0.00, $-0.20, $0.37
2021-05-11 13:30:00, $213.23, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-11 13:35:00, $213.16, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-11 13:40:00, $213.13, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-11 13:45:00, $213.04, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-11 13:50:00, $213.07, BUY, $99,787.30, $213.07, $0.00, $0.37
2021-05-11 13:55:00, $213.12, HOLD, $99,787.30, $213.07, $0.00, $0.37
2021-05-11 14:00:00, $213.20, BUY, $99,574.11, $426.27, $0.00, $0.37
2021-05-11 14:05:00, $213.28, HOLD, $99,574.11, $426.27, $0.00, $0.37
2021-05-11 14:10:00, $213.50, BUY, $99,360.61, $639.77, $0.00, $0.37
2021-05-11 14:15:00, $213.68, HOLD, $99,360.61, $639.77, $0.00, $0.37
2021-05-11 14:20:00, $213.51, SELL, $100,001.13, $0.00, $0.01, $1.13
2021-05-11 14:25:00, $213.18, HOLD, $100,001.13, $0.00, $0.00, $1.13
2021-05-11 14:30:00, $212.88, SELL, $100,001.13, $0.00, $0.00, $1.13
2021-05-11 14:35:00, $212.79, HOLD, $100,001.13, $0.00, $0.00, $1.13
2021-05-11 14:40:00, $212.88, BUY, $99,788.25, $212.88, $0.00, $1.13
2021-05-11 14:45:00, $212.93, HOLD, $99,788.25, $212.88, $0.00, $1.13
2021-05-11 14:50:00, $212.66, SELL, $100,000.91, $0.00, $-0.22, $0.91
2021-05-11 14:55:00, $212.75, BUY, $99,788.15, $212.75, $0.00, $0.91
2021-05-12 08:30:00, $213.04, HOLD, $99,788.15, $212.75, $0.00, $0.91
2021-05-12 08:35:00, $213.88, BUY, $99,574.27, $426.64, $0.00, $0.91
2021-05-12 08:40:00, $214.14, HOLD, $99,574.27, $426.64, $0.00, $0.91
2021-05-12 08:45:00, $214.01, SELL, $100,002.30, $0.00, $0.13, $2.29
2021-05-12 08:50:00, $213.25, HOLD, $100,002.30, $0.00, $0.00, $2.29
2021-05-12 08:55:00, $212.97, SELL, $100,002.30, $0.00, $0.00, $2.29
2021-05-12 09:00:00, $212.97, BUY, $99,789.33, $212.97, $0.00, $2.29
2021-05-12 09:05:00, $213.36, HOLD, $99,789.33, $212.97, $0.00, $2.29
2021-05-12 09:10:00, $213.38, BUY, $99,575.94, $426.35, $0.00, $2.29
2021-05-12 09:15:00, $213.59, HOLD, $99,575.94, $426.35, $0.00, $2.29
2021-05-12 09:20:00, $213.42, SELL, $100,002.78, $0.00, $0.04, $2.78
2021-05-12 09:25:00, $213.30, HOLD, $100,002.78, $0.00, $0.00, $2.78
2021-05-12 09:30:00, $212.89, SELL, $100,002.78, $0.00, $0.00, $2.78
2021-05-12 09:35:00, $212.92, BUY, $99,789.86, $212.92, $0.00, $2.78
2021-05-12 09:40:00, $212.99, HOLD, $99,789.86, $212.92, $0.00, $2.78
2021-05-12 09:45:00, $213.13, BUY, $99,576.73, $426.05, $0.00, $2.78
2021-05-12 09:50:00, $213.41, HOLD, $99,576.73, $426.05, $0.00, $2.78
2021-05-12 09:55:00, $213.78, BUY, $99,362.95, $639.83, $0.00, $2.78
2021-05-12 10:00:00, $214.23, HOLD, $99,362.95, $639.83, $0.00, $2.78
2021-05-12 10:05:00, $214.37, BUY, $99,148.58, $854.20, $0.00, $2.78
