Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 08:49:00, $213.61, BUY, $99,786.39, $213.61, $0.00, $0.00
2021-05-24 08:52:00, $213.55, SELL, $99,999.94, $0.00, $-0.06, $-0.06
2021-05-24 08:58:00, $213.55, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-24 08:59:00, $213.62, BUY, $99,786.32, $213.62, $0.00, $-0.06
2021-05-24 09:00:00, $213.62, SELL, $99,999.94, $0.00, $-0.00, $-0.06
2021-05-24 09:02:00, $213.52, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-24 09:04:00, $213.45, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-24 09:08:00, $213.38, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-24 09:09:00, $213.38, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-24 09:10:00, $213.31, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-24 09:12:00, $213.43, BUY, $99,786.51, $213.43, $0.00, $-0.06
2021-05-24 09:13:00, $213.65, HOLD, $99,786.51, $213.43, $0.00, $-0.06
2021-05-24 09:14:00, $213.85, BUY, $99,572.66, $427.28, $0.00, $-0.06
2021-05-24 09:15:00, $213.88, HOLD, $99,572.66, $427.28, $0.00, $-0.06
2021-05-24 09:16:00, $213.85, SELL, $100,000.35, $0.00, $-0.00, $0.35
2021-05-24 09:18:00, $213.82, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-24 09:19:00, $213.78, SELL, $100,000.35, $0.00, $0.00, $0.35
2021-05-24 09:20:00, $213.74, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-05-24 09:21:00, $213.74, BUY, $99,786.61, $213.74, $0.00, $0.35
2021-05-24 09:23:00, $213.83, HOLD, $99,786.61, $213.74, $0.00, $0.35
2021-05-24 09:24:00, $213.88, BUY, $99,572.73, $427.62, $0.00, $0.35
2021-05-24 09:25:00, $213.79, SELL, $100,000.30, $0.00, $-0.09, $0.30
2021-05-24 09:26:00, $213.78, HOLD, $100,000.30, $0.00, $0.00, $0.30
2021-05-24 09:29:00, $213.79, BUY, $99,786.51, $213.79, $0.00, $0.30
2021-05-24 09:30:00, $213.89, HOLD, $99,786.51, $213.79, $0.00, $0.30
2021-05-24 09:31:00, $213.86, SELL, $100,000.37, $0.00, $0.06, $0.37
2021-05-24 09:32:00, $213.85, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-24 09:36:00, $213.88, BUY, $99,786.49, $213.88, $0.00, $0.37
2021-05-24 09:37:00, $213.87, SELL, $100,000.36, $0.00, $-0.01, $0.36
2021-05-24 09:39:00, $213.91, BUY, $99,786.45, $213.91, $0.00, $0.36
2021-05-24 09:41:00, $214.06, HOLD, $99,786.45, $213.91, $0.00, $0.36
2021-05-24 09:42:00, $214.28, BUY, $99,572.16, $428.20, $0.00, $0.36
2021-05-24 09:46:00, $214.38, HOLD, $99,572.16, $428.20, $0.00, $0.36
2021-05-24 09:49:00, $214.31, SELL, $100,000.79, $0.00, $0.03, $0.79
2021-05-24 09:53:00, $214.23, HOLD, $100,000.79, $0.00, $0.00, $0.79
2021-05-24 09:55:00, $214.20, SELL, $100,000.79, $0.00, $0.00, $0.79
2021-05-24 09:56:00, $214.18, HOLD, $100,000.79, $0.00, $0.00, $0.79
2021-05-24 09:57:00, $214.12, SELL, $100,000.79, $0.00, $0.00, $0.79
2021-05-24 09:58:00, $214.06, HOLD, $100,000.79, $0.00, $0.00, $0.79
2021-05-24 10:00:00, $214.04, SELL, $100,000.79, $0.00, $0.00, $0.79
2021-05-24 10:01:00, $214.04, BUY, $99,786.75, $214.04, $0.00, $0.79
2021-05-24 10:05:00, $214.08, HOLD, $99,786.75, $214.04, $0.00, $0.79
2021-05-24 10:07:00, $214.09, BUY, $99,572.66, $428.13, $0.00, $0.79
2021-05-24 10:08:00, $214.07, SELL, $100,000.80, $0.00, $-0.02, $0.80
2021-05-24 10:09:00, $214.02, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-05-24 10:10:00, $214.01, SELL, $100,000.80, $0.00, $0.00, $0.80
2021-05-24 10:11:00, $213.98, HOLD, $100,000.80, $0.00, $0.00, $0.80
2021-05-24 10:14:00, $214.01, BUY, $99,786.79, $214.01, $0.00, $0.80
2021-05-24 10:15:00, $214.02, HOLD, $99,786.79, $214.01, $0.00, $0.80
2021-05-24 10:17:00, $214.05, BUY, $99,572.74, $428.06, $0.00, $0.80
2021-05-24 10:18:00, $214.02, SELL, $100,000.79, $0.00, $-0.03, $0.79
2021-05-24 10:19:00, $213.97, HOLD, $100,000.79, $0.00, $0.00, $0.79
2021-05-24 10:20:00, $213.94, SELL, $100,000.79, $0.00, $0.00, $0.79
2021-05-24 10:21:00, $213.91, HOLD, $100,000.79, $0.00, $0.00, $0.79
2021-05-24 10:22:00, $213.92, BUY, $99,786.86, $213.92, $0.00, $0.79
2021-05-24 10:23:00, $213.96, HOLD, $99,786.86, $213.92, $0.00, $0.79
2021-05-24 10:29:00, $213.97, BUY, $99,572.89, $427.89, $0.00, $0.79
2021-05-24 10:30:00, $213.90, SELL, $100,000.68, $0.00, $-0.08, $0.68
2021-05-24 10:31:00, $213.81, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 10:37:00, $213.72, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 10:39:00, $213.70, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 10:40:00, $213.59, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 10:55:00, $213.39, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 10:56:00, $213.22, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 11:02:00, $213.12, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 11:03:00, $213.04, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 11:04:00, $212.95, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 11:05:00, $212.84, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 11:07:00, $212.81, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 11:08:00, $212.74, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 11:09:00, $212.69, HOLD, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 11:11:00, $212.65, SELL, $100,000.68, $0.00, $0.00, $0.68
2021-05-24 11:12:00, $212.66, BUY, $99,788.03, $212.66, $0.00, $0.68
2021-05-24 11:13:00, $212.67, HOLD, $99,788.03, $212.66, $0.00, $0.68
2021-05-24 11:14:00, $212.76, BUY, $99,575.27, $425.42, $0.00, $0.68
2021-05-24 11:15:00, $212.84, HOLD, $99,575.27, $425.42, $0.00, $0.68
2021-05-24 11:20:00, $212.93, BUY, $99,362.34, $638.34, $0.00, $0.68
2021-05-24 11:23:00, $212.94, HOLD, $99,362.34, $638.34, $0.00, $0.68
