Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-23 23:00:00, $156.55, BUY, $99,843.45, $156.55, $0.00, $0.00
2018-05-24 23:00:00, $156.42, SELL, $99,999.87, $0.00, $-0.13, $-0.13
2018-05-28 23:00:00, $155.28, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2018-05-29 23:00:00, $154.23, SELL, $99,999.87, $0.00, $0.00, $-0.13
2018-05-30 23:00:00, $151.91, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2018-05-31 23:00:00, $149.14, SELL, $99,999.87, $0.00, $0.00, $-0.13
2018-06-03 23:00:00, $147.12, HOLD, $99,999.87, $0.00, $0.00, $-0.13
2018-06-04 23:00:00, $145.81, SELL, $99,999.87, $0.00, $0.00, $-0.13
2018-06-05 23:00:00, $147.42, BUY, $99,852.45, $147.42, $0.00, $-0.13
2018-06-06 23:00:00, $148.29, HOLD, $99,852.45, $147.42, $0.00, $-0.13
2018-06-07 23:00:00, $150.04, BUY, $99,702.41, $297.46, $0.00, $-0.13
2018-06-10 23:00:00, $150.51, HOLD, $99,702.41, $297.46, $0.00, $-0.13
2018-06-11 23:00:00, $152.63, BUY, $99,549.78, $450.10, $0.00, $-0.13
2018-06-12 23:00:00, $153.99, HOLD, $99,549.78, $450.10, $0.00, $-0.13
2018-06-13 23:00:00, $153.90, SELL, $100,011.49, $0.00, $1.27, $11.49
2018-06-14 23:00:00, $153.74, HOLD, $100,011.49, $0.00, $0.00, $11.49
2018-06-17 23:00:00, $154.61, BUY, $99,856.87, $154.61, $0.00, $11.49
2018-06-18 23:00:00, $156.24, HOLD, $99,856.87, $154.61, $0.00, $11.49
2018-06-19 23:00:00, $157.80, BUY, $99,699.08, $312.41, $0.00, $11.49
2018-06-20 23:00:00, $156.86, SELL, $100,012.80, $0.00, $-0.94, $12.80
2018-06-21 23:00:00, $155.18, HOLD, $100,012.80, $0.00, $0.00, $12.80
2018-06-24 23:00:00, $151.28, SELL, $100,012.80, $0.00, $0.00, $12.80
2018-06-25 23:00:00, $148.87, HOLD, $100,012.80, $0.00, $0.00, $12.80
2018-06-26 23:00:00, $155.01, BUY, $99,857.78, $155.01, $0.00, $12.80
2018-06-27 23:00:00, $162.39, HOLD, $99,857.78, $155.01, $0.00, $12.80
2018-06-28 23:00:00, $169.12, BUY, $99,688.66, $324.13, $0.00, $12.80
2018-07-01 23:00:00, $168.95, SELL, $100,026.57, $0.00, $-0.17, $26.57
2018-07-02 23:00:00, $170.25, BUY, $99,856.32, $170.25, $0.00, $26.57
2018-07-04 23:00:00, $172.38, HOLD, $99,856.32, $170.25, $0.00, $26.57
2018-07-05 23:00:00, $174.25, BUY, $99,682.08, $344.49, $0.00, $26.57
2018-07-08 23:00:00, $174.76, HOLD, $99,682.08, $344.49, $0.00, $26.57
2018-07-09 23:00:00, $176.13, BUY, $99,505.95, $520.62, $0.00, $26.57
2018-07-10 23:00:00, $177.93, HOLD, $99,505.95, $520.62, $0.00, $26.57
2018-07-11 23:00:00, $180.00, BUY, $99,325.95, $700.62, $0.00, $26.57
2018-07-12 23:00:00, $181.44, HOLD, $99,325.95, $700.62, $0.00, $26.57
2018-07-15 23:00:00, $181.66, BUY, $99,144.29, $882.28, $0.00, $26.57
2018-07-16 23:00:00, $181.30, SELL, $100,050.79, $0.00, $-0.36, $50.79
2018-07-17 23:00:00, $179.56, HOLD, $100,050.79, $0.00, $0.00, $50.79
2018-07-18 23:00:00, $178.04, SELL, $100,050.79, $0.00, $0.00, $50.79
2018-07-19 23:00:00, $176.28, HOLD, $100,050.79, $0.00, $0.00, $50.79
2018-07-22 23:00:00, $176.08, SELL, $100,050.79, $0.00, $0.00, $50.79
2018-07-23 23:00:00, $175.84, HOLD, $100,050.79, $0.00, $0.00, $50.79
2018-07-24 23:00:00, $174.91, SELL, $100,050.79, $0.00, $0.00, $50.79
2018-07-25 23:00:00, $174.13, HOLD, $100,050.79, $0.00, $0.00, $50.79
2018-07-26 23:00:00, $173.87, SELL, $100,050.79, $0.00, $0.00, $50.79
2018-07-29 23:00:00, $175.79, BUY, $99,875.00, $175.79, $0.00, $50.79
2018-07-30 23:00:00, $176.94, HOLD, $99,875.00, $175.79, $0.00, $50.79
2018-07-31 23:00:00, $176.76, SELL, $100,051.76, $0.00, $0.97, $51.76
2018-08-01 23:00:00, $175.78, HOLD, $100,051.76, $0.00, $0.00, $51.76
2018-08-02 23:00:00, $175.65, SELL, $100,051.76, $0.00, $0.00, $51.76
2018-08-05 23:00:00, $175.91, BUY, $99,875.85, $175.91, $0.00, $51.76
2018-08-06 23:00:00, $175.95, HOLD, $99,875.85, $175.91, $0.00, $51.76
2018-08-07 23:00:00, $175.05, SELL, $100,050.90, $0.00, $-0.86, $50.90
2018-08-08 23:00:00, $174.97, HOLD, $100,050.90, $0.00, $0.00, $50.90
2018-08-09 23:00:00, $175.28, BUY, $99,875.62, $175.28, $0.00, $50.90
2018-08-12 23:00:00, $174.68, SELL, $100,050.29, $0.00, $-0.60, $50.29
