Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 12:05:00, $207.95, HOLD, $99,793.51, $207.67, $0.00, $1.18
2021-05-25 12:10:00, $208.20, BUY, $99,585.31, $415.87, $0.00, $1.18
2021-05-25 12:25:00, $208.43, HOLD, $99,585.31, $415.87, $0.00, $1.18
2021-05-25 12:30:00, $208.52, BUY, $99,376.79, $624.39, $0.00, $1.18
2021-05-25 12:35:00, $208.64, HOLD, $99,376.79, $624.39, $0.00, $1.18
2021-05-25 12:40:00, $208.66, BUY, $99,168.12, $833.05, $0.00, $1.18
2021-05-25 12:45:00, $208.56, SELL, $100,002.36, $0.00, $-0.10, $2.36
2021-05-25 12:50:00, $208.40, HOLD, $100,002.36, $0.00, $0.00, $2.36
2021-05-25 12:55:00, $208.34, SELL, $100,002.36, $0.00, $0.00, $2.36
2021-05-25 13:05:00, $208.29, HOLD, $100,002.36, $0.00, $0.00, $2.36
2021-05-25 13:15:00, $208.31, BUY, $99,794.05, $208.31, $0.00, $2.36
2021-05-25 13:20:00, $208.42, HOLD, $99,794.05, $208.31, $0.00, $2.36
2021-05-25 13:25:00, $208.56, BUY, $99,585.50, $416.86, $0.00, $2.36
2021-05-25 13:30:00, $208.69, HOLD, $99,585.50, $416.86, $0.00, $2.36
2021-05-25 13:35:00, $208.75, BUY, $99,376.75, $625.61, $0.00, $2.36
2021-05-25 13:40:00, $208.77, HOLD, $99,376.75, $625.61, $0.00, $2.36
2021-05-25 13:45:00, $208.85, BUY, $99,167.90, $834.46, $0.00, $2.36
2021-05-25 13:50:00, $208.78, SELL, $100,003.02, $0.00, $-0.07, $3.02
2021-05-25 13:55:00, $208.88, BUY, $99,794.15, $208.88, $0.00, $3.02
2021-05-25 14:00:00, $208.87, SELL, $100,003.02, $0.00, $-0.01, $3.02
2021-05-25 14:05:00, $208.84, HOLD, $100,003.02, $0.00, $0.00, $3.02
2021-05-25 14:10:00, $208.78, SELL, $100,003.02, $0.00, $0.00, $3.02
2021-05-25 14:15:00, $208.79, BUY, $99,794.23, $208.79, $0.00, $3.02
2021-05-25 14:20:00, $208.98, HOLD, $99,794.23, $208.79, $0.00, $3.02
2021-05-25 14:25:00, $209.12, BUY, $99,585.11, $417.91, $0.00, $3.02
2021-05-25 14:30:00, $209.10, SELL, $100,003.31, $0.00, $-0.02, $3.31
2021-05-25 14:35:00, $208.89, HOLD, $100,003.31, $0.00, $0.00, $3.31
2021-05-25 14:40:00, $208.63, SELL, $100,003.31, $0.00, $0.00, $3.31
2021-05-25 14:45:00, $208.56, HOLD, $100,003.31, $0.00, $0.00, $3.31
2021-05-25 14:50:00, $208.73, BUY, $99,794.57, $208.73, $0.00, $3.31
2021-05-25 14:55:00, $208.68, SELL, $100,003.25, $0.00, $-0.06, $3.25
2021-05-26 08:30:00, $208.28, HOLD, $100,003.25, $0.00, $0.00, $3.25
2021-05-26 08:35:00, $207.72, SELL, $100,003.25, $0.00, $0.00, $3.25
2021-05-26 08:40:00, $207.41, HOLD, $100,003.25, $0.00, $0.00, $3.25
2021-05-26 08:45:00, $206.99, SELL, $100,003.25, $0.00, $0.00, $3.25
2021-05-26 08:50:00, $206.82, HOLD, $100,003.25, $0.00, $0.00, $3.25
2021-05-26 08:55:00, $206.64, SELL, $100,003.25, $0.00, $0.00, $3.25
2021-05-26 09:00:00, $206.96, BUY, $99,796.29, $206.96, $0.00, $3.25
2021-05-26 09:05:00, $207.01, HOLD, $99,796.29, $206.96, $0.00, $3.25
2021-05-26 09:10:00, $207.13, BUY, $99,589.15, $414.10, $0.00, $3.25
2021-05-26 09:20:00, $207.10, SELL, $100,003.36, $0.00, $-0.03, $3.36
2021-05-26 09:25:00, $207.06, HOLD, $100,003.36, $0.00, $0.00, $3.36
2021-05-26 09:30:00, $207.14, BUY, $99,796.22, $207.14, $0.00, $3.36
2021-05-26 09:40:00, $207.21, HOLD, $99,796.22, $207.14, $0.00, $3.36
2021-05-26 09:45:00, $207.40, BUY, $99,588.82, $414.54, $0.00, $3.36
2021-05-26 09:50:00, $207.47, HOLD, $99,588.82, $414.54, $0.00, $3.36
2021-05-26 09:55:00, $207.47, SELL, $100,003.75, $0.00, $0.06, $3.75
2021-05-26 10:00:00, $207.45, HOLD, $100,003.75, $0.00, $0.00, $3.75
2021-05-26 10:05:00, $207.36, SELL, $100,003.75, $0.00, $0.00, $3.75
2021-05-26 10:10:00, $207.30, HOLD, $100,003.75, $0.00, $0.00, $3.75
