Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:30:00, $212.31, BUY, $99,787.69, $212.31, $0.00, $0.00
2021-05-19 09:31:00, $211.98, SELL, $99,999.67, $0.00, $-0.33, $-0.33
2021-05-19 09:33:00, $211.73, HOLD, $99,999.67, $0.00, $0.00, $-0.33
2021-05-19 09:34:00, $211.63, SELL, $99,999.67, $0.00, $0.00, $-0.33
2021-05-19 09:35:00, $211.63, HOLD, $99,999.67, $0.00, $0.00, $-0.33
2021-05-19 09:36:00, $211.66, BUY, $99,788.01, $211.66, $0.00, $-0.33
2021-05-19 09:38:00, $211.78, HOLD, $99,788.01, $211.66, $0.00, $-0.33
2021-05-19 09:39:00, $211.93, BUY, $99,576.08, $423.59, $0.00, $-0.33
2021-05-19 09:44:00, $212.19, HOLD, $99,576.08, $423.59, $0.00, $-0.33
2021-05-19 09:45:00, $212.36, BUY, $99,363.72, $635.95, $0.00, $-0.33
2021-05-19 09:47:00, $212.50, HOLD, $99,363.72, $635.95, $0.00, $-0.33
2021-05-19 09:48:00, $212.57, BUY, $99,151.15, $848.52, $0.00, $-0.33
2021-05-19 09:49:00, $212.69, HOLD, $99,151.15, $848.52, $0.00, $-0.33
2021-05-19 09:50:00, $212.74, BUY, $98,938.41, $1,061.26, $0.00, $-0.33
2021-05-19 09:52:00, $212.66, SELL, $100,001.69, $0.00, $-0.08, $1.69
2021-05-19 09:53:00, $212.43, HOLD, $100,001.69, $0.00, $0.00, $1.69
2021-05-19 09:54:00, $212.22, SELL, $100,001.69, $0.00, $0.00, $1.69
2021-05-19 09:56:00, $212.03, HOLD, $100,001.69, $0.00, $0.00, $1.69
2021-05-19 09:57:00, $211.96, SELL, $100,001.69, $0.00, $0.00, $1.69
2021-05-19 09:58:00, $211.85, HOLD, $100,001.69, $0.00, $0.00, $1.69
2021-05-19 09:59:00, $211.82, SELL, $100,001.69, $0.00, $0.00, $1.69
2021-05-19 10:00:00, $211.86, BUY, $99,789.83, $211.86, $0.00, $1.69
2021-05-19 10:02:00, $211.89, HOLD, $99,789.83, $211.86, $0.00, $1.69
2021-05-19 10:03:00, $211.95, BUY, $99,577.88, $423.81, $0.00, $1.69
2021-05-19 10:04:00, $212.02, HOLD, $99,577.88, $423.81, $0.00, $1.69
2021-05-19 10:06:00, $212.20, BUY, $99,365.68, $636.01, $0.00, $1.69
2021-05-19 10:07:00, $212.27, HOLD, $99,365.68, $636.01, $0.00, $1.69
2021-05-19 10:09:00, $212.37, BUY, $99,153.31, $848.38, $0.00, $1.69
2021-05-19 10:10:00, $212.35, SELL, $100,002.71, $0.00, $-0.02, $2.71
2021-05-19 10:13:00, $212.36, BUY, $99,790.35, $212.36, $0.00, $2.71
2021-05-19 10:16:00, $212.29, SELL, $100,002.64, $0.00, $-0.07, $2.64
2021-05-19 10:17:00, $212.32, BUY, $99,790.32, $212.32, $0.00, $2.64
2021-05-19 10:18:00, $212.38, HOLD, $99,790.32, $212.32, $0.00, $2.64
2021-05-19 10:23:00, $212.46, BUY, $99,577.86, $424.78, $0.00, $2.64
2021-05-19 10:24:00, $212.53, HOLD, $99,577.86, $424.78, $0.00, $2.64
2021-05-19 10:26:00, $212.62, BUY, $99,365.24, $637.40, $0.00, $2.64
2021-05-19 10:27:00, $212.71, HOLD, $99,365.24, $637.40, $0.00, $2.64
2021-05-19 10:29:00, $212.79, BUY, $99,152.45, $850.20, $0.00, $2.64
2021-05-19 10:30:00, $212.74, SELL, $100,003.42, $0.00, $-0.05, $3.42
2021-05-19 10:33:00, $212.63, HOLD, $100,003.42, $0.00, $0.00, $3.42
2021-05-19 10:34:00, $212.53, SELL, $100,003.42, $0.00, $0.00, $3.42
2021-05-19 10:36:00, $212.51, HOLD, $100,003.42, $0.00, $0.00, $3.42
2021-05-19 10:38:00, $212.53, BUY, $99,790.89, $212.53, $0.00, $3.42
2021-05-19 10:39:00, $212.52, SELL, $100,003.41, $0.00, $-0.01, $3.41
2021-05-19 10:41:00, $212.52, BUY, $99,790.89, $212.52, $0.00, $3.41
2021-05-19 10:42:00, $212.52, BUY, $99,578.37, $425.04, $0.00, $3.41
2021-05-19 10:46:00, $212.53, HOLD, $99,578.37, $425.04, $0.00, $3.41
2021-05-19 10:47:00, $212.52, SELL, $100,003.40, $0.00, $-0.00, $3.40
2021-05-19 10:50:00, $212.58, BUY, $99,790.82, $212.58, $0.00, $3.40
2021-05-19 10:52:00, $212.68, HOLD, $99,790.82, $212.58, $0.00, $3.40
2021-05-19 10:56:00, $212.76, BUY, $99,578.06, $425.34, $0.00, $3.40
2021-05-19 10:57:00, $212.76, SELL, $100,003.57, $0.00, $-0.01, $3.57
2021-05-19 11:00:00, $212.72, HOLD, $100,003.57, $0.00, $0.00, $3.57
2021-05-19 11:03:00, $212.68, SELL, $100,003.57, $0.00, $0.00, $3.57
2021-05-19 11:13:00, $212.73, BUY, $99,790.84, $212.73, $0.00, $3.57
2021-05-19 11:14:00, $212.73, HOLD, $99,790.84, $212.73, $0.00, $3.57
2021-05-19 11:16:00, $212.81, BUY, $99,578.03, $425.54, $0.00, $3.57
2021-05-19 11:17:00, $212.86, HOLD, $99,578.03, $425.54, $0.00, $3.57
2021-05-19 11:20:00, $212.94, BUY, $99,365.08, $638.49, $0.00, $3.57
2021-05-19 11:23:00, $212.96, HOLD, $99,365.08, $638.49, $0.00, $3.57
2021-05-19 11:24:00, $212.94, SELL, $100,003.90, $0.00, $-0.00, $3.90
2021-05-19 11:29:00, $212.92, HOLD, $100,003.90, $0.00, $0.00, $3.90
2021-05-19 11:30:00, $212.93, BUY, $99,790.97, $212.93, $0.00, $3.90
2021-05-19 11:31:00, $212.94, HOLD, $99,790.97, $212.93, $0.00, $3.90
2021-05-19 11:32:00, $212.97, BUY, $99,578.01, $425.90, $0.00, $3.90
2021-05-19 11:33:00, $212.96, SELL, $100,003.93, $0.00, $-0.01, $3.93
2021-05-19 11:36:00, $212.87, HOLD, $100,003.93, $0.00, $0.00, $3.93
2021-05-19 11:37:00, $212.75, SELL, $100,003.93, $0.00, $0.00, $3.93
2021-05-19 11:43:00, $212.58, HOLD, $100,003.93, $0.00, $0.00, $3.93
2021-05-19 11:48:00, $212.60, BUY, $99,791.32, $212.60, $0.00, $3.93
2021-05-19 11:52:00, $212.59, SELL, $100,003.92, $0.00, $-0.01, $3.92
2021-05-19 11:57:00, $212.74, BUY, $99,791.18, $212.74, $0.00, $3.92
2021-05-19 11:58:00, $212.80, HOLD, $99,791.18, $212.74, $0.00, $3.92
2021-05-19 12:01:00, $212.91, BUY, $99,578.28, $425.64, $0.00, $3.92
2021-05-19 12:02:00, $212.92, HOLD, $99,578.28, $425.64, $0.00, $3.92
2021-05-19 12:07:00, $212.93, BUY, $99,365.35, $638.57, $0.00, $3.92
2021-05-19 12:15:00, $212.91, SELL, $100,004.09, $0.00, $-0.01, $4.09
2021-05-19 12:16:00, $212.91, HOLD, $100,004.09, $0.00, $0.00, $4.09
2021-05-19 12:17:00, $212.88, SELL, $100,004.09, $0.00, $0.00, $4.09
2021-05-19 12:19:00, $212.85, HOLD, $100,004.09, $0.00, $0.00, $4.09
2021-05-19 12:20:00, $212.82, SELL, $100,004.09, $0.00, $0.00, $4.09
2021-05-19 12:24:00, $212.81, HOLD, $100,004.09, $0.00, $0.00, $4.09
2021-05-19 12:25:00, $212.85, BUY, $99,791.24, $212.85, $0.00, $4.09
2021-05-19 12:28:00, $212.88, HOLD, $99,791.24, $212.85, $0.00, $4.09
2021-05-19 12:30:00, $212.88, SELL, $100,004.11, $0.00, $0.02, $4.11
2021-05-19 12:35:00, $212.86, HOLD, $100,004.11, $0.00, $0.00, $4.11
2021-05-19 12:36:00, $212.91, BUY, $99,791.21, $212.91, $0.00, $4.11
2021-05-19 12:42:00, $212.98, HOLD, $99,791.21, $212.91, $0.00, $4.11
2021-05-19 12:45:00, $213.03, BUY, $99,578.18, $425.93, $0.00, $4.11
2021-05-19 12:48:00, $213.11, HOLD, $99,578.18, $425.93, $0.00, $4.11
2021-05-19 12:49:00, $213.18, BUY, $99,365.00, $639.11, $0.00, $4.11
2021-05-19 12:53:00, $213.26, HOLD, $99,365.00, $639.11, $0.00, $4.11
2021-05-19 12:54:00, $213.27, BUY, $99,151.73, $852.38, $0.00, $4.11
2021-05-19 12:59:00, $213.29, HOLD, $99,151.73, $852.38, $0.00, $4.11
2021-05-19 13:01:00, $213.16, SELL, $100,004.36, $0.00, $-0.11, $4.36
2021-05-19 13:02:00, $212.83, HOLD, $100,004.36, $0.00, $0.00, $4.36
2021-05-19 13:04:00, $212.60, SELL, $100,004.36, $0.00, $0.00, $4.36
2021-05-19 13:05:00, $212.49, HOLD, $100,004.36, $0.00, $0.00, $4.36
2021-05-19 13:07:00, $212.55, BUY, $99,791.81, $212.55, $0.00, $4.36
2021-05-19 13:11:00, $212.58, HOLD, $99,791.81, $212.55, $0.00, $4.36
2021-05-19 13:16:00, $212.68, BUY, $99,579.14, $425.22, $0.00, $4.36
2021-05-19 13:18:00, $212.96, HOLD, $99,579.14, $425.22, $0.00, $4.36
2021-05-19 13:19:00, $213.15, BUY, $99,365.99, $638.37, $0.00, $4.36
2021-05-19 13:20:00, $213.48, HOLD, $99,365.99, $638.37, $0.00, $4.36
2021-05-19 13:21:00, $213.64, BUY, $99,152.35, $852.01, $0.00, $4.36
2021-05-19 13:22:00, $213.78, HOLD, $99,152.35, $852.01, $0.00, $4.36
2021-05-19 13:23:00, $213.82, BUY, $98,938.53, $1,065.83, $0.00, $4.36
2021-05-19 13:27:00, $213.67, SELL, $100,006.89, $0.00, $-0.15, $6.89
2021-05-19 13:32:00, $213.43, HOLD, $100,006.89, $0.00, $0.00, $6.89
2021-05-19 13:37:00, $213.13, SELL, $100,006.89, $0.00, $0.00, $6.89
2021-05-19 13:39:00, $213.16, BUY, $99,793.73, $213.16, $0.00, $6.89
2021-05-19 13:41:00, $213.18, HOLD, $99,793.73, $213.16, $0.00, $6.89
2021-05-19 13:43:00, $213.33, BUY, $99,580.40, $426.49, $0.00, $6.89
2021-05-19 13:50:00, $213.31, SELL, $100,007.01, $0.00, $-0.03, $7.01
2021-05-19 13:53:00, $213.43, BUY, $99,793.58, $213.43, $0.00, $7.01
2021-05-19 13:54:00, $213.52, HOLD, $99,793.58, $213.43, $0.00, $7.01
2021-05-19 13:55:00, $213.54, BUY, $99,580.04, $426.97, $0.00, $7.01
2021-05-19 13:57:00, $213.52, SELL, $100,007.09, $0.00, $-0.02, $7.09
2021-05-19 14:00:00, $213.41, HOLD, $100,007.09, $0.00, $0.00, $7.09
2021-05-19 14:01:00, $213.38, SELL, $100,007.09, $0.00, $0.00, $7.09
2021-05-19 14:02:00, $213.44, BUY, $99,793.64, $213.44, $0.00, $7.09
2021-05-19 14:03:00, $213.48, HOLD, $99,793.64, $213.44, $0.00, $7.09
2021-05-19 14:05:00, $213.62, BUY, $99,580.02, $427.06, $0.00, $7.09
2021-05-19 14:06:00, $213.71, HOLD, $99,580.02, $427.06, $0.00, $7.09
2021-05-19 14:09:00, $213.83, BUY, $99,366.19, $640.89, $0.00, $7.09
2021-05-19 14:10:00, $213.86, HOLD, $99,366.19, $640.89, $0.00, $7.09
2021-05-19 14:13:00, $213.84, SELL, $100,007.70, $0.00, $0.00, $7.70
2021-05-19 14:16:00, $213.77, HOLD, $100,007.70, $0.00, $0.00, $7.70
2021-05-19 14:18:00, $213.74, SELL, $100,007.70, $0.00, $0.00, $7.70
2021-05-19 14:22:00, $213.83, BUY, $99,793.87, $213.83, $0.00, $7.70
