Date, Open, High, Low, Close, Volume, Open Interest
2021-05-06, o-337.375, h-337.54, l-336.35, c-336.35, v-965, oi-0.0
2021-05-06, o-336.28, h-336.28, l-334.655, c-335, v-458, oi-0.0
2021-05-06, o-334.58, h-335.74, l-334.58, c-335.59, v-979, oi-0.0
2021-05-06, o-335.41, h-335.41, l-334.52, c-334.83, v-518, oi-0.0
2021-05-06, o-334.99, h-334.99, l-334.68, c-334.745, v-357, oi-0.0
2021-05-06, o-334.03, h-334.19, l-333.68, c-334.12, v-819, oi-0.0
2021-05-06, o-333.79, h-333.79, l-332.37, c-333.61, v-949, oi-0.0
2021-05-06, o-333.305, h-333.305, l-333.305, c-333.305, v-126, oi-0.0
2021-05-06, o-332.895, h-333.22, l-332.7, c-333.22, v-7428, oi-0.0
2021-05-06, o-332.97, h-333.1, l-332.805, c-332.805, v-2373, oi-0.0
2021-05-06, o-332.14, h-332.44, l-332.14, c-332.44, v-449, oi-0.0
2021-05-06, o-331.31, h-331.6, l-331.12, c-331.5, v-873, oi-0.0
2021-05-06, o-331.93, h-331.93, l-331.57, c-331.77, v-408, oi-0.0
2021-05-06, o-331.425, h-332.1, l-331.39, c-332.1, v-410, oi-0.0
2021-05-06, o-331.91, h-331.91, l-331.66, c-331.66, v-351, oi-0.0
2021-05-06, o-332.28, h-332.28, l-332.28, c-332.28, v-146, oi-0.0
2021-05-06, o-333.42, h-333.42, l-333.25, c-333.25, v-324, oi-0.0
2021-05-06, o-332.89, h-332.97, l-332.89, c-332.97, v-250, oi-0.0
2021-05-06, o-332.72, h-332.72, l-332.72, c-332.72, v-113, oi-0.0
2021-05-06, o-332.27, h-332.27, l-332.1, c-332.1, v-201, oi-0.0
2021-05-06, o-332.58, h-332.58, l-332.58, c-332.58, v-121, oi-0.0
2021-05-06, o-333.765, h-333.9, l-333.55, c-333.9, v-876, oi-0.0
2021-05-06, o-335.605, h-336.21, l-335.605, c-336.025, v-1594, oi-0.0
2021-05-06, o-336.66, h-336.66, l-335.89, c-336.315, v-822, oi-0.0
2021-05-06, o-335.78, h-335.78, l-335.38, c-335.38, v-420, oi-0.0
2021-05-06, o-334.94, h-334.94, l-334.94, c-334.94, v-100, oi-0.0
2021-05-06, o-334.86, h-334.86, l-334.86, c-334.86, v-107, oi-0.0
2021-05-06, o-334.23, h-334.3, l-334.12, c-334.12, v-378, oi-0.0
2021-05-06, o-334.185, h-334.41, l-334.15, c-334.41, v-680, oi-0.0
2021-05-06, o-333.56, h-333.65, l-333.24, c-333.5, v-676, oi-0.0
2021-05-06, o-332.99, h-333.23, l-332.25, c-332.48, v-1517, oi-0.0
2021-05-06, o-332.18, h-332.28, l-331.45, c-331.83, v-942, oi-0.0
2021-05-06, o-331.65, h-331.65, l-331.15, c-331.15, v-754, oi-0.0
2021-05-06, o-330.68, h-330.68, l-330.46, c-330.63, v-657, oi-0.0
2021-05-06, o-330.86, h-330.86, l-330.32, c-330.32, v-411, oi-0.0
2021-05-06, o-330.61, h-330.61, l-330.11, c-330.27, v-627, oi-0.0
2021-05-06, o-329.65, h-329.87, l-329.65, c-329.87, v-1076, oi-0.0
2021-05-06, o-330.17, h-330.17, l-329.97, c-329.97, v-332, oi-0.0
2021-05-06, o-329.55, h-329.55, l-329.05, c-329.05, v-634, oi-0.0
2021-05-06, o-328.84, h-329.09, l-328.38, c-328.38, v-925, oi-0.0
2021-05-06, o-328.36, h-329.09, l-328.36, c-329.09, v-553, oi-0.0
2021-05-06, o-329.41, h-330.42, l-329.41, c-330.42, v-2856, oi-0.0
2021-05-06, o-330.49, h-330.77, l-329.88, c-330.34, v-1654, oi-0.0
2021-05-06, o-330.66, h-330.66, l-329.8, c-329.8, v-835, oi-0.0
2021-05-06, o-329.4, h-329.4, l-329.2, c-329.2, v-809, oi-0.0
2021-05-06, o-329.515, h-329.515, l-328.57, c-328.725, v-707, oi-0.0
2021-05-06, o-328.75, h-329, l-328.75, c-328.955, v-771, oi-0.0
2021-05-06, o-328.7, h-329.06, l-328.7, c-329.06, v-897, oi-0.0
2021-05-06, o-329.82, h-329.82, l-329, c-329, v-1291, oi-0.0
2021-05-06, o-329.41, h-329.67, l-329.35, c-329.67, v-822, oi-0.0
