Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-52.27, h-53.455, l-51.89, c-52.67, v-17495129, oi-0.0
2021-02-28, o-53.22, h-54.71, l-52.88, c-54.46, v-13055653, oi-0.0
2021-03-01, o-54.31, h-54.78, l-54.07, c-54.24, v-10987539, oi-0.0
2021-03-02, o-53.9235, h-54.795, l-53.64, c-53.72, v-19291659, oi-0.0
2021-03-03, o-53.82, h-55.25, l-53.6, c-53.97, v-25117450, oi-0.0
2021-03-04, o-54.69, h-55.265, l-53.925, c-55.04, v-18338459, oi-0.0
2021-03-07, o-54.82, h-55.8265, l-54.665, c-55.48, v-19611204, oi-0.0
2021-03-08, o-55.47, h-56.115, l-55.11, c-55.57, v-18682104, oi-0.0
2021-03-09, o-56.1, h-57.685, l-55.77, c-57.22, v-19669669, oi-0.0
2021-03-10, o-56.615, h-57.7, l-56.61, c-56.89, v-13899348, oi-0.0
2021-03-11, o-56.8505, h-57.39, l-56.21, c-57.09, v-12914026, oi-0.0
2021-03-14, o-57.228, h-57.59, l-56.525, c-57.54, v-11513502, oi-0.0
2021-03-15, o-57.5945, h-58.585, l-57.37, c-58.04, v-12351207, oi-0.0
2021-03-16, o-57.4, h-57.88, l-56.56, c-57.5, v-13624015, oi-0.0
2021-03-17, o-56.68, h-57.12, l-55.8, c-55.86, v-15816611, oi-0.0
2021-03-18, o-55.52, h-56.04, l-55.27, c-55.37, v-18325021, oi-0.0
2021-03-21, o-55.7, h-56.52, l-55.25, c-56.38, v-11782709, oi-0.0
2021-03-22, o-56.46, h-56.72, l-56, c-56.14, v-11561215, oi-0.0
2021-03-23, o-56.05, h-56.505, l-55.86, c-55.93, v-12137950, oi-0.0
2021-03-24, o-56.1745, h-56.495, l-55.43, c-56.3, v-14690107, oi-0.0
2021-03-25, o-56.2, h-56.56, l-53.855, c-55.18, v-18498571, oi-0.0
2021-03-28, o-55.0326, h-55.615, l-54.17, c-55.19, v-15217865, oi-0.0
2021-03-29, o-55.38, h-55.52, l-54.56, c-55.02, v-9647493, oi-0.0
2021-03-30, o-54.78, h-54.87, l-53.97, c-54.13, v-15797540, oi-0.0
2021-03-31, o-54.62, h-55.08, l-54.23, c-54.75, v-14114938, oi-0.0
2021-04-04, o-54.46, h-55.115, l-54.45, c-54.8, v-11610964, oi-0.0
2021-04-05, o-54.38, h-55.0463, l-54.14, c-54.84, v-11169272, oi-0.0
2021-04-06, o-55.095, h-55.12, l-54.24, c-54.6, v-15298163, oi-0.0
2021-04-07, o-54.58, h-54.63, l-54.1, c-54.34, v-8474517, oi-0.0
2021-04-08, o-53.8, h-53.88, l-52.455, c-53.56, v-15503120, oi-0.0
2021-04-11, o-53.46, h-53.7, l-53.12, c-53.33, v-11836425, oi-0.0
2021-04-12, o-53.43, h-53.99, l-53.26, c-53.87, v-12587866, oi-0.0
2021-04-13, o-53.68, h-53.88, l-53.15, c-53.3, v-9774759, oi-0.0
2021-04-14, o-53.57, h-54.5, l-53.51, c-54.15, v-13251353, oi-0.0
