Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-56.8, h-56.86, l-56.65, c-56.65, v-24492, oi-0.0
2021-05-12, o-56.63, h-56.79, l-56.59, c-56.72, v-12342, oi-0.0
2021-05-12, o-56.7, h-56.78, l-56.615, c-56.69, v-13908, oi-0.0
2021-05-12, o-56.635, h-56.685, l-56.58, c-56.685, v-10688, oi-0.0
2021-05-12, o-56.69, h-56.84, l-56.65, c-56.84, v-9463, oi-0.0
2021-05-12, o-56.82, h-56.835, l-56.7, c-56.745, v-7392, oi-0.0
2021-05-12, o-56.735, h-56.805, l-56.685, c-56.725, v-17853, oi-0.0
2021-05-12, o-56.72, h-56.8, l-56.685, c-56.765, v-13905, oi-0.0
2021-05-12, o-56.775, h-56.78, l-56.67, c-56.695, v-12345, oi-0.0
2021-05-12, o-56.68, h-56.8, l-56.66, c-56.785, v-17859, oi-0.0
2021-05-12, o-56.775, h-56.96, l-56.76, c-56.945, v-21014, oi-0.0
2021-05-12, o-56.955, h-57.04, l-56.93, c-56.98, v-20216, oi-0.0
2021-05-12, o-56.965, h-57, l-56.86, c-56.87, v-41501, oi-0.0
2021-05-12, o-56.835, h-56.865, l-56.72, c-56.75, v-16599, oi-0.0
2021-05-12, o-56.745, h-56.755, l-56.635, c-56.74, v-20295, oi-0.0
2021-05-12, o-56.73, h-56.8, l-56.57, c-56.62, v-86499, oi-0.0
2021-05-13, o-56.67, h-57.275, l-56.585, c-57.275, v-67127, oi-0.0
2021-05-13, o-57.27, h-57.405, l-57.2, c-57.405, v-61363, oi-0.0
2021-05-13, o-57.43, h-57.595, l-57.43, c-57.59, v-31115, oi-0.0
2021-05-13, o-57.59, h-57.73, l-57.55, c-57.665, v-53664, oi-0.0
2021-05-13, o-57.675, h-57.84, l-57.655, c-57.78, v-28366, oi-0.0
2021-05-13, o-57.73, h-58.045, l-57.73, c-57.995, v-54472, oi-0.0
2021-05-13, o-57.985, h-57.985, l-57.59, c-57.59, v-27383, oi-0.0
2021-05-13, o-57.59, h-57.635, l-57.44, c-57.5, v-25989, oi-0.0
2021-05-13, o-57.495, h-57.575, l-57.44, c-57.445, v-21977, oi-0.0
2021-05-13, o-57.45, h-57.64, l-57.445, c-57.6, v-20630, oi-0.0
2021-05-13, o-57.61, h-57.725, l-57.545, c-57.66, v-18124, oi-0.0
2021-05-13, o-57.65, h-57.69, l-57.57, c-57.64, v-22226, oi-0.0
2021-05-13, o-57.63, h-57.695, l-57.6, c-57.61, v-19282, oi-0.0
2021-05-13, o-57.62, h-57.66, l-57.48, c-57.51, v-16447, oi-0.0
2021-05-13, o-57.49, h-57.5, l-57.39, c-57.49, v-10900, oi-0.0
2021-05-13, o-57.57, h-57.6, l-57.44, c-57.51, v-15155, oi-0.0
2021-05-13, o-57.5, h-57.52, l-57.41, c-57.45, v-45942, oi-0.0
2021-05-13, o-57.465, h-57.52, l-57.32, c-57.4, v-18564, oi-0.0
2021-05-13, o-57.41, h-57.645, l-57.41, c-57.62, v-19335, oi-0.0
2021-05-13, o-57.62, h-57.66, l-57.54, c-57.635, v-22509, oi-0.0
2021-05-13, o-57.625, h-57.75, l-57.61, c-57.72, v-13352, oi-0.0
2021-05-13, o-57.7, h-57.72, l-57.565, c-57.57, v-14060, oi-0.0
2021-05-13, o-57.57, h-57.78, l-57.57, c-57.68, v-42702, oi-0.0
2021-05-13, o-57.69, h-57.725, l-57.645, c-57.7, v-24669, oi-0.0
2021-05-13, o-57.68, h-57.735, l-57.61, c-57.69, v-33741, oi-0.0
2021-05-13, o-57.67, h-57.675, l-57.36, c-57.36, v-63856, oi-0.0
2021-05-14, o-57.81, h-57.825, l-57.4, c-57.635, v-21017, oi-0.0
2021-05-14, o-57.605, h-57.98, l-57.605, c-57.955, v-11640, oi-0.0
2021-05-14, o-57.95, h-58.1, l-57.89, c-58.055, v-15902, oi-0.0
2021-05-14, o-58.055, h-58.215, l-58.035, c-58.045, v-22403, oi-0.0
2021-05-14, o-58.085, h-58.13, l-58.015, c-58.03, v-22272, oi-0.0
2021-05-14, o-58.04, h-58.24, l-58.04, c-58.22, v-18732, oi-0.0
2021-05-14, o-58.24, h-58.24, l-58.09, c-58.19, v-12144, oi-0.0
2021-05-14, o-58.2, h-58.35, l-58.2, c-58.33, v-11695, oi-0.0
2021-05-14, o-58.33, h-58.445, l-58.27, c-58.41, v-15514, oi-0.0
2021-05-14, o-58.415, h-58.415, l-58.345, c-58.38, v-14635, oi-0.0
2021-05-14, o-58.39, h-58.46, l-58.36, c-58.36, v-15138, oi-0.0
2021-05-14, o-58.365, h-58.42, l-58.325, c-58.41, v-24186, oi-0.0
2021-05-14, o-58.43, h-58.555, l-58.43, c-58.555, v-20762, oi-0.0
2021-05-14, o-58.565, h-58.66, l-58.54, c-58.645, v-19304, oi-0.0
2021-05-14, o-58.65, h-58.715, l-58.64, c-58.715, v-19658, oi-0.0
2021-05-14, o-58.7, h-58.72, l-58.645, c-58.7, v-13368, oi-0.0
2021-05-14, o-58.7, h-58.77, l-58.665, c-58.765, v-15298, oi-0.0
2021-05-14, o-58.77, h-58.78, l-58.7, c-58.75, v-23176, oi-0.0
2021-05-14, o-58.75, h-58.75, l-58.675, c-58.7, v-16982, oi-0.0
2021-05-14, o-58.695, h-58.77, l-58.695, c-58.75, v-14490, oi-0.0
2021-05-14, o-58.76, h-58.825, l-58.755, c-58.81, v-27022, oi-0.0
2021-05-14, o-58.81, h-58.87, l-58.74, c-58.78, v-19605, oi-0.0
2021-05-14, o-58.77, h-58.77, l-58.74, c-58.76, v-15810, oi-0.0
2021-05-14, o-58.76, h-58.8, l-58.7, c-58.73, v-25832, oi-0.0
2021-05-14, o-58.73, h-58.73, l-58.56, c-58.68, v-41027, oi-0.0
2021-05-14, o-58.67, h-58.88, l-58.67, c-58.7, v-121359, oi-0.0
2021-05-17, o-58.12, h-58.26, l-57.63, c-57.635, v-51564, oi-0.0
2021-05-17, o-57.64, h-57.75, l-57.4, c-57.5, v-31489, oi-0.0
2021-05-17, o-57.455, h-57.635, l-57.245, c-57.26, v-29009, oi-0.0
2021-05-17, o-57.27, h-57.315, l-57.03, c-57.03, v-23130, oi-0.0
2021-05-17, o-57.05, h-57.13, l-56.87, c-56.87, v-20751, oi-0.0
2021-05-17, o-56.87, h-56.9, l-56.81, c-56.86, v-60489, oi-0.0
2021-05-17, o-56.86, h-56.98, l-56.505, c-56.51, v-30454, oi-0.0
2021-05-17, o-56.515, h-56.55, l-56.445, c-56.45, v-20419, oi-0.0
2021-05-17, o-56.44, h-56.45, l-56.19, c-56.21, v-28455, oi-0.0
2021-05-17, o-56.2, h-56.2, l-56, c-56.02, v-34530, oi-0.0
2021-05-17, o-56.01, h-56.02, l-55.865, c-55.965, v-19542, oi-0.0
2021-05-17, o-55.93, h-56.08, l-55.91, c-56.045, v-31758, oi-0.0
2021-05-17, o-56.03, h-56.06, l-55.81, c-55.815, v-33387, oi-0.0
2021-05-17, o-55.835, h-55.835, l-55.535, c-55.54, v-32262, oi-0.0
2021-05-17, o-55.535, h-55.535, l-55.3, c-55.38, v-32695, oi-0.0
2021-05-17, o-55.33, h-55.43, l-55.305, c-55.31, v-33462, oi-0.0
2021-05-17, o-55.31, h-55.345, l-55.12, c-55.24, v-45784, oi-0.0
