Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $110.59, BUY, $99,889.40, $110.59, $0.00, $0.00
2021-05-12 11:00:00, $110.60, HOLD, $99,889.40, $110.59, $0.00, $0.00
2021-05-12 11:15:00, $110.62, BUY, $99,778.78, $221.22, $0.00, $0.00
2021-05-12 11:30:00, $110.72, HOLD, $99,778.78, $221.22, $0.00, $0.00
2021-05-12 11:45:00, $110.75, BUY, $99,668.03, $331.97, $0.00, $0.00
2021-05-12 12:00:00, $110.76, HOLD, $99,668.03, $331.97, $0.00, $0.00
2021-05-12 12:15:00, $110.68, SELL, $100,000.08, $0.00, $-0.07, $0.08
2021-05-12 12:30:00, $110.66, HOLD, $100,000.08, $0.00, $0.00, $0.08
2021-05-12 12:45:00, $110.63, SELL, $100,000.08, $0.00, $0.00, $0.08
2021-05-12 13:00:00, $110.72, BUY, $99,889.36, $110.72, $0.00, $0.08
2021-05-12 13:15:00, $110.83, HOLD, $99,889.36, $110.72, $0.00, $0.08
2021-05-12 13:30:00, $110.88, BUY, $99,778.48, $221.59, $0.00, $0.08
2021-05-12 13:45:00, $110.56, SELL, $99,999.59, $0.00, $-0.32, $-0.41
2021-05-12 14:00:00, $110.29, HOLD, $99,999.59, $0.00, $0.00, $-0.41
2021-05-12 14:15:00, $110.00, SELL, $99,999.59, $0.00, $0.00, $-0.41
2021-05-12 14:30:00, $109.90, HOLD, $99,999.59, $0.00, $0.00, $-0.41
2021-05-12 14:45:00, $109.70, SELL, $99,999.59, $0.00, $0.00, $-0.41
2021-05-13 08:30:00, $109.79, BUY, $99,889.80, $109.79, $0.00, $-0.41
2021-05-13 08:45:00, $110.10, HOLD, $99,889.80, $109.79, $0.00, $-0.41
2021-05-13 09:00:00, $110.49, BUY, $99,779.31, $220.28, $0.00, $-0.41
2021-05-13 09:15:00, $110.81, HOLD, $99,779.31, $220.28, $0.00, $-0.41
2021-05-13 09:30:00, $110.69, SELL, $100,000.69, $0.00, $0.20, $0.69
2021-05-13 09:45:00, $110.51, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-13 10:00:00, $110.15, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-13 10:15:00, $110.01, HOLD, $100,000.69, $0.00, $0.00, $0.69
2021-05-13 10:30:00, $109.99, SELL, $100,000.69, $0.00, $0.00, $0.69
2021-05-13 10:45:00, $110.09, BUY, $99,890.60, $110.09, $0.00, $0.69
2021-05-13 11:00:00, $110.29, HOLD, $99,890.60, $110.09, $0.00, $0.69
2021-05-13 11:15:00, $110.38, BUY, $99,780.22, $220.47, $0.00, $0.69
2021-05-13 11:30:00, $110.37, SELL, $100,000.96, $0.00, $-0.01, $0.96
2021-05-13 11:45:00, $110.17, HOLD, $100,000.96, $0.00, $0.00, $0.96
2021-05-13 12:00:00, $109.82, SELL, $100,000.96, $0.00, $0.00, $0.96
2021-05-13 12:15:00, $109.63, HOLD, $100,000.96, $0.00, $0.00, $0.96
