Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $98.40, BUY, $99,901.60, $98.40, $0.00, $0.00
2019-05-29 23:00:00, $100.19, HOLD, $99,901.60, $98.40, $0.00, $0.00
2019-05-30 23:00:00, $100.99, BUY, $99,800.60, $199.40, $0.00, $0.00
2019-06-02 23:00:00, $100.55, SELL, $100,001.70, $0.00, $-0.45, $1.70
2019-06-03 23:00:00, $101.06, BUY, $99,900.64, $101.06, $0.00, $1.70
2019-06-04 23:00:00, $101.70, HOLD, $99,900.64, $101.06, $0.00, $1.70
2019-06-05 23:00:00, $102.89, BUY, $99,797.75, $203.95, $0.00, $1.70
2019-06-06 23:00:00, $104.33, HOLD, $99,797.75, $203.95, $0.00, $1.70
2019-06-09 23:00:00, $106.15, BUY, $99,691.59, $310.10, $0.00, $1.70
2019-06-10 23:00:00, $107.77, HOLD, $99,691.59, $310.10, $0.00, $1.70
2019-06-11 23:00:00, $109.03, BUY, $99,582.56, $419.14, $0.00, $1.70
2019-06-12 23:00:00, $109.04, HOLD, $99,582.56, $419.14, $0.00, $1.70
2019-06-13 23:00:00, $109.31, BUY, $99,473.25, $528.44, $0.00, $1.70
2019-06-16 23:00:00, $109.01, SELL, $100,018.29, $0.00, $-0.30, $18.29
2019-06-17 23:00:00, $109.90, BUY, $99,908.39, $109.90, $0.00, $18.29
2019-06-18 23:00:00, $110.80, HOLD, $99,908.39, $109.90, $0.00, $18.29
2019-06-19 23:00:00, $111.90, BUY, $99,796.49, $221.80, $0.00, $18.29
2019-06-20 23:00:00, $111.28, SELL, $100,019.05, $0.00, $-0.62, $19.05
2019-06-23 23:00:00, $110.24, HOLD, $100,019.05, $0.00, $0.00, $19.05
2019-06-24 23:00:00, $108.72, SELL, $100,019.05, $0.00, $0.00, $19.05
2019-06-25 23:00:00, $108.19, HOLD, $100,019.05, $0.00, $0.00, $19.05
2019-06-26 23:00:00, $108.52, BUY, $99,910.52, $108.52, $0.00, $19.05
2019-06-27 23:00:00, $108.84, HOLD, $99,910.52, $108.52, $0.00, $19.05
2019-06-30 23:00:00, $109.63, BUY, $99,800.89, $218.15, $0.00, $19.05
2019-07-01 23:00:00, $109.50, SELL, $100,019.89, $0.00, $-0.13, $19.89
2019-07-02 23:00:00, $109.89, BUY, $99,910.00, $109.89, $0.00, $19.89
2019-07-04 23:00:00, $110.47, HOLD, $99,910.00, $109.89, $0.00, $19.89
2019-07-07 23:00:00, $111.15, BUY, $99,798.85, $221.03, $0.00, $19.89
2019-07-08 23:00:00, $111.39, HOLD, $99,798.85, $221.03, $0.00, $19.89
2019-07-09 23:00:00, $111.69, BUY, $99,687.17, $332.72, $0.00, $19.89
2019-07-10 23:00:00, $111.71, HOLD, $99,687.17, $332.72, $0.00, $19.89
2019-07-11 23:00:00, $112.15, BUY, $99,575.02, $444.87, $0.00, $19.89
2019-07-14 23:00:00, $112.10, SELL, $100,023.43, $0.00, $-0.05, $23.43
2019-07-15 23:00:00, $111.56, HOLD, $100,023.43, $0.00, $0.00, $23.43
2019-07-16 23:00:00, $110.19, SELL, $100,023.43, $0.00, $0.00, $23.43
2019-07-17 23:00:00, $108.63, HOLD, $100,023.43, $0.00, $0.00, $23.43
2019-07-18 23:00:00, $107.09, SELL, $100,023.43, $0.00, $0.00, $23.43
2019-07-21 23:00:00, $106.43, HOLD, $100,023.43, $0.00, $0.00, $23.43
2019-07-22 23:00:00, $106.09, SELL, $100,023.43, $0.00, $0.00, $23.43
2019-07-23 23:00:00, $106.29, BUY, $99,917.14, $106.29, $0.00, $23.43
2019-07-24 23:00:00, $105.49, SELL, $100,022.63, $0.00, $-0.80, $22.63
2019-07-25 23:00:00, $103.81, HOLD, $100,022.63, $0.00, $0.00, $22.63
2019-07-28 23:00:00, $102.36, SELL, $100,022.63, $0.00, $0.00, $22.63
2019-07-29 23:00:00, $100.31, HOLD, $100,022.63, $0.00, $0.00, $22.63
2019-07-30 23:00:00, $98.77, SELL, $100,022.63, $0.00, $0.00, $22.63
2019-07-31 23:00:00, $95.81, HOLD, $100,022.63, $0.00, $0.00, $22.63
2019-08-01 23:00:00, $94.14, SELL, $100,022.63, $0.00, $0.00, $22.63
2019-08-04 23:00:00, $92.66, HOLD, $100,022.63, $0.00, $0.00, $22.63
2019-08-05 23:00:00, $92.69, BUY, $99,929.94, $92.69, $0.00, $22.63
2019-08-06 23:00:00, $91.82, SELL, $100,021.76, $0.00, $-0.87, $21.76
2019-08-07 23:00:00, $91.35, HOLD, $100,021.76, $0.00, $0.00, $21.76
2019-08-08 23:00:00, $91.90, BUY, $99,929.85, $91.90, $0.00, $21.76
2019-08-11 23:00:00, $92.93, HOLD, $99,929.85, $91.90, $0.00, $21.76
2019-08-12 23:00:00, $93.65, BUY, $99,836.21, $185.55, $0.00, $21.76
2019-08-13 23:00:00, $93.34, SELL, $100,022.89, $0.00, $-0.31, $22.89
2019-08-14 23:00:00, $94.34, BUY, $99,928.54, $94.34, $0.00, $22.89
2019-08-15 23:00:00, $94.51, HOLD, $99,928.54, $94.34, $0.00, $22.89
