Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 14:30:00, $110.59, BUY, $99,889.41, $110.59, $0.00, $0.00
2021-05-18 14:35:00, $110.53, SELL, $99,999.94, $0.00, $-0.06, $-0.06
2021-05-18 14:40:00, $110.41, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-18 14:45:00, $110.21, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-18 14:50:00, $109.69, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-18 14:55:00, $109.16, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-19 08:30:00, $108.74, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-19 08:35:00, $108.64, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-19 08:40:00, $108.76, BUY, $99,891.18, $108.76, $0.00, $-0.06
2021-05-19 08:45:00, $108.97, HOLD, $99,891.18, $108.76, $0.00, $-0.06
2021-05-19 08:50:00, $109.29, BUY, $99,781.89, $218.05, $0.00, $-0.06
2021-05-19 08:55:00, $109.32, HOLD, $99,781.89, $218.05, $0.00, $-0.06
2021-05-19 09:00:00, $109.10, SELL, $100,000.09, $0.00, $-0.19, $0.09
2021-05-19 09:05:00, $108.79, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 09:10:00, $108.59, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 09:15:00, $108.50, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 09:20:00, $108.39, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 09:30:00, $108.26, HOLD, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 09:35:00, $108.14, SELL, $100,000.09, $0.00, $0.00, $0.09
2021-05-19 09:40:00, $108.24, BUY, $99,891.85, $108.24, $0.00, $0.09
2021-05-19 09:45:00, $108.31, HOLD, $99,891.85, $108.24, $0.00, $0.09
2021-05-19 09:50:00, $108.36, BUY, $99,783.48, $216.61, $0.00, $0.09
2021-05-19 09:55:00, $108.38, HOLD, $99,783.48, $216.61, $0.00, $0.09
2021-05-19 10:00:00, $108.46, BUY, $99,675.03, $325.06, $0.00, $0.09
2021-05-19 10:10:00, $108.73, HOLD, $99,675.03, $325.06, $0.00, $0.09
2021-05-19 10:20:00, $108.67, SELL, $100,001.03, $0.00, $0.21, $1.03
2021-05-19 10:25:00, $108.60, HOLD, $100,001.03, $0.00, $0.00, $1.03
2021-05-19 10:30:00, $108.27, SELL, $100,001.03, $0.00, $0.00, $1.03
2021-05-19 10:35:00, $108.20, HOLD, $100,001.03, $0.00, $0.00, $1.03
