Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $111.00, BUY, $99,889.00, $111.00, $0.00, $0.00
2020-11-24 23:00:00, $110.34, SELL, $99,999.34, $0.00, $-0.66, $-0.66
2020-11-26 23:00:00, $110.58, BUY, $99,888.76, $110.58, $0.00, $-0.66
2020-11-29 23:00:00, $111.12, HOLD, $99,888.76, $110.58, $0.00, $-0.66
2020-11-30 23:00:00, $112.03, BUY, $99,776.73, $222.61, $0.00, $-0.66
2020-12-01 23:00:00, $112.08, HOLD, $99,776.73, $222.61, $0.00, $-0.66
2020-12-02 23:00:00, $112.21, BUY, $99,664.52, $334.82, $0.00, $-0.66
2020-12-03 23:00:00, $111.33, SELL, $99,998.50, $0.00, $-0.88, $-1.50
2020-12-06 23:00:00, $110.79, HOLD, $99,998.50, $0.00, $0.00, $-1.50
2020-12-07 23:00:00, $109.53, SELL, $99,998.50, $0.00, $0.00, $-1.50
2020-12-08 23:00:00, $108.56, HOLD, $99,998.50, $0.00, $0.00, $-1.50
2020-12-09 23:00:00, $107.45, SELL, $99,998.50, $0.00, $0.00, $-1.50
2020-12-10 23:00:00, $108.06, BUY, $99,890.44, $108.06, $0.00, $-1.50
2020-12-13 23:00:00, $110.19, HOLD, $99,890.44, $108.06, $0.00, $-1.50
2020-12-14 23:00:00, $111.99, BUY, $99,778.45, $220.05, $0.00, $-1.50
2020-12-15 23:00:00, $112.59, HOLD, $99,778.45, $220.05, $0.00, $-1.50
2020-12-16 23:00:00, $112.12, SELL, $100,002.68, $0.00, $0.13, $2.68
2020-12-17 23:00:00, $110.77, HOLD, $100,002.68, $0.00, $0.00, $2.68
2020-12-20 23:00:00, $109.35, SELL, $100,002.68, $0.00, $0.00, $2.68
2020-12-21 23:00:00, $108.53, HOLD, $100,002.68, $0.00, $0.00, $2.68
2020-12-22 23:00:00, $108.18, SELL, $100,002.68, $0.00, $0.00, $2.68
2020-12-23 23:00:00, $108.68, BUY, $99,894.00, $108.68, $0.00, $2.68
2020-12-27 23:00:00, $108.27, SELL, $100,002.27, $0.00, $-0.41, $2.27
2020-12-28 23:00:00, $108.27, BUY, $99,894.00, $108.27, $0.00, $2.27
2020-12-29 23:00:00, $107.55, SELL, $100,001.54, $0.00, $-0.73, $1.54
2020-12-30 23:00:00, $107.32, HOLD, $100,001.54, $0.00, $0.00, $1.54
2021-01-03 23:00:00, $109.00, BUY, $99,892.55, $109.00, $0.00, $1.54
2021-01-04 23:00:00, $111.61, HOLD, $99,892.55, $109.00, $0.00, $1.54
2021-01-05 23:00:00, $113.57, BUY, $99,778.97, $222.57, $0.00, $1.54
2021-01-06 23:00:00, $113.39, SELL, $100,005.76, $0.00, $-0.18, $5.76
2021-01-07 23:00:00, $113.21, HOLD, $100,005.76, $0.00, $0.00, $5.76
2021-01-10 23:00:00, $113.03, SELL, $100,005.76, $0.00, $0.00, $5.76
2021-01-11 23:00:00, $112.20, HOLD, $100,005.76, $0.00, $0.00, $5.76
2021-01-12 23:00:00, $110.26, SELL, $100,005.76, $0.00, $0.00, $5.76
2021-01-13 23:00:00, $108.78, HOLD, $100,005.76, $0.00, $0.00, $5.76
2021-01-14 23:00:00, $107.96, SELL, $100,005.76, $0.00, $0.00, $5.76
