Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:40:00, $108.09, BUY, $99,891.90, $108.09, $0.00, $0.00
2021-05-19 09:41:00, $108.09, SELL, $99,999.99, $0.00, $-0.00, $-0.00
2021-05-19 09:42:00, $108.05, HOLD, $99,999.99, $0.00, $0.00, $-0.00
2021-05-19 09:45:00, $108.05, SELL, $99,999.99, $0.00, $0.00, $-0.00
2021-05-19 09:46:00, $108.05, SELL, $99,999.99, $0.00, $0.00, $-0.00
2021-05-19 09:47:00, $108.11, BUY, $99,891.89, $108.11, $0.00, $-0.00
2021-05-19 09:49:00, $108.26, HOLD, $99,891.89, $108.11, $0.00, $-0.00
2021-05-19 09:50:00, $108.32, BUY, $99,783.57, $216.43, $0.00, $-0.00
2021-05-19 09:51:00, $108.38, HOLD, $99,783.57, $216.43, $0.00, $-0.00
2021-05-19 09:58:00, $108.28, SELL, $100,000.13, $0.00, $-0.04, $0.13
2021-05-19 09:59:00, $108.24, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-19 10:02:00, $108.24, SELL, $100,000.13, $0.00, $0.00, $0.13
2021-05-19 10:03:00, $108.34, BUY, $99,891.79, $108.34, $0.00, $0.13
2021-05-19 10:04:00, $108.47, HOLD, $99,891.79, $108.34, $0.00, $0.13
2021-05-19 10:12:00, $108.54, BUY, $99,783.24, $216.89, $0.00, $0.13
2021-05-19 10:13:00, $108.68, HOLD, $99,783.24, $216.89, $0.00, $0.13
2021-05-19 10:21:00, $108.85, BUY, $99,674.39, $325.74, $0.00, $0.13
2021-05-19 10:28:00, $108.94, HOLD, $99,674.39, $325.74, $0.00, $0.13
2021-05-19 10:29:00, $108.78, SELL, $100,000.73, $0.00, $-0.07, $0.73
2021-05-19 10:30:00, $108.54, HOLD, $100,000.73, $0.00, $0.00, $0.73
2021-05-19 10:33:00, $108.41, SELL, $100,000.73, $0.00, $0.00, $0.73
2021-05-19 10:34:00, $108.36, HOLD, $100,000.73, $0.00, $0.00, $0.73
2021-05-19 10:35:00, $108.26, SELL, $100,000.73, $0.00, $0.00, $0.73
2021-05-19 10:39:00, $108.19, HOLD, $100,000.73, $0.00, $0.00, $0.73
2021-05-19 10:43:00, $108.15, SELL, $100,000.73, $0.00, $0.00, $0.73
2021-05-19 10:45:00, $108.22, BUY, $99,892.50, $108.22, $0.00, $0.73
2021-05-19 10:47:00, $108.35, HOLD, $99,892.50, $108.22, $0.00, $0.73
2021-05-19 10:57:00, $108.46, BUY, $99,784.04, $216.69, $0.00, $0.73
2021-05-19 11:05:00, $108.53, HOLD, $99,784.04, $216.69, $0.00, $0.73
2021-05-19 11:06:00, $108.53, SELL, $100,001.10, $0.00, $0.07, $1.10
2021-05-19 11:08:00, $108.54, BUY, $99,892.56, $108.54, $0.00, $1.10
2021-05-19 11:14:00, $108.52, SELL, $100,001.08, $0.00, $-0.02, $1.08
2021-05-19 11:15:00, $108.61, BUY, $99,892.47, $108.61, $0.00, $1.08
2021-05-19 11:17:00, $108.71, HOLD, $99,892.47, $108.61, $0.00, $1.08
2021-05-19 11:20:00, $108.88, BUY, $99,783.59, $217.48, $0.00, $1.08
2021-05-19 11:21:00, $108.97, HOLD, $99,783.59, $217.48, $0.00, $1.08
2021-05-19 11:24:00, $109.04, BUY, $99,674.55, $326.53, $0.00, $1.08
2021-05-19 11:25:00, $109.05, HOLD, $99,674.55, $326.53, $0.00, $1.08
2021-05-19 11:27:00, $109.00, SELL, $100,001.54, $0.00, $-0.05, $1.54
2021-05-19 11:29:00, $108.95, HOLD, $100,001.54, $0.00, $0.00, $1.54
2021-05-19 11:33:00, $108.89, SELL, $100,001.54, $0.00, $0.00, $1.54
2021-05-19 11:35:00, $108.88, HOLD, $100,001.54, $0.00, $0.00, $1.54
2021-05-19 11:36:00, $108.81, SELL, $100,001.54, $0.00, $0.00, $1.54
2021-05-19 11:40:00, $108.80, HOLD, $100,001.54, $0.00, $0.00, $1.54
2021-05-19 11:46:00, $108.80, BUY, $99,892.74, $108.80, $0.00, $1.54
2021-05-19 11:48:00, $108.85, HOLD, $99,892.74, $108.80, $0.00, $1.54
2021-05-19 11:51:00, $108.85, HOLD, $99,892.74, $108.80, $0.00, $1.54
2021-05-19 11:56:00, $108.81, SELL, $100,001.55, $0.00, $0.01, $1.55
2021-05-19 12:01:00, $108.79, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-05-19 12:07:00, $108.80, BUY, $99,892.76, $108.80, $0.00, $1.55
2021-05-19 12:08:00, $108.86, HOLD, $99,892.76, $108.80, $0.00, $1.55
2021-05-19 12:12:00, $108.89, BUY, $99,783.87, $217.69, $0.00, $1.55
2021-05-19 12:13:00, $108.92, HOLD, $99,783.87, $217.69, $0.00, $1.55
2021-05-19 12:14:00, $108.91, SELL, $100,001.68, $0.00, $0.02, $1.68
2021-05-19 12:15:00, $108.89, HOLD, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:22:00, $108.81, SELL, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:23:00, $108.72, HOLD, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:29:00, $108.62, SELL, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:31:00, $108.59, HOLD, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:38:00, $108.57, SELL, $100,001.68, $0.00, $0.00, $1.68
2021-05-19 12:40:00, $108.60, BUY, $99,893.08, $108.60, $0.00, $1.68
2021-05-19 12:42:00, $108.66, HOLD, $99,893.08, $108.60, $0.00, $1.68
2021-05-19 12:55:00, $108.67, BUY, $99,784.41, $217.27, $0.00, $1.68
2021-05-19 12:57:00, $108.55, SELL, $100,001.51, $0.00, $-0.12, $1.51
2021-05-19 13:02:00, $108.35, HOLD, $100,001.51, $0.00, $0.00, $1.51
2021-05-19 13:04:00, $108.22, SELL, $100,001.51, $0.00, $0.00, $1.51
2021-05-19 13:05:00, $108.22, HOLD, $100,001.51, $0.00, $0.00, $1.51
2021-05-19 13:06:00, $108.26, BUY, $99,893.25, $108.26, $0.00, $1.51
2021-05-19 13:08:00, $108.21, SELL, $100,001.46, $0.00, $-0.05, $1.46
2021-05-19 13:10:00, $108.14, HOLD, $100,001.46, $0.00, $0.00, $1.46
2021-05-19 13:12:00, $108.10, SELL, $100,001.46, $0.00, $0.00, $1.46
2021-05-19 13:13:00, $108.18, BUY, $99,893.29, $108.18, $0.00, $1.46
2021-05-19 13:16:00, $108.33, HOLD, $99,893.29, $108.18, $0.00, $1.46
2021-05-19 13:20:00, $108.50, BUY, $99,784.78, $216.68, $0.00, $1.46
