Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:00:00, $114.98, BUY, $99,885.02, $114.98, $0.00, $0.00
2021-04-27 10:15:00, $114.97, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-04-27 10:30:00, $115.00, BUY, $99,884.99, $115.00, $0.00, $-0.01
2021-04-27 10:45:00, $115.01, HOLD, $99,884.99, $115.00, $0.00, $-0.01
2021-04-27 11:00:00, $115.06, BUY, $99,769.93, $230.06, $0.00, $-0.01
2021-04-27 11:15:00, $115.06, HOLD, $99,769.93, $230.06, $0.00, $-0.01
2021-04-27 11:30:00, $115.04, SELL, $100,000.01, $0.00, $-0.02, $0.01
2021-04-27 11:45:00, $115.10, BUY, $99,884.91, $115.10, $0.00, $0.01
2021-04-27 12:00:00, $115.16, HOLD, $99,884.91, $115.10, $0.00, $0.01
2021-04-27 12:15:00, $115.26, BUY, $99,769.65, $230.36, $0.00, $0.01
2021-04-27 12:30:00, $115.31, HOLD, $99,769.65, $230.36, $0.00, $0.01
2021-04-27 12:45:00, $115.33, BUY, $99,654.32, $345.69, $0.00, $0.01
2021-04-27 13:00:00, $115.36, HOLD, $99,654.32, $345.69, $0.00, $0.01
2021-04-27 13:15:00, $115.28, SELL, $100,000.16, $0.00, $-0.05, $0.16
2021-04-27 13:30:00, $115.30, BUY, $99,884.86, $115.30, $0.00, $0.16
2021-04-27 13:45:00, $115.25, SELL, $100,000.11, $0.00, $-0.05, $0.11
2021-04-27 14:00:00, $115.20, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-27 14:15:00, $115.10, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-04-27 14:30:00, $114.95, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-04-27 14:45:00, $115.00, BUY, $99,885.11, $115.00, $0.00, $0.11
2021-04-28 08:30:00, $115.04, HOLD, $99,885.11, $115.00, $0.00, $0.11
2021-04-28 08:45:00, $115.09, BUY, $99,770.02, $230.09, $0.00, $0.11
2021-04-28 09:00:00, $115.05, SELL, $100,000.12, $0.00, $-0.04, $0.12
2021-04-28 09:15:00, $115.02, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 09:30:00, $115.01, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 09:45:00, $114.91, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 10:00:00, $114.76, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 10:15:00, $114.57, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 10:30:00, $114.44, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 10:45:00, $114.27, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 11:00:00, $114.11, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 11:15:00, $113.97, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 11:30:00, $113.89, SELL, $100,000.12, $0.00, $0.00, $0.12
2021-04-28 11:45:00, $113.94, BUY, $99,886.18, $113.94, $0.00, $0.12
2021-04-28 12:00:00, $113.95, HOLD, $99,886.18, $113.94, $0.00, $0.12
2021-04-28 12:15:00, $113.98, BUY, $99,772.21, $227.91, $0.00, $0.12
2021-04-28 12:30:00, $113.88, SELL, $99,999.97, $0.00, $-0.10, $-0.03
2021-04-28 12:45:00, $113.87, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-04-28 13:00:00, $114.01, BUY, $99,885.96, $114.01, $0.00, $-0.03
2021-04-28 13:15:00, $114.16, HOLD, $99,885.96, $114.01, $0.00, $-0.03
2021-04-28 13:30:00, $114.14, SELL, $100,000.10, $0.00, $0.13, $0.10
2021-04-28 13:45:00, $114.05, HOLD, $100,000.10, $0.00, $0.00, $0.10
2021-04-28 14:00:00, $114.04, SELL, $100,000.10, $0.00, $0.00, $0.10
2021-04-28 14:15:00, $114.06, BUY, $99,886.04, $114.06, $0.00, $0.10
2021-04-28 14:30:00, $114.45, HOLD, $99,886.04, $114.06, $0.00, $0.10
2021-04-28 14:45:00, $114.88, BUY, $99,771.16, $228.94, $0.00, $0.10
2021-04-29 08:30:00, $115.22, HOLD, $99,771.16, $228.94, $0.00, $0.10
2021-04-29 08:45:00, $115.20, SELL, $100,001.57, $0.00, $0.33, $1.57
2021-04-29 09:00:00, $115.21, BUY, $99,886.36, $115.21, $0.00, $1.57
2021-04-29 09:15:00, $115.27, HOLD, $99,886.36, $115.21, $0.00, $1.57
2021-04-29 09:30:00, $115.33, BUY, $99,771.02, $230.54, $0.00, $1.57
2021-04-29 09:45:00, $115.26, SELL, $100,001.55, $0.00, $-0.07, $1.55
2021-04-29 10:00:00, $115.23, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-04-29 10:15:00, $115.17, SELL, $100,001.55, $0.00, $0.00, $1.55
2021-04-29 10:30:00, $115.09, HOLD, $100,001.55, $0.00, $0.00, $1.55
2021-04-29 10:45:00, $115.12, BUY, $99,886.43, $115.12, $0.00, $1.55
2021-04-29 11:00:00, $115.22, HOLD, $99,886.43, $115.12, $0.00, $1.55
2021-04-29 11:15:00, $115.29, BUY, $99,771.14, $230.41, $0.00, $1.55
2021-04-29 11:30:00, $115.32, HOLD, $99,771.14, $230.41, $0.00, $1.55
2021-04-29 11:45:00, $115.35, BUY, $99,655.79, $345.76, $0.00, $1.55
2021-04-29 12:00:00, $115.43, HOLD, $99,655.79, $345.76, $0.00, $1.55
2021-04-29 12:15:00, $115.37, SELL, $100,001.90, $0.00, $0.02, $1.90
2021-04-29 12:30:00, $115.38, BUY, $99,886.52, $115.38, $0.00, $1.90
2021-04-29 12:45:00, $115.31, SELL, $100,001.84, $0.00, $-0.06, $1.84
2021-04-29 13:00:00, $115.39, BUY, $99,886.44, $115.39, $0.00, $1.84
2021-04-29 13:15:00, $115.28, SELL, $100,001.73, $0.00, $-0.11, $1.73
2021-04-29 13:30:00, $115.34, BUY, $99,886.39, $115.34, $0.00, $1.73
2021-04-29 13:45:00, $115.40, HOLD, $99,886.39, $115.34, $0.00, $1.73
2021-04-29 14:00:00, $115.53, BUY, $99,770.86, $230.87, $0.00, $1.73
2021-04-29 14:15:00, $115.52, SELL, $100,001.91, $0.00, $-0.01, $1.91
2021-04-29 14:30:00, $115.45, HOLD, $100,001.91, $0.00, $0.00, $1.91
2021-04-29 14:45:00, $115.35, SELL, $100,001.91, $0.00, $0.00, $1.91
2021-04-30 08:30:00, $115.09, HOLD, $100,001.91, $0.00, $0.00, $1.91
2021-04-30 08:45:00, $114.84, SELL, $100,001.91, $0.00, $0.00, $1.91
2021-04-30 09:00:00, $114.61, HOLD, $100,001.91, $0.00, $0.00, $1.91
2021-04-30 09:15:00, $114.70, BUY, $99,887.20, $114.70, $0.00, $1.91
2021-04-30 09:30:00, $114.72, HOLD, $99,887.20, $114.70, $0.00, $1.91
2021-04-30 09:45:00, $114.77, BUY, $99,772.44, $229.47, $0.00, $1.91
2021-04-30 10:00:00, $114.74, SELL, $100,001.92, $0.00, $-0.03, $1.92
2021-04-30 10:15:00, $114.83, BUY, $99,887.08, $114.83, $0.00, $1.92
2021-04-30 10:30:00, $114.95, HOLD, $99,887.08, $114.83, $0.00, $1.92
2021-04-30 10:45:00, $115.03, BUY, $99,772.06, $229.86, $0.00, $1.92
2021-04-30 11:00:00, $115.02, SELL, $100,002.10, $0.00, $-0.01, $2.10
2021-04-30 11:15:00, $114.96, HOLD, $100,002.10, $0.00, $0.00, $2.10
2021-04-30 11:30:00, $114.90, SELL, $100,002.10, $0.00, $0.00, $2.10
2021-04-30 11:45:00, $114.92, BUY, $99,887.18, $114.92, $0.00, $2.10
2021-04-30 12:15:00, $114.92, BUY, $99,772.25, $229.85, $0.00, $2.10
2021-04-30 12:30:00, $114.93, HOLD, $99,772.25, $229.85, $0.00, $2.10
2021-04-30 12:45:00, $114.97, BUY, $99,657.28, $344.82, $0.00, $2.10
2021-04-30 13:00:00, $115.07, HOLD, $99,657.28, $344.82, $0.00, $2.10
2021-04-30 13:30:00, $115.10, BUY, $99,542.18, $459.92, $0.00, $2.10
2021-04-30 13:45:00, $115.09, SELL, $100,002.53, $0.00, $-0.01, $2.53
2021-04-30 14:00:00, $115.03, HOLD, $100,002.53, $0.00, $0.00, $2.53
2021-04-30 14:15:00, $115.00, SELL, $100,002.53, $0.00, $0.00, $2.53
2021-04-30 14:30:00, $115.39, BUY, $99,887.14, $115.39, $0.00, $2.53
2021-04-30 14:45:00, $115.91, HOLD, $99,887.14, $115.39, $0.00, $2.53
2021-05-03 08:30:00, $116.44, BUY, $99,770.69, $231.83, $0.00, $2.53
2021-05-03 08:45:00, $116.45, HOLD, $99,770.69, $231.83, $0.00, $2.53
2021-05-03 09:00:00, $116.43, SELL, $100,003.56, $0.00, $-0.01, $3.56
2021-05-03 09:15:00, $116.50, BUY, $99,887.06, $116.50, $0.00, $3.56
2021-05-03 09:30:00, $116.55, HOLD, $99,887.06, $116.50, $0.00, $3.56
2021-05-03 09:45:00, $116.60, BUY, $99,770.46, $233.10, $0.00, $3.56
2021-05-03 10:00:00, $116.54, SELL, $100,003.53, $0.00, $-0.07, $3.53
2021-05-03 10:15:00, $116.59, BUY, $99,886.95, $116.59, $0.00, $3.53
2021-05-03 10:30:00, $116.44, SELL, $100,003.39, $0.00, $-0.14, $3.39
2021-05-03 10:45:00, $116.38, HOLD, $100,003.39, $0.00, $0.00, $3.39
2021-05-03 11:00:00, $116.33, SELL, $100,003.39, $0.00, $0.00, $3.39
2021-05-03 11:15:00, $116.45, BUY, $99,886.94, $116.45, $0.00, $3.39
2021-05-03 11:30:00, $116.49, HOLD, $99,886.94, $116.45, $0.00, $3.39
2021-05-03 11:45:00, $116.50, BUY, $99,770.44, $232.95, $0.00, $3.39
2021-05-03 12:00:00, $116.44, SELL, $100,003.32, $0.00, $-0.06, $3.32
2021-05-03 12:15:00, $116.42, HOLD, $100,003.32, $0.00, $0.00, $3.32
2021-05-03 12:30:00, $116.40, SELL, $100,003.32, $0.00, $0.00, $3.32
2021-05-03 12:45:00, $116.41, BUY, $99,886.91, $116.41, $0.00, $3.32
2021-05-03 13:00:00, $116.47, HOLD, $99,886.91, $116.41, $0.00, $3.32
2021-05-03 13:15:00, $116.61, BUY, $99,770.30, $233.01, $0.00, $3.32
2021-05-03 13:30:00, $116.66, HOLD, $99,770.30, $233.01, $0.00, $3.32
2021-05-03 13:45:00, $116.70, BUY, $99,653.60, $349.71, $0.00, $3.32
2021-05-03 14:00:00, $116.57, SELL, $100,003.31, $0.00, $-0.13, $3.31
