Date, Open, High, Low, Close, Volume, Open Interest
2021-02-25, o-57.34, h-57.66, l-56.25, c-56.32, v-5505196, oi-0.0
2021-02-28, o-57.102, h-58.7, l-56.53, c-58.49, v-5152235, oi-0.0
2021-03-01, o-58.635, h-58.66, l-56.885, c-57, v-6067870, oi-0.0
2021-03-02, o-56.73, h-56.95, l-54.48, c-54.6, v-10328316, oi-0.0
2021-03-03, o-54.47, h-54.89, l-52.46, c-53.35, v-9271859, oi-0.0
2021-03-04, o-53.88, h-54.12, l-51.51, c-53.76, v-6974099, oi-0.0
2021-03-07, o-53.87, h-55.19, l-53.45, c-53.5, v-6661615, oi-0.0
2021-03-08, o-54.6, h-56.97, l-54.32, c-56.16, v-7592464, oi-0.0
2021-03-09, o-56.7822, h-56.7822, l-54.53, c-55.36, v-6247389, oi-0.0
2021-03-10, o-55.95, h-56.58, l-55.46, c-56.24, v-5106727, oi-0.0
2021-03-11, o-55.6787, h-56.1, l-55.035, c-55.8, v-4288963, oi-0.0
2021-03-14, o-55.845, h-57.71, l-55.61, c-57.7, v-4879292, oi-0.0
2021-03-15, o-57.3, h-58.19, l-57.06, c-57.42, v-4939855, oi-0.0
2021-03-16, o-56.73, h-59.725, l-56.715, c-59.01, v-6180085, oi-0.0
2021-03-17, o-58.32, h-60.12, l-58, c-58.9, v-5945433, oi-0.0
2021-03-18, o-59.16, h-60.03, l-58.51, c-59.73, v-5859564, oi-0.0
2021-03-21, o-59.9245, h-60.845, l-59.56, c-60.29, v-5156304, oi-0.0
2021-03-22, o-60.4, h-61.03, l-60.01, c-60.31, v-5207524, oi-0.0
2021-03-23, o-60.61, h-60.9, l-57.58, c-57.64, v-5809017, oi-0.0
2021-03-24, o-57.75, h-58.43, l-56.98, c-58.08, v-4981144, oi-0.0
2021-03-25, o-58.13, h-60.93, l-58.04, c-60.83, v-6253903, oi-0.0
2021-03-28, o-60.8782, h-61.18, l-59.28, c-59.85, v-5218028, oi-0.0
2021-03-29, o-59.53, h-60.63, l-59.05, c-60.3, v-4822421, oi-0.0
2021-03-30, o-60.85, h-62.67, l-60.75, c-61.24, v-6172300, oi-0.0
2021-03-31, o-61.4, h-63.2356, l-61.39, c-63.12, v-4551546, oi-0.0
2021-04-04, o-63.35, h-63.98, l-62.5504, c-63.69, v-4326003, oi-0.0
2021-04-05, o-63.63, h-63.72, l-62.235, c-62.52, v-4565286, oi-0.0
2021-04-06, o-62.69, h-62.69, l-61.43, c-61.77, v-3861770, oi-0.0
2021-04-07, o-62.3, h-62.65, l-61.76, c-62.19, v-3173899, oi-0.0
2021-04-08, o-62.08, h-62.6, l-61.845, c-62.47, v-2999987, oi-0.0
2021-04-11, o-62.47, h-62.88, l-62.13, c-62.65, v-3887052, oi-0.0
2021-04-12, o-63, h-64.08, l-62.92, c-63.83, v-4120649, oi-0.0
2021-04-13, o-63.94, h-64.39, l-62.35, c-62.78, v-8436826, oi-0.0
2021-04-14, o-63.33, h-64.535, l-63.03, c-64.37, v-3762017, oi-0.0
2021-04-15, o-64.52, h-64.99, l-64.29, c-64.93, v-3725324, oi-0.0
2021-04-18, o-64.66, h-65.11, l-63.6, c-63.79, v-4561335, oi-0.0
2021-04-19, o-63.61, h-63.8, l-61.205, c-61.8, v-4978407, oi-0.0
2021-04-20, o-61.44, h-61.865, l-60.88, c-61.78, v-4486340, oi-0.0
2021-04-21, o-61.99, h-61.9, l-60.53, c-60.73, v-5268917, oi-0.0
2021-04-22, o-60.89, h-61.17, l-60.44, c-60.92, v-4356722, oi-0.0
2021-04-25, o-61.01, h-61.61, l-60.77, c-61.58, v-4066759, oi-0.0
2021-04-26, o-61.715, h-62.31, l-61.38, c-61.72, v-4288400, oi-0.0
2021-04-27, o-62.08, h-62.87, l-61.8201, c-62.38, v-6371690, oi-0.0
2021-04-28, o-57.29, h-57.35, l-54.95, c-56.06, v-29741539, oi-0.0
2021-04-29, o-55.78, h-56.89, l-55.655, c-55.8, v-8983548, oi-0.0
2021-05-02, o-56.15, h-58.85, l-56.12, c-58.155, v-11550002, oi-0.0
2021-05-03, o-57.71, h-58.34, l-56.82, c-57.69, v-8187012, oi-0.0
2021-05-04, o-57.4, h-58.88, l-57.39, c-58.245, v-6188549, oi-0.0
2021-05-05, o-58.15, h-58.885, l-57.76, c-58.83, v-6666131, oi-0.0
2021-05-06, o-59.1, h-60.01, l-58.395, c-59.78, v-8386649, oi-0.0
2021-05-09, o-59.61, h-62.3, l-59.26, c-61.43, v-10548581, oi-0.0
2021-05-10, o-60.07, h-60.99, l-59.142, c-60.43, v-10180870, oi-0.0
2021-05-11, o-60.08, h-60.43, l-58.24, c-58.28, v-6869108, oi-0.0
2021-05-12, o-58.73, h-59.37, l-58.062, c-58.74, v-5555364, oi-0.0
2021-05-13, o-59.44, h-61.045, l-59.3, c-60.855, v-5731214, oi-0.0
2021-05-16, o-60.65, h-61.795, l-60.54, c-61.7, v-5827038, oi-0.0
2021-05-17, o-61.7, h-62.69, l-60.69, c-61.31, v-4990047, oi-0.0
2021-05-18, o-60.4, h-60.4, l-59.0699, c-59.79, v-6512819, oi-0.0
2021-05-19, o-60.04, h-60.27, l-59.345, c-59.46, v-6599665, oi-0.0
2021-05-20, o-59.805, h-61.38, l-59.72, c-61.025, v-8498990, oi-0.0
2021-05-23, o-61.22, h-61.95, l-60.93, c-60.97, v-4813989, oi-0.0
2021-05-24, o-61.24, h-61.84, l-60.86, c-61.33, v-4301881, oi-0.0
2021-05-25, o-61.39, h-62.14, l-61.17, c-61.43, v-2174866, oi-0.0
