Date, Open, High, Low, Close, Volume, Open Interest
2021-05-20, o-199.115, h-199.115, l-199.115, c-199.115, v-300, oi-0.0
2021-05-20, o-199.08, h-199.08, l-199.08, c-199.08, v-160, oi-0.0
2021-05-20, o-198.995, h-198.995, l-198.93, c-198.93, v-256, oi-0.0
2021-05-20, o-199.13, h-199.3, l-199.13, c-199.29, v-623, oi-0.0
2021-05-20, o-199.315, h-199.315, l-199.315, c-199.315, v-415, oi-0.0
2021-05-20, o-199.3, h-199.3, l-199.3, c-199.3, v-210, oi-0.0
2021-05-20, o-199.29, h-199.29, l-199.165, c-199.165, v-700, oi-0.0
2021-05-20, o-199.12, h-199.23, l-199.12, c-199.23, v-501, oi-0.0
2021-05-20, o-199.13, h-199.2, l-199.13, c-199.2, v-218, oi-0.0
2021-05-20, o-199.25, h-199.28, l-199.25, c-199.265, v-522, oi-0.0
2021-05-20, o-199.32, h-199.355, l-199.32, c-199.355, v-300, oi-0.0
2021-05-20, o-199.29, h-199.29, l-199.29, c-199.29, v-100, oi-0.0
2021-05-20, o-199.24, h-199.24, l-199.24, c-199.24, v-318, oi-0.0
2021-05-20, o-199.125, h-199.125, l-199.125, c-199.125, v-304, oi-0.0
2021-05-20, o-199.095, h-199.095, l-199.095, c-199.095, v-213, oi-0.0
2021-05-20, o-199.135, h-199.24, l-199.135, c-199.24, v-331, oi-0.0
2021-05-20, o-199.27, h-199.39, l-199.27, c-199.39, v-574, oi-0.0
2021-05-20, o-199.48, h-199.495, l-199.46, c-199.49, v-510, oi-0.0
2021-05-20, o-199.28, h-199.36, l-199.28, c-199.36, v-252, oi-0.0
2021-05-20, o-199.38, h-199.465, l-199.38, c-199.465, v-300, oi-0.0
2021-05-20, o-199.375, h-199.46, l-199.375, c-199.43, v-410, oi-0.0
2021-05-20, o-199.645, h-199.645, l-199.63, c-199.645, v-300, oi-0.0
2021-05-20, o-199.68, h-199.685, l-199.65, c-199.65, v-310, oi-0.0
2021-05-20, o-199.745, h-199.745, l-199.745, c-199.745, v-110, oi-0.0
2021-05-20, o-199.79, h-199.79, l-199.79, c-199.79, v-111, oi-0.0
2021-05-20, o-199.805, h-199.805, l-199.805, c-199.805, v-152, oi-0.0
2021-05-20, o-199.94, h-199.94, l-199.94, c-199.94, v-224, oi-0.0
2021-05-20, o-199.7, h-199.7, l-199.7, c-199.7, v-106, oi-0.0
2021-05-20, o-199.6, h-199.6, l-199.54, c-199.54, v-330, oi-0.0
2021-05-20, o-199.52, h-199.62, l-199.52, c-199.62, v-701, oi-0.0
