Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-185.42, h-189.13, l-184.69, c-186.42, v-2193758, oi-0.0
2021-05-13, o-188.8, h-194.95, l-188.155, c-192.25, v-2229888, oi-0.0
2021-05-16, o-190.01, h-191.47, l-187.24, c-191.19, v-1968387, oi-0.0
2021-05-17, o-193.07, h-195.35, l-191.175, c-191.36, v-1830733, oi-0.0
2021-05-18, o-187.16, h-195.81, l-186.12, c-195.18, v-2394855, oi-0.0
2021-05-19, o-195.59, h-200.62, l-195.59, c-199.67, v-2224288, oi-0.0
2021-05-20, o-201.13, h-202.32, l-199.18, c-199.95, v-1787526, oi-0.0
2021-05-23, o-201.78, h-205.7, l-200.7404, c-204.48, v-1705443, oi-0.0
2021-05-24, o-205.83, h-206.635, l-204.13, c-204.82, v-1664624, oi-0.0
2021-05-25, o-204.48, h-207.86, l-204.02, c-204.9769, v-570732, oi-0.0
