Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-23 23:00:00, $75.36, BUY, $99,924.64, $75.36, $0.00, $0.00
2018-05-24 23:00:00, $75.29, SELL, $99,999.92, $0.00, $-0.08, $-0.08
2018-05-28 23:00:00, $75.15, HOLD, $99,999.92, $0.00, $0.00, $-0.08
2018-05-29 23:00:00, $75.97, BUY, $99,923.96, $75.97, $0.00, $-0.08
2018-05-30 23:00:00, $76.47, HOLD, $99,923.96, $75.97, $0.00, $-0.08
2018-05-31 23:00:00, $77.03, BUY, $99,846.93, $153.00, $0.00, $-0.08
2018-06-03 23:00:00, $77.46, HOLD, $99,846.93, $153.00, $0.00, $-0.08
2018-06-04 23:00:00, $77.29, SELL, $100,001.51, $0.00, $0.26, $1.51
2018-06-05 23:00:00, $77.32, BUY, $99,924.19, $77.32, $0.00, $1.51
2018-06-06 23:00:00, $76.94, SELL, $100,001.13, $0.00, $-0.39, $1.13
2018-06-07 23:00:00, $77.45, BUY, $99,923.68, $77.45, $0.00, $1.13
2018-06-10 23:00:00, $77.75, HOLD, $99,923.68, $77.45, $0.00, $1.13
2018-06-11 23:00:00, $78.27, BUY, $99,845.41, $155.72, $0.00, $1.13
2018-06-12 23:00:00, $79.08, HOLD, $99,845.41, $155.72, $0.00, $1.13
2018-06-13 23:00:00, $79.75, BUY, $99,765.66, $235.47, $0.00, $1.13
2018-06-14 23:00:00, $79.96, HOLD, $99,765.66, $235.47, $0.00, $1.13
2018-06-17 23:00:00, $79.34, SELL, $100,003.69, $0.00, $-0.40, $3.69
2018-06-18 23:00:00, $78.57, HOLD, $100,003.69, $0.00, $0.00, $3.69
2018-06-19 23:00:00, $78.40, SELL, $100,003.69, $0.00, $0.00, $3.69
2018-06-20 23:00:00, $78.12, HOLD, $100,003.69, $0.00, $0.00, $3.69
2018-06-21 23:00:00, $78.38, BUY, $99,925.31, $78.38, $0.00, $3.69
2018-06-24 23:00:00, $77.93, SELL, $100,003.24, $0.00, $-0.45, $3.24
2018-06-25 23:00:00, $78.28, BUY, $99,924.96, $78.28, $0.00, $3.24
