Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $78.57, BUY, $99,921.43, $78.57, $0.00, $0.00
2020-11-24 23:00:00, $78.35, SELL, $99,999.78, $0.00, $-0.22, $-0.22
2020-11-26 23:00:00, $78.39, BUY, $99,921.39, $78.39, $0.00, $-0.22
2020-11-29 23:00:00, $78.29, SELL, $99,999.68, $0.00, $-0.10, $-0.32
2020-11-30 23:00:00, $78.52, BUY, $99,921.16, $78.52, $0.00, $-0.32
2020-12-01 23:00:00, $79.32, HOLD, $99,921.16, $78.52, $0.00, $-0.32
2020-12-02 23:00:00, $80.13, BUY, $99,841.04, $158.65, $0.00, $-0.32
2020-12-03 23:00:00, $80.48, HOLD, $99,841.04, $158.65, $0.00, $-0.32
2020-12-06 23:00:00, $79.79, SELL, $100,000.62, $0.00, $-0.33, $0.62
2020-12-07 23:00:00, $79.07, HOLD, $100,000.62, $0.00, $0.00, $0.62
2020-12-08 23:00:00, $78.60, SELL, $100,000.62, $0.00, $0.00, $0.62
2020-12-09 23:00:00, $78.67, BUY, $99,921.95, $78.67, $0.00, $0.62
2020-12-10 23:00:00, $79.39, HOLD, $99,921.95, $78.67, $0.00, $0.62
2020-12-13 23:00:00, $79.68, BUY, $99,842.27, $158.35, $0.00, $0.62
2020-12-14 23:00:00, $80.53, HOLD, $99,842.27, $158.35, $0.00, $0.62
2020-12-15 23:00:00, $80.74, BUY, $99,761.54, $239.09, $0.00, $0.62
2020-12-16 23:00:00, $81.12, HOLD, $99,761.54, $239.09, $0.00, $0.62
2020-12-17 23:00:00, $80.87, SELL, $100,004.16, $0.00, $0.14, $4.16
2020-12-20 23:00:00, $80.82, HOLD, $100,004.16, $0.00, $0.00, $4.16
2020-12-21 23:00:00, $81.02, BUY, $99,923.14, $81.02, $0.00, $4.16
2020-12-22 23:00:00, $81.13, HOLD, $99,923.14, $81.02, $0.00, $4.16
2020-12-23 23:00:00, $80.97, SELL, $100,004.11, $0.00, $-0.05, $4.11
2020-12-27 23:00:00, $80.99, BUY, $99,923.12, $80.99, $0.00, $4.11
2020-12-28 23:00:00, $81.19, HOLD, $99,923.12, $80.99, $0.00, $4.11
2020-12-29 23:00:00, $80.82, SELL, $100,003.93, $0.00, $-0.17, $3.93
2020-12-30 23:00:00, $80.33, HOLD, $100,003.93, $0.00, $0.00, $3.93
2021-01-03 23:00:00, $79.72, SELL, $100,003.93, $0.00, $0.00, $3.93
2021-01-04 23:00:00, $80.25, BUY, $99,923.68, $80.25, $0.00, $3.93
2021-01-05 23:00:00, $81.02, HOLD, $99,923.68, $80.25, $0.00, $3.93
2021-01-06 23:00:00, $81.02, HOLD, $99,923.68, $80.25, $0.00, $3.93
2021-01-07 23:00:00, $80.58, SELL, $100,004.27, $0.00, $0.33, $4.27
2021-01-10 23:00:00, $79.80, HOLD, $100,004.27, $0.00, $0.00, $4.27
2021-01-11 23:00:00, $79.77, SELL, $100,004.27, $0.00, $0.00, $4.27
2021-01-12 23:00:00, $79.97, BUY, $99,924.29, $79.97, $0.00, $4.27
2021-01-13 23:00:00, $80.01, HOLD, $99,924.29, $79.97, $0.00, $4.27
2021-01-14 23:00:00, $80.63, BUY, $99,843.67, $160.60, $0.00, $4.27
