Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:20:00, $71.37, BUY, $99,928.63, $71.37, $0.00, $0.00
2021-05-12 10:25:00, $71.31, SELL, $99,999.94, $0.00, $-0.06, $-0.06
2021-05-12 10:30:00, $71.26, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 10:35:00, $71.23, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 10:40:00, $71.13, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 10:45:00, $71.01, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 10:50:00, $70.92, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 10:55:00, $70.90, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:00:00, $70.88, HOLD, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:05:00, $70.88, SELL, $99,999.94, $0.00, $0.00, $-0.06
2021-05-12 11:10:00, $70.91, BUY, $99,929.03, $70.91, $0.00, $-0.06
2021-05-12 11:15:00, $70.94, HOLD, $99,929.03, $70.91, $0.00, $-0.06
2021-05-12 11:20:00, $70.99, BUY, $99,858.04, $141.90, $0.00, $-0.06
2021-05-12 11:25:00, $70.95, SELL, $99,999.95, $0.00, $-0.03, $-0.05
2021-05-12 11:30:00, $70.92, HOLD, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 11:35:00, $70.86, SELL, $99,999.95, $0.00, $0.00, $-0.05
2021-05-12 11:40:00, $70.90, BUY, $99,929.05, $70.90, $0.00, $-0.05
2021-05-12 11:45:00, $70.95, HOLD, $99,929.05, $70.90, $0.00, $-0.05
2021-05-12 11:50:00, $71.06, BUY, $99,857.99, $141.96, $0.00, $-0.05
2021-05-12 11:55:00, $71.08, HOLD, $99,857.99, $141.96, $0.00, $-0.05
2021-05-12 12:00:00, $71.08, SELL, $100,000.16, $0.00, $0.02, $0.16
2021-05-12 12:05:00, $71.00, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:10:00, $70.95, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:15:00, $70.92, HOLD, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:20:00, $70.87, SELL, $100,000.16, $0.00, $0.00, $0.16
2021-05-12 12:25:00, $70.88, BUY, $99,929.28, $70.88, $0.00, $0.16
2021-05-12 12:30:00, $70.87, SELL, $100,000.15, $0.00, $-0.00, $0.15
2021-05-12 12:35:00, $70.88, BUY, $99,929.28, $70.88, $0.00, $0.15
2021-05-12 12:40:00, $70.84, SELL, $100,000.12, $0.00, $-0.03, $0.12
2021-05-12 12:45:00, $70.83, HOLD, $100,000.12, $0.00, $0.00, $0.12
2021-05-12 12:50:00, $70.84, BUY, $99,929.28, $70.84, $0.00, $0.12
2021-05-12 12:55:00, $70.83, SELL, $100,000.11, $0.00, $-0.01, $0.11
2021-05-12 13:00:00, $70.80, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 13:05:00, $70.77, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 13:10:00, $70.76, HOLD, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 13:15:00, $70.75, SELL, $100,000.11, $0.00, $0.00, $0.11
2021-05-12 13:20:00, $70.78, BUY, $99,929.33, $70.78, $0.00, $0.11
2021-05-12 13:25:00, $70.80, HOLD, $99,929.33, $70.78, $0.00, $0.11
2021-05-12 13:30:00, $70.80, BUY, $99,858.53, $141.58, $0.00, $0.11
2021-05-12 13:35:00, $70.83, HOLD, $99,858.53, $141.58, $0.00, $0.11
2021-05-12 13:40:00, $70.88, BUY, $99,787.65, $212.46, $0.00, $0.11
2021-05-12 13:45:00, $70.96, HOLD, $99,787.65, $212.46, $0.00, $0.11
2021-05-12 13:50:00, $70.92, SELL, $100,000.40, $0.00, $0.04, $0.40
2021-05-12 13:55:00, $70.88, HOLD, $100,000.40, $0.00, $0.00, $0.40
2021-05-12 14:00:00, $70.83, SELL, $100,000.40, $0.00, $0.00, $0.40
2021-05-12 14:05:00, $70.87, BUY, $99,929.53, $70.87, $0.00, $0.40
2021-05-12 14:10:00, $70.85, SELL, $100,000.38, $0.00, $-0.02, $0.38
2021-05-12 14:15:00, $70.85, BUY, $99,929.53, $70.85, $0.00, $0.38
2021-05-12 14:20:00, $70.85, SELL, $100,000.38, $0.00, $-0.00, $0.38
2021-05-12 14:25:00, $70.86, BUY, $99,929.52, $70.86, $0.00, $0.38
2021-05-12 14:30:00, $70.88, HOLD, $99,929.52, $70.86, $0.00, $0.38
2021-05-12 14:35:00, $70.87, SELL, $100,000.39, $0.00, $0.01, $0.39
2021-05-12 14:40:00, $70.80, HOLD, $100,000.39, $0.00, $0.00, $0.39
2021-05-12 14:45:00, $70.74, SELL, $100,000.39, $0.00, $0.00, $0.39
2021-05-12 14:50:00, $70.86, BUY, $99,929.53, $70.86, $0.00, $0.39
2021-05-12 14:55:00, $71.06, HOLD, $99,929.53, $70.86, $0.00, $0.39
2021-05-13 08:30:00, $71.21, BUY, $99,858.32, $142.07, $0.00, $0.39
2021-05-13 08:35:00, $71.31, HOLD, $99,858.32, $142.07, $0.00, $0.39
2021-05-13 08:40:00, $71.39, BUY, $99,786.93, $213.46, $0.00, $0.39
2021-05-13 08:45:00, $71.48, HOLD, $99,786.93, $213.46, $0.00, $0.39
2021-05-13 08:50:00, $71.50, BUY, $99,715.43, $284.95, $0.00, $0.39
2021-05-13 08:55:00, $71.48, SELL, $100,001.37, $0.00, $-0.01, $1.37
2021-05-13 09:00:00, $71.50, BUY, $99,929.87, $71.50, $0.00, $1.37
2021-05-13 09:05:00, $71.52, HOLD, $99,929.87, $71.50, $0.00, $1.37
2021-05-13 09:10:00, $71.56, BUY, $99,858.30, $143.07, $0.00, $1.37
2021-05-13 09:15:00, $71.56, SELL, $100,001.42, $0.00, $-0.01, $1.42
