Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 14:56:00, $71.33, BUY, $99,928.67, $71.33, $0.00, $0.00
2021-05-20 14:57:00, $71.33, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-20 14:58:00, $71.51, BUY, $99,928.48, $71.51, $0.00, $-0.01
2021-05-20 14:59:00, $71.71, HOLD, $99,928.48, $71.51, $0.00, $-0.01
2021-05-21 08:30:00, $71.91, BUY, $99,856.57, $143.42, $0.00, $-0.01
2021-05-21 08:32:00, $71.94, HOLD, $99,856.57, $143.42, $0.00, $-0.01
2021-05-21 08:33:00, $71.96, BUY, $99,784.61, $215.38, $0.00, $-0.01
2021-05-21 08:34:00, $71.96, HOLD, $99,784.61, $215.38, $0.00, $-0.01
2021-05-21 08:36:00, $71.95, SELL, $100,000.47, $0.00, $-0.01, $0.47
2021-05-21 08:37:00, $71.89, HOLD, $100,000.47, $0.00, $0.00, $0.47
2021-05-21 08:38:00, $71.86, SELL, $100,000.47, $0.00, $0.00, $0.47
2021-05-21 08:41:00, $71.83, HOLD, $100,000.47, $0.00, $0.00, $0.47
2021-05-21 08:42:00, $71.88, BUY, $99,928.60, $71.88, $0.00, $0.47
2021-05-21 08:44:00, $71.88, HOLD, $99,928.60, $71.88, $0.00, $0.47
2021-05-21 08:45:00, $71.88, SELL, $100,000.47, $0.00, $0.00, $0.47
2021-05-21 08:46:00, $71.84, HOLD, $100,000.47, $0.00, $0.00, $0.47
2021-05-21 08:47:00, $71.78, SELL, $100,000.47, $0.00, $0.00, $0.47
2021-05-21 08:48:00, $71.72, HOLD, $100,000.47, $0.00, $0.00, $0.47
2021-05-21 08:50:00, $71.74, BUY, $99,928.74, $71.74, $0.00, $0.47
2021-05-21 08:51:00, $71.79, HOLD, $99,928.74, $71.74, $0.00, $0.47
2021-05-21 08:52:00, $71.83, BUY, $99,856.90, $143.57, $0.00, $0.47
2021-05-21 08:53:00, $71.83, SELL, $100,000.56, $0.00, $-0.01, $0.56
2021-05-21 08:54:00, $71.85, BUY, $99,928.71, $71.85, $0.00, $0.56
