Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:35:00, $154.50, BUY, $99,845.51, $154.50, $0.00, $0.00
2021-05-25 09:40:00, $154.57, HOLD, $99,845.51, $154.50, $0.00, $0.00
2021-05-25 09:45:00, $154.65, BUY, $99,690.86, $309.14, $0.00, $0.00
2021-05-25 09:50:00, $154.48, SELL, $99,999.81, $0.00, $-0.17, $-0.19
2021-05-25 09:55:00, $154.09, HOLD, $99,999.81, $0.00, $0.00, $-0.19
2021-05-25 10:00:00, $153.58, SELL, $99,999.81, $0.00, $0.00, $-0.19
2021-05-25 10:10:00, $153.25, HOLD, $99,999.81, $0.00, $0.00, $-0.19
2021-05-25 10:15:00, $153.15, SELL, $99,999.81, $0.00, $0.00, $-0.19
2021-05-25 10:20:00, $153.05, HOLD, $99,999.81, $0.00, $0.00, $-0.19
2021-05-25 10:25:00, $153.09, BUY, $99,846.73, $153.09, $0.00, $-0.19
2021-05-25 10:30:00, $153.12, HOLD, $99,846.73, $153.09, $0.00, $-0.19
2021-05-25 10:35:00, $153.42, BUY, $99,693.31, $306.50, $0.00, $-0.19
2021-05-25 10:40:00, $153.69, HOLD, $99,693.31, $306.50, $0.00, $-0.19
2021-05-25 10:45:00, $153.88, BUY, $99,539.43, $460.38, $0.00, $-0.19
2021-05-25 10:55:00, $153.91, HOLD, $99,539.43, $460.38, $0.00, $-0.19
2021-05-25 11:00:00, $153.77, SELL, $100,000.74, $0.00, $-0.11, $0.74
2021-05-25 11:05:00, $153.65, HOLD, $100,000.74, $0.00, $0.00, $0.74
2021-05-25 11:15:00, $153.64, SELL, $100,000.74, $0.00, $0.00, $0.74
2021-05-25 11:20:00, $153.65, BUY, $99,847.09, $153.65, $0.00, $0.74
2021-05-25 11:50:00, $153.63, SELL, $100,000.71, $0.00, $-0.02, $0.71
2021-05-25 11:55:00, $153.48, HOLD, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 12:00:00, $153.46, SELL, $100,000.71, $0.00, $0.00, $0.71
2021-05-25 12:05:00, $153.69, BUY, $99,847.02, $153.69, $0.00, $0.71
2021-05-25 12:10:00, $153.96, HOLD, $99,847.02, $153.69, $0.00, $0.71
2021-05-25 12:15:00, $154.19, BUY, $99,692.83, $307.89, $0.00, $0.71
2021-05-25 12:25:00, $154.29, HOLD, $99,692.83, $307.89, $0.00, $0.71
2021-05-25 12:30:00, $154.32, BUY, $99,538.50, $462.21, $0.00, $0.71
2021-05-25 12:35:00, $154.31, SELL, $100,001.42, $0.00, $-0.02, $1.42
2021-05-25 12:40:00, $154.28, HOLD, $100,001.42, $0.00, $0.00, $1.42
2021-05-25 12:45:00, $154.30, BUY, $99,847.12, $154.30, $0.00, $1.42
2021-05-25 12:55:00, $154.26, SELL, $100,001.37, $0.00, $-0.04, $1.38
2021-05-25 13:00:00, $154.30, BUY, $99,847.08, $154.30, $0.00, $1.38
2021-05-25 13:05:00, $154.34, HOLD, $99,847.08, $154.30, $0.00, $1.38
2021-05-25 13:15:00, $154.35, BUY, $99,692.73, $308.64, $0.00, $1.38
2021-05-25 13:20:00, $154.28, SELL, $100,001.30, $0.00, $-0.06, $1.30
2021-05-25 13:25:00, $154.32, BUY, $99,846.98, $154.32, $0.00, $1.30
2021-05-25 13:30:00, $154.47, HOLD, $99,846.98, $154.32, $0.00, $1.30
2021-05-25 13:35:00, $154.53, BUY, $99,692.45, $308.85, $0.00, $1.30
2021-05-25 13:40:00, $154.66, HOLD, $99,692.45, $308.85, $0.00, $1.30
2021-05-25 13:45:00, $154.74, BUY, $99,537.71, $463.59, $0.00, $1.30
2021-05-25 13:50:00, $154.74, BUY, $99,382.97, $618.33, $0.00, $1.30
2021-05-25 13:55:00, $154.66, SELL, $100,001.63, $0.00, $-0.08, $1.63
2021-05-25 14:00:00, $154.55, HOLD, $100,001.63, $0.00, $0.00, $1.63
2021-05-25 14:05:00, $154.59, BUY, $99,847.04, $154.59, $0.00, $1.63
2021-05-25 14:10:00, $154.60, HOLD, $99,847.04, $154.59, $0.00, $1.63
2021-05-25 14:15:00, $154.62, BUY, $99,692.42, $309.21, $0.00, $1.63
2021-05-25 14:20:00, $154.50, SELL, $100,001.43, $0.00, $-0.11, $1.43
2021-05-25 14:25:00, $154.44, HOLD, $100,001.43, $0.00, $0.00, $1.43
2021-05-25 14:30:00, $154.44, SELL, $100,001.43, $0.00, $0.00, $1.43
2021-05-25 14:35:00, $154.54, BUY, $99,846.89, $154.54, $0.00, $1.43
2021-05-25 14:40:00, $154.46, SELL, $100,001.35, $0.00, $-0.08, $1.35
2021-05-25 14:45:00, $154.57, BUY, $99,846.78, $154.57, $0.00, $1.35
2021-05-25 14:50:00, $155.10, HOLD, $99,846.78, $154.57, $0.00, $1.35
2021-05-25 14:55:00, $155.65, BUY, $99,691.13, $310.22, $0.00, $1.35
2021-05-26 08:30:00, $155.95, HOLD, $99,691.13, $310.22, $0.00, $1.35
2021-05-26 08:35:00, $155.53, SELL, $100,002.20, $0.00, $-0.11, $2.20
2021-05-26 08:40:00, $155.15, HOLD, $100,002.20, $0.00, $0.00, $2.20
2021-05-26 08:50:00, $154.76, SELL, $100,002.20, $0.00, $0.00, $2.20
2021-05-26 08:55:00, $154.71, HOLD, $100,002.20, $0.00, $0.00, $2.20
2021-05-26 09:00:00, $154.70, SELL, $100,002.20, $0.00, $0.00, $2.20
2021-05-26 09:05:00, $154.79, BUY, $99,847.40, $154.79, $0.00, $2.20
2021-05-26 09:10:00, $154.78, SELL, $100,002.18, $0.00, $-0.01, $2.18
2021-05-26 09:15:00, $154.66, HOLD, $100,002.18, $0.00, $0.00, $2.18
2021-05-26 09:25:00, $154.51, SELL, $100,002.18, $0.00, $0.00, $2.18
2021-05-26 09:30:00, $154.54, BUY, $99,847.64, $154.54, $0.00, $2.18
2021-05-26 09:35:00, $154.59, HOLD, $99,847.64, $154.54, $0.00, $2.18
2021-05-26 09:40:00, $154.60, BUY, $99,693.04, $309.14, $0.00, $2.18
2021-05-26 09:45:00, $154.41, SELL, $100,001.86, $0.00, $-0.19, $1.86
2021-05-26 09:50:00, $154.25, HOLD, $100,001.86, $0.00, $0.00, $1.86
2021-05-26 10:00:00, $154.19, SELL, $100,001.86, $0.00, $0.00, $1.86
2021-05-26 10:05:00, $154.16, HOLD, $100,001.86, $0.00, $0.00, $1.86
2021-05-26 10:10:00, $154.12, SELL, $100,001.86, $0.00, $0.00, $1.86
2021-05-26 10:15:00, $153.93, HOLD, $100,001.86, $0.00, $0.00, $1.86
2021-05-26 10:20:00, $153.67, SELL, $100,001.86, $0.00, $0.00, $1.86
2021-05-26 10:25:00, $153.59, HOLD, $100,001.86, $0.00, $0.00, $1.86
