Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $80.65, BUY, $99,919.35, $80.65, $0.00, $0.00
2019-05-29 23:00:00, $80.39, SELL, $99,999.74, $0.00, $-0.26, $-0.26
2019-05-30 23:00:00, $81.35, BUY, $99,918.39, $81.35, $0.00, $-0.26
2019-06-02 23:00:00, $82.12, HOLD, $99,918.39, $81.35, $0.00, $-0.26
2019-06-03 23:00:00, $83.26, BUY, $99,835.12, $164.62, $0.00, $-0.26
2019-06-04 23:00:00, $83.05, SELL, $100,001.23, $0.00, $-0.21, $1.23
2019-06-05 23:00:00, $84.20, BUY, $99,917.03, $84.20, $0.00, $1.23
2019-06-06 23:00:00, $84.91, HOLD, $99,917.03, $84.20, $0.00, $1.23
2019-06-09 23:00:00, $84.97, BUY, $99,832.06, $169.17, $0.00, $1.23
2019-06-10 23:00:00, $84.41, SELL, $100,000.87, $0.00, $-0.57, $0.87
2019-06-11 23:00:00, $83.70, HOLD, $100,000.87, $0.00, $0.00, $0.87
2019-06-12 23:00:00, $82.83, SELL, $100,000.87, $0.00, $0.00, $0.87
2019-06-13 23:00:00, $83.14, BUY, $99,917.73, $83.14, $0.00, $0.87
2019-06-16 23:00:00, $83.65, HOLD, $99,917.73, $83.14, $0.00, $0.87
2019-06-17 23:00:00, $85.10, BUY, $99,832.63, $168.24, $0.00, $0.87
2019-06-18 23:00:00, $85.13, HOLD, $99,832.63, $168.24, $0.00, $0.87
2019-06-19 23:00:00, $85.26, BUY, $99,747.37, $253.50, $0.00, $0.87
2019-06-20 23:00:00, $84.72, SELL, $100,001.54, $0.00, $-0.54, $1.54
2019-06-23 23:00:00, $85.42, BUY, $99,916.12, $85.42, $0.00, $1.54
2019-06-24 23:00:00, $86.08, HOLD, $99,916.12, $85.42, $0.00, $1.54
2019-06-25 23:00:00, $86.99, BUY, $99,829.13, $172.41, $0.00, $1.54
2019-06-26 23:00:00, $88.40, HOLD, $99,829.13, $172.41, $0.00, $1.54
2019-06-27 23:00:00, $89.27, BUY, $99,739.86, $261.68, $0.00, $1.54
2019-06-30 23:00:00, $90.31, HOLD, $99,739.86, $261.68, $0.00, $1.54
2019-07-01 23:00:00, $89.58, SELL, $100,008.61, $0.00, $0.32, $8.61
2019-07-02 23:00:00, $88.98, HOLD, $100,008.61, $0.00, $0.00, $8.61
2019-07-04 23:00:00, $88.79, SELL, $100,008.61, $0.00, $0.00, $8.61
2019-07-07 23:00:00, $88.83, BUY, $99,919.78, $88.83, $0.00, $8.61
2019-07-08 23:00:00, $89.43, HOLD, $99,919.78, $88.83, $0.00, $8.61
2019-07-09 23:00:00, $90.26, BUY, $99,829.52, $179.09, $0.00, $8.61
2019-07-10 23:00:00, $91.34, HOLD, $99,829.52, $179.09, $0.00, $8.61
2019-07-11 23:00:00, $91.69, BUY, $99,737.83, $270.78, $0.00, $8.61
2019-07-14 23:00:00, $91.38, SELL, $100,011.97, $0.00, $-0.31, $11.97
2019-07-15 23:00:00, $91.49, BUY, $99,920.48, $91.49, $0.00, $11.97
2019-07-16 23:00:00, $92.01, HOLD, $99,920.48, $91.49, $0.00, $11.97
2019-07-17 23:00:00, $92.93, BUY, $99,827.55, $184.42, $0.00, $11.97
2019-07-18 23:00:00, $93.81, HOLD, $99,827.55, $184.42, $0.00, $11.97
2019-07-21 23:00:00, $96.31, BUY, $99,731.24, $280.73, $0.00, $11.97
2019-07-22 23:00:00, $97.81, HOLD, $99,731.24, $280.73, $0.00, $11.97
2019-07-23 23:00:00, $98.66, BUY, $99,632.58, $379.39, $0.00, $11.97
2019-07-24 23:00:00, $98.17, SELL, $100,025.27, $0.00, $-0.49, $25.27
2019-07-25 23:00:00, $97.82, HOLD, $100,025.27, $0.00, $0.00, $25.27
2019-07-28 23:00:00, $96.58, SELL, $100,025.27, $0.00, $0.00, $25.27
2019-07-29 23:00:00, $94.33, HOLD, $100,025.27, $0.00, $0.00, $25.27
2019-07-30 23:00:00, $91.36, SELL, $100,025.27, $0.00, $0.00, $25.27
2019-07-31 23:00:00, $87.76, HOLD, $100,025.27, $0.00, $0.00, $25.27
