Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 14:20:00, $143.51, BUY, $99,856.49, $143.51, $0.00, $0.00
2021-05-18 14:25:00, $143.59, HOLD, $99,856.49, $143.51, $0.00, $0.00
2021-05-18 14:30:00, $143.72, BUY, $99,712.78, $287.22, $0.00, $0.00
2021-05-18 14:35:00, $143.64, SELL, $100,000.05, $0.00, $-0.08, $0.05
2021-05-18 14:40:00, $143.35, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-18 14:45:00, $142.83, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-18 14:50:00, $142.10, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-18 14:55:00, $141.36, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 08:30:00, $140.81, HOLD, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 08:35:00, $140.79, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-19 08:40:00, $141.05, BUY, $99,859.00, $141.05, $0.00, $0.05
2021-05-19 08:45:00, $141.35, HOLD, $99,859.00, $141.05, $0.00, $0.05
2021-05-19 08:50:00, $141.30, SELL, $100,000.30, $0.00, $0.25, $0.30
2021-05-19 08:55:00, $141.43, BUY, $99,858.87, $141.43, $0.00, $0.30
2021-05-19 09:00:00, $141.54, HOLD, $99,858.87, $141.43, $0.00, $0.30
2021-05-19 09:05:00, $141.83, BUY, $99,717.05, $283.25, $0.00, $0.30
2021-05-19 09:10:00, $142.10, HOLD, $99,717.05, $283.25, $0.00, $0.30
2021-05-19 09:15:00, $142.57, BUY, $99,574.48, $425.82, $0.00, $0.30
2021-05-19 09:20:00, $142.95, HOLD, $99,574.48, $425.82, $0.00, $0.30
2021-05-19 09:25:00, $143.12, BUY, $99,431.36, $568.94, $0.00, $0.30
2021-05-19 09:30:00, $143.03, SELL, $100,003.49, $0.00, $-0.09, $3.49
2021-05-19 09:35:00, $143.37, BUY, $99,860.12, $143.37, $0.00, $3.49
2021-05-19 09:40:00, $143.80, HOLD, $99,860.12, $143.37, $0.00, $3.49
2021-05-19 09:45:00, $144.40, BUY, $99,715.72, $287.76, $0.00, $3.49
2021-05-19 09:50:00, $144.50, HOLD, $99,715.72, $287.76, $0.00, $3.49
2021-05-19 09:55:00, $144.64, BUY, $99,571.08, $432.41, $0.00, $3.49
2021-05-19 10:00:00, $144.84, HOLD, $99,571.08, $432.41, $0.00, $3.49
2021-05-19 10:05:00, $145.20, BUY, $99,425.88, $577.61, $0.00, $3.49
2021-05-19 10:10:00, $145.58, HOLD, $99,425.88, $577.61, $0.00, $3.49
2021-05-19 10:15:00, $145.68, BUY, $99,280.20, $723.29, $0.00, $3.49
2021-05-19 10:20:00, $145.62, SELL, $100,008.28, $0.00, $-0.06, $8.28
2021-05-19 10:25:00, $145.39, HOLD, $100,008.28, $0.00, $0.00, $8.28
2021-05-19 10:30:00, $145.25, SELL, $100,008.28, $0.00, $0.00, $8.28
2021-05-19 10:35:00, $145.16, HOLD, $100,008.28, $0.00, $0.00, $8.28
2021-05-19 10:40:00, $145.13, SELL, $100,008.28, $0.00, $0.00, $8.28
2021-05-19 10:45:00, $145.06, HOLD, $100,008.28, $0.00, $0.00, $8.28
2021-05-19 10:55:00, $145.13, BUY, $99,863.15, $145.13, $0.00, $8.28
2021-05-19 11:00:00, $145.30, HOLD, $99,863.15, $145.13, $0.00, $8.28
2021-05-19 11:05:00, $145.68, BUY, $99,717.47, $290.81, $0.00, $8.28
2021-05-19 11:10:00, $145.98, HOLD, $99,717.47, $290.81, $0.00, $8.28
2021-05-19 11:20:00, $146.26, BUY, $99,571.21, $437.08, $0.00, $8.28
2021-05-19 11:25:00, $146.24, SELL, $100,009.93, $0.00, $-0.02, $9.93
2021-05-19 11:30:00, $146.20, HOLD, $100,009.93, $0.00, $0.00, $9.93
2021-05-19 11:35:00, $146.04, SELL, $100,009.93, $0.00, $0.00, $9.93
2021-05-19 11:40:00, $145.87, HOLD, $100,009.93, $0.00, $0.00, $9.93
2021-05-19 11:45:00, $145.86, SELL, $100,009.93, $0.00, $0.00, $9.93
2021-05-19 11:50:00, $145.99, BUY, $99,863.94, $145.99, $0.00, $9.93
2021-05-19 12:00:00, $146.30, HOLD, $99,863.94, $145.99, $0.00, $9.93
2021-05-19 12:05:00, $146.51, BUY, $99,717.43, $292.50, $0.00, $9.93
2021-05-19 12:10:00, $146.47, SELL, $100,010.37, $0.00, $-0.04, $10.37
2021-05-19 12:15:00, $146.39, HOLD, $100,010.37, $0.00, $0.00, $10.37
2021-05-19 12:20:00, $146.18, SELL, $100,010.37, $0.00, $0.00, $10.37
2021-05-19 12:25:00, $146.00, HOLD, $100,010.37, $0.00, $0.00, $10.37
2021-05-19 12:30:00, $145.82, SELL, $100,010.37, $0.00, $0.00, $10.37
2021-05-19 12:35:00, $145.80, HOLD, $100,010.37, $0.00, $0.00, $10.37
2021-05-19 12:40:00, $145.83, BUY, $99,864.54, $145.83, $0.00, $10.37
2021-05-19 12:45:00, $145.88, HOLD, $99,864.54, $145.83, $0.00, $10.37
2021-05-19 12:50:00, $145.75, SELL, $100,010.29, $0.00, $-0.08, $10.29
2021-05-19 12:55:00, $145.72, HOLD, $100,010.29, $0.00, $0.00, $10.29
2021-05-19 13:00:00, $145.66, SELL, $100,010.29, $0.00, $0.00, $10.29
2021-05-19 13:05:00, $145.65, HOLD, $100,010.29, $0.00, $0.00, $10.29
2021-05-19 13:10:00, $146.11, BUY, $99,864.18, $146.11, $0.00, $10.29
2021-05-19 13:15:00, $146.46, HOLD, $99,864.18, $146.11, $0.00, $10.29
2021-05-19 13:20:00, $146.97, BUY, $99,717.20, $293.09, $0.00, $10.29
2021-05-19 13:25:00, $146.63, SELL, $100,010.47, $0.00, $-0.34, $10.47
2021-05-19 13:30:00, $146.40, HOLD, $100,010.47, $0.00, $0.00, $10.47
2021-05-19 13:35:00, $146.06, SELL, $100,010.47, $0.00, $0.00, $10.47
2021-05-19 13:40:00, $146.00, HOLD, $100,010.47, $0.00, $0.00, $10.47
2021-05-19 13:45:00, $146.14, BUY, $99,864.33, $146.14, $0.00, $10.47
2021-05-19 13:50:00, $146.13, SELL, $100,010.46, $0.00, $-0.01, $10.46
2021-05-19 13:55:00, $146.29, BUY, $99,864.17, $146.29, $0.00, $10.46
2021-05-19 14:00:00, $146.31, HOLD, $99,864.17, $146.29, $0.00, $10.46
2021-05-19 14:05:00, $146.54, BUY, $99,717.63, $292.83, $0.00, $10.46
2021-05-19 14:10:00, $146.67, HOLD, $99,717.63, $292.83, $0.00, $10.46
2021-05-19 14:15:00, $146.76, BUY, $99,570.87, $439.59, $0.00, $10.46
2021-05-19 14:20:00, $146.68, SELL, $100,010.90, $0.00, $-0.08, $10.90
2021-05-19 14:25:00, $146.51, HOLD, $100,010.90, $0.00, $0.00, $10.90
2021-05-19 14:30:00, $146.32, SELL, $100,010.90, $0.00, $0.00, $10.90
2021-05-19 14:35:00, $146.11, HOLD, $100,010.90, $0.00, $0.00, $10.90
2021-05-19 14:40:00, $146.16, BUY, $99,864.74, $146.16, $0.00, $10.90
2021-05-19 14:45:00, $146.39, HOLD, $99,864.74, $146.16, $0.00, $10.90
2021-05-19 14:50:00, $147.58, BUY, $99,717.16, $293.74, $0.00, $10.90
2021-05-19 14:55:00, $148.35, HOLD, $99,717.16, $293.74, $0.00, $10.90
2021-05-20 08:30:00, $149.42, BUY, $99,567.74, $443.16, $0.00, $10.90
2021-05-20 08:35:00, $149.60, HOLD, $99,567.74, $443.16, $0.00, $10.90
2021-05-20 08:40:00, $149.73, BUY, $99,418.01, $592.89, $0.00, $10.90
2021-05-20 08:45:00, $149.47, SELL, $100,015.88, $0.00, $-0.26, $15.88
2021-05-20 08:50:00, $149.35, HOLD, $100,015.88, $0.00, $0.00, $15.88
2021-05-20 08:55:00, $149.28, SELL, $100,015.88, $0.00, $0.00, $15.88
2021-05-20 09:00:00, $149.11, HOLD, $100,015.88, $0.00, $0.00, $15.88
2021-05-20 09:05:00, $148.94, SELL, $100,015.88, $0.00, $0.00, $15.88
2021-05-20 09:10:00, $148.88, HOLD, $100,015.88, $0.00, $0.00, $15.88
2021-05-20 09:15:00, $148.83, SELL, $100,015.88, $0.00, $0.00, $15.88
2021-05-20 09:20:00, $148.81, HOLD, $100,015.88, $0.00, $0.00, $15.88
2021-05-20 09:25:00, $148.89, BUY, $99,866.98, $148.89, $0.00, $15.88
2021-05-20 09:30:00, $149.02, HOLD, $99,866.98, $148.89, $0.00, $15.88
