Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:30:00, $145.36, BUY, $99,854.64, $145.36, $0.00, $0.00
2021-05-19 10:45:00, $145.62, HOLD, $99,854.64, $145.36, $0.00, $0.00
2021-05-19 11:00:00, $145.89, BUY, $99,708.75, $291.25, $0.00, $0.00
2021-05-19 11:15:00, $145.91, HOLD, $99,708.75, $291.25, $0.00, $0.00
2021-05-19 11:30:00, $146.07, BUY, $99,562.68, $437.32, $0.00, $0.00
2021-05-19 11:45:00, $146.19, HOLD, $99,562.68, $437.32, $0.00, $0.00
2021-05-19 12:00:00, $146.23, BUY, $99,416.45, $583.55, $0.00, $0.00
2021-05-19 12:15:00, $146.02, SELL, $100,000.54, $0.00, $-0.21, $0.54
2021-05-19 12:30:00, $145.84, HOLD, $100,000.54, $0.00, $0.00, $0.54
2021-05-19 12:45:00, $146.19, BUY, $99,854.35, $146.19, $0.00, $0.54
2021-05-19 13:00:00, $146.25, HOLD, $99,854.35, $146.19, $0.00, $0.54
2021-05-19 13:15:00, $146.50, BUY, $99,707.84, $292.70, $0.00, $0.54
2021-05-19 13:30:00, $146.44, SELL, $100,000.72, $0.00, $-0.07, $0.72
2021-05-19 13:45:00, $146.69, BUY, $99,854.03, $146.69, $0.00, $0.72
2021-05-19 14:00:00, $146.62, SELL, $100,000.64, $0.00, $-0.07, $0.64
2021-05-19 14:15:00, $146.75, BUY, $99,853.89, $146.75, $0.00, $0.64
2021-05-19 14:30:00, $147.87, HOLD, $99,853.89, $146.75, $0.00, $0.64
2021-05-19 14:45:00, $148.91, BUY, $99,704.99, $295.66, $0.00, $0.64
2021-05-20 08:30:00, $149.54, HOLD, $99,704.99, $295.66, $0.00, $0.64
2021-05-20 08:45:00, $149.06, SELL, $100,003.11, $0.00, $0.15, $3.11
2021-05-20 09:00:00, $148.97, HOLD, $100,003.11, $0.00, $0.00, $3.11
2021-05-20 09:15:00, $149.32, BUY, $99,853.79, $149.32, $0.00, $3.11
2021-05-20 09:30:00, $149.68, HOLD, $99,853.79, $149.32, $0.00, $3.11
2021-05-20 09:45:00, $150.09, BUY, $99,703.70, $299.41, $0.00, $3.11
2021-05-20 10:00:00, $150.22, HOLD, $99,703.70, $299.41, $0.00, $3.11
2021-05-20 10:15:00, $150.48, BUY, $99,553.22, $449.89, $0.00, $3.11
2021-05-20 10:30:00, $150.39, SELL, $100,004.40, $0.00, $-0.08, $4.40
2021-05-20 10:45:00, $150.35, HOLD, $100,004.40, $0.00, $0.00, $4.40
2021-05-20 11:00:00, $150.25, SELL, $100,004.40, $0.00, $0.00, $4.40
2021-05-20 11:15:00, $150.41, BUY, $99,853.99, $150.41, $0.00, $4.40
2021-05-20 11:30:00, $150.61, HOLD, $99,853.99, $150.41, $0.00, $4.40
2021-05-20 11:45:00, $150.90, BUY, $99,703.09, $301.31, $0.00, $4.40
2021-05-20 12:00:00, $151.12, HOLD, $99,703.09, $301.31, $0.00, $4.40
2021-05-20 12:15:00, $151.13, BUY, $99,551.96, $452.44, $0.00, $4.40
2021-05-20 12:30:00, $151.02, SELL, $100,005.02, $0.00, $-0.11, $5.02
2021-05-20 12:45:00, $150.95, HOLD, $100,005.02, $0.00, $0.00, $5.02
2021-05-20 13:00:00, $151.11, BUY, $99,853.91, $151.11, $0.00, $5.02
2021-05-20 13:15:00, $151.35, HOLD, $99,853.91, $151.11, $0.00, $5.02
2021-05-20 13:30:00, $151.56, BUY, $99,702.35, $302.67, $0.00, $5.02
2021-05-20 13:45:00, $151.73, HOLD, $99,702.35, $302.67, $0.00, $5.02
2021-05-20 14:00:00, $151.57, SELL, $100,005.49, $0.00, $0.01, $5.49
2021-05-20 14:15:00, $151.36, HOLD, $100,005.49, $0.00, $0.00, $5.49
2021-05-20 14:30:00, $150.91, SELL, $100,005.49, $0.00, $0.00, $5.49
2021-05-20 14:45:00, $150.85, HOLD, $100,005.49, $0.00, $0.00, $5.49
2021-05-21 08:30:00, $150.58, SELL, $100,005.49, $0.00, $0.00, $5.49
2021-05-21 08:45:00, $150.21, HOLD, $100,005.49, $0.00, $0.00, $5.49
2021-05-21 09:00:00, $149.61, SELL, $100,005.49, $0.00, $0.00, $5.49
2021-05-21 09:15:00, $149.09, HOLD, $100,005.49, $0.00, $0.00, $5.49
2021-05-21 09:30:00, $149.24, BUY, $99,856.25, $149.24, $0.00, $5.49
2021-05-21 09:45:00, $149.39, HOLD, $99,856.25, $149.24, $0.00, $5.49
2021-05-21 10:00:00, $149.64, BUY, $99,706.61, $298.89, $0.00, $5.49
2021-05-21 10:15:00, $149.44, SELL, $100,005.49, $0.00, $-0.20, $5.49
2021-05-21 10:30:00, $149.41, HOLD, $100,005.49, $0.00, $0.00, $5.49
2021-05-21 10:45:00, $149.43, BUY, $99,856.06, $149.43, $0.00, $5.49
2021-05-21 11:00:00, $149.68, HOLD, $99,856.06, $149.43, $0.00, $5.49
2021-05-21 11:15:00, $149.77, BUY, $99,706.28, $299.20, $0.00, $5.49
2021-05-21 11:30:00, $149.94, HOLD, $99,706.28, $299.20, $0.00, $5.49
2021-05-21 11:45:00, $150.03, BUY, $99,556.25, $449.24, $0.00, $5.49
2021-05-21 12:00:00, $150.26, HOLD, $99,556.25, $449.24, $0.00, $5.49
2021-05-21 12:15:00, $150.33, BUY, $99,405.92, $599.57, $0.00, $5.49
2021-05-21 12:30:00, $150.45, HOLD, $99,405.92, $599.57, $0.00, $5.49
2021-05-21 12:45:00, $150.52, BUY, $99,255.39, $750.09, $0.00, $5.49
2021-05-21 13:00:00, $150.56, HOLD, $99,255.39, $750.09, $0.00, $5.49
2021-05-21 13:15:00, $150.60, BUY, $99,104.79, $900.70, $0.00, $5.49
2021-05-21 13:30:00, $150.63, HOLD, $99,104.79, $900.70, $0.00, $5.49
2021-05-21 13:45:00, $150.74, BUY, $98,954.05, $1,051.44, $0.00, $5.49
2021-05-21 14:00:00, $150.57, SELL, $100,008.06, $0.00, $-0.17, $8.06
2021-05-21 14:15:00, $150.27, HOLD, $100,008.06, $0.00, $0.00, $8.06
2021-05-21 14:30:00, $150.76, BUY, $99,857.30, $150.76, $0.00, $8.06
2021-05-21 14:45:00, $151.40, HOLD, $99,857.30, $150.76, $0.00, $8.06
2021-05-24 08:30:00, $152.52, BUY, $99,704.78, $303.28, $0.00, $8.06
2021-05-24 08:45:00, $152.85, HOLD, $99,704.78, $303.28, $0.00, $8.06
2021-05-24 09:00:00, $153.33, BUY, $99,551.45, $456.61, $0.00, $8.06
2021-05-24 09:15:00, $153.39, HOLD, $99,551.45, $456.61, $0.00, $8.06
2021-05-24 09:30:00, $153.39, BUY, $99,398.06, $610.01, $0.00, $8.06
2021-05-24 09:45:00, $153.37, SELL, $100,011.52, $0.00, $-0.03, $11.52
2021-05-24 10:00:00, $153.42, BUY, $99,858.11, $153.42, $0.00, $11.52
2021-05-24 10:15:00, $153.55, HOLD, $99,858.11, $153.42, $0.00, $11.52
2021-05-24 10:30:00, $153.55, SELL, $100,011.65, $0.00, $0.13, $11.65
2021-05-24 10:45:00, $153.61, BUY, $99,858.04, $153.61, $0.00, $11.65
2021-05-24 11:00:00, $153.67, HOLD, $99,858.04, $153.61, $0.00, $11.65
2021-05-24 11:15:00, $153.87, BUY, $99,704.17, $307.48, $0.00, $11.65
2021-05-24 11:30:00, $153.94, HOLD, $99,704.17, $307.48, $0.00, $11.65
2021-05-24 11:45:00, $154.05, BUY, $99,550.12, $461.54, $0.00, $11.65
2021-05-24 12:00:00, $154.14, HOLD, $99,550.12, $461.54, $0.00, $11.65
2021-05-24 12:15:00, $154.29, BUY, $99,395.82, $615.83, $0.00, $11.65
2021-05-24 12:30:00, $154.34, HOLD, $99,395.82, $615.83, $0.00, $11.65
2021-05-24 12:45:00, $154.26, SELL, $100,012.88, $0.00, $-0.03, $12.88
2021-05-24 13:00:00, $154.34, BUY, $99,858.54, $154.34, $0.00, $12.88
2021-05-24 13:15:00, $154.50, HOLD, $99,858.54, $154.34, $0.00, $12.88
2021-05-24 13:30:00, $154.71, BUY, $99,703.83, $309.05, $0.00, $12.88
2021-05-24 13:45:00, $154.68, SELL, $100,013.18, $0.00, $-0.03, $13.18
2021-05-24 14:00:00, $154.55, HOLD, $100,013.18, $0.00, $0.00, $13.18
2021-05-24 14:15:00, $154.31, SELL, $100,013.18, $0.00, $0.00, $13.18
2021-05-24 14:30:00, $154.66, BUY, $99,858.52, $154.66, $0.00, $13.18
2021-05-24 14:45:00, $154.67, HOLD, $99,858.52, $154.66, $0.00, $13.18
2021-05-25 08:30:00, $154.64, SELL, $100,013.16, $0.00, $-0.03, $13.16
2021-05-25 08:45:00, $154.26, HOLD, $100,013.16, $0.00, $0.00, $13.16
2021-05-25 09:00:00, $154.24, SELL, $100,013.16, $0.00, $0.00, $13.16
2021-05-25 09:15:00, $154.46, BUY, $99,858.70, $154.46, $0.00, $13.16
2021-05-25 09:30:00, $154.16, SELL, $100,012.85, $0.00, $-0.30, $12.85
2021-05-25 09:45:00, $153.77, HOLD, $100,012.85, $0.00, $0.00, $12.85
2021-05-25 10:00:00, $153.35, SELL, $100,012.85, $0.00, $0.00, $12.85
2021-05-25 10:15:00, $153.54, BUY, $99,859.31, $153.54, $0.00, $12.85
2021-05-25 10:30:00, $153.73, HOLD, $99,859.31, $153.54, $0.00, $12.85
2021-05-25 10:45:00, $153.79, BUY, $99,705.52, $307.33, $0.00, $12.85
