Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:45:00, $139.66, BUY, $99,860.34, $139.66, $0.00, $0.00
2021-05-12 11:00:00, $139.69, HOLD, $99,860.34, $139.66, $0.00, $0.00
2021-05-12 11:15:00, $139.87, BUY, $99,720.47, $279.53, $0.00, $0.00
2021-05-12 11:30:00, $140.19, HOLD, $99,720.47, $279.53, $0.00, $0.00
2021-05-12 11:45:00, $140.39, BUY, $99,580.08, $419.92, $0.00, $0.00
2021-05-12 12:00:00, $140.58, HOLD, $99,580.08, $419.92, $0.00, $0.00
2021-05-12 12:15:00, $140.44, SELL, $100,001.40, $0.00, $0.05, $1.40
2021-05-12 12:30:00, $140.28, HOLD, $100,001.40, $0.00, $0.00, $1.40
2021-05-12 12:45:00, $140.13, SELL, $100,001.40, $0.00, $0.00, $1.40
2021-05-12 13:00:00, $140.08, HOLD, $100,001.40, $0.00, $0.00, $1.40
2021-05-12 13:15:00, $140.23, BUY, $99,861.17, $140.23, $0.00, $1.40
2021-05-12 13:30:00, $140.02, SELL, $100,001.19, $0.00, $-0.21, $1.19
2021-05-12 13:45:00, $139.64, HOLD, $100,001.19, $0.00, $0.00, $1.19
2021-05-12 14:00:00, $139.26, SELL, $100,001.19, $0.00, $0.00, $1.19
2021-05-12 14:15:00, $139.16, HOLD, $100,001.19, $0.00, $0.00, $1.19
2021-05-12 14:30:00, $140.05, BUY, $99,861.14, $140.05, $0.00, $1.19
2021-05-12 14:45:00, $141.11, HOLD, $99,861.14, $140.05, $0.00, $1.19
2021-05-13 08:15:00, $142.51, BUY, $99,718.63, $282.56, $0.00, $1.19
2021-05-13 08:30:00, $143.02, HOLD, $99,718.63, $282.56, $0.00, $1.19
2021-05-13 08:45:00, $143.11, BUY, $99,575.51, $425.67, $0.00, $1.19
2021-05-13 09:00:00, $142.85, SELL, $100,004.06, $0.00, $-0.26, $4.06
