Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 12:10:00, $144.68, BUY, $99,855.32, $144.68, $0.00, $0.00
2021-05-11 12:15:00, $144.95, HOLD, $99,855.32, $144.68, $0.00, $0.00
2021-05-11 12:20:00, $145.12, BUY, $99,710.20, $289.80, $0.00, $0.00
2021-05-11 12:25:00, $145.29, HOLD, $99,710.20, $289.80, $0.00, $0.00
2021-05-11 12:30:00, $145.41, BUY, $99,564.80, $435.20, $0.00, $0.00
2021-05-11 12:35:00, $145.58, HOLD, $99,564.80, $435.20, $0.00, $0.00
2021-05-11 12:40:00, $145.46, SELL, $100,001.18, $0.00, $0.05, $1.18
2021-05-11 12:45:00, $145.21, HOLD, $100,001.18, $0.00, $0.00, $1.18
2021-05-11 12:50:00, $145.11, SELL, $100,001.18, $0.00, $0.00, $1.18
2021-05-11 12:55:00, $145.22, BUY, $99,855.96, $145.22, $0.00, $1.18
2021-05-11 13:00:00, $145.23, HOLD, $99,855.96, $145.22, $0.00, $1.18
2021-05-11 13:05:00, $145.09, SELL, $100,001.05, $0.00, $-0.13, $1.05
2021-05-11 13:10:00, $145.03, HOLD, $100,001.05, $0.00, $0.00, $1.05
2021-05-11 13:15:00, $145.22, BUY, $99,855.83, $145.22, $0.00, $1.05
2021-05-11 13:20:00, $145.29, HOLD, $99,855.83, $145.22, $0.00, $1.05
2021-05-11 13:25:00, $145.19, SELL, $100,001.02, $0.00, $-0.03, $1.02
2021-05-11 13:30:00, $145.01, HOLD, $100,001.02, $0.00, $0.00, $1.02
2021-05-11 13:35:00, $144.96, SELL, $100,001.02, $0.00, $0.00, $1.02
2021-05-11 13:40:00, $145.06, BUY, $99,855.96, $145.06, $0.00, $1.02
2021-05-11 13:45:00, $145.02, SELL, $100,000.99, $0.00, $-0.03, $0.99
2021-05-11 13:50:00, $144.93, HOLD, $100,000.99, $0.00, $0.00, $0.99
2021-05-11 13:55:00, $144.75, SELL, $100,000.99, $0.00, $0.00, $0.99
2021-05-11 14:00:00, $144.61, HOLD, $100,000.99, $0.00, $0.00, $0.99
2021-05-11 14:05:00, $144.67, BUY, $99,856.32, $144.67, $0.00, $0.99
2021-05-11 14:10:00, $144.80, HOLD, $99,856.32, $144.67, $0.00, $0.99
2021-05-11 14:15:00, $145.04, BUY, $99,711.28, $289.71, $0.00, $0.99
2021-05-11 14:20:00, $144.93, SELL, $100,001.14, $0.00, $-0.11, $1.14
2021-05-11 14:25:00, $144.72, HOLD, $100,001.14, $0.00, $0.00, $1.14
2021-05-11 14:30:00, $144.57, SELL, $100,001.14, $0.00, $0.00, $1.14
2021-05-11 14:35:00, $144.68, BUY, $99,856.46, $144.68, $0.00, $1.14
2021-05-11 14:40:00, $144.99, HOLD, $99,856.46, $144.68, $0.00, $1.14
2021-05-11 14:45:00, $145.28, BUY, $99,711.19, $289.96, $0.00, $1.14
2021-05-11 14:50:00, $144.52, SELL, $100,000.23, $0.00, $-0.75, $0.23
2021-05-11 14:55:00, $143.72, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 08:30:00, $142.43, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 08:35:00, $142.29, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 08:40:00, $141.88, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 08:45:00, $141.75, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 08:50:00, $141.34, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 08:55:00, $141.14, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 09:00:00, $140.98, SELL, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 09:05:00, $140.85, HOLD, $100,000.23, $0.00, $0.00, $0.23
2021-05-12 09:10:00, $140.81, SELL, $100,000.23, $0.00, $0.00, $0.23
