Date, Open, High, Low, Close, Volume, Open Interest
2021-04-27, o-132.18, h-133.66, l-130.27, c-133.34, v-2456115, oi-0.0
2021-04-28, o-133.41, h-134.485, l-132.38, c-133.46, v-1223072, oi-0.0
2021-04-29, o-131.26, h-133.94, l-131.03, c-131.86, v-1083599, oi-0.0
2021-05-02, o-132.32, h-133.18, l-129.51, c-129.57, v-923517, oi-0.0
2021-05-03, o-127.9, h-128.46, l-124.64, c-126.34, v-1648040, oi-0.0
2021-05-04, o-127.19, h-128.76, l-126.32, c-126.88, v-1355978, oi-0.0
2021-05-05, o-125.99, h-127, l-124.44, c-126.93, v-1385777, oi-0.0
2021-05-06, o-129.34, h-131.48, l-128.44, c-129.14, v-1352614, oi-0.0
2021-05-09, o-128.21, h-129.04, l-124.07, c-124.14, v-1336445, oi-0.0
2021-05-10, o-121.24, h-126.61, l-120.56, c-125.83, v-1466749, oi-0.0
2021-05-11, o-122.88, h-124.4, l-121.33, c-121.79, v-1314259, oi-0.0
2021-05-12, o-123.3, h-124.34, l-120.57, c-122.06, v-1287184, oi-0.0
2021-05-13, o-123.53, h-124.89, l-122.055, c-124.28, v-1056418, oi-0.0
2021-05-16, o-123.19, h-123.22, l-120.08, c-121.84, v-1058018, oi-0.0
2021-05-17, o-122.21, h-123.5, l-121.11, c-121.19, v-1450877, oi-0.0
2021-05-18, o-119.02, h-122.44, l-118.11, c-122.35, v-1378063, oi-0.0
2021-05-19, o-123.44, h-126.04, l-123.1, c-125.31, v-1144537, oi-0.0
2021-05-20, o-126.03, h-126.46, l-123.06, c-123.47, v-1243933, oi-0.0
2021-05-23, o-125.23, h-127.24, l-125.22, c-126.35, v-1006526, oi-0.0
2021-05-24, o-127.06, h-127.86, l-126.36, c-127.49, v-921651, oi-0.0
2021-05-25, o-128.19, h-129.055, l-127.16, c-127.3781, v-308758, oi-0.0
