Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-122.21, h-122.25, l-121.39, c-121.435, v-4687, oi-0.0
2021-05-12, o-121.44, h-121.83, l-121.44, c-121.695, v-1378, oi-0.0
2021-05-12, o-121.37, h-122.04, l-121.35, c-121.92, v-2362, oi-0.0
2021-05-12, o-121.85, h-122.17, l-121.765, c-122.01, v-2821, oi-0.0
2021-05-12, o-121.89, h-122.25, l-121.89, c-122.25, v-573, oi-0.0
2021-05-12, o-122.35, h-122.64, l-122.275, c-122.61, v-1341, oi-0.0
2021-05-12, o-122.49, h-122.49, l-122.01, c-122.01, v-1359, oi-0.0
2021-05-12, o-121.97, h-122.135, l-121.91, c-121.95, v-872, oi-0.0
2021-05-12, o-121.9, h-122.08, l-121.82, c-121.82, v-510, oi-0.0
2021-05-12, o-121.83, h-121.83, l-121.83, c-121.83, v-266, oi-0.0
2021-05-12, o-121.73, h-121.91, l-121.54, c-121.91, v-339, oi-0.0
2021-05-12, o-122.05, h-122.46, l-121.95, c-122.29, v-1340, oi-0.0
2021-05-12, o-122.67, h-122.68, l-122.57, c-122.57, v-531, oi-0.0
2021-05-12, o-122.02, h-122.02, l-121.86, c-121.86, v-1222, oi-0.0
2021-05-12, o-121.97, h-122.03, l-121.82, c-122.03, v-1598, oi-0.0
2021-05-12, o-122.04, h-122.18, l-121.84, c-121.88, v-2184, oi-0.0
2021-05-12, o-121.97, h-122.02, l-121.47, c-121.87, v-8412, oi-0.0
2021-05-13, o-123.55, h-124.01, l-123.14, c-123.16, v-7884, oi-0.0
2021-05-13, o-122.99, h-123.81, l-122.645, c-123.5, v-3182, oi-0.0
2021-05-13, o-123.74, h-124.145, l-123.74, c-124.08, v-3788, oi-0.0
2021-05-13, o-124.215, h-124.215, l-123.37, c-123.445, v-3483, oi-0.0
2021-05-13, o-123.57, h-123.71, l-123.17, c-123.3, v-3497, oi-0.0
2021-05-13, o-123.26, h-123.99, l-123.18, c-123.55, v-3865, oi-0.0
2021-05-13, o-123.29, h-123.29, l-122.57, c-122.57, v-4459, oi-0.0
