Date, Open, High, Low, Close, Volume, Open Interest
2020-05-27 23:00:00, 415, 417.79, 411.29, 413.37, 763734, 0.0
2020-05-28 23:00:00, 414.82, 418.9, 411.95, 417.44, 401186, 0.0
2020-05-31 23:00:00, 418.95, 422.76, 415.81, 417.37, 437084, 0.0
2020-06-01 23:00:00, 420.39, 422.5, 417.26, 419.7, 887678, 0.0
2020-06-02 23:00:00, 419.93, 425.82, 417.69, 420.82, 414523, 0.0
2020-06-03 23:00:00, 420.07, 421.72, 410.8, 413.87, 617384, 0.0
2020-06-04 23:00:00, 417.9, 423.645, 414.38, 422.855, 935190, 0.0
2020-06-07 23:00:00, 419.71, 425.46, 417.63, 419.47, 812484, 0.0
2020-06-08 23:00:00, 417.33, 424, 416.21, 423.14, 1346618, 0.0
2020-06-09 23:00:00, 422.71, 423.81, 415.72, 416.26, 458220, 0.0
2020-06-10 23:00:00, 410.98, 418.17, 408.81, 409.42, 943342, 0.0
2020-06-11 23:00:00, 415, 415.61, 403.99, 405.67, 146267, 0.0
2020-06-14 23:00:00, 403.35, 418.38, 403, 415.85, 355498, 0.0
2020-06-15 23:00:00, 426.99, 428.9, 415.65, 426.011, 597434, 0.0
2020-06-16 23:00:00, 427.47, 432, 423.7, 426.14, 706824, 0.0
2020-06-17 23:00:00, 425.11, 427.33, 421.51, 426.14, 657234, 0.0
2020-06-18 23:00:00, 430.63, 430.73, 418.96, 421.6, 1104921, 0.0
2020-06-21 23:00:00, 421.78, 432.3, 419.44, 430.98, 418597, 0.0
2020-06-22 23:00:00, 432.97, 434.37, 426.42, 427.48, 463579, 0.0
2020-06-23 23:00:00, 425, 428.86, 412.55, 413.85, 490462, 0.0
2020-06-24 23:00:00, 413.22, 417.965, 409.17, 417.66, 437635, 0.0
2020-06-25 23:00:00, 420.73, 424.425, 411.78, 415.47, 784455, 0.0
2020-06-28 23:00:00, 419.89, 422.745, 414.31, 422.44, 344918, 0.0
2020-06-29 23:00:00, 419.76, 424.55, 415.28, 421.1, 388783, 0.0
2020-06-30 23:00:00, 419.94, 427.66, 416.13, 426.15, 468922, 0.0
2020-07-01 23:00:00, 430.64, 432.19, 424.83, 428.2, 403378, 0.0
2020-07-05 23:00:00, 432.8, 433.74, 423.52, 425.82, 384407, 0.0
2020-07-06 23:00:00, 424.9, 428.5, 422.09, 422.16, 332541, 0.0
2020-07-07 23:00:00, 421.37, 424.0925, 414.68, 420.75, 526566, 0.0
2020-07-08 23:00:00, 420.58, 422, 414.5, 419.07, 331221, 0.0
2020-07-09 23:00:00, 418.38, 421.02, 413, 420.85, 428324, 0.0
2020-07-12 23:00:00, 423.36, 429.2511, 418.24, 420.04, 404123, 0.0
2020-07-13 23:00:00, 417.41, 429.44, 417.26, 427.89, 299229, 0.0
2020-07-14 23:00:00, 430.48, 435.2, 427.3, 432.735, 319041, 0.0
2020-07-15 23:00:00, 431.49, 435, 429.11, 431.78, 287332, 0.0
2020-07-16 23:00:00, 435.05, 435.05, 429, 431.7, 304057, 0.0
2020-07-19 23:00:00, 437.93, 442.63, 430.695, 438.15, 514850, 0.0
2020-07-20 23:00:00, 439.89, 448.56, 439.89, 446.57, 499701, 0.0
2020-07-21 23:00:00, 447.82, 454.465, 447.82, 450.93, 390642, 0.0
2020-07-22 23:00:00, 451.05, 463.02, 446.55, 448.25, 363918, 0.0
2020-07-23 23:00:00, 446.04, 451.23, 442.15, 442.33, 482826, 0.0
2020-07-26 23:00:00, 443.71, 451.855, 443.62, 450.46, 735935, 0.0
2020-07-27 23:00:00, 456.39, 458.68, 449.66, 450.38, 551435, 0.0
2020-07-28 23:00:00, 450.77, 458.91, 448.36, 456.98, 698546, 0.0
2020-07-29 23:00:00, 480, 487.95, 470.3, 480.08, 1438377, 0.0
2020-07-30 23:00:00, 479.31, 481.12, 471.25, 477.14, 544455, 0.0
2020-08-02 23:00:00, 479.61, 480.695, 471.62, 473.45, 416590, 0.0
2020-08-03 23:00:00, 470.01, 476.5273, 467.0418, 472.88, 482291, 0.0
2020-08-04 23:00:00, 474.72, 475.6747, 466.59, 468.53, 322704, 0.0
2020-08-05 23:00:00, 466.85, 470.62, 463.32, 466.03, 454239, 0.0
2020-08-06 23:00:00, 463.21, 469.73, 462.69, 465.6, 400304, 0.0
