Date, Open, High, Low, Close, Volume, Open Interest
2020-11-23, o-158.62, h-159.46, l-156.69, c-159.4, v-3518065, oi-0.0
2020-11-24, o-159.55, h-160.02, l-157.26, c-157.6, v-3139084, oi-0.0
2020-11-26, o-159.38, h-160.29, l-158.78, c-158.99, v-2818292, oi-0.0
2020-11-29, o-159.23, h-161.51, l-157.72, c-161.28, v-2544703, oi-0.0
2020-11-30, o-162.63, h-164.33, l-161.63, c-163.54, v-3485929, oi-0.0
2020-12-01, o-162.79, h-163.575, l-161.82, c-162.78, v-3311104, oi-0.0
2020-12-02, o-163.16, h-164.56, l-161.6, c-161.98, v-2542659, oi-0.0
2020-12-03, o-163.01, h-166.6, l-162.52, c-166.6, v-2897195, oi-0.0
2020-12-06, o-166.37, h-166.45, l-165.235, c-166.38, v-2263469, oi-0.0
2020-12-07, o-166.3, h-167.24, l-165, c-166.56, v-2236935, oi-0.0
2020-12-08, o-164.8, h-166.47, l-161.96, c-162.67, v-3539791, oi-0.0
2020-12-09, o-162.16, h-162.87, l-160.78, c-161.94, v-2837936, oi-0.0
2020-12-10, o-160.61, h-161.95, l-159.63, c-160.6, v-3011924, oi-0.0
2020-12-13, o-161.45, h-162.75, l-159.99, c-160.01, v-3030470, oi-0.0
2020-12-14, o-162.02, h-162.73, l-161.21, c-162.38, v-4632668, oi-0.0
2020-12-15, o-162.94, h-163.36, l-160.92, c-162.12, v-2312227, oi-0.0
2020-12-16, o-162.91, h-163.01, l-161.41, c-162.71, v-2291175, oi-0.0
2020-12-17, o-163.37, h-164.61, l-162.1, c-164.07, v-2906558, oi-0.0
2020-12-20, o-161.55, h-162.8, l-159.56, c-162.52, v-2088121, oi-0.0
2020-12-21, o-162.19, h-163.46, l-162.06, c-162.54, v-1425910, oi-0.0
2020-12-22, o-162.2, h-163.23, l-160.81, c-160.91, v-1428363, oi-0.0
2020-12-23, o-160.72, h-161.85, l-160.48, c-161.63, v-867875, oi-0.0
2020-12-27, o-163.765, h-163.765, l-161, c-161.48, v-1768386, oi-0.0
2020-12-28, o-161.96, h-162.68, l-160.57, c-161.17, v-2088198, oi-0.0
2020-12-29, o-161.89, h-163.125, l-161.76, c-162.52, v-1658761, oi-0.0
2020-12-30, o-162.87, h-164.39, l-161.89, c-164.08, v-2080980, oi-0.0
2021-01-03, o-164.6, h-167.84, l-160.755, c-162.21, v-3633447, oi-0.0
2021-01-04, o-161.7, h-163.53, l-161.28, c-163.48, v-2682098, oi-0.0
2021-01-05, o-162.3, h-167.45, l-162.07, c-164.19, v-3419701, oi-0.0
2021-01-06, o-165.33, h-168.7, l-164.82, c-167.9, v-3944792, oi-0.0
2021-01-07, o-171.115, h-172.75, l-168.86, c-171.18, v-3583989, oi-0.0
2021-01-10, o-170.24, h-172.04, l-169.14, c-171.31, v-2505127, oi-0.0
2021-01-11, o-171.29, h-173.66, l-170.97, c-172.28, v-2499265, oi-0.0
2021-01-12, o-172.29, h-172.85, l-170.87, c-171.41, v-2054227, oi-0.0
2021-01-13, o-171.1, h-172.54, l-170.35, c-171.72, v-2254042, oi-0.0
2021-01-14, o-170.98, h-171.09, l-167.57, c-169.2, v-2470620, oi-0.0
2021-01-18, o-171.185, h-174.7, l-171.185, c-174.18, v-4088037, oi-0.0
2021-01-19, o-174.842, h-175.18, l-172.79, c-173.33, v-3220560, oi-0.0
2021-01-20, o-174.42, h-175.4673, l-172.11, c-175.11, v-2888131, oi-0.0
2021-01-21, o-174.49, h-175.45, l-172.75, c-172.77, v-2711380, oi-0.0
2021-01-24, o-173.365, h-174.57, l-170.68, c-173, v-3524129, oi-0.0
2021-01-25, o-172.07, h-174.28, l-171.3, c-171.58, v-4429628, oi-0.0
2021-01-26, o-166.445, h-167.6186, l-162.0356, c-162.92, v-7949372, oi-0.0
2021-01-27, o-167.88, h-171.1, l-165.14, c-169.07, v-5404119, oi-0.0
2021-01-28, o-166.65, h-168, l-164.02, c-165.73, v-4569530, oi-0.0
2021-01-31, o-167.36, h-173, l-167.02, c-172.47, v-4659558, oi-0.0
2021-02-01, o-173.05, h-175.7, l-172.01, c-174.76, v-3962691, oi-0.0
2021-02-02, o-174.7837, h-175.2625, l-168.5, c-168.5, v-4198244, oi-0.0
2021-02-03, o-169.96, h-172.12, l-168.0571, c-172.01, v-2609306, oi-0.0
2021-02-04, o-172.8, h-173.18, l-168.06, c-169.94, v-3321068, oi-0.0
2021-02-07, o-171.34, h-175.39, l-170.84, c-175.2, v-3580994, oi-0.0
2021-02-08, o-174.495, h-175.22, l-173.3322, c-173.66, v-2292502, oi-0.0
2021-02-09, o-175.2, h-176.14, l-172.62, c-174.43, v-2457227, oi-0.0
2021-02-10, o-176, h-179.65, l-175.44, c-179.23, v-3491539, oi-0.0
2021-02-11, o-178, h-179.9, l-177.33, c-179.64, v-2115616, oi-0.0
2021-02-15, o-180, h-181.8, l-178.835, c-180.78, v-2945285, oi-0.0
2021-02-16, o-178.32, h-180.21, l-176.36, c-178.58, v-2710522, oi-0.0
2021-02-17, o-177.43, h-177.52, l-174.2, c-176.52, v-3116933, oi-0.0
2021-02-18, o-177.86, h-179.57, l-176.64, c-178.34, v-3361683, oi-0.0
2021-02-21, o-176, h-176.92, l-172.68, c-173.09, v-3071452, oi-0.0
2021-02-22, o-174.17, h-174.4364, l-168.51, c-172.84, v-5286833, oi-0.0
2021-02-23, o-171.63, h-179.77, l-170.57, c-179.46, v-3847634, oi-0.0
2021-02-24, o-178.5, h-178.5, l-170.06, c-170.37, v-4611864, oi-0.0
2021-02-25, o-173.28, h-173.85, l-169.13, c-172.27, v-4151925, oi-0.0
2021-02-28, o-174.5, h-177.86, l-173.09, c-177.67, v-3533155, oi-0.0
2021-03-01, o-177.57, h-177.66, l-174.15, c-174.89, v-3674836, oi-0.0
2021-03-02, o-174.09, h-175.62, l-170.36, c-170.52, v-3538582, oi-0.0
2021-03-03, o-170.495, h-170.85, l-161.67, c-163.36, v-6442383, oi-0.0
2021-03-04, o-167.5379, h-168.83, l-162.03, c-167.87, v-4474949, oi-0.0
2021-03-07, o-166.39, h-168.27, l-161.77, c-162.11, v-4512456, oi-0.0
2021-03-08, o-167.17, h-171.85, l-166.29, c-170.38, v-5618875, oi-0.0
2021-03-09, o-171.65, h-173, l-169.31, c-169.42, v-3492724, oi-0.0
2021-03-10, o-172.51, h-175.6, l-172.47, c-175.03, v-3757501, oi-0.0
2021-03-11, o-173.02, h-174.1, l-170.745, c-173.57, v-2382928, oi-0.0
2021-03-14, o-173.47, h-175.09, l-171.76, c-174.91, v-2775448, oi-0.0
2021-03-15, o-176.25, h-178.81, l-175.83, c-177.16, v-3155514, oi-0.0
2021-03-16, o-175.44, h-180.18, l-174.42, c-179.42, v-3047859, oi-0.0
2021-03-17, o-176.16, h-179.77, l-174.24, c-174.29, v-3162708, oi-0.0
2021-03-18, o-175.69, h-178.0499, l-172.45, c-175.98, v-3769715, oi-0.0
2021-03-21, o-178.29, h-181.69, l-177.75, c-180.13, v-2950744, oi-0.0
2021-03-22, o-181.91, h-182.57, l-177.71, c-178.78, v-3163554, oi-0.0
2021-03-23, o-179.99, h-182.69, l-178.78, c-178.8, v-3494463, oi-0.0
2021-03-24, o-177.53, h-179.44, l-173.75, c-178.47, v-3319403, oi-0.0
2021-03-25, o-177.76, h-188.87, l-177.0104, c-188.36, v-4684228, oi-0.0
2021-03-28, o-184.85, h-187.7, l-183.74, c-186.12, v-3488481, oi-0.0
2021-03-29, o-187.89, h-188.51, l-184.62, c-186.04, v-3501272, oi-0.0
2021-03-30, o-187.6, h-190.45, l-186.53, c-189.02, v-3497201, oi-0.0
2021-03-31, o-191.11, h-192.54, l-190.02, c-192.11, v-3501126, oi-0.0
2021-04-04, o-193.61, h-197.58, l-193.63, c-196.96, v-3352134, oi-0.0
2021-04-05, o-194.22, h-196.84, l-193.04, c-194.59, v-2501342, oi-0.0
2021-04-06, o-194.52, h-194.4899, l-191.51, c-193.09, v-2726690, oi-0.0
2021-04-07, o-196.24, h-196.09, l-193.35, c-195.23, v-2444067, oi-0.0
2021-04-08, o-193.31, h-195.56, l-192.74, c-195.43, v-2124438, oi-0.0
2021-04-11, o-192.96, h-194.72, l-191.34, c-192.43, v-3136358, oi-0.0
2021-04-12, o-192.14, h-193, l-189.76, c-191.24, v-2700268, oi-0.0
2021-04-13, o-190.46, h-191.5, l-189.01, c-190.39, v-2531214, oi-0.0
2021-04-14, o-192.42, h-193.53, l-190.82, c-193.16, v-3424685, oi-0.0
2021-04-15, o-193.07, h-194.78, l-191.64, c-191.79, v-3789478, oi-0.0
2021-04-18, o-190.3454, h-191.1, l-186.72, c-186.99, v-3226251, oi-0.0
2021-04-19, o-186.92, h-186.98, l-184.28, c-185.27, v-3214536, oi-0.0
2021-04-20, o-187.75, h-189.14, l-184.96, c-188.89, v-2899204, oi-0.0
2021-04-21, o-186.78, h-188.79, l-184.77, c-185.81, v-2837524, oi-0.0
2021-04-22, o-187.02, h-190.01, l-186.51, c-188.82, v-2196455, oi-0.0
2021-04-25, o-188.34, h-192.18, l-187.885, c-191.41, v-2632268, oi-0.0
2021-04-26, o-191.13, h-192.51, l-189.78, c-190.17, v-3115193, oi-0.0
2021-04-27, o-181.9, h-184, l-180, c-181.83, v-8461491, oi-0.0
2021-04-28, o-183.53, h-186.05, l-182.65, c-185.83, v-3820457, oi-0.0
2021-04-29, o-182.6, h-182.8956, l-179.13, c-180.58, v-3860109, oi-0.0
2021-05-02, o-181.46, h-181.7999, l-177.56, c-178.8, v-4373460, oi-0.0
2021-05-03, o-178.08, h-179.25, l-175.53, c-179.02, v-4056268, oi-0.0
2021-05-04, o-181, h-183.175, l-179.475, c-181.65, v-4327771, oi-0.0
2021-05-05, o-181.9, h-184.84, l-179.95, c-184.28, v-3350004, oi-0.0
2021-05-06, o-186.71, h-188.1, l-185.42, c-187.83, v-3764717, oi-0.0
2021-05-09, o-187.29, h-187.29, l-181.82, c-182.05, v-3407416, oi-0.0
2021-05-10, o-178.01, h-183.53, l-177.41, c-183.23, v-4001580, oi-0.0
2021-05-11, o-179.71, h-180.1, l-176.27, c-176.62, v-4110119, oi-0.0
2021-05-12, o-179.67, h-180.63, l-177.25, c-179.07, v-3405978, oi-0.0
2021-05-13, o-181.03, h-184.92, l-179.5, c-183.24, v-3185272, oi-0.0
2021-05-16, o-182.11, h-182.38, l-178.85, c-180.83, v-3131257, oi-0.0
2021-05-17, o-181.11, h-181.86, l-178.59, c-178.87, v-2895827, oi-0.0
2021-05-18, o-175.35, h-181.93, l-175, c-181.75, v-3522933, oi-0.0
2021-05-19, o-182.56, h-186.54, l-182.2792, c-185.28, v-4005819, oi-0.0
2021-05-20, o-186.7, h-186.7, l-184.1401, c-185.05, v-2944679, oi-0.0
2021-05-23, o-186.98, h-189.35, l-186.4517, c-188.69, v-2991715, oi-0.0
2021-05-24, o-189.62, h-189.68, l-187.88, c-188.73, v-2958251, oi-0.0
2021-05-25, o-188.5, h-189.775, l-186.93, c-187.272, v-1114067, oi-0.0
