Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-178.81, h-178.99, l-178.65, c-178.97, v-1176, oi-0.0
2021-05-12, o-179.05, h-179.05, l-178.62, c-178.62, v-995, oi-0.0
2021-05-12, o-178.5, h-178.5, l-178.2, c-178.2, v-1126, oi-0.0
2021-05-12, o-178.14, h-178.15, l-177.99, c-177.99, v-1798, oi-0.0
2021-05-12, o-177.91, h-177.96, l-177.75, c-177.81, v-2234, oi-0.0
2021-05-12, o-177.82, h-177.89, l-177.76, c-177.83, v-1147, oi-0.0
2021-05-12, o-177.67, h-177.68, l-177.44, c-177.44, v-1779, oi-0.0
2021-05-12, o-177.385, h-177.66, l-177.355, c-177.64, v-2012, oi-0.0
2021-05-12, o-177.63, h-177.98, l-177.59, c-177.93, v-4222, oi-0.0
2021-05-12, o-177.89, h-178.05, l-177.89, c-177.98, v-1253, oi-0.0
2021-05-12, o-177.77, h-178.04, l-177.77, c-177.94, v-1758, oi-0.0
2021-05-12, o-178.04, h-178.11, l-177.645, c-177.645, v-833, oi-0.0
2021-05-12, o-177.4, h-177.62, l-177.38, c-177.62, v-1462, oi-0.0
2021-05-12, o-177.54, h-177.56, l-177.4, c-177.56, v-645, oi-0.0
2021-05-12, o-177.6, h-177.78, l-177.6, c-177.78, v-695, oi-0.0
2021-05-12, o-177.71, h-177.74, l-177.68, c-177.74, v-1328, oi-0.0
2021-05-12, o-177.83, h-178.34, l-177.83, c-178.34, v-2349, oi-0.0
2021-05-12, o-178.51, h-178.51, l-178.26, c-178.26, v-1203, oi-0.0
2021-05-12, o-178.27, h-178.42, l-178.26, c-178.42, v-407, oi-0.0
2021-05-12, o-178.24, h-178.31, l-178, c-178, v-1144, oi-0.0
2021-05-12, o-177.87, h-177.97, l-177.86, c-177.91, v-1260, oi-0.0
2021-05-12, o-177.855, h-177.97, l-177.81, c-177.81, v-980, oi-0.0
2021-05-12, o-177.74, h-177.87, l-177.515, c-177.56, v-1966, oi-0.0
2021-05-12, o-177.63, h-178.2, l-177.6, c-178.11, v-2294, oi-0.0
2021-05-12, o-178.02, h-178.02, l-177.86, c-177.88, v-965, oi-0.0
2021-05-12, o-177.73, h-177.73, l-177.61, c-177.62, v-913, oi-0.0
2021-05-12, o-177.61, h-177.74, l-177.61, c-177.67, v-931, oi-0.0
2021-05-12, o-177.82, h-177.83, l-177.42, c-177.42, v-2266, oi-0.0
2021-05-12, o-177.32, h-177.48, l-177.18, c-177.18, v-5841, oi-0.0
2021-05-12, o-177.19, h-177.195, l-177.12, c-177.195, v-2213, oi-0.0
2021-05-12, o-177.1, h-177.1, l-176.89, c-177.04, v-1230, oi-0.0
2021-05-12, o-177.04, h-177.195, l-176.96, c-177.195, v-1501, oi-0.0
2021-05-12, o-177.33, h-177.33, l-176.945, c-177.115, v-1640, oi-0.0
2021-05-12, o-177.05, h-177.21, l-177.05, c-177.16, v-873, oi-0.0
2021-05-12, o-177.01, h-177.48, l-177.01, c-177.46, v-3690, oi-0.0
2021-05-12, o-177.35, h-177.6, l-177.17, c-177.51, v-2822, oi-0.0
2021-05-12, o-177.45, h-177.64, l-177.43, c-177.47, v-1859, oi-0.0
2021-05-12, o-177.43, h-177.64, l-177.33, c-177.64, v-2061, oi-0.0
2021-05-12, o-177.61, h-177.88, l-177.61, c-177.77, v-3218, oi-0.0
2021-05-12, o-177.74, h-177.74, l-177.53, c-177.59, v-1203, oi-0.0
2021-05-12, o-177.525, h-177.61, l-177.15, c-177.15, v-2097, oi-0.0
2021-05-12, o-177.07, h-177.13, l-177.02, c-177.09, v-2379, oi-0.0
2021-05-12, o-176.82, h-176.97, l-176.82, c-176.93, v-1145, oi-0.0
2021-05-12, o-176.84, h-177.07, l-176.84, c-176.98, v-1952, oi-0.0
2021-05-12, o-177.03, h-177.03, l-176.68, c-176.7, v-1554, oi-0.0
2021-05-12, o-176.87, h-176.92, l-176.69, c-176.69, v-2960, oi-0.0
2021-05-12, o-176.64, h-176.9, l-176.605, c-176.795, v-4008, oi-0.0
2021-05-12, o-176.73, h-176.83, l-176.5, c-176.78, v-5363, oi-0.0
2021-05-12, o-176.83, h-176.92, l-176.72, c-176.92, v-2395, oi-0.0
2021-05-12, o-176.965, h-177.08, l-176.83, c-176.83, v-1935, oi-0.0
2021-05-12, o-176.765, h-176.77, l-176.28, c-176.28, v-9862, oi-0.0
2021-05-12, o-176.36, h-176.83, l-176.36, c-176.67, v-13664, oi-0.0
2021-05-13, o-179.73, h-179.89, l-178.85, c-179.53, v-9022, oi-0.0
2021-05-13, o-179.485, h-180.155, l-179.22, c-179.22, v-7016, oi-0.0
2021-05-13, o-179.28, h-179.78, l-179.27, c-179.63, v-5215, oi-0.0
2021-05-13, o-179.76, h-180.13, l-179.63, c-179.63, v-4463, oi-0.0
2021-05-13, o-179.59, h-180.15, l-179.52, c-180.15, v-7872, oi-0.0
2021-05-13, o-180.13, h-180.32, l-179.77, c-179.9, v-4855, oi-0.0
2021-05-13, o-179.99, h-180.6, l-179.93, c-180.33, v-5527, oi-0.0
2021-05-13, o-180.335, h-180.52, l-179.94, c-179.995, v-5928, oi-0.0
