Date, Open, High, Low, Close, Volume, Open Interest
2021-05-12, o-179.67, h-180.63, l-177.25, c-178.96, v-3376731, oi-0.0
2021-05-13, o-181.03, h-184.92, l-179.5, c-183.27, v-3194633, oi-0.0
2021-05-16, o-182.11, h-182.38, l-178.85, c-180.83, v-3130957, oi-0.0
2021-05-17, o-181.11, h-181.86, l-178.59, c-178.87, v-2896667, oi-0.0
2021-05-18, o-175.35, h-181.93, l-175, c-181.73, v-3524520, oi-0.0
2021-05-19, o-182.56, h-186.54, l-182.2792, c-185.28, v-4007628, oi-0.0
2021-05-20, o-186.7, h-186.7, l-184.1401, c-185.05, v-2944679, oi-0.0
2021-05-23, o-186.98, h-189.35, l-186.4517, c-188.69, v-2991443, oi-0.0
2021-05-24, o-189.62, h-189.68, l-187.88, c-188.73, v-2959150, oi-0.0
2021-05-25, o-188.5, h-189.775, l-186.93, c-187.38, v-1128953, oi-0.0
