Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:50:00, $126.81, BUY, $99,873.19, $126.81, $0.00, $0.00
2021-05-25 10:55:00, $126.86, HOLD, $99,873.19, $126.81, $0.00, $0.00
2021-05-25 11:00:00, $126.91, BUY, $99,746.28, $253.72, $0.00, $0.00
2021-05-25 11:05:00, $126.97, HOLD, $99,746.28, $253.72, $0.00, $0.00
2021-05-25 11:10:00, $126.97, BUY, $99,619.30, $380.69, $0.00, $0.00
2021-05-25 11:15:00, $126.98, HOLD, $99,619.30, $380.69, $0.00, $0.00
2021-05-25 11:20:00, $126.99, BUY, $99,492.31, $507.69, $0.00, $0.00
2021-05-25 11:25:00, $126.98, SELL, $100,000.23, $0.00, $-0.01, $0.24
2021-05-25 11:30:00, $126.94, HOLD, $100,000.23, $0.00, $0.00, $0.24
2021-05-25 11:35:00, $126.87, SELL, $100,000.23, $0.00, $0.00, $0.24
2021-05-25 11:40:00, $126.84, HOLD, $100,000.23, $0.00, $0.00, $0.24
2021-05-25 11:45:00, $126.83, SELL, $100,000.23, $0.00, $0.00, $0.24
2021-05-25 11:50:00, $126.79, HOLD, $100,000.23, $0.00, $0.00, $0.24
2021-05-25 11:55:00, $126.73, SELL, $100,000.23, $0.00, $0.00, $0.24
2021-05-25 12:00:00, $126.71, HOLD, $100,000.23, $0.00, $0.00, $0.24
2021-05-25 12:05:00, $126.78, BUY, $99,873.45, $126.78, $0.00, $0.24
2021-05-25 12:10:00, $126.89, HOLD, $99,873.45, $126.78, $0.00, $0.24
2021-05-25 12:15:00, $126.94, BUY, $99,746.51, $253.72, $0.00, $0.24
2021-05-25 12:20:00, $126.95, HOLD, $99,746.51, $253.72, $0.00, $0.24
2021-05-25 12:25:00, $126.95, SELL, $100,000.41, $0.00, $0.01, $0.41
2021-05-25 12:30:00, $126.92, HOLD, $100,000.41, $0.00, $0.00, $0.41
2021-05-25 12:35:00, $126.92, HOLD, $100,000.41, $0.00, $0.00, $0.41
