Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 12:30:00, $124.05, BUY, $99,875.95, $124.05, $0.00, $0.00
2021-05-19 12:45:00, $124.27, HOLD, $99,875.95, $124.05, $0.00, $0.00
2021-05-19 13:00:00, $124.19, SELL, $100,000.14, $0.00, $0.14, $0.14
2021-05-19 13:15:00, $124.24, BUY, $99,875.90, $124.24, $0.00, $0.14
2021-05-19 13:30:00, $124.09, SELL, $99,999.99, $0.00, $-0.15, $-0.01
2021-05-19 13:45:00, $124.25, BUY, $99,875.74, $124.25, $0.00, $-0.01
2021-05-19 14:00:00, $124.29, HOLD, $99,875.74, $124.25, $0.00, $-0.01
2021-05-19 14:15:00, $124.44, BUY, $99,751.31, $248.68, $0.00, $-0.01
2021-05-19 14:30:00, $124.45, HOLD, $99,751.31, $248.68, $0.00, $-0.01
2021-05-19 14:45:00, $124.83, BUY, $99,626.47, $373.52, $0.00, $-0.01
2021-05-19 15:00:00, $125.30, HOLD, $99,626.47, $373.52, $0.00, $-0.01
2021-05-20 08:15:00, $125.72, BUY, $99,500.75, $499.24, $0.00, $-0.01
2021-05-20 08:30:00, $126.03, HOLD, $99,500.75, $499.24, $0.00, $-0.01
2021-05-20 08:45:00, $126.12, BUY, $99,374.63, $625.36, $0.00, $-0.01
2021-05-20 09:00:00, $126.25, HOLD, $99,374.63, $625.36, $0.00, $-0.01
2021-05-20 09:15:00, $126.33, BUY, $99,248.31, $751.68, $0.00, $-0.01
2021-05-20 09:30:00, $126.31, SELL, $100,006.20, $0.00, $-0.01, $6.20
2021-05-20 09:45:00, $126.50, BUY, $99,879.69, $126.50, $0.00, $6.20
2021-05-20 10:00:00, $126.72, HOLD, $99,879.69, $126.50, $0.00, $6.20
2021-05-20 10:15:00, $126.95, BUY, $99,752.74, $253.45, $0.00, $6.20
2021-05-20 10:30:00, $126.93, SELL, $100,006.61, $0.00, $-0.02, $6.61
2021-05-20 10:45:00, $126.87, HOLD, $100,006.61, $0.00, $0.00, $6.61
2021-05-20 11:00:00, $126.76, SELL, $100,006.61, $0.00, $0.00, $6.61
2021-05-20 11:15:00, $126.84, BUY, $99,879.77, $126.84, $0.00, $6.61
2021-05-20 11:30:00, $126.95, HOLD, $99,879.77, $126.84, $0.00, $6.61
