Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 13:37:00, $125.65, BUY, $99,874.35, $125.65, $0.00, $0.00
2021-05-21 13:38:00, $125.61, SELL, $99,999.96, $0.00, $-0.04, $-0.04
2021-05-21 13:39:00, $125.66, BUY, $99,874.30, $125.66, $0.00, $-0.04
2021-05-21 13:40:00, $125.69, HOLD, $99,874.30, $125.66, $0.00, $-0.04
2021-05-21 13:41:00, $125.71, BUY, $99,748.59, $251.38, $0.00, $-0.04
2021-05-21 13:42:00, $125.71, BUY, $99,622.87, $377.09, $0.00, $-0.04
2021-05-21 13:43:00, $125.73, HOLD, $99,622.87, $377.09, $0.00, $-0.04
2021-05-21 13:44:00, $125.76, BUY, $99,497.11, $502.85, $0.00, $-0.04
2021-05-21 13:45:00, $125.80, HOLD, $99,497.11, $502.85, $0.00, $-0.04
2021-05-21 13:46:00, $125.81, BUY, $99,371.30, $628.66, $0.00, $-0.04
2021-05-21 13:47:00, $125.80, SELL, $100,000.32, $0.00, $-0.01, $0.32
2021-05-21 13:48:00, $125.81, BUY, $99,874.51, $125.81, $0.00, $0.32
2021-05-21 13:49:00, $125.83, HOLD, $99,874.51, $125.81, $0.00, $0.32
2021-05-21 13:50:00, $125.88, BUY, $99,748.63, $251.69, $0.00, $0.32
2021-05-21 13:51:00, $125.89, HOLD, $99,748.63, $251.69, $0.00, $0.32
2021-05-21 13:52:00, $125.92, BUY, $99,622.71, $377.61, $0.00, $0.32
2021-05-21 13:53:00, $125.92, SELL, $100,000.45, $0.00, $-0.01, $0.45
2021-05-21 13:54:00, $125.92, BUY, $99,874.53, $125.92, $0.00, $0.45
2021-05-21 13:55:00, $125.91, SELL, $100,000.44, $0.00, $-0.01, $0.44
2021-05-21 13:56:00, $125.90, HOLD, $100,000.44, $0.00, $0.00, $0.44
2021-05-21 13:57:00, $125.90, BUY, $99,874.54, $125.90, $0.00, $0.44
2021-05-21 13:58:00, $125.91, HOLD, $99,874.54, $125.90, $0.00, $0.44
2021-05-21 13:59:00, $125.91, BUY, $99,748.63, $251.81, $0.00, $0.44
2021-05-21 14:00:00, $125.88, SELL, $100,000.39, $0.00, $-0.03, $0.39
2021-05-21 14:01:00, $125.84, HOLD, $100,000.39, $0.00, $0.00, $0.39
2021-05-21 14:02:00, $125.80, SELL, $100,000.39, $0.00, $0.00, $0.39
2021-05-21 14:03:00, $125.80, HOLD, $100,000.39, $0.00, $0.00, $0.39
2021-05-21 14:04:00, $125.78, SELL, $100,000.39, $0.00, $0.00, $0.39
2021-05-21 14:05:00, $125.78, BUY, $99,874.61, $125.78, $0.00, $0.39
2021-05-21 14:06:00, $125.76, SELL, $100,000.37, $0.00, $-0.02, $0.37
2021-05-21 14:07:00, $125.76, SELL, $100,000.37, $0.00, $0.00, $0.37
2021-05-21 14:08:00, $125.76, HOLD, $100,000.37, $0.00, $0.00, $0.37
2021-05-21 14:09:00, $125.78, BUY, $99,874.59, $125.78, $0.00, $0.37
2021-05-21 14:10:00, $125.84, HOLD, $99,874.59, $125.78, $0.00, $0.37
2021-05-21 14:11:00, $125.89, BUY, $99,748.70, $251.67, $0.00, $0.37
2021-05-21 14:12:00, $125.92, HOLD, $99,748.70, $251.67, $0.00, $0.37
