Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-29 08:00:00, $136.35, BUY, $99,863.65, $136.35, $0.00, $0.00
2021-04-29 08:15:00, $135.37, SELL, $99,999.02, $0.00, $-0.98, $-0.98
2021-04-29 08:30:00, $134.51, HOLD, $99,999.02, $0.00, $0.00, $-0.98
2021-04-29 08:45:00, $134.19, SELL, $99,999.02, $0.00, $0.00, $-0.98
2021-04-29 09:00:00, $134.30, BUY, $99,864.72, $134.30, $0.00, $-0.98
2021-04-29 09:15:00, $134.33, HOLD, $99,864.72, $134.30, $0.00, $-0.98
2021-04-29 09:30:00, $134.38, BUY, $99,730.34, $268.68, $0.00, $-0.98
2021-04-29 09:45:00, $134.40, HOLD, $99,730.34, $268.68, $0.00, $-0.98
2021-04-29 10:00:00, $134.26, SELL, $99,998.86, $0.00, $-0.13, $-1.14
2021-04-29 10:15:00, $133.83, HOLD, $99,998.86, $0.00, $0.00, $-1.14
2021-04-29 10:30:00, $133.26, SELL, $99,998.86, $0.00, $0.00, $-1.14
2021-04-29 10:45:00, $132.95, HOLD, $99,998.86, $0.00, $0.00, $-1.14
2021-04-29 11:00:00, $132.95, HOLD, $99,998.86, $0.00, $0.00, $-1.14
2021-04-29 11:15:00, $132.99, BUY, $99,865.87, $132.99, $0.00, $-1.14
2021-04-29 11:30:00, $133.22, HOLD, $99,865.87, $132.99, $0.00, $-1.14
2021-04-29 11:45:00, $133.34, BUY, $99,732.53, $266.33, $0.00, $-1.14
2021-04-29 12:00:00, $133.47, HOLD, $99,732.53, $266.33, $0.00, $-1.14
2021-04-29 12:15:00, $133.58, BUY, $99,598.95, $399.91, $0.00, $-1.14
2021-04-29 12:30:00, $133.79, HOLD, $99,598.95, $399.91, $0.00, $-1.14
2021-04-29 12:45:00, $134.06, BUY, $99,464.89, $533.97, $0.00, $-1.14
2021-04-29 13:00:00, $134.28, HOLD, $99,464.89, $533.97, $0.00, $-1.14
2021-04-29 13:15:00, $134.28, BUY, $99,330.60, $668.25, $0.00, $-1.14
2021-04-29 13:30:00, $134.31, HOLD, $99,330.60, $668.25, $0.00, $-1.14
2021-04-29 13:45:00, $134.12, SELL, $100,001.23, $0.00, $-0.16, $1.23
2021-04-29 14:00:00, $134.02, HOLD, $100,001.23, $0.00, $0.00, $1.23
2021-04-29 14:15:00, $133.74, SELL, $100,001.23, $0.00, $0.00, $1.23
2021-04-29 14:30:00, $133.58, HOLD, $100,001.23, $0.00, $0.00, $1.23
2021-04-29 14:45:00, $133.29, SELL, $100,001.23, $0.00, $0.00, $1.23
2021-04-29 15:00:00, $132.78, HOLD, $100,001.23, $0.00, $0.00, $1.23
2021-04-29 15:30:00, $132.30, SELL, $100,001.23, $0.00, $0.00, $1.23
2021-04-30 07:00:00, $131.89, HOLD, $100,001.23, $0.00, $0.00, $1.23
2021-04-30 07:15:00, $131.88, SELL, $100,001.23, $0.00, $0.00, $1.23
2021-04-30 07:30:00, $131.87, HOLD, $100,001.23, $0.00, $0.00, $1.23
2021-04-30 07:45:00, $131.89, BUY, $99,869.34, $131.89, $0.00, $1.23
2021-04-30 08:00:00, $131.93, HOLD, $99,869.34, $131.89, $0.00, $1.23
2021-04-30 08:15:00, $132.21, BUY, $99,737.13, $264.10, $0.00, $1.23
2021-04-30 08:30:00, $132.45, HOLD, $99,737.13, $264.10, $0.00, $1.23
2021-04-30 08:45:00, $132.87, BUY, $99,604.26, $396.97, $0.00, $1.23
2021-04-30 09:00:00, $133.11, HOLD, $99,604.26, $396.97, $0.00, $1.23
2021-04-30 09:15:00, $133.41, BUY, $99,470.85, $530.38, $0.00, $1.23
2021-04-30 09:30:00, $133.38, SELL, $100,004.38, $0.00, $-0.03, $4.38
2021-04-30 09:45:00, $133.25, HOLD, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 10:00:00, $133.14, SELL, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 10:15:00, $133.08, HOLD, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 10:30:00, $133.08, SELL, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 10:45:00, $133.07, HOLD, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 11:00:00, $132.92, SELL, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 11:15:00, $132.70, HOLD, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 11:30:00, $132.48, SELL, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 11:45:00, $132.39, HOLD, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 12:00:00, $132.28, SELL, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 12:15:00, $132.04, HOLD, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 12:30:00, $131.85, SELL, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 12:45:00, $131.77, HOLD, $100,004.38, $0.00, $0.00, $4.38
2021-04-30 13:00:00, $131.87, BUY, $99,872.51, $131.87, $0.00, $4.38
2021-04-30 13:15:00, $131.92, HOLD, $99,872.51, $131.87, $0.00, $4.38
