Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 14:30:00, $122.72, BUY, $99,877.29, $122.72, $0.00, $0.00
2021-05-12 14:45:00, $122.57, SELL, $99,999.86, $0.00, $-0.14, $-0.14
2021-05-12 15:00:00, $122.85, BUY, $99,877.01, $122.85, $0.00, $-0.14
2021-05-12 15:30:00, $123.64, HOLD, $99,877.01, $122.85, $0.00, $-0.14
2021-05-13 07:15:00, $124.61, BUY, $99,752.40, $247.46, $0.00, $-0.14
2021-05-13 08:30:00, $125.25, HOLD, $99,752.40, $247.46, $0.00, $-0.14
2021-05-13 08:45:00, $125.41, BUY, $99,626.99, $372.87, $0.00, $-0.14
2021-05-13 09:00:00, $125.50, HOLD, $99,626.99, $372.87, $0.00, $-0.14
2021-05-13 09:15:00, $125.69, BUY, $99,501.30, $498.56, $0.00, $-0.14
2021-05-13 09:30:00, $125.65, SELL, $100,003.91, $0.00, $-0.04, $3.91
2021-05-13 09:45:00, $125.45, HOLD, $100,003.91, $0.00, $0.00, $3.91
2021-05-13 10:00:00, $125.01, SELL, $100,003.91, $0.00, $0.00, $3.91
2021-05-13 10:15:00, $124.85, HOLD, $100,003.91, $0.00, $0.00, $3.91
2021-05-13 10:30:00, $125.00, BUY, $99,878.91, $125.00, $0.00, $3.91
2021-05-13 10:45:00, $125.30, HOLD, $99,878.91, $125.00, $0.00, $3.91
2021-05-13 11:00:00, $125.46, BUY, $99,753.44, $250.47, $0.00, $3.91
2021-05-13 11:15:00, $125.34, SELL, $100,004.13, $0.00, $-0.12, $4.13
2021-05-13 11:30:00, $125.24, HOLD, $100,004.13, $0.00, $0.00, $4.13
2021-05-13 11:45:00, $125.03, SELL, $100,004.13, $0.00, $0.00, $4.13
2021-05-13 12:00:00, $124.84, HOLD, $100,004.13, $0.00, $0.00, $4.13
2021-05-13 12:15:00, $124.65, SELL, $100,004.13, $0.00, $0.00, $4.13
2021-05-13 12:30:00, $124.88, BUY, $99,879.25, $124.88, $0.00, $4.13
2021-05-13 12:45:00, $125.18, HOLD, $99,879.25, $124.88, $0.00, $4.13
2021-05-13 13:00:00, $125.47, BUY, $99,753.78, $250.35, $0.00, $4.13
2021-05-13 13:15:00, $125.44, SELL, $100,004.66, $0.00, $-0.03, $4.66
2021-05-13 13:30:00, $125.44, HOLD, $100,004.66, $0.00, $0.00, $4.66
2021-05-13 13:45:00, $125.41, SELL, $100,004.66, $0.00, $0.00, $4.66
2021-05-13 14:00:00, $125.52, BUY, $99,879.14, $125.52, $0.00, $4.66
2021-05-13 14:15:00, $125.38, SELL, $100,004.52, $0.00, $-0.14, $4.52
2021-05-13 14:30:00, $125.71, BUY, $99,878.81, $125.71, $0.00, $4.52
2021-05-13 14:45:00, $125.97, HOLD, $99,878.81, $125.71, $0.00, $4.52
2021-05-14 07:15:00, $126.46, BUY, $99,752.34, $252.18, $0.00, $4.52
2021-05-14 08:30:00, $126.50, HOLD, $99,752.34, $252.18, $0.00, $4.52
2021-05-14 08:45:00, $126.48, SELL, $100,005.30, $0.00, $0.01, $5.30
2021-05-14 09:00:00, $126.44, HOLD, $100,005.30, $0.00, $0.00, $5.30
2021-05-14 09:15:00, $126.48, BUY, $99,878.82, $126.48, $0.00, $5.30
2021-05-14 09:30:00, $126.56, HOLD, $99,878.82, $126.48, $0.00, $5.30
2021-05-14 09:45:00, $126.64, BUY, $99,752.18, $253.12, $0.00, $5.30
2021-05-14 10:00:00, $126.55, SELL, $100,005.27, $0.00, $-0.09, $5.27
2021-05-14 10:15:00, $126.50, HOLD, $100,005.27, $0.00, $0.00, $5.27
2021-05-14 10:30:00, $126.60, BUY, $99,878.67, $126.60, $0.00, $5.27
2021-05-14 10:45:00, $126.75, HOLD, $99,878.67, $126.60, $0.00, $5.27
2021-05-14 11:00:00, $126.87, BUY, $99,751.80, $253.47, $0.00, $5.27
2021-05-14 11:15:00, $126.98, HOLD, $99,751.80, $253.47, $0.00, $5.27
2021-05-14 11:30:00, $127.05, BUY, $99,624.75, $380.52, $0.00, $5.27
2021-05-14 11:45:00, $127.17, HOLD, $99,624.75, $380.52, $0.00, $5.27
2021-05-14 12:00:00, $127.14, SELL, $100,006.18, $0.00, $0.09, $6.18
2021-05-14 12:15:00, $127.16, BUY, $99,879.02, $127.16, $0.00, $6.18
2021-05-14 12:30:00, $127.21, HOLD, $99,879.02, $127.16, $0.00, $6.18
2021-05-14 12:45:00, $127.29, BUY, $99,751.73, $254.45, $0.00, $6.18
2021-05-14 13:00:00, $127.39, HOLD, $99,751.73, $254.45, $0.00, $6.18
2021-05-14 13:15:00, $127.44, BUY, $99,624.28, $381.89, $0.00, $6.18
2021-05-14 13:30:00, $127.46, HOLD, $99,624.28, $381.89, $0.00, $6.18
2021-05-14 13:45:00, $127.43, SELL, $100,006.56, $0.00, $-0.02, $6.57
2021-05-14 14:00:00, $127.36, HOLD, $100,006.56, $0.00, $0.00, $6.57
