Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-06-27 23:00:00, $54.76, HOLD, $99,896.13, $107.90, $0.00, $4.03
2019-06-30 23:00:00, $54.93, BUY, $99,841.20, $162.83, $0.00, $4.03
2019-07-01 23:00:00, $55.11, HOLD, $99,841.20, $162.83, $0.00, $4.03
2019-07-02 23:00:00, $55.27, BUY, $99,785.93, $218.11, $0.00, $4.03
2019-07-04 23:00:00, $55.37, HOLD, $99,785.93, $218.11, $0.00, $4.03
2019-07-07 23:00:00, $55.50, BUY, $99,730.43, $273.60, $0.00, $4.03
2019-07-08 23:00:00, $55.56, HOLD, $99,730.43, $273.60, $0.00, $4.03
2019-07-09 23:00:00, $55.64, BUY, $99,674.79, $329.25, $0.00, $4.03
2019-07-10 23:00:00, $55.75, HOLD, $99,674.79, $329.25, $0.00, $4.03
2019-07-11 23:00:00, $55.81, BUY, $99,618.97, $385.06, $0.00, $4.03
2019-07-14 23:00:00, $55.40, SELL, $100,006.80, $0.00, $-0.41, $6.80
2019-07-15 23:00:00, $55.05, HOLD, $100,006.80, $0.00, $0.00, $6.80
2019-07-16 23:00:00, $54.59, SELL, $100,006.80, $0.00, $0.00, $6.80
2019-07-17 23:00:00, $54.40, HOLD, $100,006.80, $0.00, $0.00, $6.80
2019-07-18 23:00:00, $54.34, SELL, $100,006.80, $0.00, $0.00, $6.80
2019-07-21 23:00:00, $54.60, BUY, $99,952.19, $54.60, $0.00, $6.80
2019-07-22 23:00:00, $54.87, HOLD, $99,952.19, $54.60, $0.00, $6.80
2019-07-23 23:00:00, $55.01, BUY, $99,897.19, $109.61, $0.00, $6.80
2019-07-24 23:00:00, $54.98, SELL, $100,007.14, $0.00, $-0.03, $7.14
2019-07-25 23:00:00, $55.19, BUY, $99,951.95, $55.19, $0.00, $7.14
2019-07-28 23:00:00, $54.99, SELL, $100,006.94, $0.00, $-0.20, $6.94
2019-07-29 23:00:00, $54.64, HOLD, $100,006.94, $0.00, $0.00, $6.94
2019-07-30 23:00:00, $54.07, SELL, $100,006.94, $0.00, $0.00, $6.94
2019-07-31 23:00:00, $53.20, HOLD, $100,006.94, $0.00, $0.00, $6.94
2019-08-01 23:00:00, $52.33, SELL, $100,006.94, $0.00, $0.00, $6.94
2019-08-04 23:00:00, $51.93, HOLD, $100,006.94, $0.00, $0.00, $6.94
2019-08-05 23:00:00, $52.32, BUY, $99,954.62, $52.32, $0.00, $6.94
2019-08-06 23:00:00, $52.77, HOLD, $99,954.62, $52.32, $0.00, $6.94
2019-08-07 23:00:00, $52.61, SELL, $100,007.23, $0.00, $0.29, $7.23
2019-08-08 23:00:00, $52.63, BUY, $99,954.61, $52.63, $0.00, $7.23
2019-08-11 23:00:00, $51.83, SELL, $100,006.44, $0.00, $-0.80, $6.44
2019-08-12 23:00:00, $50.92, HOLD, $100,006.44, $0.00, $0.00, $6.44
2019-08-13 23:00:00, $50.06, SELL, $100,006.44, $0.00, $0.00, $6.44
2019-08-14 23:00:00, $50.31, BUY, $99,956.12, $50.31, $0.00, $6.44
2019-08-15 23:00:00, $50.77, HOLD, $99,956.12, $50.31, $0.00, $6.44
2019-08-18 23:00:00, $50.91, BUY, $99,905.21, $101.22, $0.00, $6.44
2019-08-19 23:00:00, $50.84, SELL, $100,006.89, $0.00, $-0.07, $6.89
2019-08-20 23:00:00, $50.39, HOLD, $100,006.89, $0.00, $0.00, $6.89
2019-08-21 23:00:00, $50.11, SELL, $100,006.89, $0.00, $0.00, $6.89
2019-08-22 23:00:00, $49.61, HOLD, $100,006.89, $0.00, $0.00, $6.89
2019-08-25 23:00:00, $49.82, BUY, $99,957.07, $49.82, $0.00, $6.89
2019-08-26 23:00:00, $49.93, HOLD, $99,957.07, $49.82, $0.00, $6.89
2019-08-27 23:00:00, $50.51, BUY, $99,906.56, $100.33, $0.00, $6.89
2019-08-28 23:00:00, $50.67, HOLD, $99,906.56, $100.33, $0.00, $6.89
2019-08-29 23:00:00, $51.01, BUY, $99,855.55, $151.34, $0.00, $6.89
2019-09-02 23:00:00, $51.40, HOLD, $99,855.55, $151.34, $0.00, $6.89
2019-09-03 23:00:00, $52.12, BUY, $99,803.43, $203.46, $0.00, $6.89
2019-09-04 23:00:00, $53.50, HOLD, $99,803.43, $203.46, $0.00, $6.89
2019-09-05 23:00:00, $55.01, BUY, $99,748.42, $258.47, $0.00, $6.89
2019-09-08 23:00:00, $56.84, HOLD, $99,748.42, $258.47, $0.00, $6.89
2019-09-09 23:00:00, $56.83, SELL, $100,032.58, $0.00, $1.82, $32.58
2019-09-10 23:00:00, $56.53, HOLD, $100,032.58, $0.00, $0.00, $32.58
2019-09-11 23:00:00, $55.63, SELL, $100,032.58, $0.00, $0.00, $32.58
2019-09-12 23:00:00, $55.38, HOLD, $100,032.58, $0.00, $0.00, $32.58
2019-09-15 23:00:00, $54.86, SELL, $100,032.58, $0.00, $0.00, $32.58
2019-09-16 23:00:00, $54.61, HOLD, $100,032.58, $0.00, $0.00, $32.58
2019-09-17 23:00:00, $54.66, BUY, $99,977.92, $54.66, $0.00, $32.58
2019-09-18 23:00:00, $54.63, SELL, $100,032.55, $0.00, $-0.03, $32.55
2019-09-19 23:00:00, $54.31, HOLD, $100,032.55, $0.00, $0.00, $32.55
2019-09-22 23:00:00, $54.10, SELL, $100,032.55, $0.00, $0.00, $32.55
2019-09-23 23:00:00, $54.02, HOLD, $100,032.55, $0.00, $0.00, $32.55
2019-09-24 23:00:00, $54.29, BUY, $99,978.26, $54.29, $0.00, $32.55
2019-09-25 23:00:00, $54.60, HOLD, $99,978.26, $54.29, $0.00, $32.55
2019-09-26 23:00:00, $54.80, BUY, $99,923.46, $109.09, $0.00, $32.55
2019-09-29 23:00:00, $54.28, SELL, $100,032.02, $0.00, $-0.52, $32.02
2019-09-30 23:00:00, $53.38, HOLD, $100,032.02, $0.00, $0.00, $32.02
2019-10-01 23:00:00, $52.81, SELL, $100,032.02, $0.00, $0.00, $32.02
2019-10-02 23:00:00, $52.78, HOLD, $100,032.02, $0.00, $0.00, $32.02
2019-10-03 23:00:00, $52.61, SELL, $100,032.02, $0.00, $0.00, $32.02
2019-10-06 23:00:00, $52.31, HOLD, $100,032.02, $0.00, $0.00, $32.02
2019-10-07 23:00:00, $52.37, BUY, $99,979.65, $52.37, $0.00, $32.02
2019-10-08 23:00:00, $52.99, HOLD, $99,979.65, $52.37, $0.00, $32.02
2019-10-09 23:00:00, $53.52, BUY, $99,926.13, $105.89, $0.00, $32.02
2019-10-10 23:00:00, $54.05, HOLD, $99,926.13, $105.89, $0.00, $32.02
2019-10-13 23:00:00, $54.28, BUY, $99,871.86, $160.16, $0.00, $32.02
2019-10-14 23:00:00, $55.04, HOLD, $99,871.86, $160.16, $0.00, $32.02
2019-10-15 23:00:00, $55.29, BUY, $99,816.56, $215.46, $0.00, $32.02
2019-10-16 23:00:00, $55.27, SELL, $100,037.66, $0.00, $-0.02, $37.66
2019-10-17 23:00:00, $55.06, HOLD, $100,037.66, $0.00, $0.00, $37.66
2019-10-20 23:00:00, $54.82, SELL, $100,037.66, $0.00, $0.00, $37.66
2019-10-21 23:00:00, $54.77, HOLD, $100,037.66, $0.00, $0.00, $37.66
2019-10-22 23:00:00, $54.81, BUY, $99,982.84, $54.81, $0.00, $37.66
2019-10-23 23:00:00, $55.23, HOLD, $99,982.84, $54.81, $0.00, $37.66
2019-10-24 23:00:00, $55.84, BUY, $99,927.01, $110.65, $0.00, $37.66
2019-10-27 23:00:00, $55.98, HOLD, $99,927.01, $110.65, $0.00, $37.66
2019-10-28 23:00:00, $55.64, SELL, $100,038.29, $0.00, $-0.19, $38.29
2019-10-29 23:00:00, $56.01, BUY, $99,982.29, $56.01, $0.00, $38.29
2019-10-30 23:00:00, $57.27, HOLD, $99,982.29, $56.01, $0.00, $38.29
2019-10-31 23:00:00, $59.41, BUY, $99,922.87, $115.42, $0.00, $38.29
2019-11-03 23:00:00, $60.12, HOLD, $99,922.87, $115.42, $0.00, $38.29
2019-11-04 23:00:00, $59.77, SELL, $100,042.42, $0.00, $0.36, $42.42
2019-11-05 23:00:00, $59.12, HOLD, $100,042.42, $0.00, $0.00, $42.42
2019-11-06 23:00:00, $60.04, BUY, $99,982.38, $60.04, $0.00, $42.42
2019-11-07 23:00:00, $61.41, HOLD, $99,982.38, $60.04, $0.00, $42.42
2019-11-10 23:00:00, $62.42, BUY, $99,919.96, $122.46, $0.00, $42.42
2019-11-11 23:00:00, $62.31, SELL, $100,044.59, $0.00, $-0.11, $44.59
2019-11-12 23:00:00, $62.12, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-11-13 23:00:00, $62.00, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-11-14 23:00:00, $61.84, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-11-17 23:00:00, $61.58, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-11-18 23:00:00, $61.14, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-11-19 23:00:00, $60.86, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-11-20 23:00:00, $60.63, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-11-21 23:00:00, $60.30, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-11-24 23:00:00, $60.15, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-11-25 23:00:00, $59.79, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-11-26 23:00:00, $59.67, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-11-28 23:00:00, $59.30, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-12-01 23:00:00, $59.07, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-12-02 23:00:00, $59.02, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-12-03 23:00:00, $58.90, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-12-04 23:00:00, $58.83, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-12-05 23:00:00, $58.59, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-12-08 23:00:00, $58.38, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-12-09 23:00:00, $58.33, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-12-10 23:00:00, $58.15, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-12-11 23:00:00, $58.08, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-12-12 23:00:00, $57.59, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-12-15 23:00:00, $57.36, HOLD, $100,044.59, $0.00, $0.00, $44.59
2019-12-16 23:00:00, $57.35, SELL, $100,044.59, $0.00, $0.00, $44.59
2019-12-17 23:00:00, $57.78, BUY, $99,986.80, $57.78, $0.00, $44.59
2019-12-18 23:00:00, $58.23, HOLD, $99,986.80, $57.78, $0.00, $44.59
2019-12-19 23:00:00, $58.44, BUY, $99,928.37, $116.22, $0.00, $44.59
2019-12-22 23:00:00, $58.60, HOLD, $99,928.37, $116.22, $0.00, $44.59
2019-12-23 23:00:00, $58.76, BUY, $99,869.61, $174.98, $0.00, $44.59
2019-12-25 23:00:00, $58.94, HOLD, $99,869.61, $174.98, $0.00, $44.59
2019-12-26 23:00:00, $58.96, BUY, $99,810.64, $233.94, $0.00, $44.59
2019-12-29 23:00:00, $58.98, HOLD, $99,810.64, $233.94, $0.00, $44.59
2019-12-30 23:00:00, $59.04, BUY, $99,751.60, $292.99, $0.00, $44.59
2020-01-01 23:00:00, $59.25, HOLD, $99,751.60, $292.99, $0.00, $44.59
2020-01-02 23:00:00, $59.31, BUY, $99,692.29, $352.30, $0.00, $44.59
2020-01-05 23:00:00, $58.23, SELL, $100,041.65, $0.00, $-1.08, $41.65
2020-01-06 23:00:00, $56.60, HOLD, $100,041.65, $0.00, $0.00, $41.65
2020-01-07 23:00:00, $54.92, SELL, $100,041.65, $0.00, $0.00, $41.65
2020-01-08 23:00:00, $54.33, HOLD, $100,041.65, $0.00, $0.00, $41.65
2020-01-09 23:00:00, $54.30, SELL, $100,041.65, $0.00, $0.00, $41.65
2020-01-12 23:00:00, $54.37, BUY, $99,987.28, $54.37, $0.00, $41.65
2020-01-13 23:00:00, $54.49, HOLD, $99,987.28, $54.37, $0.00, $41.65
2020-01-14 23:00:00, $54.42, SELL, $100,041.70, $0.00, $0.05, $41.70
2020-01-15 23:00:00, $54.23, HOLD, $100,041.70, $0.00, $0.00, $41.70
2020-01-16 23:00:00, $53.90, SELL, $100,041.70, $0.00, $0.00, $41.70
2020-01-20 23:00:00, $53.52, HOLD, $100,041.70, $0.00, $0.00, $41.70
2020-01-21 23:00:00, $52.91, SELL, $100,041.70, $0.00, $0.00, $41.70
2020-01-22 23:00:00, $52.52, HOLD, $100,041.70, $0.00, $0.00, $41.70
2020-01-23 23:00:00, $52.35, SELL, $100,041.70, $0.00, $0.00, $41.70
2020-01-26 23:00:00, $52.43, BUY, $99,989.27, $52.43, $0.00, $41.70
2020-01-27 23:00:00, $52.34, SELL, $100,041.61, $0.00, $-0.09, $41.61
2020-01-28 23:00:00, $51.68, HOLD, $100,041.61, $0.00, $0.00, $41.61
2020-01-29 23:00:00, $51.24, SELL, $100,041.61, $0.00, $0.00, $41.61
2020-01-30 23:00:00, $51.37, BUY, $99,990.23, $51.37, $0.00, $41.61
2020-02-02 23:00:00, $52.10, HOLD, $99,990.23, $51.37, $0.00, $41.61
2020-02-03 23:00:00, $52.95, BUY, $99,937.29, $104.32, $0.00, $41.61
2020-02-04 23:00:00, $53.24, HOLD, $99,937.29, $104.32, $0.00, $41.61
2020-02-05 23:00:00, $53.38, BUY, $99,883.91, $157.70, $0.00, $41.61
2020-02-06 23:00:00, $53.21, SELL, $100,043.54, $0.00, $-0.17, $43.54
2020-02-09 23:00:00, $53.62, BUY, $99,989.92, $53.62, $0.00, $43.54
2020-02-10 23:00:00, $53.68, HOLD, $99,989.92, $53.62, $0.00, $43.54
2020-02-11 23:00:00, $53.64, SELL, $100,043.55, $0.00, $0.02, $43.55
2020-02-12 23:00:00, $52.76, HOLD, $100,043.55, $0.00, $0.00, $43.55
2020-02-13 23:00:00, $52.26, SELL, $100,043.55, $0.00, $0.00, $43.55
2020-02-17 23:00:00, $51.92, HOLD, $100,043.55, $0.00, $0.00, $43.55
2020-02-18 23:00:00, $51.78, SELL, $100,043.55, $0.00, $0.00, $43.55
2020-02-19 23:00:00, $50.77, HOLD, $100,043.55, $0.00, $0.00, $43.55
2020-02-20 23:00:00, $49.32, SELL, $100,043.55, $0.00, $0.00, $43.55
2020-02-23 23:00:00, $48.06, HOLD, $100,043.55, $0.00, $0.00, $43.55
2020-02-24 23:00:00, $47.13, SELL, $100,043.55, $0.00, $0.00, $43.55
2020-02-25 23:00:00, $46.58, HOLD, $100,043.55, $0.00, $0.00, $43.55
2020-02-26 23:00:00, $46.75, BUY, $99,996.80, $46.75, $0.00, $43.55
2020-02-27 23:00:00, $46.72, SELL, $100,043.53, $0.00, $-0.03, $43.53
2020-03-01 23:00:00, $47.67, BUY, $99,995.86, $47.67, $0.00, $43.53
2020-03-02 23:00:00, $47.87, HOLD, $99,995.86, $47.67, $0.00, $43.53
2020-03-03 23:00:00, $49.32, BUY, $99,946.54, $96.99, $0.00, $43.53
2020-03-04 23:00:00, $49.23, SELL, $100,045.00, $0.00, $-0.09, $45.00
2020-03-05 23:00:00, $49.38, BUY, $99,995.62, $49.38, $0.00, $45.00
2020-03-08 23:00:00, $47.90, SELL, $100,043.52, $0.00, $-1.48, $43.52
2020-03-09 23:00:00, $45.43, HOLD, $100,043.52, $0.00, $0.00, $43.52
2020-03-10 23:00:00, $44.42, SELL, $100,043.52, $0.00, $0.00, $43.52
2020-03-11 23:00:00, $44.09, HOLD, $100,043.52, $0.00, $0.00, $43.52
2020-03-12 23:00:00, $46.95, BUY, $99,996.57, $46.95, $0.00, $43.52
2020-03-15 23:00:00, $49.20, HOLD, $99,996.57, $46.95, $0.00, $43.52
2020-03-16 23:00:00, $50.36, BUY, $99,946.21, $97.31, $0.00, $43.52
2020-03-17 23:00:00, $49.30, SELL, $100,044.82, $0.00, $-1.06, $44.82
2020-03-18 23:00:00, $46.18, HOLD, $100,044.82, $0.00, $0.00, $44.82
2020-03-19 23:00:00, $45.08, SELL, $100,044.82, $0.00, $0.00, $44.82
2020-03-22 23:00:00, $43.42, HOLD, $100,044.82, $0.00, $0.00, $44.82
2020-03-23 23:00:00, $44.12, BUY, $100,000.70, $44.12, $0.00, $44.82
2020-03-24 23:00:00, $43.70, SELL, $100,044.40, $0.00, $-0.42, $44.40
2020-03-25 23:00:00, $44.93, BUY, $99,999.46, $44.93, $0.00, $44.40
2020-03-26 23:00:00, $44.95, HOLD, $99,999.46, $44.93, $0.00, $44.40
2020-03-29 23:00:00, $44.60, SELL, $100,044.06, $0.00, $-0.33, $44.06
2020-03-30 23:00:00, $42.99, HOLD, $100,044.06, $0.00, $0.00, $44.06
2020-03-31 23:00:00, $41.32, SELL, $100,044.06, $0.00, $0.00, $44.06
2020-04-01 23:00:00, $41.19, HOLD, $100,044.06, $0.00, $0.00, $44.06
2020-04-02 23:00:00, $42.02, BUY, $100,002.04, $42.02, $0.00, $44.06
2020-04-05 23:00:00, $42.82, HOLD, $100,002.04, $42.02, $0.00, $44.06
2020-04-06 23:00:00, $43.29, BUY, $99,958.75, $85.31, $0.00, $44.06
2020-04-07 23:00:00, $43.72, HOLD, $99,958.75, $85.31, $0.00, $44.06
2020-04-08 23:00:00, $44.82, BUY, $99,913.93, $130.14, $0.00, $44.06
2020-04-12 23:00:00, $44.64, SELL, $100,047.86, $0.00, $-0.18, $47.86
2020-04-13 23:00:00, $44.36, HOLD, $100,047.86, $0.00, $0.00, $47.86
2020-04-14 23:00:00, $43.72, SELL, $100,047.86, $0.00, $0.00, $47.86
2020-04-15 23:00:00, $43.51, HOLD, $100,047.86, $0.00, $0.00, $47.86
2020-04-16 23:00:00, $43.28, SELL, $100,047.86, $0.00, $0.00, $47.86
2020-04-19 23:00:00, $42.88, HOLD, $100,047.86, $0.00, $0.00, $47.86
2020-04-20 23:00:00, $43.12, BUY, $100,004.74, $43.12, $0.00, $47.86
2020-04-21 23:00:00, $43.50, HOLD, $100,004.74, $43.12, $0.00, $47.86
2020-04-22 23:00:00, $43.88, BUY, $99,960.86, $87.00, $0.00, $47.86
2020-04-23 23:00:00, $44.27, HOLD, $99,960.86, $87.00, $0.00, $47.86
2020-04-26 23:00:00, $44.82, BUY, $99,916.04, $131.82, $0.00, $47.86
2020-04-27 23:00:00, $44.44, SELL, $100,049.36, $0.00, $-0.38, $49.36
2020-04-28 23:00:00, $43.44, HOLD, $100,049.36, $0.00, $0.00, $49.36
2020-04-29 23:00:00, $42.47, SELL, $100,049.36, $0.00, $0.00, $49.36
2020-04-30 23:00:00, $42.04, HOLD, $100,049.36, $0.00, $0.00, $49.36
2020-05-03 23:00:00, $41.89, SELL, $100,049.36, $0.00, $0.00, $49.36
2020-05-04 23:00:00, $41.29, HOLD, $100,049.36, $0.00, $0.00, $49.36
2020-05-05 23:00:00, $41.18, SELL, $100,049.36, $0.00, $0.00, $49.36
2020-05-06 23:00:00, $41.35, BUY, $100,008.01, $41.35, $0.00, $49.36
2020-05-07 23:00:00, $41.30, SELL, $100,049.32, $0.00, $-0.04, $49.32
2020-05-10 23:00:00, $40.19, HOLD, $100,049.32, $0.00, $0.00, $49.32
2020-05-11 23:00:00, $39.24, SELL, $100,049.32, $0.00, $0.00, $49.32
2020-05-12 23:00:00, $38.52, HOLD, $100,049.32, $0.00, $0.00, $49.32
2020-05-13 23:00:00, $39.36, BUY, $100,009.95, $39.36, $0.00, $49.32
2020-05-14 23:00:00, $39.67, HOLD, $100,009.95, $39.36, $0.00, $49.32
2020-05-17 23:00:00, $40.26, BUY, $99,969.70, $79.62, $0.00, $49.32
2020-05-18 23:00:00, $39.89, SELL, $100,049.48, $0.00, $-0.36, $49.48
2020-05-19 23:00:00, $39.85, HOLD, $100,049.48, $0.00, $0.00, $49.48
2020-05-20 23:00:00, $40.52, BUY, $100,008.96, $40.52, $0.00, $49.48
2020-05-21 23:00:00, $41.59, HOLD, $100,008.96, $40.52, $0.00, $49.48
2020-05-25 23:00:00, $42.33, BUY, $99,966.64, $82.85, $0.00, $49.48
2020-05-26 23:00:00, $42.59, HOLD, $99,966.64, $82.85, $0.00, $49.48
2020-05-27 23:00:00, $42.69, BUY, $99,923.94, $125.54, $0.00, $49.48
2020-05-28 23:00:00, $43.26, HOLD, $99,923.94, $125.54, $0.00, $49.48
2020-05-31 23:00:00, $43.47, BUY, $99,880.47, $169.01, $0.00, $49.48
2020-06-01 23:00:00, $43.77, HOLD, $99,880.47, $169.01, $0.00, $49.48
2020-06-02 23:00:00, $44.38, BUY, $99,836.09, $213.39, $0.00, $49.48
2020-06-03 23:00:00, $45.52, HOLD, $99,836.09, $213.39, $0.00, $49.48
2020-06-04 23:00:00, $45.88, BUY, $99,790.21, $259.27, $0.00, $49.48
2020-06-07 23:00:00, $45.52, SELL, $100,063.35, $0.00, $-0.36, $63.35
2020-06-08 23:00:00, $43.44, HOLD, $100,063.35, $0.00, $0.00, $63.35
2020-06-09 23:00:00, $42.12, SELL, $100,063.35, $0.00, $0.00, $63.35
2020-06-10 23:00:00, $41.19, HOLD, $100,063.35, $0.00, $0.00, $63.35
2020-06-11 23:00:00, $41.65, BUY, $100,021.70, $41.65, $0.00, $63.35
2020-06-14 23:00:00, $41.93, HOLD, $100,021.70, $41.65, $0.00, $63.35
2020-06-15 23:00:00, $42.09, BUY, $99,979.61, $83.74, $0.00, $63.35
2020-06-16 23:00:00, $42.73, HOLD, $99,979.61, $83.74, $0.00, $63.35
2020-06-17 23:00:00, $43.09, BUY, $99,936.52, $126.83, $0.00, $63.35
2020-06-18 23:00:00, $43.36, HOLD, $99,936.52, $126.83, $0.00, $63.35
2020-06-21 23:00:00, $42.40, SELL, $100,063.73, $0.00, $-0.68, $63.73
2020-06-22 23:00:00, $42.00, HOLD, $100,063.73, $0.00, $0.00, $63.73
2020-06-23 23:00:00, $41.46, SELL, $100,063.73, $0.00, $0.00, $63.73
2020-06-24 23:00:00, $41.84, BUY, $100,021.89, $41.84, $0.00, $63.73
2020-06-25 23:00:00, $41.96, HOLD, $100,021.89, $41.84, $0.00, $63.73
2020-06-28 23:00:00, $41.85, SELL, $100,063.75, $0.00, $0.01, $63.75
2020-06-29 23:00:00, $41.74, HOLD, $100,063.75, $0.00, $0.00, $63.75
2020-06-30 23:00:00, $42.00, BUY, $100,021.75, $42.00, $0.00, $63.75
2020-07-01 23:00:00, $42.45, HOLD, $100,021.75, $42.00, $0.00, $63.75
2020-07-05 23:00:00, $42.55, BUY, $99,979.20, $84.55, $0.00, $63.75
2020-07-06 23:00:00, $41.16, SELL, $100,061.53, $0.00, $-1.38, $61.53
2020-07-07 23:00:00, $40.46, HOLD, $100,061.53, $0.00, $0.00, $61.53
2020-07-08 23:00:00, $39.57, SELL, $100,061.53, $0.00, $0.00, $61.53
2020-07-09 23:00:00, $39.94, BUY, $100,021.59, $39.94, $0.00, $61.53
2020-07-12 23:00:00, $40.13, HOLD, $100,021.59, $39.94, $0.00, $61.53
2020-07-13 23:00:00, $40.72, BUY, $99,980.87, $80.66, $0.00, $61.53
2020-07-14 23:00:00, $41.16, HOLD, $99,980.87, $80.66, $0.00, $61.53
2020-07-15 23:00:00, $41.08, SELL, $100,063.03, $0.00, $0.36, $63.03
2020-07-16 23:00:00, $40.76, HOLD, $100,063.03, $0.00, $0.00, $63.03
2020-07-19 23:00:00, $40.52, SELL, $100,063.03, $0.00, $0.00, $63.03
2020-07-20 23:00:00, $40.48, HOLD, $100,063.03, $0.00, $0.00, $63.03
2020-07-21 23:00:00, $40.51, BUY, $100,022.52, $40.51, $0.00, $63.03
2020-07-22 23:00:00, $40.23, SELL, $100,062.75, $0.00, $-0.28, $62.75
2020-07-23 23:00:00, $40.34, BUY, $100,022.40, $40.34, $0.00, $62.75
2020-07-26 23:00:00, $40.56, HOLD, $100,022.40, $40.34, $0.00, $62.75
2020-07-27 23:00:00, $40.82, BUY, $99,981.58, $81.16, $0.00, $62.75
2020-07-28 23:00:00, $40.83, HOLD, $99,981.58, $81.16, $0.00, $62.75
2020-07-29 23:00:00, $40.80, SELL, $100,063.19, $0.00, $-0.02, $63.19
2020-07-30 23:00:00, $40.91, BUY, $100,022.28, $40.91, $0.00, $63.19
2020-08-02 23:00:00, $40.94, HOLD, $100,022.28, $40.91, $0.00, $63.19
2020-08-03 23:00:00, $40.88, SELL, $100,063.16, $0.00, $-0.03, $63.16
2020-08-04 23:00:00, $41.07, BUY, $100,022.09, $41.07, $0.00, $63.16
2020-08-05 23:00:00, $41.76, HOLD, $100,022.09, $41.07, $0.00, $63.16
2020-08-06 23:00:00, $42.08, BUY, $99,980.01, $83.15, $0.00, $63.16
2020-08-09 23:00:00, $42.18, HOLD, $99,980.01, $83.15, $0.00, $63.16
2020-08-10 23:00:00, $41.55, SELL, $100,063.12, $0.00, $-0.53, $63.12
2020-08-11 23:00:00, $41.57, BUY, $100,021.54, $41.57, $0.00, $63.12
2020-08-12 23:00:00, $41.36, SELL, $100,062.91, $0.00, $-0.21, $62.91
2020-08-13 23:00:00, $41.28, HOLD, $100,062.91, $0.00, $0.00, $62.91
2020-08-16 23:00:00, $40.74, SELL, $100,062.91, $0.00, $0.00, $62.91
2020-08-17 23:00:00, $40.25, HOLD, $100,062.91, $0.00, $0.00, $62.91
2020-08-18 23:00:00, $39.82, SELL, $100,062.91, $0.00, $0.00, $62.91
2020-08-19 23:00:00, $39.64, HOLD, $100,062.91, $0.00, $0.00, $62.91
