Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 11:00:00, $53.48, BUY, $99,946.51, $53.48, $0.00, $0.00
2021-05-12 11:15:00, $53.46, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-12 11:30:00, $53.49, BUY, $99,946.48, $53.49, $0.00, $-0.03
2021-05-12 11:45:00, $53.53, HOLD, $99,946.48, $53.49, $0.00, $-0.03
2021-05-12 12:00:00, $53.50, SELL, $99,999.98, $0.00, $0.01, $-0.02
2021-05-12 12:15:00, $53.38, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 12:30:00, $53.28, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 12:45:00, $53.17, HOLD, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 13:00:00, $53.15, SELL, $99,999.98, $0.00, $0.00, $-0.02
2021-05-12 13:15:00, $53.18, BUY, $99,946.80, $53.18, $0.00, $-0.02
2021-05-12 13:30:00, $53.25, HOLD, $99,946.80, $53.18, $0.00, $-0.02
2021-05-12 13:45:00, $53.17, SELL, $99,999.97, $0.00, $-0.01, $-0.03
2021-05-12 14:00:00, $53.13, HOLD, $99,999.97, $0.00, $0.00, $-0.03
2021-05-12 14:15:00, $53.08, SELL, $99,999.97, $0.00, $0.00, $-0.03
2021-05-12 14:30:00, $53.17, BUY, $99,946.80, $53.17, $0.00, $-0.03
2021-05-12 14:45:00, $53.32, HOLD, $99,946.80, $53.17, $0.00, $-0.03
2021-05-13 08:30:00, $53.57, BUY, $99,893.23, $106.74, $0.00, $-0.03
2021-05-13 08:45:00, $53.79, HOLD, $99,893.23, $106.74, $0.00, $-0.03
2021-05-13 09:00:00, $53.89, BUY, $99,839.34, $160.63, $0.00, $-0.03
2021-05-13 09:15:00, $53.93, HOLD, $99,839.34, $160.63, $0.00, $-0.03
2021-05-13 09:30:00, $53.86, SELL, $100,000.92, $0.00, $-0.03, $0.92
2021-05-13 09:45:00, $53.73, HOLD, $100,000.92, $0.00, $0.00, $0.92
2021-05-13 10:00:00, $53.63, SELL, $100,000.92, $0.00, $0.00, $0.92
2021-05-13 10:15:00, $53.56, HOLD, $100,000.92, $0.00, $0.00, $0.92
2021-05-13 10:30:00, $53.65, BUY, $99,947.27, $53.65, $0.00, $0.92
2021-05-13 10:45:00, $53.71, HOLD, $99,947.27, $53.65, $0.00, $0.92
2021-05-13 11:00:00, $53.80, BUY, $99,893.47, $107.44, $0.00, $0.92
2021-05-13 11:15:00, $53.79, SELL, $100,001.06, $0.00, $-0.00, $1.06
2021-05-13 11:30:00, $53.81, BUY, $99,947.25, $53.81, $0.00, $1.06
2021-05-13 11:45:00, $53.79, SELL, $100,001.04, $0.00, $-0.02, $1.04
2021-05-13 12:00:00, $53.76, HOLD, $100,001.04, $0.00, $0.00, $1.04
2021-05-13 12:15:00, $53.76, SELL, $100,001.04, $0.00, $0.00, $1.04
2021-05-13 12:30:00, $53.90, BUY, $99,947.14, $53.90, $0.00, $1.04
2021-05-13 12:45:00, $54.07, HOLD, $99,947.14, $53.90, $0.00, $1.04
2021-05-13 13:00:00, $54.24, BUY, $99,892.90, $108.14, $0.00, $1.04
2021-05-13 13:15:00, $54.31, HOLD, $99,892.90, $108.14, $0.00, $1.04
2021-05-13 13:30:00, $54.36, BUY, $99,838.54, $162.50, $0.00, $1.04
2021-05-13 13:45:00, $54.36, SELL, $100,001.61, $0.00, $-0.00, $1.61
2021-05-13 14:00:00, $54.37, BUY, $99,947.24, $54.37, $0.00, $1.61
2021-05-13 14:15:00, $54.29, SELL, $100,001.53, $0.00, $-0.08, $1.53
2021-05-13 14:30:00, $54.36, BUY, $99,947.17, $54.36, $0.00, $1.53
2021-05-13 14:45:00, $54.49, HOLD, $99,947.17, $54.36, $0.00, $1.53
2021-05-14 08:30:00, $54.67, BUY, $99,892.49, $109.04, $0.00, $1.53
2021-05-14 08:45:00, $54.75, HOLD, $99,892.49, $109.04, $0.00, $1.53
2021-05-14 09:00:00, $54.63, SELL, $100,001.76, $0.00, $-0.04, $1.76
2021-05-14 09:15:00, $54.59, HOLD, $100,001.76, $0.00, $0.00, $1.76
2021-05-14 09:30:00, $54.47, SELL, $100,001.76, $0.00, $0.00, $1.76
2021-05-14 09:45:00, $54.45, HOLD, $100,001.76, $0.00, $0.00, $1.76
2021-05-14 10:00:00, $54.43, SELL, $100,001.76, $0.00, $0.00, $1.76
2021-05-14 10:15:00, $54.43, HOLD, $100,001.76, $0.00, $0.00, $1.76
2021-05-14 10:30:00, $54.40, SELL, $100,001.76, $0.00, $0.00, $1.76
2021-05-14 10:45:00, $54.39, HOLD, $100,001.76, $0.00, $0.00, $1.76
2021-05-14 11:00:00, $54.44, BUY, $99,947.32, $54.44, $0.00, $1.76
2021-05-14 11:15:00, $54.49, HOLD, $99,947.32, $54.44, $0.00, $1.76
2021-05-14 11:30:00, $54.48, SELL, $100,001.80, $0.00, $0.05, $1.80
2021-05-14 11:45:00, $54.45, HOLD, $100,001.80, $0.00, $0.00, $1.80
2021-05-14 12:00:00, $54.45, BUY, $99,947.35, $54.45, $0.00, $1.80
2021-05-14 12:15:00, $54.47, HOLD, $99,947.35, $54.45, $0.00, $1.80
2021-05-14 12:30:00, $54.53, BUY, $99,892.82, $108.98, $0.00, $1.80
2021-05-14 12:45:00, $54.56, HOLD, $99,892.82, $108.98, $0.00, $1.80
2021-05-14 13:00:00, $54.60, BUY, $99,838.22, $163.58, $0.00, $1.80
2021-05-14 13:15:00, $54.63, HOLD, $99,838.22, $163.58, $0.00, $1.80
2021-05-14 13:30:00, $54.66, BUY, $99,783.56, $218.24, $0.00, $1.80
2021-05-14 13:45:00, $54.70, HOLD, $99,783.56, $218.24, $0.00, $1.80
2021-05-14 14:00:00, $54.73, BUY, $99,728.83, $272.97, $0.00, $1.80
2021-05-14 14:15:00, $54.75, HOLD, $99,728.83, $272.97, $0.00, $1.80
2021-05-14 14:30:00, $54.84, BUY, $99,673.99, $327.81, $0.00, $1.80
2021-05-14 14:45:00, $54.96, HOLD, $99,673.99, $327.81, $0.00, $1.80
2021-05-17 08:30:00, $55.13, BUY, $99,618.86, $382.94, $0.00, $1.80
2021-05-17 08:45:00, $55.10, SELL, $100,004.56, $0.00, $-0.03, $4.56
2021-05-17 09:00:00, $55.02, HOLD, $100,004.56, $0.00, $0.00, $4.56
2021-05-17 09:15:00, $54.97, SELL, $100,004.56, $0.00, $0.00, $4.56
2021-05-17 09:30:00, $55.05, BUY, $99,949.52, $55.05, $0.00, $4.56
2021-05-17 09:45:00, $55.08, HOLD, $99,949.52, $55.05, $0.00, $4.56
2021-05-17 10:00:00, $55.09, BUY, $99,894.43, $110.13, $0.00, $4.56
2021-05-17 10:15:00, $55.07, SELL, $100,004.57, $0.00, $-0.02, $4.57
2021-05-17 10:30:00, $55.12, BUY, $99,949.45, $55.12, $0.00, $4.57
2021-05-17 10:45:00, $55.17, HOLD, $99,949.45, $55.12, $0.00, $4.57
2021-05-17 11:00:00, $55.24, BUY, $99,894.21, $110.37, $0.00, $4.57
2021-05-17 11:15:00, $55.29, HOLD, $99,894.21, $110.37, $0.00, $4.57
2021-05-17 11:30:00, $55.32, BUY, $99,838.89, $165.69, $0.00, $4.57
2021-05-17 11:45:00, $55.35, HOLD, $99,838.89, $165.69, $0.00, $4.57
2021-05-17 12:00:00, $55.38, BUY, $99,783.51, $221.06, $0.00, $4.57
2021-05-17 12:15:00, $55.42, HOLD, $99,783.51, $221.06, $0.00, $4.57
2021-05-17 12:30:00, $55.46, BUY, $99,728.06, $276.52, $0.00, $4.57
2021-05-17 12:45:00, $55.48, HOLD, $99,728.06, $276.52, $0.00, $4.57
2021-05-17 13:00:00, $55.47, SELL, $100,005.39, $0.00, $0.01, $5.39
2021-05-17 13:15:00, $55.46, HOLD, $100,005.39, $0.00, $0.00, $5.39
2021-05-17 13:30:00, $55.48, BUY, $99,949.91, $55.48, $0.00, $5.39
2021-05-17 13:45:00, $55.49, HOLD, $99,949.91, $55.48, $0.00, $5.39
