Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 13:04:00, $54.37, BUY, $99,945.63, $54.37, $0.00, $0.00
2021-05-20 13:05:00, $54.36, SELL, $99,999.99, $0.00, $-0.01, $-0.01
2021-05-20 13:06:00, $54.37, BUY, $99,945.62, $54.37, $0.00, $-0.01
2021-05-20 13:08:00, $54.39, HOLD, $99,945.62, $54.37, $0.00, $-0.01
2021-05-20 13:10:00, $54.40, BUY, $99,891.22, $108.77, $0.00, $-0.01
2021-05-20 13:11:00, $54.40, BUY, $99,836.83, $163.16, $0.00, $-0.01
2021-05-20 13:12:00, $54.38, SELL, $99,999.97, $0.00, $-0.02, $-0.03
2021-05-20 13:13:00, $54.39, BUY, $99,945.58, $54.39, $0.00, $-0.03
2021-05-20 13:17:00, $54.40, HOLD, $99,945.58, $54.39, $0.00, $-0.03
2021-05-20 13:18:00, $54.41, BUY, $99,891.17, $108.80, $0.00, $-0.03
2021-05-20 13:19:00, $54.42, HOLD, $99,891.17, $108.80, $0.00, $-0.03
2021-05-20 13:20:00, $54.42, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 13:22:00, $54.42, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 13:25:00, $54.42, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 13:28:00, $54.42, BUY, $99,945.58, $54.42, $0.00, $-0.00
2021-05-20 13:30:00, $54.43, HOLD, $99,945.58, $54.42, $0.00, $-0.00
2021-05-20 13:31:00, $54.42, SELL, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 13:33:00, $54.42, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 13:34:00, $54.42, HOLD, $100,000.00, $0.00, $0.00, $-0.00
2021-05-20 13:35:00, $54.42, BUY, $99,945.58, $54.42, $0.00, $-0.00
2021-05-20 13:36:00, $54.42, BUY, $99,891.15, $108.85, $0.00, $-0.00
2021-05-20 13:37:00, $54.42, SELL, $100,000.00, $0.00, $-0.00, $-0.00
2021-05-20 13:39:00, $54.43, BUY, $99,945.57, $54.43, $0.00, $-0.00
2021-05-20 13:40:00, $54.44, HOLD, $99,945.57, $54.43, $0.00, $-0.00
2021-05-20 13:42:00, $54.44, BUY, $99,891.12, $108.87, $0.00, $-0.00
2021-05-20 13:43:00, $54.44, BUY, $99,836.68, $163.31, $0.00, $-0.00
2021-05-20 13:44:00, $54.44, BUY, $99,782.24, $217.76, $0.00, $-0.00
2021-05-20 13:45:00, $54.44, SELL, $100,000.00, $0.00, $-0.00, $-0.00
2021-05-20 13:46:00, $54.44, BUY, $99,945.55, $54.44, $0.00, $-0.00
2021-05-20 13:47:00, $54.45, HOLD, $99,945.55, $54.44, $0.00, $-0.00
2021-05-20 13:49:00, $54.45, BUY, $99,891.10, $108.89, $0.00, $-0.00
2021-05-20 13:50:00, $54.46, HOLD, $99,891.10, $108.89, $0.00, $-0.00
2021-05-20 13:51:00, $54.47, BUY, $99,836.63, $163.36, $0.00, $-0.00
2021-05-20 13:52:00, $54.48, HOLD, $99,836.63, $163.36, $0.00, $-0.00
2021-05-20 13:53:00, $54.48, SELL, $100,000.06, $0.00, $0.01, $0.06
2021-05-20 13:54:00, $54.47, HOLD, $100,000.06, $0.00, $0.00, $0.06
2021-05-20 13:55:00, $54.47, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-20 13:56:00, $54.47, BUY, $99,945.59, $54.47, $0.00, $0.06
2021-05-20 13:57:00, $54.47, BUY, $99,891.12, $108.94, $0.00, $0.06
2021-05-20 13:58:00, $54.47, HOLD, $99,891.12, $108.94, $0.00, $0.06
2021-05-20 14:00:00, $54.47, SELL, $100,000.06, $0.00, $0.00, $0.06
2021-05-20 14:01:00, $54.47, BUY, $99,945.59, $54.47, $0.00, $0.06
2021-05-20 14:02:00, $54.47, SELL, $100,000.05, $0.00, $-0.00, $0.05
2021-05-20 14:05:00, $54.47, SELL, $100,000.05, $0.00, $0.00, $0.05
2021-05-20 14:09:00, $54.48, BUY, $99,945.58, $54.48, $0.00, $0.05
2021-05-20 14:10:00, $54.50, HOLD, $99,945.58, $54.48, $0.00, $0.05
2021-05-20 14:11:00, $54.53, BUY, $99,891.05, $109.00, $0.00, $0.05
2021-05-20 14:13:00, $54.54, HOLD, $99,891.05, $109.00, $0.00, $0.05
2021-05-20 14:14:00, $54.55, BUY, $99,836.50, $163.55, $0.00, $0.05
2021-05-20 14:15:00, $54.55, HOLD, $99,836.50, $163.55, $0.00, $0.05
2021-05-20 14:17:00, $54.55, BUY, $99,781.95, $218.11, $0.00, $0.05
2021-05-20 14:18:00, $54.55, SELL, $100,000.16, $0.00, $-0.00, $0.16
2021-05-20 14:19:00, $54.56, BUY, $99,945.60, $54.56, $0.00, $0.16
2021-05-20 14:20:00, $54.57, HOLD, $99,945.60, $54.56, $0.00, $0.16
2021-05-20 14:21:00, $54.58, BUY, $99,891.02, $109.14, $0.00, $0.16
2021-05-20 14:22:00, $54.58, HOLD, $99,891.02, $109.14, $0.00, $0.16
2021-05-20 14:23:00, $54.60, BUY, $99,836.42, $163.74, $0.00, $0.16
2021-05-20 14:24:00, $54.63, HOLD, $99,836.42, $163.74, $0.00, $0.16
2021-05-20 14:25:00, $54.64, BUY, $99,781.78, $218.38, $0.00, $0.16
2021-05-20 14:26:00, $54.65, HOLD, $99,781.78, $218.38, $0.00, $0.16
2021-05-20 14:27:00, $54.65, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-20 14:28:00, $54.64, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-20 14:29:00, $54.64, BUY, $99,945.72, $54.64, $0.00, $0.36
2021-05-20 14:30:00, $54.65, HOLD, $99,945.72, $54.64, $0.00, $0.36
2021-05-20 14:31:00, $54.65, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-20 14:32:00, $54.62, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-20 14:33:00, $54.60, SELL, $100,000.36, $0.00, $0.00, $0.36
2021-05-20 14:34:00, $54.60, HOLD, $100,000.36, $0.00, $0.00, $0.36
2021-05-20 14:35:00, $54.61, BUY, $99,945.75, $54.61, $0.00, $0.36
2021-05-20 14:36:00, $54.59, SELL, $100,000.34, $0.00, $-0.02, $0.34
