Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:45:00, $54.66, BUY, $99,945.34, $54.66, $0.00, $0.00
2021-05-19 11:00:00, $54.76, HOLD, $99,945.34, $54.66, $0.00, $0.00
2021-05-19 11:15:00, $54.84, BUY, $99,890.50, $109.50, $0.00, $0.00
2021-05-19 11:30:00, $54.94, HOLD, $99,890.50, $109.50, $0.00, $0.00
2021-05-19 11:45:00, $54.97, BUY, $99,835.54, $164.46, $0.00, $0.00
2021-05-19 12:00:00, $55.01, HOLD, $99,835.54, $164.46, $0.00, $0.00
2021-05-19 12:15:00, $55.02, BUY, $99,780.52, $219.48, $0.00, $0.00
2021-05-19 12:30:00, $54.98, SELL, $100,000.42, $0.00, $-0.04, $0.42
2021-05-19 12:45:00, $54.94, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-19 13:00:00, $54.82, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-19 13:15:00, $54.75, HOLD, $100,000.42, $0.00, $0.00, $0.42
2021-05-19 13:30:00, $54.64, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-19 13:45:00, $54.64, SELL, $100,000.42, $0.00, $0.00, $0.42
2021-05-19 14:00:00, $54.66, BUY, $99,945.76, $54.66, $0.00, $0.42
2021-05-19 14:15:00, $54.74, HOLD, $99,945.76, $54.66, $0.00, $0.42
2021-05-19 14:30:00, $54.37, SELL, $100,000.13, $0.00, $-0.29, $0.13
2021-05-19 14:45:00, $54.04, HOLD, $100,000.13, $0.00, $0.00, $0.13
2021-05-20 08:30:00, $53.76, SELL, $100,000.13, $0.00, $0.00, $0.13
2021-05-20 08:45:00, $53.88, BUY, $99,946.25, $53.88, $0.00, $0.13
2021-05-20 09:00:00, $54.05, HOLD, $99,946.25, $53.88, $0.00, $0.13
2021-05-20 09:15:00, $54.17, BUY, $99,892.08, $108.05, $0.00, $0.13
2021-05-20 09:30:00, $54.35, HOLD, $99,892.08, $108.05, $0.00, $0.13
2021-05-20 09:45:00, $54.43, BUY, $99,837.65, $162.48, $0.00, $0.13
2021-05-20 10:00:00, $54.51, HOLD, $99,837.65, $162.48, $0.00, $0.13
2021-05-20 10:15:00, $54.55, BUY, $99,783.10, $217.02, $0.00, $0.13
2021-05-20 10:30:00, $54.56, HOLD, $99,783.10, $217.02, $0.00, $0.13
2021-05-20 10:45:00, $54.56, SELL, $100,001.34, $0.00, $0.01, $1.34
2021-05-20 11:00:00, $54.52, HOLD, $100,001.34, $0.00, $0.00, $1.34
2021-05-20 11:15:00, $54.49, SELL, $100,001.34, $0.00, $0.00, $1.34
2021-05-20 11:30:00, $54.44, HOLD, $100,001.34, $0.00, $0.00, $1.34
2021-05-20 11:45:00, $54.43, SELL, $100,001.34, $0.00, $0.00, $1.34
2021-05-20 12:00:00, $54.44, BUY, $99,946.90, $54.44, $0.00, $1.34
2021-05-20 12:15:00, $54.40, SELL, $100,001.30, $0.00, $-0.03, $1.30
2021-05-20 12:30:00, $54.39, HOLD, $100,001.30, $0.00, $0.00, $1.30
2021-05-20 12:45:00, $54.39, HOLD, $100,001.30, $0.00, $0.00, $1.30
2021-05-20 13:00:00, $54.42, BUY, $99,946.88, $54.42, $0.00, $1.30
2021-05-20 13:15:00, $54.45, HOLD, $99,946.88, $54.42, $0.00, $1.30
2021-05-20 13:30:00, $54.49, BUY, $99,892.39, $108.91, $0.00, $1.30
2021-05-20 13:45:00, $54.56, HOLD, $99,892.39, $108.91, $0.00, $1.30
2021-05-20 14:00:00, $54.60, BUY, $99,837.79, $163.51, $0.00, $1.30
2021-05-20 14:15:00, $54.62, HOLD, $99,837.79, $163.51, $0.00, $1.30
2021-05-20 14:30:00, $54.83, BUY, $99,782.96, $218.34, $0.00, $1.30
2021-05-20 14:45:00, $55.04, HOLD, $99,782.96, $218.34, $0.00, $1.30
2021-05-21 08:30:00, $55.21, BUY, $99,727.75, $273.56, $0.00, $1.30
2021-05-21 08:45:00, $55.20, SELL, $100,003.72, $0.00, $-0.02, $3.72
2021-05-21 09:00:00, $55.18, HOLD, $100,003.72, $0.00, $0.00, $3.72
2021-05-21 09:15:00, $55.17, SELL, $100,003.72, $0.00, $0.00, $3.72
2021-05-21 09:30:00, $55.10, HOLD, $100,003.72, $0.00, $0.00, $3.72
2021-05-21 09:45:00, $55.01, SELL, $100,003.72, $0.00, $0.00, $3.72
2021-05-21 10:00:00, $54.97, HOLD, $100,003.72, $0.00, $0.00, $3.72
2021-05-21 10:15:00, $54.95, SELL, $100,003.72, $0.00, $0.00, $3.72
2021-05-21 10:30:00, $54.93, HOLD, $100,003.72, $0.00, $0.00, $3.72
2021-05-21 10:45:00, $54.90, SELL, $100,003.72, $0.00, $0.00, $3.72
