Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-11-23 23:00:00, $38.85, BUY, $99,961.15, $38.85, $0.00, $0.00
2020-11-24 23:00:00, $38.69, SELL, $99,999.83, $0.00, $-0.17, $-0.17
2020-11-26 23:00:00, $38.48, HOLD, $99,999.83, $0.00, $0.00, $-0.17
2020-11-29 23:00:00, $38.77, BUY, $99,961.07, $38.77, $0.00, $-0.17
2020-11-30 23:00:00, $40.37, HOLD, $99,961.07, $38.77, $0.00, $-0.17
2020-12-01 23:00:00, $42.02, BUY, $99,919.04, $80.79, $0.00, $-0.17
2020-12-02 23:00:00, $42.89, HOLD, $99,919.04, $80.79, $0.00, $-0.17
2020-12-03 23:00:00, $42.61, SELL, $100,004.26, $0.00, $0.58, $4.26
2020-12-06 23:00:00, $42.05, HOLD, $100,004.26, $0.00, $0.00, $4.26
2020-12-07 23:00:00, $41.80, SELL, $100,004.26, $0.00, $0.00, $4.26
2020-12-08 23:00:00, $41.65, HOLD, $100,004.26, $0.00, $0.00, $4.26
2020-12-09 23:00:00, $41.56, SELL, $100,004.26, $0.00, $0.00, $4.26
2020-12-10 23:00:00, $41.45, HOLD, $100,004.26, $0.00, $0.00, $4.26
2020-12-13 23:00:00, $41.09, SELL, $100,004.26, $0.00, $0.00, $4.26
2020-12-14 23:00:00, $40.89, HOLD, $100,004.26, $0.00, $0.00, $4.26
2020-12-15 23:00:00, $40.68, SELL, $100,004.26, $0.00, $0.00, $4.26
2020-12-16 23:00:00, $40.75, BUY, $99,963.51, $40.75, $0.00, $4.26
2020-12-17 23:00:00, $40.21, SELL, $100,003.72, $0.00, $-0.54, $3.72
2020-12-20 23:00:00, $39.93, HOLD, $100,003.72, $0.00, $0.00, $3.72
2020-12-21 23:00:00, $39.57, SELL, $100,003.72, $0.00, $0.00, $3.72
2020-12-22 23:00:00, $39.70, BUY, $99,964.02, $39.70, $0.00, $3.72
2020-12-23 23:00:00, $39.56, SELL, $100,003.57, $0.00, $-0.14, $3.57
2020-12-27 23:00:00, $39.48, HOLD, $100,003.57, $0.00, $0.00, $3.57
2020-12-28 23:00:00, $39.54, BUY, $99,964.03, $39.54, $0.00, $3.57
2020-12-29 23:00:00, $40.20, HOLD, $99,964.03, $39.54, $0.00, $3.57
2020-12-30 23:00:00, $40.80, BUY, $99,923.23, $80.34, $0.00, $3.57
2021-01-03 23:00:00, $41.86, HOLD, $99,923.23, $80.34, $0.00, $3.57
2021-01-04 23:00:00, $43.15, BUY, $99,880.08, $123.49, $0.00, $3.57
2021-01-05 23:00:00, $44.50, HOLD, $99,880.08, $123.49, $0.00, $3.57
2021-01-06 23:00:00, $46.06, BUY, $99,834.02, $169.55, $0.00, $3.57
2021-01-07 23:00:00, $46.96, HOLD, $99,834.02, $169.55, $0.00, $3.57
2021-01-10 23:00:00, $48.20, BUY, $99,785.82, $217.75, $0.00, $3.57
2021-01-11 23:00:00, $48.75, HOLD, $99,785.82, $217.75, $0.00, $3.57
2021-01-12 23:00:00, $49.07, BUY, $99,736.75, $266.82, $0.00, $3.57
2021-01-13 23:00:00, $48.80, SELL, $100,029.55, $0.00, $-0.27, $29.55
2021-01-14 23:00:00, $48.39, HOLD, $100,029.55, $0.00, $0.00, $29.55
2021-01-18 23:00:00, $47.77, SELL, $100,029.55, $0.00, $0.00, $29.55
2021-01-19 23:00:00, $47.54, HOLD, $100,029.55, $0.00, $0.00, $29.55
2021-01-20 23:00:00, $47.45, SELL, $100,029.55, $0.00, $0.00, $29.55
2021-01-21 23:00:00, $48.15, BUY, $99,981.40, $48.15, $0.00, $29.55
2021-01-24 23:00:00, $49.41, HOLD, $99,981.40, $48.15, $0.00, $29.55
2021-01-25 23:00:00, $50.37, BUY, $99,931.03, $98.52, $0.00, $29.55
2021-01-26 23:00:00, $50.72, HOLD, $99,931.03, $98.52, $0.00, $29.55
2021-01-27 23:00:00, $49.92, SELL, $100,030.87, $0.00, $-0.45, $30.87
2021-01-28 23:00:00, $49.17, HOLD, $100,030.87, $0.00, $0.00, $30.87
2021-01-31 23:00:00, $48.72, SELL, $100,030.87, $0.00, $0.00, $30.87
2021-02-01 23:00:00, $48.87, BUY, $99,982.00, $48.87, $0.00, $30.87
2021-02-02 23:00:00, $49.33, HOLD, $99,982.00, $48.87, $0.00, $30.87
2021-02-03 23:00:00, $49.67, BUY, $99,932.33, $98.54, $0.00, $30.87
2021-02-04 23:00:00, $49.92, HOLD, $99,932.33, $98.54, $0.00, $30.87
