Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2020-05-27 23:00:00, $42.69, BUY, $99,957.31, $42.69, $0.00, $0.00
2020-05-28 23:00:00, $43.26, HOLD, $99,957.31, $42.69, $0.00, $0.00
2020-05-31 23:00:00, $43.47, BUY, $99,913.83, $86.17, $0.00, $0.00
2020-06-01 23:00:00, $43.77, HOLD, $99,913.83, $86.17, $0.00, $0.00
2020-06-02 23:00:00, $44.38, BUY, $99,869.45, $130.55, $0.00, $0.00
2020-06-03 23:00:00, $45.52, HOLD, $99,869.45, $130.55, $0.00, $0.00
2020-06-04 23:00:00, $45.88, BUY, $99,823.57, $176.43, $0.00, $0.00
2020-06-07 23:00:00, $45.52, SELL, $100,005.67, $0.00, $-0.36, $5.67
2020-06-08 23:00:00, $43.44, HOLD, $100,005.67, $0.00, $0.00, $5.67
2020-06-09 23:00:00, $42.12, SELL, $100,005.67, $0.00, $0.00, $5.67
2020-06-10 23:00:00, $41.19, HOLD, $100,005.67, $0.00, $0.00, $5.67
2020-06-11 23:00:00, $41.65, BUY, $99,964.02, $41.65, $0.00, $5.67
2020-06-14 23:00:00, $41.93, HOLD, $99,964.02, $41.65, $0.00, $5.67
2020-06-15 23:00:00, $42.09, BUY, $99,921.93, $83.74, $0.00, $5.67
2020-06-16 23:00:00, $42.73, HOLD, $99,921.93, $83.74, $0.00, $5.67
2020-06-17 23:00:00, $43.09, BUY, $99,878.84, $126.83, $0.00, $5.67
2020-06-18 23:00:00, $43.36, HOLD, $99,878.84, $126.83, $0.00, $5.67
2020-06-21 23:00:00, $42.40, SELL, $100,006.05, $0.00, $-0.68, $6.05
2020-06-22 23:00:00, $42.00, HOLD, $100,006.05, $0.00, $0.00, $6.05
2020-06-23 23:00:00, $41.46, SELL, $100,006.05, $0.00, $0.00, $6.05
2020-06-24 23:00:00, $41.84, BUY, $99,964.21, $41.84, $0.00, $6.05
2020-06-25 23:00:00, $41.96, HOLD, $99,964.21, $41.84, $0.00, $6.05
2020-06-28 23:00:00, $41.85, SELL, $100,006.06, $0.00, $0.01, $6.06
2020-06-29 23:00:00, $41.74, HOLD, $100,006.06, $0.00, $0.00, $6.06
2020-06-30 23:00:00, $42.00, BUY, $99,964.06, $42.00, $0.00, $6.06
2020-07-01 23:00:00, $42.45, HOLD, $99,964.06, $42.00, $0.00, $6.06
2020-07-05 23:00:00, $42.55, BUY, $99,921.52, $84.55, $0.00, $6.06
2020-07-06 23:00:00, $41.16, SELL, $100,003.84, $0.00, $-1.38, $3.84
2020-07-07 23:00:00, $40.46, HOLD, $100,003.84, $0.00, $0.00, $3.84
2020-07-08 23:00:00, $39.57, SELL, $100,003.84, $0.00, $0.00, $3.84
2020-07-09 23:00:00, $39.94, BUY, $99,963.91, $39.94, $0.00, $3.84
