Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:31:00, $47.81, BUY, $99,952.19, $47.81, $0.00, $0.00
2021-05-25 09:32:00, $47.78, SELL, $99,999.97, $0.00, $-0.03, $-0.03
2021-05-25 09:33:00, $47.78, BUY, $99,952.18, $47.78, $0.00, $-0.03
2021-05-25 09:34:00, $47.84, HOLD, $99,952.18, $47.78, $0.00, $-0.03
2021-05-25 09:35:00, $47.90, BUY, $99,904.28, $95.69, $0.00, $-0.03
2021-05-25 09:36:00, $48.05, HOLD, $99,904.28, $95.69, $0.00, $-0.03
2021-05-25 09:37:00, $48.12, BUY, $99,856.16, $143.81, $0.00, $-0.03
2021-05-25 09:38:00, $48.19, HOLD, $99,856.16, $143.81, $0.00, $-0.03
2021-05-25 09:39:00, $48.16, SELL, $100,000.64, $0.00, $0.04, $0.64
2021-05-25 09:40:00, $48.16, SELL, $100,000.64, $0.00, $0.00, $0.64
2021-05-25 09:41:00, $48.15, HOLD, $100,000.64, $0.00, $0.00, $0.64
2021-05-25 09:42:00, $48.17, BUY, $99,952.47, $48.17, $0.00, $0.64
2021-05-25 09:43:00, $48.21, HOLD, $99,952.47, $48.17, $0.00, $0.64
2021-05-25 09:44:00, $48.21, BUY, $99,904.26, $96.38, $0.00, $0.64
2021-05-25 09:45:00, $48.23, HOLD, $99,904.26, $96.38, $0.00, $0.64
2021-05-25 09:46:00, $48.25, BUY, $99,856.01, $144.63, $0.00, $0.64
2021-05-25 09:47:00, $48.29, HOLD, $99,856.01, $144.63, $0.00, $0.64
2021-05-25 09:49:00, $48.30, BUY, $99,807.71, $192.93, $0.00, $0.64
2021-05-25 09:50:00, $48.28, SELL, $100,000.83, $0.00, $-0.02, $0.83
2021-05-25 09:51:00, $48.26, HOLD, $100,000.83, $0.00, $0.00, $0.83
2021-05-25 09:52:00, $48.26, SELL, $100,000.83, $0.00, $0.00, $0.83
2021-05-25 09:54:00, $48.28, BUY, $99,952.55, $48.28, $0.00, $0.83
2021-05-25 09:55:00, $48.30, HOLD, $99,952.55, $48.28, $0.00, $0.83
2021-05-25 09:56:00, $48.33, BUY, $99,904.22, $96.60, $0.00, $0.83
2021-05-25 09:57:00, $48.34, HOLD, $99,904.22, $96.60, $0.00, $0.83
2021-05-25 09:58:00, $48.35, BUY, $99,855.87, $144.96, $0.00, $0.83
2021-05-25 09:59:00, $48.34, SELL, $100,000.88, $0.00, $-0.02, $0.88
2021-05-25 10:00:00, $48.31, HOLD, $100,000.88, $0.00, $0.00, $0.88
2021-05-25 10:02:00, $48.24, SELL, $100,000.88, $0.00, $0.00, $0.88
2021-05-25 10:03:00, $48.21, HOLD, $100,000.88, $0.00, $0.00, $0.88
2021-05-25 10:05:00, $48.16, SELL, $100,000.88, $0.00, $0.00, $0.88
2021-05-25 10:06:00, $48.16, SELL, $100,000.88, $0.00, $0.00, $0.88
2021-05-25 10:07:00, $48.18, BUY, $99,952.70, $48.18, $0.00, $0.88
2021-05-25 10:08:00, $48.19, HOLD, $99,952.70, $48.18, $0.00, $0.88
2021-05-25 10:09:00, $48.23, BUY, $99,904.47, $96.41, $0.00, $0.88
2021-05-25 10:10:00, $48.23, SELL, $100,000.92, $0.00, $-0.00, $0.92
2021-05-25 10:11:00, $48.23, BUY, $99,952.69, $48.23, $0.00, $0.92
